Symbol,20191028,20191029,20191030,20191031,20191101,20191104,20191105,20191106,20191107,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191120,20191121,20191122
MRVL_122719P25,U,U,U,U,U,U,U,U,0:26.88:4061819:0.0:0,0:27.07:6338515:0.0:0,0:26.95:3833347:0.64:10,10:28.07:15643199:0.43:30,40:28.11:8647447:0.43:0,40:26.99:13200530:0.59:35,71:26.86:7400860:0.57:229,297:84.13:10211803:0.75:3,304:26.355:4123083:0.66:10,304:26.14:4585247:0.82:5,307:0:0:0.74:5
MRVL_122719P25.5,U,U,U,U,U,U,U,U,0:26.88:4061819:0.0:0,0:27.07:6338515:0.0:0,0:26.95:3833347:0.0:0,0:28.07:15643199:0.47:76,76:28.11:8647447:0.47:0,76:26.99:13200530:0.73:38,110:26.86:7400860:0.56:62,142:84.13:10211803:0.89:14,130:26.355:4123083:1.06:0,130:26.14:4585247:1.06:0,130:0:0:1.06:0
MRVL_122719P26,U,U,U,U,U,U,U,U,0:26.88:4061819:0.0:0,0:27.07:6338515:0.0:0,0:26.95:3833347:0.0:0,0:28.07:15643199:0.61:5,5:28.11:8647447:0.65:10,15:26.99:13200530:0.97:13,28:26.86:7400860:0.9:3,31:84.13:10211803:1.02:7,38:26.355:4123083:1.14:2,40:26.14:4585247:1.23:2,42:0:0:1.26:1
MRVL_122719P26.5,U,U,U,U,U,U,U,U,0:26.88:4061819:1.26:10,10:27.07:6338515:1.27:10,20:26.95:3833347:1.27:0,20:28.07:15643199:0.78:12,32:28.11:8647447:0.78:0,32:26.99:13200530:0.78:0,32:26.86:7400860:0.78:0,32:84.13:10211803:1.29:19,32:26.355:4123083:1.29:0,32:26.14:4585247:1.29:0,32:0:0:1.35:50
MRVL_122719P27,U,U,U,U,U,U,U,U,0:26.88:4061819:0.0:0,0:27.07:6338515:1.53:5,5:26.95:3833347:1.53:0,5:28.07:15643199:0.94:2,7:28.11:8647447:0.94:0,7:26.99:13200530:0.94:0,7:26.86:7400860:1.21:7,6:84.13:10211803:1.44:1,7:26.355:4123083:1.44:0,7:26.14:4585247:1.44:0,7:0:0:1.44:0
MRVL_122719P27.5,U,U,U,U,U,U,U,U,0:26.88:4061819:0.0:0,0:27.07:6338515:0.0:0,0:26.95:3833347:0.0:0,0:28.07:15643199:0.0:0,0:28.11:8647447:0.0:0,0:26.99:13200530:0.0:0,0:26.86:7400860:0.0:0,0:84.13:10211803:0.0:0,0:26.355:4123083:0.0:0,0:26.14:4585247:0.0:0,0:0:0:0.0:0
MRVL_122719P28,U,U,U,U,U,U,U,U,0:26.88:4061819:0.0:0,0:27.07:6338515:0.0:0,0:26.95:3833347:0.0:0,0:28.07:15643199:1.4:54,54:28.11:8647447:1.35:20,54:26.99:13200530:1.35:0,54:26.86:7400860:1.67:5,51:84.13:10211803:1.67:0,51:26.355:4123083:1.67:0,51:26.14:4585247:2.5:20,50:0:0:2.17:10
MRVL_122719P28.5,U,U,U,U,U,U,U,U,0:26.88:4061819:0.0:0,0:27.07:6338515:0.0:0,0:26.95:3833347:0.0:0,0:28.07:15643199:0.0:0,0:28.11:8647447:0.0:0,0:26.99:13200530:0.0:0,0:26.86:7400860:0.0:0,0:84.13:10211803:0.0:0,0:26.355:4123083:0.0:0,0:26.14:4585247:0.0:0,0:0:0:0.0:0
MRVL_122719P29,U,U,U,U,U,U,U,U,0:26.88:4061819:0.0:0,0:27.07:6338515:0.0:0,0:26.95:3833347:0.0:0,0:28.07:15643199:1.81:10,5:28.11:8647447:1.81:0,5:26.99:13200530:1.81:0,5:26.86:7400860:2.59:5,5:84.13:10211803:2.59:0,5:26.355:4123083:2.59:0,5:26.14:4585247:2.59:0,5:0:0:2.59:0
MRVL_122719P29.5,U,U,U,U,U,U,U,U,0:26.88:4061819:0.0:0,0:27.07:6338515:0.0:0,0:26.95:3833347:0.0:0,0:28.07:15643199:0.0:0,0:28.11:8647447:0.0:0,0:26.99:13200530:0.0:0,0:26.86:7400860:0.0:0,0:84.13:10211803:0.0:0,0:26.355:4123083:0.0:0,0:26.14:4585247:0.0:0,0:0:0:0.0:0
MRVL_122719P30,U,U,U,U,U,U,U,U,0:26.88:4061819:0.0:0,0:27.07:6338515:0.0:0,0:26.95:3833347:0.0:0,0:28.07:15643199:0.0:0,0:28.11:8647447:0.0:0,0:26.99:13200530:0.0:0,0:26.86:7400860:0.0:0,0:84.13:10211803:0.0:0,0:26.355:4123083:0.0:0,0:26.14:4585247:0.0:0,0:0:0:0.0:0
MRVL_122719P30.5,U,U,U,U,U,U,U,U,0:26.88:4061819:0.0:0,0:27.07:6338515:0.0:0,0:26.95:3833347:0.0:0,0:28.07:15643199:0.0:0,0:28.11:8647447:0.0:0,0:26.99:13200530:0.0:0,0:26.86:7400860:0.0:0,0:84.13:10211803:0.0:0,0:26.355:4123083:0.0:0,0:26.14:4585247:0.0:0,0:0:0:0.0:0
MRVL_122719P31,U,U,U,U,U,U,U,U,0:26.88:4061819:0.0:0,0:27.07:6338515:0.0:0,0:26.95:3833347:0.0:0,0:28.07:15643199:0.0:0,0:28.11:8647447:0.0:0,0:26.99:13200530:0.0:0,0:26.86:7400860:0.0:0,0:84.13:10211803:0.0:0,0:26.355:4123083:0.0:0,0:26.14:4585247:0.0:0,0:0:0:0.0:0
MRVL_122719P31.5,U,U,U,U,U,U,U,U,0:26.88:4061819:0.0:0,0:27.07:6338515:0.0:0,0:26.95:3833347:0.0:0,0:28.07:15643199:0.0:0,0:28.11:8647447:0.0:0,0:26.99:13200530:0.0:0,0:26.86:7400860:0.0:0,0:84.13:10211803:0.0:0,0:26.355:4123083:0.0:0,0:26.14:4585247:0.0:0,0:0:0:0.0:0
MRVL_112219P33,U,U,U,U,U,U,U,U,U,0:27.07:6338515:0.0:0,0:26.95:3833347:0.0:0,0:28.07:15643199:0.0:0,0:28.11:8647447:0.0:0,0:26.99:13200530:0.0:0,0:26.86:7400860:0.0:0,U:84.13:10211803::,0:26.355:4123083:0.0:0,0:26.14:4585247:0.0:0,0:0:0:0.0:0
MRVL_112919P33,U,U,U,U,U,U,U,U,U,0:27.07:6338515:0.0:0,0:26.95:3833347:0.0:0,0:28.07:15643199:0.0:0,0:28.11:8647447:0.0:0,0:26.99:13200530:0.0:0,0:26.86:7400860:0.0:0,U:84.13:10211803::,0:26.355:4123083:0.0:0,0:26.14:4585247:0.0:0,0:0:0:0.0:0
MRVL_120619P33,U,U,U,U,U,U,U,U,U,0:27.07:6338515:0.0:0,0:26.95:3833347:0.0:0,0:28.07:15643199:0.0:0,0:28.11:8647447:0.0:0,0:26.99:13200530:0.0:0,0:26.86:7400860:0.0:0,0:84.13:10211803:0.0:0,0:26.355:4123083:0.0:0,0:26.14:4585247:0.0:0,0:0:0:0.0:0
MRVL_122719P32,U,U,U,U,U,U,U,U,U,0:27.07:6338515:0.0:0,0:26.95:3833347:0.0:0,0:28.07:15643199:0.0:0,0:28.11:8647447:0.0:0,0:26.99:13200530:0.0:0,0:26.86:7400860:0.0:0,U:84.13:10211803::,0:26.355:4123083:0.0:0,0:26.14:4585247:0.0:0,0:0:0:0.0:0
MRVL_112219P33.5,U,U,U,U,U,U,U,U,U,U,U,0:28.07:15643199:0.0:0,0:28.11:8647447:0.0:0,0:26.99:13200530:0.0:0,0:26.86:7400860:0.0:0,0:84.13:10211803:0.0:0,0:26.355:4123083:0.0:0,0:26.14:4585247:0.0:0,0:0:0:0.0:0
MRVL_112219P34,U,U,U,U,U,U,U,U,U,U,U,0:28.07:15643199:0.0:0,0:28.11:8647447:0.0:0,0:26.99:13200530:0.0:0,0:26.86:7400860:0.0:0,U:84.13:10211803::,0:26.355:4123083:0.0:0,0:26.14:4585247:0.0:0,U:0:0:U:U
MRVL_112919P33.5,U,U,U,U,U,U,U,U,U,U,U,0:28.07:15643199:0.0:0,0:28.11:8647447:0.0:0,0:26.99:13200530:0.0:0,0:26.86:7400860:0.0:0,0:84.13:10211803:0.0:0,0:26.355:4123083:0.0:0,0:26.14:4585247:0.0:0,U:0:0:U:U
MRVL_112919P34,U,U,U,U,U,U,U,U,U,U,U,0:28.07:15643199:0.0:0,0:28.11:8647447:0.0:0,0:26.99:13200530:0.0:0,0:26.86:7400860:0.0:0,0:84.13:10211803:0.0:0,0:26.355:4123083:0.0:0,0:26.14:4585247:0.0:0,0:0:0:0.0:0
MRVL_120619P33.5,U,U,U,U,U,U,U,U,U,U,U,0:28.07:15643199:0.0:0,0:28.11:8647447:0.0:0,0:26.99:13200530:0.0:0,0:26.86:7400860:0.0:0,0:84.13:10211803:0.0:0,0:26.355:4123083:0.0:0,0:26.14:4585247:0.0:0,0:0:0:0.0:0
MRVL_120619P34,U,U,U,U,U,U,U,U,U,U,U,0:28.07:15643199:0.0:0,0:28.11:8647447:0.0:0,0:26.99:13200530:0.0:0,0:26.86:7400860:0.0:0,0:84.13:10211803:0.0:0,0:26.355:4123083:0.0:0,0:26.14:4585247:0.0:0,0:0:0:0.0:0
MRVL_121319P33,U,U,U,U,U,U,U,U,U,U,U,0:28.07:15643199:0.0:0,0:28.11:8647447:0.0:0,0:26.99:13200530:0.0:0,0:26.86:7400860:0.0:0,0:84.13:10211803:0.0:0,0:26.355:4123083:0.0:0,0:26.14:4585247:0.0:0,0:0:0:0.0:0
MRVL_121319P33.5,U,U,U,U,U,U,U,U,U,U,U,0:28.07:15643199:0.0:0,0:28.11:8647447:0.0:0,0:26.99:13200530:0.0:0,0:26.86:7400860:0.0:0,0:84.13:10211803:0.0:0,0:26.355:4123083:0.0:0,0:26.14:4585247:0.0:0,0:0:0:0.0:0
MRVL_122719P32.5,U,U,U,U,U,U,U,U,U,U,U,0:28.07:15643199:0.0:0,0:28.11:8647447:0.0:0,0:26.99:13200530:0.0:0,0:26.86:7400860:0.0:0,U:84.13:10211803::,0:26.355:4123083:0.0:0,0:26.14:4585247:0.0:0,0:0:0:0.0:0
MRVL_122719P33,U,U,U,U,U,U,U,U,U,U,U,0:28.07:15643199:0.0:0,0:28.11:8647447:0.0:0,0:26.99:13200530:0.0:0,0:26.86:7400860:0.0:0,0:84.13:10211803:0.0:0,0:26.355:4123083:0.0:0,0:26.14:4585247:0.0:0,0:0:0:0.0:0
MRVL_122019P33,U,U,U,U,U,U,U,U,U,U,U,U,0:28.11:8647447:0.0:0,0:26.99:13200530:0.0:0,0:26.86:7400860:0.0:0,0:84.13:10211803:0.0:0,0:26.355:4123083:0.0:0,0:26.14:4585247:0.0:0,0:0:0:0.0:0
MRVL_011720P17,U,U,U,U,U,U,U,U,U,U,U,U,U,3598:26.99:13200530:0.02:0,3598:26.86:7400860:0.02:0,3598:84.13:10211803:0.02:0,3598:26.355:4123083:0.02:0,3598:26.14:4585247:0.02:0,3598:0:0:0.02:0
MRVL_011720P18,U,U,U,U,U,U,U,U,U,U,U,U,U,1570:26.99:13200530:0.04:0,1570:26.86:7400860:0.04:0,1570:84.13:10211803:0.04:0,1570:26.355:4123083:0.04:0,1570:26.14:4585247:0.04:0,1570:0:0:0.04:0
MRVL_011720P19,U,U,U,U,U,U,U,U,U,U,U,U,U,1017:26.99:13200530:0.04:0,1017:26.86:7400860:0.04:0,1017:84.13:10211803:0.04:0,1017:26.355:4123083:0.04:0,1017:26.14:4585247:0.04:0,1017:0:0:0.04:0
MRVL_011720P20,U,U,U,U,U,U,U,U,U,U,U,U,U,2012:26.99:13200530:0.11:0,2012:26.86:7400860:0.11:0,2012:84.13:10211803:0.11:0,2012:26.355:4123083:0.08:1,2012:26.14:4585247:0.08:0,2012:0:0:0.08:0
MRVL_011720P21,U,U,U,U,U,U,U,U,U,U,U,U,U,3232:26.99:13200530:0.16:1,3231:26.86:7400860:0.16:0,3231:84.13:10211803:0.14:3,3234:26.355:4123083:0.17:39,3234:26.14:4585247:0.17:0,U:0:0:U:U
MRVL_011720P22,U,U,U,U,U,U,U,U,U,U,U,U,U,1342:26.99:13200530:0.18:0,1342:26.86:7400860:0.18:1,1341:84.13:10211803:0.21:24,5694:26.355:4123083:0.28:44,5728:26.14:4585247:0.28:0,5728:0:0:0.28:0
MRVL_011720P23,U,U,U,U,U,U,U,U,U,U,U,U,U,2311:26.99:13200530:0.28:0,2311:26.86:7400860:0.32:46,2321:84.13:10211803:0.36:21,1273:26.355:4123083:0.4:7,1274:26.14:4585247:0.47:3,1273:0:0:0.47:0
MRVL_011720P24,U,U,U,U,U,U,U,U,U,U,U,U,U,2710:26.99:13200530:0.59:55,2715:26.86:7400860:0.59:0,2715:84.13:10211803:0.55:20,2715:26.355:4123083:0.69:9,2716:26.14:4585247:0.7:5,2716:0:0:0.7:0
MRVL_011720P25,U,U,U,U,U,U,U,U,U,U,U,U,U,1485:26.99:13200530:0.87:32,1512:26.86:7400860:0.7:8,1517:84.13:10211803:1.0:97,1598:26.355:4123083:1.0:11,1609:26.14:4585247:1.06:17,1616:0:0:1.06:0
MRVL_011720P26,U,U,U,U,U,U,U,U,U,U,U,U,U,571:26.99:13200530:1.21:117,683:26.86:7400860:1.13:16,696:84.13:10211803:1.4:108,667:26.355:4123083:1.43:10,678:26.14:4585247:1.48:5,680:0:0:1.45:18
MRVL_011720P27,U,U,U,U,U,U,U,U,U,U,U,U,U,882:26.99:13200530:1.66:84,874:26.86:7400860:1.55:83,885:84.13:10211803:1.85:75,887:26.355:4123083:1.87:10,895:26.14:4585247:1.95:13,885:0:0:2.04:31
MRVL_011720P28,U,U,U,U,U,U,U,U,U,U,U,U,U,305:26.99:13200530:2.18:11,306:26.86:7400860:2.18:43,309:84.13:10211803:2.57:16,297:26.355:4123083:2.52:0,297:26.14:4585247:2.68:9,U:0:0:U:U
MRVL_011720P29,U,U,U,U,U,U,U,U,U,U,U,U,U,103:26.99:13200530:2.2:0,103:26.86:7400860:2.2:0,103:84.13:10211803:3.15:11,113:26.355:4123083:3.15:0,113:26.14:4585247:3.4:2,115:0:0:3.4:0
MRVL_011720P30,U,U,U,U,U,U,U,U,U,U,U,U,U,183:26.99:13200530:2.8:0,183:26.86:7400860:3.35:16,199:84.13:10211803:3.35:0,199:26.355:4123083:3.35:0,199:26.14:4585247:3.35:0,199:0:0:3.35:0
MRVL_011720P31,U,U,U,U,U,U,U,U,U,U,U,U,U,34:26.99:13200530:3.38:0,34:26.86:7400860:3.38:0,34:84.13:10211803:3.38:0,34:26.355:4123083:3.38:0,34:26.14:4585247:3.38:0,34:0:0:3.38:0
MRVL_011720P32,U,U,U,U,U,U,U,U,U,U,U,U,U,31:26.99:13200530:4.1:0,31:26.86:7400860:4.1:0,31:84.13:10211803:4.1:0,31:26.355:4123083:4.1:0,31:26.14:4585247:4.1:0,31:0:0:4.1:0
MRVL_011720P33,U,U,U,U,U,U,U,U,U,U,U,U,U,1:26.99:13200530:7.75:0,1:26.86:7400860:7.75:0,1:84.13:10211803:7.75:0,1:26.355:4123083:7.75:0,1:26.14:4585247:7.75:0,1:0:0:7.75:0
MRVL_011720P34,U,U,U,U,U,U,U,U,U,U,U,U,U,0:26.99:13200530:8.6:0,0:26.86:7400860:8.6:0,0:84.13:10211803:8.6:0,0:26.355:4123083:8.6:0,0:26.14:4585247:8.6:0,0:0:0:8.6:0
MRVL_011720P35,U,U,U,U,U,U,U,U,U,U,U,U,U,2:26.99:13200530:10.85:0,2:26.86:7400860:10.85:0,2:84.13:10211803:10.85:0,2:26.355:4123083:10.85:0,2:26.14:4585247:10.85:0,2:0:0:10.85:0
MRVL_011720P36,U,U,U,U,U,U,U,U,U,U,U,U,U,0:26.99:13200530:11.95:0,0:26.86:7400860:11.95:0,0:84.13:10211803:11.95:0,0:26.355:4123083:11.95:0,0:26.14:4585247:11.95:0,0:0:0:11.95:0
MRVL_122019P21.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:84.13:10211803:0.0:0,0:26.355:4123083:0.0:0,0:26.14:4585247:0.0:0,0:0:0:0.0:0
MRVL_122019P22.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:84.13:10211803:0.0:0,0:26.355:4123083:0.0:0,0:26.14:4585247:0.0:0,0:0:0:0.0:0
MRVL_122019P23.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:84.13:10211803:0.0:0,10:26.355:4123083:0.29:0,10:26.14:4585247:0.29:0,10:0:0:0.29:0
MRVL_122019P24.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:84.13:10211803:0.42:8,7:26.355:4123083:0.66:5,10:26.14:4585247:0.56:4,13:0:0:0.51:67
MRVL_122019P25.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:84.13:10211803:0.75:8,10:26.355:4123083:0.87:110,120:26.14:4585247:0.81:2,122:0:0:0.86:13
MRVL_122019P26.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:84.13:10211803:1.25:33,29:26.355:4123083:1.33:62,77:26.14:4585247:1.39:10,87:0:0:1.4:10
MRVL_122019P27.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:84.13:10211803:0.0:0,0:26.355:4123083:0.0:0,0:26.14:4585247:0.0:0,0:0:0:0.0:0
MRVL_122019P28.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:84.13:10211803:0.0:0,0:26.355:4123083:2.7:5,4:26.14:4585247:2.7:0,4:0:0:2.72:1
MRVL_122019P29.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:84.13:10211803:0.0:0,0:26.355:4123083:0.0:0,0:26.14:4585247:0.0:0,0:0:0:0.0:0
MRVL_122019P30.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:84.13:10211803:0.0:0,0:26.355:4123083:0.0:0,0:26.14:4585247:0.0:0,0:0:0:0.0:0
MRVL_122719P21.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:84.13:10211803:0.0:0,0:26.355:4123083:0.0:0,0:26.14:4585247:0.0:0,0:0:0:0.0:0
MRVL_010320P31,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:26.14:4585247:0.0:0,0:0:0:0.0:0
MRVL_010320P29,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:26.14:4585247:0.0:0,0:0:0:0.0:0
MRVL_010320P22.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:26.14:4585247:0.0:0,0:0:0:0.0:0
MRVL_010320P27,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:26.14:4585247:0.0:0,0:0:0:0.0:0
MRVL_010320P30.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:26.14:4585247:0.0:0,0:0:0:0.0:0
MRVL_010320P24.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:26.14:4585247:0.0:0,0:0:0:0.0:0
MRVL_010320P25.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:26.14:4585247:0.0:0,0:0:0:1.19:1
MRVL_010320P23,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:26.14:4585247:0.0:0,0:0:0:0.0:0
MRVL_010320P28,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:26.14:4585247:0.0:0,0:0:0:0.0:0
MRVL_010320P26,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:26.14:4585247:0.0:0,0:0:0:1.26:2
MRVL_010320P27.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:26.14:4585247:0.0:0,U:0:0:U:U
MRVL_010320P25,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:26.14:4585247:0.0:0,0:0:0:0.87:1
MRVL_010320P26.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:26.14:4585247:1.41:4,U:0:0:U:U
MRVL_010320P24,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:26.14:4585247:0.0:0,0:0:0:0.0:0
MRVL_010320P28.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:26.14:4585247:0.0:0,0:0:0:0.0:0
MRVL_010320P22,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:26.14:4585247:0.0:0,0:0:0:0.0:0
MRVL_010320P23.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:26.14:4585247:0.0:0,0:0:0:0.0:0
MRVL_010320P30,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:26.14:4585247:0.0:0,0:0:0:0.0:0
MRVL_010320P21.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:26.14:4585247:0.0:0,0:0:0:0.0:0
MRVL_010320P29.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:26.14:4585247:0.0:0,0:0:0:0.0:0
