Symbol,20191028,20191030,20191031,20191101,20191104,20191105,20191106,20191107,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191120,20191121,20191122
V_122719C192.5,U,U,U,U,U,U,U,0:178.43:7224254:0.0:0,0:178.97:3881491:0.0:0,0:179.54:3600828:0.45:15,15:179.74:6116062:0.45:0,15:179.41:6147116:0.45:0,15:179.75:9802181:0.4:1,16:179.77:7758676:0.32:1,15:179.66:7175036:0.34:2,55:181.66:5964407:0.58:4,59:179.89:5111657:0.58:0,[59:179.47:6864993:0.58:0
V_122719C195,U,U,U,U,U,U,U,0:178.43:7224254:0.41:2,2:178.97:3881491:0.41:0,2:179.54:3600828:0.25:1,3:179.74:6116062:0.27:1,4:179.41:6147116:0.27:0,4:179.75:9802181:0.27:0,4:179.77:7758676:0.24:1,4:179.66:7175036:0.18:1,49:181.66:5964407:0.54:10,59:179.89:5111657:0.21:11,[50:179.47:6864993:0.21:0
V_122719C197.5,U,U,U,U,U,U,U,0:178.43:7224254:0.0:0,0:178.97:3881491:0.0:0,0:179.54:3600828:0.0:0,0:179.74:6116062:0.0:0,0:179.41:6147116:0.0:0,0:179.75:9802181:0.0:0,0:179.77:7758676:0.0:0,0:179.66:7175036:0.0:0,2:181.66:5964407:0.27:0,2:179.89:5111657:0.27:0,[2:179.47:6864993:0.27:0
V_122719C200,U,U,U,U,U,U,U,0:178.43:7224254:0.0:0,0:178.97:3881491:0.0:0,0:179.54:3600828:0.0:0,0:179.74:6116062:0.0:0,0:179.41:6147116:0.0:0,0:179.75:9802181:0.0:0,0:179.77:7758676:0.0:0,0:179.66:7175036:0.0:0,0:181.66:5964407:0.0:0,0:179.89:5111657:0.0:0,[0:179.47:6864993:0.0:0
V_122719C202.5,U,U,U,U,U,U,U,0:178.43:7224254:0.0:0,0:178.97:3881491:0.0:0,0:179.54:3600828:0.0:0,0:179.74:6116062:0.0:0,0:179.41:6147116:0.0:0,0:179.75:9802181:0.0:0,0:179.77:7758676:0.0:0,0:179.66:7175036:0.0:0,0:181.66:5964407:0.0:0,0:179.89:5111657:0.0:0,[0:179.47:6864993:0.0:0
V_011720C130,U,U,U,U,U,U,U,U,U,U,U,U,1216:179.75:9802181:49.8:0,1216:179.77:7758676:49.8:0,1216:179.66:7175036:49.8:0,1216:181.66:5964407:53.3:0,1216:179.89:5111657:53.3:0,[1216:179.47:6864993:49.4:1
V_011720C135,U,U,U,U,U,U,U,U,U,U,U,U,2355:179.75:9802181:45.42:0,2355:179.77:7758676:45.42:0,2355:179.66:7175036:45.42:0,2355:181.66:5964407:46.89:16,2355:179.89:5111657:45.24:1,[2355:179.47:6864993:45.24:0
V_011720C140,U,U,U,U,U,U,U,U,U,U,U,U,1998:179.75:9802181:39.96:0,1998:179.77:7758676:39.96:0,1998:179.66:7175036:39.93:3,1998:181.66:5964407:41.3:1,1996:179.89:5111657:41.3:0,[1996:179.47:6864993:39.35:6
V_011720C145,U,U,U,U,U,U,U,U,U,U,U,U,1679:179.75:9802181:34.95:0,1679:179.77:7758676:34.95:0,1679:179.66:7175036:35.0:16,1669:181.66:5964407:35.0:0,1669:179.89:5111657:35.0:0,[1669:179.47:6864993:34.29:3
V_011720C150,U,U,U,U,U,U,U,U,U,U,U,U,2215:179.75:9802181:30.3:2,2215:179.77:7758676:30.5:2,2214:179.66:7175036:30.25:1,2213:181.66:5964407:32.45:0,2213:179.89:5111657:31.8:12,[2207:179.47:6864993:29.85:7
V_011720C155,U,U,U,U,U,U,U,U,U,U,U,U,4450:179.75:9802181:25.5:10,4443:179.77:7758676:25.37:17,4448:179.66:7175036:25.14:53,4438:181.66:5964407:26.52:3,4438:179.89:5111657:25.6:3,[4437:179.47:6864993:24.46:6
V_011720C160,U,U,U,U,U,U,U,U,U,U,U,U,7838:179.75:9802181:20.42:13,7828:179.77:7758676:20.6:14,7823:179.66:7175036:20.35:23,7823:181.66:5964407:22.0:8,7817:179.89:5111657:20.85:30,[7815:179.47:6864993:20.84:34
V_011720C165,U,U,U,U,U,U,U,U,U,U,U,U,10098:179.75:9802181:17.2:23,10100:179.77:7758676:15.93:25,10101:179.66:7175036:15.74:12,10023:181.66:5964407:17.78:23,10023:179.89:5111657:17.32:3,[10023:179.47:6864993:16.17:14
V_011720C170,U,U,U,U,U,U,U,U,U,U,U,U,6514:179.75:9802181:12.2:148,6496:179.77:7758676:11.75:15,6499:179.66:7175036:12.2:38,6483:181.66:5964407:13.25:45,6511:179.89:5111657:12.15:17,[6507:179.47:6864993:11.58:68
V_011720C175,U,U,U,U,U,U,U,U,U,U,U,U,7585:179.75:9802181:8.55:210,7726:179.77:7758676:7.8:68,7719:179.66:7175036:7.77:18,7678:181.66:5964407:9.2:49,7693:179.89:5111657:8.35:80,[7706:179.47:6864993:8.07:76
V_011720C180,U,U,U,U,U,U,U,U,U,U,U,U,16223:179.75:9802181:5.5:135,16257:179.77:7758676:5.0:149,16266:179.66:7175036:4.86:318,16254:181.66:5964407:6.3:690,16705:179.89:5111657:5.15:299,[16789:179.47:6864993:5.0:1334
V_011720C185,U,U,U,U,U,U,U,U,U,U,U,U,6569:179.75:9802181:3.15:254,6675:179.77:7758676:2.55:348,6771:179.66:7175036:2.54:431,7020:181.66:5964407:3.69:768,7062:179.89:5111657:2.86:720,[7277:179.47:6864993:2.71:402
V_011720C190,U,U,U,U,U,U,U,U,U,U,U,U,13390:179.75:9802181:1.57:144,13726:179.77:7758676:1.22:840,13846:179.66:7175036:1.21:1031,15756:181.66:5964407:1.94:2400,17251:179.89:5111657:1.43:428,[17321:179.47:6864993:1.31:435
V_011720C195,U,U,U,U,U,U,U,U,U,U,U,U,5321:179.75:9802181:0.72:63,5287:179.77:7758676:0.54:52,5300:179.66:7175036:0.51:1441,6104:181.66:5964407:0.95:96,6133:179.89:5111657:0.66:129,[6098:179.47:6864993:0.57:78
V_011720C200,U,U,U,U,U,U,U,U,U,U,U,U,4289:179.75:9802181:0.34:121,4198:179.77:7758676:0.23:144,4110:179.66:7175036:0.25:124,3975:181.66:5964407:0.41:157,4065:179.89:5111657:0.31:60,[4064:179.47:6864993:0.26:124
V_011720C210,U,U,U,U,U,U,U,U,U,U,U,U,2995:179.75:9802181:0.07:39,2958:179.77:7758676:0.07:6,2963:179.66:7175036:0.06:170,2759:181.66:5964407:0.12:59,2739:179.89:5111657:0.09:53,[2781:179.47:6864993:0.06:24
V_011720C220,U,U,U,U,U,U,U,U,U,U,U,U,749:179.75:9802181:0.04:0,749:179.77:7758676:0.04:10,759:179.66:7175036:0.04:0,761:181.66:5964407:0.04:0,761:179.89:5111657:0.04:0,[761:179.47:6864993:0.02:1
V_011720C230,U,U,U,U,U,U,U,U,U,U,U,U,247:179.75:9802181:0.02:0,247:179.77:7758676:0.02:0,247:179.66:7175036:0.02:0,247:181.66:5964407:0.02:0,247:179.89:5111657:0.02:0,247:179.47:6864993:0.02:0
V_011720C240,U,U,U,U,U,U,U,U,U,U,U,U,184:179.75:9802181:0.01:0,184:179.77:7758676:0.01:0,184:179.66:7175036:0.01:0,184:181.66:5964407:0.01:0,184:179.89:5111657:0.01:0,184:179.47:6864993:0.01:0
V_011720C250,U,U,U,U,U,U,U,U,U,U,U,U,394:179.75:9802181:0.02:0,394:179.77:7758676:0.02:0,394:179.66:7175036:0.02:0,394:181.66:5964407:0.02:0,394:179.89:5111657:0.02:0,394:179.47:6864993:0.02:0
V_011720C205,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:179.66:7175036:0.0:0,23:181.66:5964407:0.26:3,26:179.89:5111657:0.13:2,[27:179.47:6864993:0.11:8
V_011720C215,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:179.66:7175036:0.0:0,20:181.66:5964407:0.05:11,31:179.89:5111657:0.05:0,[31:179.47:6864993:0.05:0
V_011720C225,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:179.66:7175036:0.0:0,0:181.66:5964407:0.0:0,0:179.89:5111657:0.0:0,[0:179.47:6864993:0.0:0
V_122019C157.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:179.66:7175036:0.0:0,0:181.66:5964407:0.0:0,0:179.89:5111657:0.0:0,[0:179.47:6864993:0.0:0
V_122019C162.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:179.66:7175036:0.0:0,0:181.66:5964407:0.0:0,0:179.89:5111657:0.0:0,[0:179.47:6864993:0.0:0
V_122019C167.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:179.66:7175036:0.0:0,72:181.66:5964407:15.72:0,72:179.89:5111657:15.72:0,[72:179.47:6864993:12.35:2
V_122019C172.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:179.66:7175036:0.0:0,9:181.66:5964407:10.75:0,9:179.89:5111657:9.8:5,[9:179.47:6864993:9.8:0
V_122019C177.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:179.66:7175036:4.8:120,116:181.66:5964407:5.7:18,123:179.89:5111657:4.9:23,[143:179.47:6864993:4.65:9
V_122019C182.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:179.66:7175036:2.05:202,493:181.66:5964407:3.09:553,875:179.89:5111657:2.22:252,[921:179.47:6864993:2.05:384
V_122019C187.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:179.66:7175036:0.78:77,5010:181.66:5964407:1.3:5063,2168:179.89:5111657:0.78:404,[2243:179.47:6864993:0.69:172
V_122019C192.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:179.66:7175036:0.22:53,643:181.66:5964407:0.42:31,668:179.89:5111657:0.24:20,[672:179.47:6864993:0.18:4
V_122019C197.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:179.66:7175036:0.09:112,127:181.66:5964407:0.19:0,127:179.89:5111657:0.19:0,[127:179.47:6864993:0.19:0
V_122019C202.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:179.66:7175036:0.0:0,0:181.66:5964407:0.0:0,0:179.89:5111657:0.0:0,[0:179.47:6864993:0.0:0
V_122719C205,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:181.66:5964407:0.0:0,0:179.89:5111657:0.0:0,0:179.47:6864993:0.0:0
V_010320C182.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:179.89:5111657:3.0:3,[3:179.47:6864993:2.66:40
V_010320C162.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:179.89:5111657:0.0:0,[0:179.47:6864993:0.0:0
V_010320C167.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:179.89:5111657:0.0:0,[0:179.47:6864993:0.0:0
V_010320C190,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:179.89:5111657:0.0:0,[0:179.47:6864993:0.69:1
V_010320C202.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:179.89:5111657:0.0:0,[0:179.47:6864993:0.0:0
V_010320C160,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:179.89:5111657:0.0:0,[0:179.47:6864993:0.0:0
V_010320C192.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:179.89:5111657:0.0:0,[0:179.47:6864993:0.0:0
V_010320C170,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:179.89:5111657:0.0:0,[0:179.47:6864993:0.0:0
V_010320C172.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:179.89:5111657:0.0:0,[0:179.47:6864993:0.0:0
V_010320C197.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:179.89:5111657:0.0:0,[0:179.47:6864993:0.0:0
V_010320C195,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:179.89:5111657:0.0:0,[0:179.47:6864993:0.0:0
V_010320C175,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:179.89:5111657:0.0:0,[0:179.47:6864993:0.0:0
V_010320C155,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:179.89:5111657:0.0:0,[0:179.47:6864993:0.0:0
V_010320C177.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:179.89:5111657:6.06:7,[7:179.47:6864993:4.94:6
V_010320C180,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:179.89:5111657:4.23:5,[5:179.47:6864993:3.7:7
V_010320C157.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:179.89:5111657:0.0:0,[0:179.47:6864993:0.0:0
V_010320C200,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:179.89:5111657:0.0:0,[0:179.47:6864993:0.0:0
V_010320C187.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:179.89:5111657:0.0:0,[0:179.47:6864993:1.11:1
V_010320C185,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:179.89:5111657:0.0:0,[0:179.47:6864993:1.9:90
V_010320C165,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:179.89:5111657:0.0:0,[0:179.47:6864993:15.0:1
