Symbol,20191028,20191029,20191030,20191031,20191101,20191104,20191105,20191106,20191107,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191120,20191121,20191122
RH_122719P167.5,U,U,U,U,U,U,U,U,0:175.26:761276:0.0:0,0:175.04:500320:0.0:0,0:174.71:377580:0.0:0,0:174.49:335307:0.0:0,0:172.98:581827:0.0:0,0:175.22:561811:0.0:0,0:188.47:2942377:6.6:3,3:187.55:1316671:6.17:1,4:189.76:1276665:6.7:2,U:195.08:1681857:.9:U,6:195.54:1083390:6.7:0
RH_122719P170,U,U,U,U,U,U,U,U,0:175.26:761276:0.0:0,0:175.04:500320:0.0:0,0:174.71:377580:0.0:0,0:174.49:335307:0.0:0,0:172.98:581827:0.0:0,0:175.22:561811:0.0:0,0:188.47:2942377:9.33:7,4:187.55:1316671:6.97:1,U:189.76:1276665:U:U,21:195.08:1681857:6.59:28,49:195.54:1083390:6.59:0
RH_122719P172.5,U,U,U,U,U,U,U,U,0:175.26:761276:0.0:0,0:175.04:500320:0.0:0,0:174.71:377580:0.0:0,0:174.49:335307:0.0:0,0:172.98:581827:0.0:0,0:175.22:561811:0.0:0,0:188.47:2942377:0.0:0,0:187.55:1316671:0.0:0,0:189.76:1276665:0.0:0,0:195.08:1681857:0.0:0,[0:195.54:1083390:0.0:0
RH_122719P175,U,U,U,U,U,U,U,U,0:175.26:761276:0.0:0,0:175.04:500320:0.0:0,0:174.71:377580:0.0:0,0:174.49:335307:0.0:0,0:172.98:581827:0.0:0,0:175.22:561811:0.0:0,0:188.47:2942377:9.2:5,5:187.55:1316671:8.7:6,10:189.76:1276665:9.2:4,U:195.08:1681857:U:U,[9:195.54:1083390:7.88:11
RH_122719P177.5,U,U,U,U,U,U,U,U,0:175.26:761276:0.0:0,0:175.04:500320:0.0:0,0:174.71:377580:0.0:0,0:174.49:335307:0.0:0,0:172.98:581827:0.0:0,0:175.22:561811:0.0:0,0:188.47:2942377:10.19:11,11:187.55:1316671:10.19:0,11:189.76:1276665:10.19:0,11:195.08:1681857:10.19:0,[11:195.54:1083390:10.19:0
RH_122719P180,U,U,U,U,U,U,U,U,0:175.26:761276:0.0:0,0:175.04:500320:0.0:0,0:174.71:377580:0.0:0,0:174.49:335307:0.0:0,0:172.98:581827:0.0:0,0:175.22:561811:0.0:0,0:188.47:2942377:11.0:12,U:187.55:1316671::,14:189.76:1276665:14.2:0,14:195.08:1681857:14.2:0,[14:195.54:1083390:8.7:10
RH_122719P182.5,U,U,U,U,U,U,U,U,0:175.26:761276:0.0:0,0:175.04:500320:0.0:0,0:174.71:377580:0.0:0,0:174.49:335307:0.0:0,0:172.98:581827:0.0:0,0:175.22:561811:0.0:0,0:188.47:2942377:0.0:0,0:187.55:1316671:0.0:0,U:189.76:1276665:U:U,0:195.08:1681857:0.0:0,[0:195.54:1083390:9.6:3
RH_122719P185,U,U,U,U,U,U,U,U,0:175.26:761276:0.0:0,0:175.04:500320:0.0:0,0:174.71:377580:0.0:0,0:174.49:335307:0.0:0,0:172.98:581827:0.0:0,0:175.22:561811:0.0:0,0:188.47:2942377:0.0:0,U:187.55:1316671:.:,0:189.76:1276665:13.0:2,2:195.08:1681857:11.25:1,[3:195.54:1083390:11.44:10
RH_122719P187.5,U,U,U,U,U,U,U,U,0:175.26:761276:0.0:0,0:175.04:500320:0.0:0,0:174.71:377580:0.0:0,0:174.49:335307:0.0:0,0:172.98:581827:0.0:0,0:175.22:561811:0.0:0,0:188.47:2942377:0.0:0,0:187.55:1316671:0.0:0,0:189.76:1276665:0.0:0,0:195.08:1681857:0.0:0,[0:195.54:1083390:11.4:1
RH_122719P190,U,U,U,U,U,U,U,U,0:175.26:761276:0.0:0,0:175.04:500320:0.0:0,0:174.71:377580:0.0:0,0:174.49:335307:0.0:0,0:172.98:581827:0.0:0,0:175.22:561811:0.0:0,0:188.47:2942377:15.9:1,1:187.55:1316671:15.0:1,2:189.76:1276665:15.4:4,3:195.08:1681857:12.8:4,[3:195.54:1083390:12.8:0
RH_122719P192.5,U,U,U,U,U,U,U,U,0:175.26:761276:0.0:0,0:175.04:500320:0.0:0,0:174.71:377580:0.0:0,0:174.49:335307:0.0:0,0:172.98:581827:0.0:0,0:175.22:561811:0.0:0,0:188.47:2942377:0.0:0,0:187.55:1316671:16.5:1,1:189.76:1276665:16.5:0,U:195.08:1681857:U:U,[1:195.54:1083390:14.2:2
RH_122719P195,U,U,U,U,U,U,U,U,0:175.26:761276:0.0:0,0:175.04:500320:0.0:0,0:174.71:377580:0.0:0,0:174.49:335307:0.0:0,0:172.98:581827:0.0:0,0:175.22:561811:0.0:0,0:188.47:2942377:0.0:0,0:187.55:1316671:0.0:0,0:189.76:1276665:18.2:4,2:195.08:1681857:18.2:0,[2:195.54:1083390:18.2:0
RH_122719P197.5,U,U,U,U,U,U,U,U,0:175.26:761276:0.0:0,0:175.04:500320:0.0:0,0:174.71:377580:0.0:0,0:174.49:335307:0.0:0,0:172.98:581827:0.0:0,0:175.22:561811:0.0:0,0:188.47:2942377:0.0:0,0:187.55:1316671:0.0:0,0:189.76:1276665:0.0:0,0:195.08:1681857:0.0:0,[0:195.54:1083390:0.0:0
RH_122719P200,U,U,U,U,U,U,U,U,0:175.26:761276:0.0:0,0:175.04:500320:0.0:0,0:174.71:377580:0.0:0,0:174.49:335307:0.0:0,0:172.98:581827:0.0:0,0:175.22:561811:0.0:0,0:188.47:2942377:0.0:0,0:187.55:1316671:0.0:0,0:189.76:1276665:20.2:1,1:195.08:1681857:20.2:0,[1:195.54:1083390:20.2:0
RH_122719P150,U,U,U,U,U,U,U,U,U,U,21:174.71:377580:5.3:2,23:174.49:335307:5.32:3,26:172.98:581827:5.32:0,26:175.22:561811:4.4:2,24:188.47:2942377:3.95:2,U:187.55:1316671::,26:189.76:1276665:2.97:2,27:195.08:1681857:2.97:0,27:195.54:1083390:2.97:0
RH_011720P130,U,U,U,U,U,U,U,U,U,U,U,U,U,357:175.22:561811:2.45:0,357:188.47:2942377:1.75:8,U:187.55:1316671::,405:189.76:1276665:1.4:15,416:195.08:1681857:1.25:135,549:195.54:1083390:1.15:47
RH_011720P135,U,U,U,U,U,U,U,U,U,U,U,U,U,265:175.22:561811:2.8:9,265:188.47:2942377:2.0:2,263:187.55:1316671:1.7:22,274:189.76:1276665:2.19:1,U:195.08:1681857:U:U,285:195.54:1083390:1.42:1
RH_011720P140,U,U,U,U,U,U,U,U,U,U,U,U,U,137:175.22:561811:3.6:66,169:188.47:2942377:2.31:29,184:187.55:1316671:2.31:0,187:189.76:1276665:2.23:35,186:195.08:1681857:1.95:21,183:195.54:1083390:1.97:40
RH_011720P145,U,U,U,U,U,U,U,U,U,U,U,U,U,175:175.22:561811:4.86:4,175:188.47:2942377:3.27:7,171:187.55:1316671:3.27:0,171:189.76:1276665:3.9:0,171:195.08:1681857:2.5:11,160:195.54:1083390:2.57:11
RH_011720P150,U,U,U,U,U,U,U,U,U,U,U,U,U,2188:175.22:561811:5.83:17,2195:188.47:2942377:3.85:79,2223:187.55:1316671:3.8:21,2235:189.76:1276665:3.56:71,2259:195.08:1681857:3.45:72,[2320:195.54:1083390:2.98:28
RH_011720P155,U,U,U,U,U,U,U,U,U,U,U,U,U,197:175.22:561811:7.3:14,196:188.47:2942377:4.7:32,218:187.55:1316671:4.28:2,223:189.76:1276665:4.8:11,234:195.08:1681857:4.0:1,[234:195.54:1083390:3.7:48
RH_011720P160,U,U,U,U,U,U,U,U,U,U,U,U,U,260:175.22:561811:8.9:6,263:188.47:2942377:5.7:92,331:187.55:1316671:5.26:21,345:189.76:1276665:5.97:11,U:195.08:1681857:U:U,[426:195.54:1083390:4.8:30
RH_011720P165,U,U,U,U,U,U,U,U,U,U,U,U,U,92:175.22:561811:10.7:29,108:188.47:2942377:6.97:26,U:187.55:1316671::,123:189.76:1276665:7.07:13,125:195.08:1681857:6.05:20,[138:195.54:1083390:5.87:12
RH_011720P170,U,U,U,U,U,U,U,U,U,U,U,U,U,70:175.22:561811:12.83:8,69:188.47:2942377:8.69:67,76:187.55:1316671:8.86:23,90:189.76:1276665:8.19:57,139:195.08:1681857:7.2:35,[131:195.54:1083390:7.17:17
RH_011720P175,U,U,U,U,U,U,U,U,U,U,U,U,U,148:175.22:561811:15.2:7,146:188.47:2942377:10.54:47,159:187.55:1316671:10.64:23,178:189.76:1276665:10.53:3,179:195.08:1681857:8.85:78,[206:195.54:1083390:9.32:9
RH_011720P180,U,U,U,U,U,U,U,U,U,U,U,U,U,71:175.22:561811:17.2:2,69:188.47:2942377:12.08:46,U:187.55:1316671::,U:189.76:1276665:U:U,132:195.08:1681857:10.42:61,[117:195.54:1083390:10.6:15
RH_011720P185,U,U,U,U,U,U,U,U,U,U,U,U,U,52:175.22:561811:21.94:0,52:188.47:2942377:14.6:35,77:187.55:1316671:13.5:10,U:189.76:1276665:U:U,70:195.08:1681857:12.45:28,[74:195.54:1083390:12.3:68
RH_011720P190,U,U,U,U,U,U,U,U,U,U,U,U,U,51:175.22:561811:21.67:0,51:188.47:2942377:17.1:44,79:187.55:1316671:17.3:7,87:189.76:1276665:17.8:7,U:195.08:1681857:U:U,[95:195.54:1083390:14.6:67
RH_011720P195,U,U,U,U,U,U,U,U,U,U,U,U,U,21:175.22:561811:27.3:2,21:188.47:2942377:27.3:0,U:187.55:1316671::,U:189.76:1276665:U:U,22:195.08:1681857:17.15:109,[87:195.54:1083390:16.7:49
RH_011720P200,U,U,U,U,U,U,U,U,U,U,U,U,U,9:175.22:561811:30.0:5,13:188.47:2942377:30.0:0,U:187.55:1316671::,U:189.76:1276665:U:U,15:195.08:1681857:19.4:37,[26:195.54:1083390:19.4:13
RH_011720P210,U,U,U,U,U,U,U,U,U,U,U,U,U,5:175.22:561811:37.7:3,8:188.47:2942377:37.7:0,8:187.55:1316671:37.7:0,8:189.76:1276665:37.7:0,8:195.08:1681857:37.7:0,[8:195.54:1083390:37.7:0
RH_011720P220,U,U,U,U,U,U,U,U,U,U,U,U,U,1:175.22:561811:55.0:0,1:188.47:2942377:55.0:0,1:187.55:1316671:55.0:0,1:189.76:1276665:55.0:0,1:195.08:1681857:55.0:0,[1:195.54:1083390:55.0:0
RH_011720P230,U,U,U,U,U,U,U,U,U,U,U,U,U,0:175.22:561811:118.4:0,0:188.47:2942377:118.4:0,0:187.55:1316671:118.4:0,0:189.76:1276665:118.4:0,0:195.08:1681857:118.4:0,[0:195.54:1083390:38.8:3
RH_011720P240,U,U,U,U,U,U,U,U,U,U,U,U,U,4:175.22:561811:56.4:0,4:188.47:2942377:56.4:0,4:187.55:1316671:56.4:0,4:189.76:1276665:56.4:0,4:195.08:1681857:56.4:0,[4:195.54:1083390:56.4:0
RH_011720P250,U,U,U,U,U,U,U,U,U,U,U,U,U,0:175.22:561811:0.0:0,0:188.47:2942377:0.0:0,0:187.55:1316671:0.0:0,0:189.76:1276665:0.0:0,U:195.08:1681857:U:U,[0:195.54:1083390:0.0:0
RH_011720P260,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:188.47:2942377:0.0:0,U:187.55:1316671:6.9:11:187.55:1316671:.:,0:189.76:1276665:0.0:0,0:195.08:1681857:0.0:0,[0:195.54:1083390:0.0:0
RH_011720P270,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:188.47:2942377:0.0:0,0:187.55:1316671:0.0:0,0:189.76:1276665:0.0:0,U:195.08:1681857:U:U,[0:195.54:1083390:0.0:0
RH_112219P212.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:188.47:2942377:0.0:0,0:187.55:1316671:0.0:0,0:189.76:1276665:0.0:0,0:195.08:1681857:0.0:0,[0:195.54:1083390:0.0:0
RH_112919P212.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:188.47:2942377:0.0:0,0:187.55:1316671:0.0:0,0:189.76:1276665:0.0:0,U:195.08:1681857:U:U,[0:195.54:1083390:0.0:0
RH_120619P212.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:188.47:2942377:0.0:0,0:187.55:1316671:0.0:0,U:189.76:1276665:U:U,0:195.08:1681857:0.0:0,[0:195.54:1083390:0.0:0
RH_121319P207.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:188.47:2942377:0.0:0,0:187.55:1316671:0.0:0,0:189.76:1276665:0.0:0,U:195.08:1681857:U:U,[0:195.54:1083390:0.0:0
RH_121319P210,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:188.47:2942377:0.0:0,0:187.55:1316671:0.0:0,U:189.76:1276665:U:U,0:195.08:1681857:0.0:0,[0:195.54:1083390:0.0:0
RH_121319P212.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:188.47:2942377:0.0:0,0:187.55:1316671:0.0:0,0:189.76:1276665:0.0:0,0:195.08:1681857:0.0:0,[0:195.54:1083390:0.0:0
RH_122719P205,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:188.47:2942377:0.0:0,0:187.55:1316671:0.0:0,0:189.76:1276665:0.0:0,U:195.08:1681857:U:U,[0:195.54:1083390:0.0:0
RH_122719P210,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:188.47:2942377:0.0:0,0:187.55:1316671:0.0:0,U:189.76:1276665:U:U,0:195.08:1681857:0.0:0,[0:195.54:1083390:0.0:0
RH_122719P215,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:188.47:2942377:0.0:0,U:187.55:1316671::,0:189.76:1276665:0.0:0,U:195.08:1681857:U:U,[0:195.54:1083390:0.0:0
RH_122719P220,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:188.47:2942377:0.0:0,0:187.55:1316671:0.0:0,0:189.76:1276665:0.0:0,0:195.08:1681857:0.0:0,[0:195.54:1083390:0.0:0
RH_122719P225,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:188.47:2942377:0.0:0,0:187.55:1316671:0.0:0,0:189.76:1276665:0.0:0,U:195.08:1681857:U:U,[0:195.54:1083390:0.0:0
RH_122019P202.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:195.54:1083390:19.05:4
RH_122019P192.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,6:195.54:1083390:13.5:29
RH_010320P192.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:195.54:1083390:0.0:0
RH_010320P185,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,1:195.54:1083390:11.25:3
RH_010320P182.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:195.54:1083390:0.0:0
RH_010320P172.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:195.54:1083390:0.0:0
RH_010320P180,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,1:195.54:1083390:10.63:10
RH_010320P215,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:195.54:1083390:0.0:0
RH_122019P187.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,59:195.54:1083390:11.19:2
RH_122019P177.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,8:195.54:1083390:7.52:20
RH_120619P220,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:195.54:1083390:0.0:0
RH_112919P217.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:195.54:1083390:0.0:0
RH_122719P202.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:195.54:1083390:0.0:0
RH_122019P207.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:195.54:1083390:22.03:2
RH_122019P172.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,4:195.54:1083390:6.4:1
RH_112919P220,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:195.54:1083390:0.0:0
RH_122019P225,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:195.54:1083390:0.0:0
RH_010320P187.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:195.54:1083390:0.0:0
RH_122019P197.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,12:195.54:1083390:16.9:34
RH_010320P220,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:195.54:1083390:0.0:0
RH_010320P197.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:195.54:1083390:0.0:0
RH_120619P217.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:195.54:1083390:0.0:0
RH_120619P215,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:195.54:1083390:0.0:0
RH_121319P220,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:195.54:1083390:0.0:0
RH_121319P215,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:195.54:1083390:0.0:0
RH_010320P212.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:195.54:1083390:0.0:0
RH_010320P210,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:195.54:1083390:0.0:0
RH_010320P202.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:195.54:1083390:0.0:0
RH_010320P200,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:195.54:1083390:0.0:0
RH_010320P225,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:195.54:1083390:0.0:0
RH_010320P175,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,2:195.54:1083390:8.84:10
RH_112919P215,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:195.54:1083390:0.0:0
RH_112219P217.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:195.54:1083390:0.0:0
RH_010320P177.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,7:195.54:1083390:8.38:0
RH_010320P205,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:195.54:1083390:0.0:0
RH_122019P205,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,5:195.54:1083390:21.0:0
RH_122719P212.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:195.54:1083390:0.0:0
RH_122019P215,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:195.54:1083390:0.0:0
RH_011720P280,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:195.54:1083390:0.0:0
RH_121319P217.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:195.54:1083390:0.0:0
RH_112219P215,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:195.54:1083390:0.0:0
RH_010320P195,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:195.54:1083390:0.0:0
RH_112219P220,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:195.54:1083390:0.0:0
RH_010320P190,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,1:195.54:1083390:13.45:3
RH_122019P182.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,18:195.54:1083390:9.25:1
RH_010320P207.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:195.54:1083390:0.0:0
RH_122719P207.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:195.54:1083390:0.0:0
