Symbol,20191029,20191030,20191031,20191101,20191104,20191105,20191106,20191107,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191119,20191120,20191121,20191122
INTC_011720C50,U,U,U,U,U,U,U,U,U,U,U,U,55559:57.81:12104227:8.3:34,55552:57.96:15435865:8.05:177,55530:43.06:1439900:8.49:76,55496:134.52:2995004:8.67:95,55463:57.78:10831822:8.26:53,55425:0:0:8.55:46,[55402:57.61:15677201:8.1:57
INTC_011720C52.5,U,U,U,U,U,U,U,U,U,U,U,U,32071:57.81:12104227:5.99:131,32046:57.96:15435865:5.95:74,U:43.06:1439900::,:134.52:2995004:U:U,31971:57.78:10831822:5.95:621,U:0:0:U:U,[31687:57.61:15677201:5.67:185
INTC_011720C55,U,U,U,U,U,U,U,U,U,U,U,U,48137:57.81:12104227:4.05:6323,50630:57.96:15435865:3.97:255,52727:43.06:1439900:4.2:284,52524:134.52:2995004:4.3:647,53044:57.78:10831822:3.89:266,52921:0:0:4.21:761,[52593:57.61:15677201:3.65:259
INTC_011720C57.5,U,U,U,U,U,U,U,U,U,U,U,U,35928:57.81:12104227:2.31:183,35908:57.96:15435865:2.25:419,U:43.06:1439900::,35702:134.52:2995004:2.5:3392,37640:57.78:10831822:2.19:238,37755:0:0:2.49:420,[37977:57.61:15677201:2.01:724
INTC_011720C60,U,U,U,U,U,U,U,U,U,U,U,U,53944:57.81:12104227:1.16:542,54128:57.96:15435865:1.08:804,U:43.06:1439900::,:134.52:2995004:U:U,54472:57.78:10831822:1.08:588,54425:0:0:1.23:1023,[54822:57.61:15677201:0.95:653
INTC_011720C62.5,U,U,U,U,U,U,U,U,U,U,U,U,10547:57.81:12104227:0.49:976,10554:57.96:15435865:0.41:246,10623:43.06:1439900:0.48:79,:134.52:2995004:U:U,10830:57.78:10831822:0.44:51,U:0:0:U:U,[10717:57.61:15677201:0.34:190
INTC_011720C65,U,U,U,U,U,U,U,U,U,U,U,U,12295:57.81:12104227:0.17:209,12375:57.96:15435865:0.15:50,12371:43.06:1439900:0.2:93,12341:134.52:2995004:0.15:34,12315:57.78:10831822:0.15:14,12311:0:0:0.17:342,[12483:57.61:15677201:0.12:137
INTC_011720C67.5,U,U,U,U,U,U,U,U,U,U,U,U,849:57.81:12104227:0.08:6,855:57.96:15435865:0.08:0,855:43.06:1439900:0.07:15,870:134.52:2995004:0.07:10,880:57.78:10831822:0.06:10,895:0:0:0.07:15,[900:57.61:15677201:0.05:5
INTC_011720C70,U,U,U,U,U,U,U,U,U,U,U,U,23114:57.81:12104227:0.04:54,23104:57.96:15435865:0.04:92,U:43.06:1439900::,23133:134.52:2995004:0.04:20,23141:57.78:10831822:0.03:120,23199:0:0:0.03:22,[23218:57.61:15677201:0.03:117
INTC_011720C75,U,U,U,U,U,U,U,U,U,U,U,U,4024:57.81:12104227:0.02:0,4024:57.96:15435865:0.02:0,4025:43.06:1439900:0.02:0,4025:134.52:2995004:0.02:0,4025:57.78:10831822:0.02:0,4025:0:0:0.02:0,[4025:57.61:15677201:0.02:0
INTC_011720C80,U,U,U,U,U,U,U,U,U,U,U,U,3094:57.81:12104227:0.01:0,3094:57.96:15435865:0.01:0,U:43.06:1439900:.5:,3094:134.52:2995004:0.01:0,3094:57.78:10831822:0.01:0,U:0:0:U:U,[3094:57.61:15677201:0.01:0
INTC_011720C85,U,U,U,U,U,U,U,U,U,U,U,U,2970:57.81:12104227:0.03:0,2970:57.96:15435865:0.03:0,2970:43.06:1439900:0.01:1,2971:134.52:2995004:0.01:0,2971:57.78:10831822:0.01:0,2971:0:0:0.01:0,[2971:57.61:15677201:0.01:0
INTC_122019C57,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,58:57.78:10831822:1.83:2,59:0:0:2.16:3,[60:57.61:15677201:1.64:9
INTC_122019C63,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,63:57.78:10831822:0.11:1351,1389:0:0:0.1:99,[1474:57.61:15677201:0.07:8
INTC_122019C54.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,2:57.78:10831822:4.33:0,2:0:0:3.91:2,[4:57.61:15677201:4.28:1
INTC_122019C58.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,878:57.78:10831822:1.08:1083,1731:0:0:1.27:187,[1922:57.61:15677201:0.93:189
INTC_122019C61,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,246:57.78:10831822:0.31:129,329:0:0:0.37:148,[424:57.61:15677201:0.22:107
INTC_122019C53,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,1:57.78:10831822:5.47:0,1:0:0:5.47:0,[1:57.61:15677201:5.47:0
INTC_122019C56.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,63:57.78:10831822:2.21:62,22:0:0:2.51:33,[40:57.61:15677201:2.02:3
INTC_122019C58,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,293:57.78:10831822:1.34:257,534:0:0:1.52:215,[677:57.61:15677201:1.15:228
INTC_112919C62.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,1:57.78:10831822:0.02:5,6:0:0:0.02:0,[6:57.61:15677201:0.02:0
INTC_122019C59,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,455:57.78:10831822:0.87:56,507:0:0:1.01:163,[605:57.61:15677201:0.67:110
INTC_122019C55.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:57.78:10831822:2.94:36,U:0:0:U:U,[36:57.61:15677201:2.76:27
INTC_112919C61.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:57.78:10831822:0.0:0,0:0:0:0.0:0,[0:57.61:15677201:0.0:0
INTC_122019C64,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,9:57.78:10831822:0.07:0,9:0:0:0.07:5,[9:57.61:15677201:0.07:0
INTC_122019C54,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:57.78:10831822:0.0:0,0:0:0:4.38:1,[1:57.61:15677201:4.26:1
INTC_122019C53.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:57.78:10831822:0.0:0,0:0:0:0.0:0,[0:57.61:15677201:0.0:0
INTC_122019C62,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,35:57.78:10831822:0.19:22,U:0:0:U:U,[83:57.61:15677201:0.12:284
INTC_122019C59.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,139:57.78:10831822:0.67:20,158:0:0:0.82:2670,[2613:57.61:15677201:0.55:88
INTC_122019C56,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,14:57.78:10831822:2.51:2,14:0:0:2.51:0,[14:57.61:15677201:2.39:40
INTC_112919C60.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:57.78:10831822:0.0:0,0:0:0:0.09:1,[1:57.61:15677201:0.06:1
INTC_010320C59.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,11:57.61:15677201:0.96:17
INTC_010320C53,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:57.61:15677201:0.0:0
INTC_010320C60,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:57.61:15677201:0.0:0
INTC_010320C58.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:57.61:15677201:1.34:17
INTC_010320C61.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:57.61:15677201:0.0:0
INTC_010320C54,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:57.61:15677201:0.0:0
INTC_010320C58,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:57.61:15677201:1.59:1
INTC_010320C55.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:57.61:15677201:0.0:0
INTC_010320C62,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:57.61:15677201:0.0:0
INTC_010320C57.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:57.61:15677201:1.73:11
INTC_120619C61.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:57.61:15677201:0.0:0
INTC_010320C59,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:57.61:15677201:1.12:19
INTC_120619C62.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:57.61:15677201:0.0:0
INTC_010320C62.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:57.61:15677201:0.0:0
INTC_010320C55,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:57.61:15677201:3.64:1
INTC_010320C53.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:57.61:15677201:0.0:0
INTC_010320C56.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,4:57.61:15677201:2.79:0
INTC_010320C56,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:57.61:15677201:2.81:4
INTC_010320C54.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:57.61:15677201:0.0:0
INTC_010320C61,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:57.61:15677201:0.0:0
INTC_010320C60.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:57.61:15677201:0.0:0
INTC_010320C57,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:57.61:15677201:0.0:0
INTC_120619C60.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:57.61:15677201:0.0:0
