Symbol,20191028,20191030,20191031,20191101,20191104,20191105,20191106,20191107,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191120,20191121,20191122
SPLK_120619C112,0:120.0,0:120.47,0:119.96,0.0,0:121.03,0:123.37,0:123.4,0:122.8:864592:0.0:0,0:125.03:1115901:0.0:0,0:124.75:987674:0.0:0,0:124.88:908598:0.0:0,0:124.72:793645:0.0:0,0:116.99:3267203:10.1:4,3:119.2:2339469:9.1:2,2:122.79:2163375:9.1:0,2:126.81:2062781:9.1:0,2:126.84:3749039:9.1:0,U:140.5:12249337:U:U
SPLK_120619C113,0:120.0,0:120.47,0:119.96,0.0,0:121.03,0:123.37,0:123.4,0:122.8:864592:0.0:0,0:125.03:1115901:0.0:0,0:124.75:987674:0.0:0,0:124.88:908598:0.0:0,0:124.72:793645:0.0:0,0:116.99:3267203:0.0:0,0:119.2:2339469:0.0:0,0:122.79:2163375:10.8:10,0:126.81:2062781:15.6:18,18:126.84:3749039:15.6:0,18:140.5:12249337:15.6:0
SPLK_120619C114,0:120.0,10:120.47,10:119.96,10.0,0:121.03,0:123.37,0:123.4,0:122.8:864592:11.0:0,0:125.03:1115901:11.0:0,0:124.75:987674:11.0:0,0:124.88:908598:11.0:0,0:124.72:793645:11.0:0,0:116.99:3267203:7.4:5,5:119.2:2339469:7.4:0,5:122.79:2163375:9.98:4,1:126.81:2062781:10.7:0,1:126.84:3749039:10.7:0,1:140.5:12249337:10.7:0
SPLK_120619C115,0:120.0,0:120.47,0:119.96,10.0,10:121.03,10:123.37,11:123.4,11:122.8:864592:11.9:0,11:125.03:1115901:11.9:0,11:124.75:987674:11.9:0,11:124.88:908598:11.9:0,11:124.72:793645:11.9:0,11:116.99:3267203:7.5:4,15:119.2:2339469:6.8:1,16:122.79:2163375:10.0:7,17:126.81:2062781:10.0:0,17:126.84:3749039:10.0:0,17:140.5:12249337:21.2:10
SPLK_120619C116,0:120.0,0:120.47,0:119.96,0.0,0:121.03,0:123.37,0:123.4,0:122.8:864592:0.0:0,0:125.03:1115901:0.0:0,0:124.75:987674:0.0:0,0:124.88:908598:0.0:0,0:124.72:793645:0.0:0,0:116.99:3267203:0.0:0,0:119.2:2339469:5.9:5,5:122.79:2163375:5.9:0,5:126.81:2062781:11.0:0,5:126.84:3749039:12.4:2,6:140.5:12249337:24.0:1
SPLK_120619C117,0:120.0,0:120.47,0:119.96,0.0,0:121.03,0:123.37,0:123.4,0:122.8:864592:0.0:0,0:125.03:1115901:0.0:0,0:124.75:987674:0.0:0,0:124.88:908598:11.08:1,1:124.72:793645:11.08:0,1:116.99:3267203:5.5:11,12:119.2:2339469:6.4:411,301:122.79:2163375:9.13:208,123:126.81:2062781:11.29:1,122:126.84:3749039:11.29:0,122:140.5:12249337:11.29:0
SPLK_120619C118,0:120.0,0:120.47,0:119.96,0.0,0:121.03,0:123.37,0:123.4,0:122.8:864592:0.0:0,0:125.03:1115901:0.0:0,0:124.75:987674:0.0:0,0:124.88:908598:0.0:0,0:124.72:793645:0.0:0,0:116.99:3267203:5.1:16,15:119.2:2339469:5.9:39,2:122.79:2163375:5.9:0,3:126.81:2062781:11.3:5,6:126.84:3749039:11.3:0,6:140.5:12249337:11.3:0
SPLK_120619C119,1:120.0,3:120.47,3:119.96,3.0,3:121.03,3:123.37,3:123.4,5:122.8:864592:7.7:0,5:125.03:1115901:9.33:2,4:124.75:987674:9.33:0,4:124.88:908598:9.33:0,4:124.72:793645:9.33:0,4:116.99:3267203:5.1:5,9:119.2:2339469:4.0:5,14:122.79:2163375:7.1:1,14:126.81:2062781:8.9:3,16:126.84:3749039:10.6:5,16:140.5:12249337:10.6:0
SPLK_120619C120,1:120.0,1:120.47,2:119.96,2.0,2:121.03,2:123.37,1:123.4,1:122.8:864592:8.27:0,1:125.03:1115901:8.27:0,1:124.75:987674:8.27:0,1:124.88:908598:8.27:0,1:124.72:793645:8.27:0,1:116.99:3267203:4.24:6,5:119.2:2339469:5.3:9,4:122.79:2163375:6.94:1,4:126.81:2062781:8.3:2,6:126.84:3749039:9.7:7,12:140.5:12249337:20.0:6
SPLK_120619C121,2:120.0,2:120.47,12:119.96,12.0,12:121.03,12:123.37,12:123.4,12:122.8:864592:7.71:0,12:125.03:1115901:7.71:0,12:124.75:987674:8.1:3,12:124.88:908598:8.1:0,12:124.72:793645:8.1:0,12:116.99:3267203:4.8:3,14:119.2:2339469:4.8:0,14:122.79:2163375:6.8:14,21:126.81:2062781:7.8:1,21:126.84:3749039:7.8:0,21:140.5:12249337:7.8:0
SPLK_120619C122,0:120.0,0:120.47,0:119.96,0.0,3:121.03,3:123.37,3:123.4,3:122.8:864592:6.8:0,3:125.03:1115901:6.8:0,3:124.75:987674:7.5:4,7:124.88:908598:7.5:0,7:124.72:793645:7.5:0,7:116.99:3267203:4.1:4,11:119.2:2339469:4.1:5,16:122.79:2163375:6.2:2,18:126.81:2062781:8.44:2,19:126.84:3749039:8.44:0,19:140.5:12249337:16.77:2
SPLK_120619C123,51:120.0,51:120.47,51:119.96,51.0,53:121.03,53:123.37,53:123.4,53:122.8:864592:6.2:0,53:125.03:1115901:6.2:0,53:124.75:987674:6.2:0,53:124.88:908598:6.2:0,53:124.72:793645:6.2:0,53:116.99:3267203:3.0:12,53:119.2:2339469:3.0:0,53:122.79:2163375:5.3:14,67:126.81:2062781:7.83:11,71:126.84:3749039:7.3:2,71:140.5:12249337:17.8:18
SPLK_120619C124,0:120.0,0:120.47,0:119.96,0.0,5:121.03,5:123.37,5:123.4,5:122.8:864592:5.95:0,5:125.03:1115901:5.95:0,5:124.75:987674:6.73:1,6:124.88:908598:6.45:5,6:124.72:793645:5.9:1,7:116.99:3267203:2.74:16,18:119.2:2339469:3.4:6,13:122.79:2163375:5.1:15,20:126.81:2062781:7.2:10,23:126.84:3749039:6.8:10,22:140.5:12249337:15.7:2
SPLK_120619C125,0:120.0,1:120.47,1:119.96,10.0,11:121.03,12:123.37,33:123.4,33:122.8:864592:4.92:1,34:125.03:1115901:6.15:5,32:124.75:987674:6.15:0,32:124.88:908598:5.9:2,33:124.72:793645:5.9:0,33:116.99:3267203:5.9:0,33:119.2:2339469:3.0:56,80:122.79:2163375:4.69:47,99:126.81:2062781:6.81:18,112:126.84:3749039:6.52:35,120:140.5:12249337:14.7:14
SPLK_120619C126,0:120.0,2:120.47,2:119.96,2.0,2:121.03,1:123.37,1:123.4,1:122.8:864592:4.2:0,1:125.03:1115901:4.2:0,1:124.75:987674:5.64:4,4:124.88:908598:5.64:0,4:124.72:793645:5.64:0,4:116.99:3267203:5.64:0,4:119.2:2339469:5.64:0,4:122.79:2163375:3.94:50,50:126.81:2062781:6.11:78,122:126.84:3749039:6.1:185,177:140.5:12249337:14.8:118
SPLK_120619C127,0:120.0,0:120.47,0:119.96,0.0,0:121.03,0:123.37,0:123.4,0:122.8:864592:0.0:0,0:125.03:1115901:5.2:4,4:124.75:987674:5.3:3,7:124.88:908598:4.9:1,6:124.72:793645:4.9:0,6:116.99:3267203:2.2:4,3:119.2:2339469:2.2:0,3:122.79:2163375:3.7:39,38:126.81:2062781:5.77:21,53:126.84:3749039:5.6:41,69:140.5:12249337:13.5:36
SPLK_120619C128,0:120.0,1:120.47,1:119.96,1.0,1:121.03,1:123.37,1:123.4,1:122.8:864592:3.47:0,1:125.03:1115901:3.6:3,4:124.75:987674:3.6:0,4:124.88:908598:3.6:0,4:124.72:793645:3.6:0,4:116.99:3267203:3.6:0,4:119.2:2339469:2.28:202,23:122.79:2163375:3.4:5,25:126.81:2062781:5.23:19,27:126.84:3749039:5.2:104,117:140.5:12249337:12.4:105
SPLK_120619C130,1:120.0,4:120.47,4:119.96,7.0,8:121.03,9:123.37,9:123.4,9:122.8:864592:2.79:0,9:125.03:1115901:3.9:4,9:124.75:987674:3.98:6,11:124.88:908598:3.6:1,12:124.72:793645:3.6:0,12:116.99:3267203:1.3:4,12:119.2:2339469:1.65:3,14:122.79:2163375:2.75:28,97:126.81:2062781:4.5:508,586:126.84:3749039:4.2:384,463:140.5:12249337:11.0:422
SPLK_122019C75,0:120.0,0:120.47,0:119.96,0.0,0:121.03,0:123.37,0:123.4,0:122.8:864592:0.0:0,0:125.03:1115901:0.0:0,0:124.75:987674:0.0:0,0:124.88:908598:0.0:0,0:124.72:793645:0.0:0,0:116.99:3267203:0.0:0,0:119.2:2339469:0.0:0,0:122.79:2163375:0.0:0,0:126.81:2062781:0.0:0,0:126.84:3749039:0.0:0,0:140.5:12249337:0.0:0
