Symbol,20191028,20191029,20191030,20191031,20191101,20191104,20191105,20191106,20191107,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191120,20191121,20191122
MRVL_122719C23,U,U,U,U,U,U,U,U,0:26.88:4061819:0.0:0,0:27.07:6338515:0.0:0,0:26.95:3833347:0.0:0,0:28.07:15643199:0.0:0,0:28.11:8647447:0.0:0,0:26.99:13200530:0.0:0,0:26.86:7400860:0.0:0,0:84.13:10211803:0.0:0,0:26.3522:4112390:0.0:0,0:26.14:4585247:0.0:0,[0:25.99:3536446:0.0:0
MRVL_122719C23.5,U,U,U,U,U,U,U,U,0:26.88:4061819:0.0:0,0:27.07:6338515:0.0:0,0:26.95:3833347:0.0:0,0:28.07:15643199:0.0:0,0:28.11:8647447:0.0:0,0:26.99:13200530:0.0:0,0:26.86:7400860:0.0:0,U:84.13:10211803::,0:26.3522:4112390:0.0:0,0:26.14:4585247:0.0:0,[0:25.99:3536446:0.0:0
MRVL_122719C24,U,U,U,U,U,U,U,U,0:26.88:4061819:0.0:0,0:27.07:6338515:0.0:0,0:26.95:3833347:0.0:0,0:28.07:15643199:0.0:0,0:28.11:8647447:4.55:1,1:26.99:13200530:4.55:0,1:26.86:7400860:3.65:1,1:84.13:10211803:3.65:0,1:26.3522:4112390:3.65:0,1:26.14:4585247:3.65:0,[1:25.99:3536446:3.65:0
MRVL_122719C24.5,U,U,U,U,U,U,U,U,0:26.88:4061819:0.0:0,0:27.07:6338515:0.0:0,0:26.95:3833347:0.0:0,0:28.07:15643199:0.0:0,0:28.11:8647447:0.0:0,0:26.99:13200530:0.0:0,0:26.86:7400860:0.0:0,U:84.13:10211803::,0:26.3522:4112390:2.69:2,2:26.14:4585247:2.69:0,[2:25.99:3536446:2.69:0
MRVL_122719C25,U,U,U,U,U,U,U,U,0:26.88:4061819:0.0:0,0:27.07:6338515:2.68:30,30:26.95:3833347:2.6:31,1:28.07:15643199:3.57:1,2:28.11:8647447:3.57:0,2:26.99:13200530:3.57:0,2:26.86:7400860:2.82:250,252:84.13:10211803:2.82:0,252:26.3522:4112390:2.82:0,252:26.14:4585247:2.82:0,[252:25.99:3536446:2.82:0
MRVL_122719C25.5,U,U,U,U,U,U,U,U,0:26.88:4061819:0.0:0,0:27.07:6338515:0.0:0,0:26.95:3833347:0.0:0,0:28.07:15643199:0.0:0,0:28.11:8647447:0.0:0,0:26.99:13200530:0.0:0,0:26.86:7400860:0.0:0,0:84.13:10211803:0.0:0,0:26.3522:4112390:0.0:0,0:26.14:4585247:0.0:0,[0:25.99:3536446:0.0:0
MRVL_122719C26,U,U,U,U,U,U,U,U,0:26.88:4061819:0.0:0,0:27.07:6338515:1.93:1,1:26.95:3833347:1.93:0,1:28.07:15643199:1.93:0,1:28.11:8647447:2.8:2,3:26.99:13200530:1.85:4,7:26.86:7400860:1.85:0,7:84.13:10211803:1.85:0,7:26.3522:4112390:1.5:4,11:26.14:4585247:1.38:1,[12:25.99:3536446:1.31:16
MRVL_122719C26.5,U,U,U,U,U,U,U,U,0:26.88:4061819:1.63:40,40:27.07:6338515:1.67:4,44:26.95:3833347:1.68:6,50:28.07:15643199:2.29:10,50:28.11:8647447:2.29:0,50:26.99:13200530:1.6:6,56:26.86:7400860:1.6:0,56:84.13:10211803:1.27:12,64:26.3522:4112390:1.3:10,74:26.14:4585247:1.11:20,[93:25.99:3536446:1.11:0
MRVL_122719C27,U,U,U,U,U,U,U,U,0:26.88:4061819:1.35:4,4:27.07:6338515:1.43:30,34:26.95:3833347:1.44:14,44:28.07:15643199:1.93:9,38:28.11:8647447:2.14:4,38:26.99:13200530:1.34:15,43:26.86:7400860:1.34:0,U:84.13:10211803::,51:26.3522:4112390:1.15:7,56:26.14:4585247:0.9:3,[59:25.99:3536446:0.93:20
MRVL_122719C27.5,U,U,U,U,U,U,U,U,0:26.88:4061819:0.0:0,0:27.07:6338515:1.18:9,5:26.95:3833347:1.18:0,5:28.07:15643199:1.18:0,5:28.11:8647447:1.18:0,5:26.99:13200530:1.07:57,62:26.86:7400860:1.07:0,62:84.13:10211803:0.79:7,68:26.3522:4112390:0.64:0,79:26.14:4585247:0.64:0,[79:25.99:3536446:0.6:15
MRVL_122719C28,U,U,U,U,U,U,U,U,0:26.88:4061819:0.0:0,0:27.07:6338515:0.92:10,10:26.95:3833347:0.92:9,15:28.07:15643199:1.46:4,18:28.11:8647447:1.46:0,18:26.99:13200530:0.94:5,18:26.86:7400860:0.95:32,U:84.13:10211803::,62:26.3522:4112390:0.72:0,66:26.14:4585247:0.72:0,[66:25.99:3536446:0.54:30
MRVL_122719C28.5,U,U,U,U,U,U,U,U,0:26.88:4061819:0.7:585,585:27.07:6338515:0.7:0,585:26.95:3833347:0.76:2,587:28.07:15643199:1.2:100,687:28.11:8647447:1.24:14,701:26.99:13200530:0.73:10,700:26.86:7400860:0.76:3,702:84.13:10211803:0.53:7,699:26.3522:4112390:0.5:0,699:26.14:4585247:0.5:0,[699:25.99:3536446:0.5:0
MRVL_122719C29,U,U,U,U,U,U,U,U,0:26.88:4061819:0.0:0,0:27.07:6338515:0.7:7,7:26.95:3833347:0.7:0,7:28.07:15643199:0.95:80,87:28.11:8647447:1.13:27,107:26.99:13200530:1.13:0,107:26.86:7400860:0.6:11,U:84.13:10211803::,119:26.3522:4112390:0.38:0,119:26.14:4585247:0.38:0,[119:25.99:3536446:0.32:1
MRVL_122719C29.5,U,U,U,U,U,U,U,U,0:26.88:4061819:0.0:0,0:27.07:6338515:0.0:0,0:26.95:3833347:0.0:0,0:28.07:15643199:0.82:217,217:28.11:8647447:0.82:0,217:26.99:13200530:0.82:0,217:26.86:7400860:0.46:9,226:84.13:10211803:0.36:2,226:26.3522:4112390:0.36:0,226:26.14:4585247:0.36:0,[226:25.99:3536446:0.36:0
MRVL_122719C30,U,U,U,U,U,U,U,U,0:26.88:4061819:0.0:0,0:27.07:6338515:0.0:0,0:26.95:3833347:0.0:0,0:28.07:15643199:0.0:0,0:28.11:8647447:0.6:12,12:26.99:13200530:0.6:0,12:26.86:7400860:0.39:22,24:84.13:10211803:0.21:10,24:26.3522:4112390:0.21:0,24:26.14:4585247:0.21:0,[24:25.99:3536446:0.21:0
MRVL_122719C30.5,U,U,U,U,U,U,U,U,0:26.88:4061819:0.0:0,0:27.07:6338515:0.0:0,0:26.95:3833347:0.0:0,0:28.07:15643199:0.0:0,0:28.11:8647447:0.0:0,0:26.99:13200530:0.28:1,1:26.86:7400860:0.27:27,U:84.13:10211803::,29:26.3522:4112390:0.14:0,29:26.14:4585247:0.14:0,[29:25.99:3536446:0.14:0
MRVL_122719C31,U,U,U,U,U,U,U,U,0:26.88:4061819:0.0:0,0:27.07:6338515:0.0:0,0:26.95:3833347:0.0:0,0:28.07:15643199:0.0:0,0:28.11:8647447:0.0:0,0:26.99:13200530:0.0:0,0:26.86:7400860:0.0:0,0:84.13:10211803:0.0:0,0:26.3522:4112390:0.0:0,0:26.14:4585247:0.0:0,U:25.99:3536446:U:U
MRVL_122719C31.5,U,U,U,U,U,U,U,U,0:26.88:4061819:0.0:0,0:27.07:6338515:0.0:0,0:26.95:3833347:0.0:0,0:28.07:15643199:0.0:0,0:28.11:8647447:0.0:0,0:26.99:13200530:0.29:1,1:26.86:7400860:0.29:0,U:84.13:10211803::,1:26.3522:4112390:0.29:0,1:26.14:4585247:0.29:0,1:25.99:3536446:0.29:0
MRVL_112219C33,U,U,U,U,U,U,U,U,U,0:27.07:6338515:0.0:0,0:26.95:3833347:0.0:0,0:28.07:15643199:0.0:0,0:28.11:8647447:0.0:0,0:26.99:13200530:0.0:0,0:26.86:7400860:0.0:0,U:84.13:10211803:0.0:0:84.13:10211803:.:,0:26.3522:4112390:0.0:0,0:26.14:4585247:0.0:0,0:25.99:3536446:0.0:0
MRVL_112919C33,U,U,U,U,U,U,U,U,U,0:27.07:6338515:0.0:0,0:26.95:3833347:0.0:0,0:28.07:15643199:0.02:6,6:28.11:8647447:0.02:0,6:26.99:13200530:0.02:0,6:26.86:7400860:0.02:0,6:84.13:10211803:0.02:0,6:26.3522:4112390:0.02:0,6:26.14:4585247:0.02:0,U:25.99:3536446:U:U
MRVL_120619C33,U,U,U,U,U,U,U,U,U,0:27.07:6338515:0.0:0,0:26.95:3833347:0.0:0,0:28.07:15643199:0.07:1,1:28.11:8647447:0.07:0,1:26.99:13200530:0.04:48,49:26.86:7400860:0.03:29,78:84.13:10211803:0.03:0,78:26.3522:4112390:0.03:0,78:26.14:4585247:0.03:0,78:25.99:3536446:0.03:0
MRVL_122719C32,U,U,U,U,U,U,U,U,U,0:27.07:6338515:0.0:0,0:26.95:3833347:0.0:0,0:28.07:15643199:0.0:0,0:28.11:8647447:0.0:0,0:26.99:13200530:0.0:0,0:26.86:7400860:0.0:0,0:84.13:10211803:0.0:0,0:26.3522:4112390:0.0:0,0:26.14:4585247:0.0:0,0:25.99:3536446:0.0:0
MRVL_112219C33.5,U,U,U,U,U,U,U,U,U,U,U,0:28.07:15643199:0.0:0,0:28.11:8647447:0.0:0,0:26.99:13200530:0.0:0,0:26.86:7400860:0.0:0,U:84.13:10211803::,0:26.3522:4112390:0.0:0,0:26.14:4585247:0.0:0,0:25.99:3536446:0.0:0
MRVL_112219C34,U,U,U,U,U,U,U,U,U,U,U,0:28.07:15643199:0.0:0,0:28.11:8647447:0.0:0,0:26.99:13200530:0.0:0,0:26.86:7400860:0.0:0,0:84.13:10211803:0.0:0,0:26.3522:4112390:0.0:0,0:26.14:4585247:0.0:0,0:25.99:3536446:0.0:0
MRVL_112919C33.5,U,U,U,U,U,U,U,U,U,U,U,0:28.07:15643199:0.0:0,0:28.11:8647447:0.0:0,0:26.99:13200530:0.0:0,0:26.86:7400860:0.0:0,U:84.13:10211803::,0:26.3522:4112390:0.0:0,0:26.14:4585247:0.0:0,U:25.99:3536446:U:U
MRVL_112919C34,U,U,U,U,U,U,U,U,U,U,U,0:28.07:15643199:0.0:0,0:28.11:8647447:0.0:0,0:26.99:13200530:0.0:0,0:26.86:7400860:0.0:0,0:84.13:10211803:0.0:0,0:26.3522:4112390:0.0:0,0:26.14:4585247:0.0:0,0:25.99:3536446:0.0:0
MRVL_120619C33.5,U,U,U,U,U,U,U,U,U,U,U,1:28.07:15643199:0.04:0,1:28.11:8647447:0.04:0,1:26.99:13200530:0.04:0,1:26.86:7400860:0.04:0,1:84.13:10211803:0.04:0,1:26.3522:4112390:0.04:0,1:26.14:4585247:0.04:0,1:25.99:3536446:0.04:0
MRVL_120619C34,U,U,U,U,U,U,U,U,U,U,U,0:28.07:15643199:0.0:0,0:28.11:8647447:0.04:108,108:26.99:13200530:0.04:0,108:26.86:7400860:0.04:0,U:84.13:10211803::,108:26.3522:4112390:0.04:0,108:26.14:4585247:0.04:0,108:25.99:3536446:0.04:0
MRVL_121319C33,U,U,U,U,U,U,U,U,U,U,U,10:28.07:15643199:0.06:0,10:28.11:8647447:0.09:1,11:26.99:13200530:0.09:0,11:26.86:7400860:0.09:0,11:84.13:10211803:0.09:0,11:26.3522:4112390:0.09:0,11:26.14:4585247:0.09:0,11:25.99:3536446:0.09:0
MRVL_121319C33.5,U,U,U,U,U,U,U,U,U,U,U,0:28.07:15643199:0.06:12,12:28.11:8647447:0.08:3,12:26.99:13200530:0.08:0,12:26.86:7400860:0.08:0,12:84.13:10211803:0.08:0,12:26.3522:4112390:0.08:0,12:26.14:4585247:0.08:0,12:25.99:3536446:0.08:0
MRVL_122719C32.5,U,U,U,U,U,U,U,U,U,U,U,0:28.07:15643199:0.21:1,1:28.11:8647447:0.21:0,1:26.99:13200530:0.21:0,1:26.86:7400860:0.21:0,1:84.13:10211803:0.21:0,1:26.3522:4112390:0.21:0,1:26.14:4585247:0.21:0,1:25.99:3536446:0.21:0
MRVL_122719C33,U,U,U,U,U,U,U,U,U,U,U,0:28.07:15643199:0.0:0,0:28.11:8647447:0.22:2,2:26.99:13200530:0.22:0,2:26.86:7400860:0.22:0,2:84.13:10211803:0.22:0,2:26.3522:4112390:0.22:0,2:26.14:4585247:0.22:0,2:25.99:3536446:0.22:0
MRVL_122019C33,U,U,U,U,U,U,U,U,U,U,U,U,0:28.11:8647447:0.12:21,21:26.99:13200530:0.12:0,21:26.86:7400860:0.12:0,21:84.13:10211803:0.12:0,21:26.3522:4112390:0.12:0,21:26.14:4585247:0.12:0,21:25.99:3536446:0.12:0
MRVL_011720C17,U,U,U,U,U,U,U,U,U,U,U,U,U,388:26.99:13200530:11.0:0,388:26.86:7400860:11.0:0,U:84.13:10211803::,388:26.3522:4112390:11.0:0,388:26.14:4585247:11.0:0,[388:25.99:3536446:11.0:0
MRVL_011720C18,U,U,U,U,U,U,U,U,U,U,U,U,U,70:26.99:13200530:6.35:0,70:26.86:7400860:6.35:0,70:84.13:10211803:6.35:0,70:26.3522:4112390:6.35:0,70:26.14:4585247:6.35:0,[70:25.99:3536446:6.35:0
MRVL_011720C19,U,U,U,U,U,U,U,U,U,U,U,U,U,105:26.99:13200530:8.06:2,105:26.86:7400860:8.06:0,105:84.13:10211803:8.06:0,105:26.3522:4112390:7.3:1,106:26.14:4585247:7.3:1,[105:25.99:3536446:7.3:0
MRVL_011720C20,U,U,U,U,U,U,U,U,U,U,U,U,U,547:26.99:13200530:7.15:19,553:26.86:7400860:7.2:10,U:84.13:10211803::,553:26.3522:4112390:7.2:0,553:26.14:4585247:7.2:0,[553:25.99:3536446:6.11:12
MRVL_011720C21,U,U,U,U,U,U,U,U,U,U,U,U,U,306:26.99:13200530:6.15:21,307:26.86:7400860:6.15:0,U:84.13:10211803::,297:26.3522:4112390:5.48:0,297:26.14:4585247:5.48:0,[297:25.99:3536446:5.48:0
MRVL_011720C22,U,U,U,U,U,U,U,U,U,U,U,U,U,1330:26.99:13200530:5.35:3,1329:26.86:7400860:5.1:12,U:84.13:10211803::,1313:26.3522:4112390:4.33:0,1308:26.14:4585247:4.35:57,[1334:25.99:3536446:4.24:3
MRVL_011720C23,U,U,U,U,U,U,U,U,U,U,U,U,U,414:26.99:13200530:5.31:0,414:26.86:7400860:4.7:5,414:84.13:10211803:3.6:12,424:26.3522:4112390:3.5:0,424:26.14:4585247:3.5:0,[424:25.99:3536446:3.5:0
MRVL_011720C24,U,U,U,U,U,U,U,U,U,U,U,U,U,3288:26.99:13200530:3.65:53,3279:26.86:7400860:3.45:11,U:84.13:10211803::,3278:26.3522:4112390:3.02:26,3304:26.14:4585247:2.78:10,[3314:25.99:3536446:2.68:57
MRVL_011720C25,U,U,U,U,U,U,U,U,U,U,U,U,U,6878:26.99:13200530:2.9:700,6988:26.86:7400860:2.66:577,U:84.13:10211803::,6904:26.3522:4112390:2.37:68,6929:26.14:4585247:2.2:63,[6925:25.99:3536446:2.02:27
MRVL_011720C26,U,U,U,U,U,U,U,U,U,U,U,U,U,5527:26.99:13200530:2.2:96,5532:26.86:7400860:2.06:121,5542:84.13:10211803:1.58:371,5660:26.3522:4112390:1.78:78,5687:26.14:4585247:1.6:26,[5688:25.99:3536446:1.46:54
MRVL_011720C27,U,U,U,U,U,U,U,U,U,U,U,U,U,6353:26.99:13200530:1.66:373,6427:26.86:7400860:1.48:174,U:84.13:10211803::,7559:26.3522:4112390:1.29:93,7537:26.14:4585247:1.16:366,[7766:25.99:3536446:1.03:86
MRVL_011720C28,U,U,U,U,U,U,U,U,U,U,U,U,U,2798:26.99:13200530:1.23:75,2830:26.86:7400860:1.06:177,2853:84.13:10211803:0.84:272,2858:26.3522:4112390:0.79:14,2860:26.14:4585247:0.81:29,[2877:25.99:3536446:0.7:66
MRVL_011720C29,U,U,U,U,U,U,U,U,U,U,U,U,U,2562:26.99:13200530:0.89:191,2608:26.86:7400860:0.71:100,U:84.13:10211803::,2571:26.3522:4112390:0.64:117,2640:26.14:4585247:0.54:107,[2702:25.99:3536446:0.47:54
MRVL_011720C30,U,U,U,U,U,U,U,U,U,U,U,U,U,8352:26.99:13200530:0.59:1354,8308:26.86:7400860:0.48:207,8434:84.13:10211803:0.34:1557,8765:26.3522:4112390:0.4:984,8379:26.14:4585247:0.35:27,[8368:25.99:3536446:0.28:37
MRVL_011720C31,U,U,U,U,U,U,U,U,U,U,U,U,U,1854:26.99:13200530:0.38:7,1861:26.86:7400860:0.3:10,1861:84.13:10211803:0.26:60,1843:26.3522:4112390:0.26:36,1843:26.14:4585247:0.22:16,[1844:25.99:3536446:0.18:5
MRVL_011720C32,U,U,U,U,U,U,U,U,U,U,U,U,U,1376:26.99:13200530:0.27:6,1377:26.86:7400860:0.19:52,U:84.13:10211803::,1377:26.3522:4112390:0.2:2,1377:26.14:4585247:0.2:0,[1377:25.99:3536446:0.11:1191
MRVL_011720C33,U,U,U,U,U,U,U,U,U,U,U,U,U,205:26.99:13200530:0.27:0,205:26.86:7400860:0.27:0,U:84.13:10211803::,205:26.3522:4112390:0.27:0,205:26.14:4585247:0.27:0,[205:25.99:3536446:0.27:0
MRVL_011720C34,U,U,U,U,U,U,U,U,U,U,U,U,U,312:26.99:13200530:0.2:0,312:26.86:7400860:0.2:0,U:84.13:10211803::,312:26.3522:4112390:0.2:0,312:26.14:4585247:0.08:15,[327:25.99:3536446:0.08:0
MRVL_011720C35,U,U,U,U,U,U,U,U,U,U,U,U,U,5347:26.99:13200530:0.08:16,5347:26.86:7400860:0.06:34,5379:84.13:10211803:0.04:70,5354:26.3522:4112390:0.03:0,5354:26.14:4585247:0.04:200,[5383:25.99:3536446:0.04:0
MRVL_011720C36,U,U,U,U,U,U,U,U,U,U,U,U,U,11:26.99:13200530:0.08:0,11:26.86:7400860:0.02:1,10:84.13:10211803:0.02:0,10:26.3522:4112390:0.02:0,10:26.14:4585247:0.02:0,10:25.99:3536446:0.02:0
MRVL_122019C25.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,6:26.3522:4112390:1.75:6,6:26.14:4585247:1.75:0,[6:25.99:3536446:1.45:20
MRVL_122019C28.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,88:26.3522:4112390:0.54:14,102:26.14:4585247:0.38:2,[103:25.99:3536446:0.38:0
MRVL_122019C30.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,5:26.3522:4112390:0.17:0,5:26.14:4585247:0.17:0,[5:25.99:3536446:0.1:10
MRVL_122019C22.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:26.3522:4112390:0.0:0,0:26.14:4585247:0.0:0,[0:25.99:3536446:0.0:0
MRVL_122019C26.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,73:26.3522:4112390:1.19:108,100:26.14:4585247:1.05:154,[214:25.99:3536446:0.9:49
MRVL_122019C23.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:26.3522:4112390:0.0:0,0:26.14:4585247:0.0:0,[0:25.99:3536446:0.0:0
MRVL_122019C27.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,82:26.3522:4112390:0.8:20,79:26.14:4585247:0.64:13,[79:25.99:3536446:0.58:6
MRVL_122719C21.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:26.3522:4112390:0.0:0,0:26.14:4585247:0.0:0,[0:25.99:3536446:0.0:0
MRVL_122019C24.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,17:26.3522:4112390:2.34:13,7:26.14:4585247:2.17:3,[4:25.99:3536446:2.17:0
MRVL_122019C21.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:26.3522:4112390:0.0:0,0:26.14:4585247:0.0:0,[0:25.99:3536446:0.0:0
MRVL_122019C29.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,1:26.3522:4112390:0.28:10,10:26.14:4585247:0.28:0,[10:25.99:3536446:0.19:10
MRVL_010320C23,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:26.14:4585247:0.0:0,[0:25.99:3536446:0.0:0
MRVL_010320C22.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:26.14:4585247:0.0:0,[0:25.99:3536446:0.0:0
MRVL_010320C28,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:26.14:4585247:0.0:0,[0:25.99:3536446:0.0:0
MRVL_010320C24,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:26.14:4585247:0.0:0,[0:25.99:3536446:0.0:0
MRVL_010320C26.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:26.14:4585247:0.0:0,[0:25.99:3536446:1.24:1
MRVL_010320C27.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:26.14:4585247:0.0:0,[0:25.99:3536446:0.0:0
MRVL_010320C30.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:26.14:4585247:0.0:0,[0:25.99:3536446:0.0:0
MRVL_010320C29.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:26.14:4585247:0.0:0,[0:25.99:3536446:0.0:0
MRVL_010320C25.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:26.14:4585247:0.0:0,[0:25.99:3536446:0.0:0
MRVL_010320C23.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:26.14:4585247:0.0:0,[0:25.99:3536446:0.0:0
MRVL_010320C25,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:26.14:4585247:0.0:0,[0:25.99:3536446:0.0:0
MRVL_010320C27,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:26.14:4585247:0.0:0,[0:25.99:3536446:0.0:0
MRVL_010320C31,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:26.14:4585247:0.0:0,0:25.99:3536446:0.0:0
MRVL_010320C22,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:26.14:4585247:0.0:0,[0:25.99:3536446:0.0:0
MRVL_010320C26,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:26.14:4585247:0.0:0,[0:25.99:3536446:0.0:0
MRVL_010320C30,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:26.14:4585247:0.0:0,[0:25.99:3536446:0.0:0
MRVL_010320C29,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:26.14:4585247:0.0:0,[0:25.99:3536446:0.0:0
MRVL_010320C21.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:26.14:4585247:0.0:0,[0:25.99:3536446:0.0:0
MRVL_010320C24.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:26.14:4585247:0.0:0,[0:25.99:3536446:0.0:0
MRVL_010320C28.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:26.14:4585247:0.0:0,[0:25.99:3536446:0.47:1
MRVL_010320C21,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:25.99:3536446:0.0:0
MRVL_011720C16,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,26:25.99:3536446:10.96:0
MRVL_122719C21,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:25.99:3536446:0.0:0
