Symbol,20191028,20191029,20191030,20191031,20191101,20191104,20191105,20191106,20191107,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191119,20191120,20191121,20191122
IBM_120619C141,0:135.97,13:133.82,13:135.25,13:133.73,13.0,15:137.67,19:137.89,25:138.78,34:137.69:4073697:1.1:6,31:137.61:2272349:0.79:7,30:135.47:2553120:0.45:2,29:135.59:3016837:0.5:4,29:134.48:2911077:0.5:0,31:134.0:4216812:0.18:5,35:134.4:3244907:0.18:0,35:43.06:1439900:0.1:10,42:134.52:2995004:0.14:1,42:133.12:1967068:0.14:0,42:133.84:3322158:0.14:0,[42:134.34:3297396:0.04:2
IBM_120619C142,0:135.97,5:133.82,5:135.25,5:133.73,5.0,5:137.67,27:137.89,31:138.78,62:137.69:4073697:0.74:14,69:137.61:2272349:0.59:42,101:135.47:2553120:0.25:8,101:135.59:3016837:0.23:5,96:134.48:2911077:0.23:0,96:134.0:4216812:0.13:33,80:134.4:3244907:0.13:0,U:43.06:1439900::,80:134.52:2995004:0.07:1,80:133.12:1967068:0.07:0,80:133.84:3322158:0.06:1,[80:134.34:3297396:0.06:0
IBM_120619C143,0:135.97,3:133.82,4:135.25,4:133.73,4.0,4:137.67,5:137.89,10:138.78,10:137.69:4073697:0.7:19,25:137.61:2272349:0.35:36,61:135.47:2553120:0.35:0,61:135.59:3016837:0.35:0,61:134.48:2911077:0.35:0,61:134.0:4216812:0.35:0,61:134.4:3244907:0.1:1,61:43.06:1439900:0.1:0,61:134.52:2995004:0.1:0,61:133.12:1967068:0.1:0,61:133.84:3322158:0.1:0,[61:134.34:3297396:0.1:0
IBM_120619C144,0:135.97,0:133.82,0:135.25,0:133.73,0.0,0:137.67,1:137.89,1:138.78,1:137.69:4073697:0.31:0,1:137.61:2272349:0.31:0,1:135.47:2553120:0.31:0,1:135.59:3016837:0.31:0,1:134.48:2911077:0.31:0,1:134.0:4216812:0.31:0,1:134.4:3244907:0.31:0,U:43.06:1439900::,1:134.52:2995004:0.31:0,1:133.12:1967068:0.31:0,1:133.84:3322158:0.31:0,[1:134.34:3297396:0.31:0
IBM_120619C145,0:135.97,0:133.82,0:135.25,0:133.73,2.0,5:137.67,5:137.89,9:138.78,9:137.69:4073697:0.25:0,9:137.61:2272349:0.25:0,9:135.47:2553120:0.11:1,8:135.59:3016837:0.11:5,13:134.48:2911077:0.11:0,13:134.0:4216812:0.04:3,10:134.4:3244907:0.04:0,10:43.06:1439900:0.04:0,10:134.52:2995004:0.04:0,10:133.12:1967068:0.03:1,11:133.84:3322158:0.03:1,12:134.34:3297396:0.03:0
IBM_122019C90,0:135.97,0:133.82,0:135.25,0:133.73,0.0,0:137.67,0:137.89,0:138.78,0:137.69:4073697:0.0:0,0:137.61:2272349:0.0:0,0:135.47:2553120:0.0:0,0:135.59:3016837:0.0:0,0:134.48:2911077:0.0:0,0:134.0:4216812:0.0:0,0:134.4:3244907:0.0:0,U:43.06:1439900::,0:134.52:2995004:0.0:0,0:133.12:1967068:0.0:0,0:133.84:3322158:0.0:0,0:134.34:3297396:0.0:0
IBM_122019C95,1:135.97,1:133.82,1:135.25,1:133.73,1.0,1:137.67,1:137.89,1:138.78,1:137.69:4073697:45.45:0,1:137.61:2272349:45.45:0,1:135.47:2553120:45.45:0,1:135.59:3016837:45.45:0,1:134.48:2911077:45.45:0,1:134.0:4216812:45.45:0,1:134.4:3244907:45.45:0,1:43.06:1439900:45.45:0,1:134.52:2995004:45.45:0,1:133.12:1967068:45.45:0,1:133.84:3322158:45.45:0,1:134.34:3297396:45.45:0
IBM_122019C100,10:135.97,10:133.82,10:135.25,10:133.73,10.0,10:137.67,10:137.89,10:138.78,1:137.69:4073697:38.49:0,1:137.61:2272349:38.49:0,1:135.47:2553120:38.49:0,1:135.59:3016837:38.49:0,1:134.48:2911077:38.49:0,1:134.0:4216812:38.49:0,1:134.4:3244907:38.49:0,1:43.06:1439900:38.49:0,1:134.52:2995004:38.49:0,1:133.12:1967068:38.49:0,1:133.84:3322158:38.49:0,1:134.34:3297396:38.49:0
IBM_122019C105,1:135.97,1:133.82,1:135.25,1:133.73,1.0,1:137.67,1:137.89,1:138.78,0:137.69:4073697:36.7:0,0:137.61:2272349:36.7:0,0:135.47:2553120:36.7:0,0:135.59:3016837:36.7:0,0:134.48:2911077:36.7:0,0:134.0:4216812:36.7:0,0:134.4:3244907:36.7:0,U:43.06:1439900::,0:134.52:2995004:36.7:0,0:133.12:1967068:36.7:0,0:133.84:3322158:36.7:0,0:134.34:3297396:36.7:0
IBM_122019C110,9:135.97,6:133.82,6:135.25,6:133.73,6.0,6:137.67,6:137.89,6:138.78,0:137.69:4073697:28.56:0,0:137.61:2272349:28.56:0,0:135.47:2553120:28.56:0,0:135.59:3016837:28.56:0,0:134.48:2911077:28.56:0,0:134.0:4216812:28.56:0,0:134.4:3244907:28.56:0,U:43.06:1439900:::43.06:1439900::,0:134.52:2995004:28.56:0,0:133.12:1967068:24.05:8,8:133.84:3322158:28.56:0,8:134.34:3297396:28.56:0
IBM_122019C115,5:135.97,4:133.82,5:135.25,5:133.73,5.0,5:137.67,4:137.89,4:138.78,0:137.69:4073697:23.56:0,0:137.61:2272349:23.56:0,0:135.47:2553120:23.56:0,0:135.59:3016837:20.88:2,1:134.48:2911077:20.88:0,1:134.0:4216812:20.88:0,1:134.4:3244907:20.88:0,1:43.06:1439900:20.88:0,1:134.52:2995004:20.88:0,1:133.12:1967068:20.88:0,1:133.84:3322158:20.88:0,1:134.34:3297396:20.88:0
IBM_122019C120,64:135.97,64:133.82,64:135.25,64:133.73,64.0,64:137.67,64:137.89,64:138.78,0:137.69:4073697:18.65:0,0:137.61:2272349:18.65:0,0:135.47:2553120:18.65:0,0:135.59:3016837:18.65:0,0:134.48:2911077:18.65:0,0:134.0:4216812:18.65:0,0:134.4:3244907:14.8:12,U:43.06:1439900::,12:134.52:2995004:14.8:0,12:133.12:1967068:14.8:0,17:133.84:3322158:13.4:0,17:134.34:3297396:13.4:0
IBM_122019C125,224:135.97,224:133.82,224:135.25,224:133.73,226.0,220:137.67,222:137.89,219:138.78,12:137.69:4073697:13.41:6,14:137.61:2272349:13.04:3,13:135.47:2553120:12.47:1,13:135.59:3016837:12.47:0,13:134.48:2911077:10.17:1,13:134.0:4216812:10.17:0,13:134.4:3244907:10.67:1,12:43.06:1439900:9.75:5,16:134.52:2995004:9.75:0,16:133.12:1967068:9.75:0,16:133.84:3322158:9.75:0,[16:134.34:3297396:9.75:0
IBM_122019C130,938:135.97,962:133.82,1019:135.25,1028:133.73,1031.0,1058:137.67,1077:137.89,1104:138.78,48:137.69:4073697:8.86:8,51:137.61:2272349:8.6:40,83:135.47:2553120:6.5:4,83:135.59:3016837:6.47:2,83:134.48:2911077:6.0:2,85:134.0:4216812:5.37:10,88:134.4:3244907:5.68:31,U:43.06:1439900::,99:134.52:2995004:6.05:2,98:133.12:1967068:4.67:2,103:133.84:3322158:5.3:5,[102:134.34:3297396:5.35:22
IBM_122019C135,1462:135.97,1551:133.82,1684:135.25,1598:133.73,1786.0,1862:137.67,1945:137.89,1880:138.78,1882:137.69:4073697:4.9:223,1820:137.61:2272349:4.64:56,1830:135.47:2553120:3.2:140,1870:135.59:3016837:3.14:105,1920:134.48:2911077:2.6:166,1959:134.0:4216812:2.22:539,2224:134.4:3244907:2.25:464,2419:43.06:1439900:2.15:306,2559:134.52:2995004:2.34:206,2633:133.12:1967068:1.66:117,2689:133.84:3322158:2.07:112,[2702:134.34:3297396:2.01:224
IBM_122019C140,2494:135.97,2796:133.82,2957:135.25,3063:133.73,3173.0,3229:137.67,3478:137.89,3749:138.78,4030:137.69:4073697:2.13:838,3961:137.61:2272349:1.9:507,4209:135.47:2553120:1.03:542,4424:135.59:3016837:1.03:758,4670:134.48:2911077:0.79:398,4634:134.0:4216812:0.6:646,4580:134.4:3244907:0.58:690,4943:43.06:1439900:0.52:532,5015:134.52:2995004:0.61:213,5081:133.12:1967068:0.41:207,5144:133.84:3322158:0.49:237,[5242:134.34:3297396:0.43:282
IBM_122019C145,1282:135.97,1289:133.82,1326:135.25,1339:133.73,1339.0,1365:137.67,1404:137.89,1466:138.78,1489:137.69:4073697:0.59:493,1767:137.61:2272349:0.51:128,1800:135.47:2553120:0.26:228,1922:135.59:3016837:0.2:159,1869:134.48:2911077:0.18:114,1877:134.0:4216812:0.15:48,1869:134.4:3244907:0.12:145,U:43.06:1439900::,1963:134.52:2995004:0.13:125,1965:133.12:1967068:0.12:9,1963:133.84:3322158:0.1:23,1948:134.34:3297396:0.09:1
IBM_122019C150,1602:135.97,1608:133.82,1609:135.25,1609:133.73,1615.0,1615:137.67,1623:137.89,1613:138.78,1629:137.69:4073697:0.14:39,1631:137.61:2272349:0.09:29,1650:135.47:2553120:0.07:15,1661:135.59:3016837:0.06:7,1666:134.48:2911077:0.06:5,1665:134.0:4216812:0.04:2,1663:134.4:3244907:0.04:6,1662:43.06:1439900:0.05:29,1662:134.52:2995004:0.04:5,1660:133.12:1967068:0.04:4,1661:133.84:3322158:0.04:1,1661:134.34:3297396:0.05:3
IBM_122019C155,930:135.97,918:133.82,911:135.25,909:133.73,909.0,908:137.67,917:137.89,915:138.78,912:137.69:4073697:0.05:3,911:137.61:2272349:0.05:0,911:135.47:2553120:0.01:13,922:135.59:3016837:0.01:0,922:134.48:2911077:0.03:3,921:134.0:4216812:0.03:20,923:134.4:3244907:0.03:0,923:43.06:1439900:0.01:3,920:134.52:2995004:0.03:2,918:133.12:1967068:0.03:0,918:133.84:3322158:0.03:0,918:134.34:3297396:0.03:0
IBM_122019C160,673:135.97,674:133.82,674:135.25,674:133.73,674.0,674:137.67,674:137.89,674:138.78,674:137.69:4073697:0.05:0,674:137.61:2272349:0.05:0,674:135.47:2553120:0.05:0,674:135.59:3016837:0.05:0,674:134.48:2911077:0.05:0,674:134.0:4216812:0.01:3,674:134.4:3244907:0.01:0,U:43.06:1439900::,669:134.52:2995004:0.01:19,665:133.12:1967068:0.08:2,664:133.84:3322158:0.08:0,664:134.34:3297396:0.08:0
IBM_122019C165,436:135.97,436:133.82,436:135.25,436:133.73,436.0,436:137.67,436:137.89,436:138.78,436:137.69:4073697:0.01:0,436:137.61:2272349:0.01:0,436:135.47:2553120:0.01:0,436:135.59:3016837:0.01:0,436:134.48:2911077:0.01:0,436:134.0:4216812:0.01:0,436:134.4:3244907:0.01:0,U:43.06:1439900::,436:134.52:2995004:0.01:0,436:133.12:1967068:0.01:0,436:133.84:3322158:0.01:0,436:134.34:3297396:0.01:0
IBM_122019C170,0:135.97,1:133.82,1:135.25,1:133.73,1.0,1:137.67,1:137.89,1:138.78,1:137.69:4073697:0.02:0,1:137.61:2272349:0.02:0,1:135.47:2553120:0.02:0,1:135.59:3016837:0.02:0,1:134.48:2911077:0.03:1,2:134.0:4216812:0.03:0,2:134.4:3244907:0.03:0,2:43.06:1439900:0.03:0,2:134.52:2995004:0.03:0,2:133.12:1967068:0.01:2,2:133.84:3322158:0.01:0,2:134.34:3297396:0.01:0
IBM_122019C175,0:135.97,0:133.82,0:135.25,0:133.73,0.0,0:137.67,0:137.89,0:138.78,0:137.69:4073697:0.0:0,0:137.61:2272349:0.0:0,0:135.47:2553120:0.0:0,0:135.59:3016837:0.0:0,0:134.48:2911077:0.0:0,0:134.0:4216812:0.0:0,0:134.4:3244907:0.0:0,0:43.06:1439900:0.0:0,0:134.52:2995004:0.0:0,0:133.12:1967068:0.0:0,0:133.84:3322158:0.0:0,0:134.34:3297396:0.0:0
IBM_122019C180,0:135.97,0:133.82,0:135.25,0:133.73,0.0,0:137.67,0:137.89,0:138.78,0:137.69:4073697:0.0:0,0:137.61:2272349:0.0:0,0:135.47:2553120:0.0:0,0:135.59:3016837:0.0:0,0:134.48:2911077:0.0:0,0:134.0:4216812:0.0:0,0:134.4:3244907:0.0:0,U:43.06:1439900::,0:134.52:2995004:0.0:0,0:133.12:1967068:0.0:0,0:133.84:3322158:0.0:0,0:134.34:3297396:0.0:0
IBM_122019C185,0:135.97,0:133.82,0:135.25,0:133.73,0.0,0:137.67,0:137.89,0:138.78,0:137.69:4073697:0.0:0,0:137.61:2272349:0.0:0,0:135.47:2553120:0.0:0,0:135.59:3016837:0.0:0,0:134.48:2911077:0.0:0,0:134.0:4216812:0.0:0,0:134.4:3244907:0.0:0,0:43.06:1439900:0.0:0,0:134.52:2995004:0.0:0,0:133.12:1967068:0.0:0,0:133.84:3322158:0.0:0,0:134.34:3297396:0.0:0
IBM_120619C124,0,0:133.82,0:135.25,0:133.73,0.0,0:137.67,0:137.89,0:138.78,0:137.69:4073697:0.0:0,0:137.61:2272349:0.0:0,0:135.47:2553120:0.0:0,0:135.59:3016837:0.0:0,0:134.48:2911077:0.0:0,0:134.0:4216812:0.0:0,0:134.4:3244907:0.0:0,U:43.06:1439900::,0:134.52:2995004:0.0:0,0:133.12:1967068:0.0:0,0:133.84:3322158:0.0:0,0:134.34:3297396:0.0:0
IBM_112219C124,0,0:133.82,0:135.25,0:133.73,0.0,0:137.67,0:137.89,0:138.78,0:137.69:4073697:14.45:0,0:137.61:2272349:14.45:0,0:135.47:2553120:14.45:0,0:135.59:3016837:14.45:0,0:134.48:2911077:14.45:0,0:134.0:4216812:14.45:0,0:134.4:3244907:14.45:0,U:43.06:1439900::,0:134.52:2995004:14.45:0,0:133.12:1967068:14.45:0,0:133.84:3322158:14.45:0,0:134.34:3297396:14.45:0
IBM_112219C125,0,7:133.82,7:135.25,7:133.73,7.0,7:137.67,7:137.89,7:138.78,1:137.69:4073697:13.52:0,1:137.61:2272349:13.52:0,1:135.47:2553120:13.52:0,1:135.59:3016837:13.52:0,1:134.48:2911077:13.52:0,1:134.0:4216812:13.52:0,1:134.4:3244907:13.52:0,1:43.06:1439900:13.52:0,1:134.52:2995004:13.52:0,1:133.12:1967068:13.52:0,1:133.84:3322158:13.52:0,[1:134.34:3297396:9.3:1
IBM_112919C125,0,69:133.82,69:135.25,69:133.73,69.0,69:137.67,69:137.89,69:138.78,0:137.69:4073697:13.65:0,0:137.61:2272349:13.65:0,0:135.47:2553120:13.65:0,0:135.59:3016837:13.65:0,0:134.48:2911077:13.65:0,0:134.0:4216812:13.65:0,0:134.4:3244907:13.65:0,0:43.06:1439900:13.65:0,0:134.52:2995004:13.65:0,0:133.12:1967068:13.65:0,0:133.84:3322158:13.65:0,[0:134.34:3297396:13.65:0
IBM_122019C85,0,0:133.82,0:135.25,0:133.73,0.0,0:137.67,0:137.89,0:138.78,0:137.69:4073697:0.0:0,0:137.61:2272349:0.0:0,0:135.47:2553120:0.0:0,0:135.59:3016837:0.0:0,0:134.48:2911077:0.0:0,0:134.0:4216812:0.0:0,0:134.4:3244907:0.0:0,U:43.06:1439900::,0:134.52:2995004:0.0:0,0:133.12:1967068:0.0:0,0:133.84:3322158:0.0:0,0:134.34:3297396:0.0:0
IBM_120619C125,0,0:133.82,0:135.25,0:133.73,0.0,0:137.67,0:137.89,0:138.78,0:137.69:4073697:0.0:0,0:137.61:2272349:0.0:0,0:135.47:2553120:0.0:0,0:135.59:3016837:0.0:0,0:134.48:2911077:0.0:0,0:134.0:4216812:0.0:0,0:134.4:3244907:0.0:0,0:43.06:1439900:9.39:1,1:134.52:2995004:9.39:0,1:133.12:1967068:9.39:0,1:133.84:3322158:9.39:0,[1:134.34:3297396:9.39:0
IBM_112919C124,0,0:133.82,0:135.25,0:133.73,0.0,0:137.67,0:137.89,0:138.78,0:137.69:4073697:0.0:0,0:137.61:2272349:0.0:0,0:135.47:2553120:0.0:0,0:135.59:3016837:0.0:0,0:134.48:2911077:0.0:0,0:134.0:4216812:0.0:0,0:134.4:3244907:0.0:0,0:43.06:1439900:0.0:0,0:134.52:2995004:0.0:0,0:133.12:1967068:0.0:0,0:133.84:3322158:0.0:0,0:134.34:3297396:0.0:0
IBM_121319C140,0,0,0,0:133.73,0.0,59:137.67,64:137.89,69:138.78,76:137.69:4073697:2.25:1,77:137.61:2272349:1.5:36,100:135.47:2553120:0.77:87,186:135.59:3016837:0.74:35,218:134.48:2911077:0.56:15,214:134.0:4216812:0.56:0,214:134.4:3244907:0.5:5,219:43.06:1439900:0.3:6,219:134.52:2995004:0.38:14,231:133.12:1967068:0.24:88,210:133.84:3322158:0.28:2,[212:134.34:3297396:0.27:13
IBM_121319C136,0,0,0,0:133.73,0.0,0:137.67,2:137.89,9:138.78,16:137.69:4073697:4.5:16,29:137.61:2272349:4.5:0,29:135.47:2553120:2.15:31,53:135.59:3016837:2.2:11,59:134.48:2911077:1.76:24,81:134.0:4216812:1.5:8,86:134.4:3244907:1.8:3,86:43.06:1439900:1.4:17,90:134.52:2995004:1.66:14,97:133.12:1967068:1.25:13,100:133.84:3322158:1.23:20,[100:134.34:3297396:1.19:33
IBM_121319C139,0,0,0,0:133.73,0.0,1:137.67,24:137.89,36:138.78,41:137.69:4073697:2.34:13,48:137.61:2272349:1.77:9,44:135.47:2553120:1.05:11,49:135.59:3016837:1.04:15,61:134.48:2911077:0.75:15,67:134.0:4216812:0.57:2,71:134.4:3244907:0.57:0,71:43.06:1439900:0.47:12,80:134.52:2995004:0.54:18,80:133.12:1967068:0.54:0,88:133.84:3322158:0.43:0,[88:134.34:3297396:0.36:1
IBM_121319C129,0,0,0,0:133.73,0.0,0:137.67,0:137.89,0:138.78,0:137.69:4073697:0.0:0,0:137.61:2272349:0.0:0,0:135.47:2553120:0.0:0,0:135.59:3016837:0.0:0,0:134.48:2911077:0.0:0,0:134.0:4216812:0.0:0,0:134.4:3244907:0.0:0,0:43.06:1439900:0.0:0,0:134.52:2995004:0.0:0,0:133.12:1967068:0.0:0,0:133.84:3322158:0.0:0,[0:134.34:3297396:0.0:0
IBM_121319C128,0,0,0,0:133.73,0.0,0:137.67,0:137.89,0:138.78,0:137.69:4073697:0.0:0,0:137.61:2272349:0.0:0,0:135.47:2553120:0.0:0,0:135.59:3016837:0.0:0,0:134.48:2911077:7.3:27,27:134.0:4216812:7.3:0,27:134.4:3244907:7.3:0,U:43.06:1439900::,27:134.52:2995004:7.3:0,27:133.12:1967068:7.3:0,27:133.84:3322158:7.3:0,[27:134.34:3297396:7.3:0
IBM_121319C141,0,0,0,0:133.73,0.0,1:137.67,14:137.89,156:138.78,255:137.69:4073697:1.25:67,233:137.61:2272349:1.16:61,288:135.47:2553120:0.73:11,287:135.59:3016837:0.54:19,290:134.48:2911077:0.41:29,293:134.0:4216812:0.3:1,293:134.4:3244907:0.27:53,341:43.06:1439900:0.24:31,332:134.52:2995004:0.27:2,332:133.12:1967068:0.16:2,331:133.84:3322158:0.16:1,[331:134.34:3297396:0.14:6
IBM_121319C126,0,0,0,0:133.73,0.0,0:137.67,0:137.89,0:138.78,0:137.69:4073697:0.0:0,0:137.61:2272349:0.0:0,0:135.47:2553120:0.0:0,0:135.59:3016837:0.0:0,0:134.48:2911077:0.0:0,0:134.0:4216812:0.0:0,0:134.4:3244907:0.0:0,0:43.06:1439900:0.0:0,0:134.52:2995004:0.0:0,0:133.12:1967068:0.0:0,0:133.84:3322158:0.0:0,[0:134.34:3297396:0.0:0
IBM_121319C135,0,0,0,0:133.73,0.0,1:137.67,1:137.89,4:138.78,44:137.69:4073697:5.3:1,43:137.61:2272349:4.08:1,44:135.47:2553120:2.78:2,46:135.59:3016837:3.3:4,46:134.48:2911077:2.23:17,55:134.0:4216812:2.06:11,59:134.4:3244907:1.89:1,59:43.06:1439900:1.8:27,65:134.52:2995004:1.97:49,93:133.12:1967068:1.33:48,130:133.84:3322158:1.34:3,[128:134.34:3297396:1.62:27
IBM_121319C127,0,0,0,0:133.73,0.0,0:137.67,0:137.89,0:138.78,0:137.69:4073697:0.0:0,0:137.61:2272349:0.0:0,0:135.47:2553120:0.0:0,0:135.59:3016837:0.0:0,0:134.48:2911077:0.0:0,0:134.0:4216812:0.0:0,0:134.4:3244907:0.0:0,0:43.06:1439900:0.0:0,0:134.52:2995004:8.15:10,10:133.12:1967068:8.15:0,10:133.84:3322158:8.15:0,[10:134.34:3297396:8.15:0
IBM_121319C133,0,0,0,0:133.73,1.0,0:137.67,0:137.89,6:138.78,10:137.69:4073697:6.38:1,10:137.61:2272349:6.38:0,10:135.47:2553120:6.38:0,10:135.59:3016837:6.38:0,10:134.48:2911077:6.38:0,10:134.0:4216812:6.38:0,10:134.4:3244907:6.38:0,U:43.06:1439900::,20:134.52:2995004:2.89:0,20:133.12:1967068:2.56:10,30:133.84:3322158:2.79:10,[20:134.34:3297396:2.79:0
IBM_121319C124,0,0,0,0:133.73,0.0,0:137.67,0:137.89,0:138.78,0:137.69:4073697:0.0:0,0:137.61:2272349:0.0:0,0:135.47:2553120:0.0:0,0:135.59:3016837:0.0:0,0:134.48:2911077:0.0:0,0:134.0:4216812:0.0:0,0:134.4:3244907:0.0:0,0:43.06:1439900:0.0:0,0:134.52:2995004:0.0:0,0:133.12:1967068:0.0:0,0:133.84:3322158:0.0:0,0:134.34:3297396:0.0:0
IBM_121319C132,0,0,0,0:133.73,0.0,3:137.67,3:137.89,7:138.78,3:137.69:4073697:6.6:0,3:137.61:2272349:6.6:0,3:135.47:2553120:6.6:0,3:135.59:3016837:6.6:0,3:134.48:2911077:4.06:20,22:134.0:4216812:4.06:0,22:134.4:3244907:4.06:0,22:43.06:1439900:3.25:14,36:134.52:2995004:4.1:3,39:133.12:1967068:3.05:5,44:133.84:3322158:3.05:0,[44:134.34:3297396:3.05:0
IBM_121319C142,0,0,0,0:133.73,0.0,265:137.67,274:137.89,278:138.78,284:137.69:4073697:1.1:9,286:137.61:2272349:0.89:17,287:135.47:2553120:0.62:3,287:135.59:3016837:0.4:4,287:134.48:2911077:0.31:3,287:134.0:4216812:0.18:2,287:134.4:3244907:0.19:21,308:43.06:1439900:0.17:3,308:134.52:2995004:0.17:1,308:133.12:1967068:0.12:1,307:133.84:3322158:0.11:0,[307:134.34:3297396:0.09:1
IBM_121319C134,0,0,0,0:133.73,0.0,4:137.67,4:137.89,4:138.78,27:137.69:4073697:4.6:0,27:137.61:2272349:4.6:0,27:135.47:2553120:4.6:0,27:135.59:3016837:4.6:0,27:134.48:2911077:4.6:0,27:134.0:4216812:2.55:7,32:134.4:3244907:2.55:2,32:43.06:1439900:2.45:4,35:134.52:2995004:2.45:0,35:133.12:1967068:1.8:77,85:133.84:3322158:2.25:58,[95:134.34:3297396:2.15:149
IBM_121319C130,0,0,0,0:133.73,1.0,1:137.67,1:137.89,1:138.78,0:137.69:4073697:5.35:0,0:137.61:2272349:5.35:0,0:135.47:2553120:5.35:0,0:135.59:3016837:6.3:19,19:134.48:2911077:6.3:0,19:134.0:4216812:6.3:0,19:134.4:3244907:6.3:0,19:43.06:1439900:5.12:10,19:134.52:2995004:5.12:0,19:133.12:1967068:5.12:0,19:133.84:3322158:5.12:0,[19:134.34:3297396:5.12:0
IBM_121319C137,0,0,0,0:133.73,0.0,5:137.67,21:137.89,33:138.78,44:137.69:4073697:3.5:16,44:137.61:2272349:2.7:3,45:135.47:2553120:2.41:2,45:135.59:3016837:1.87:131,169:134.48:2911077:1.22:148,256:134.0:4216812:1.17:39,285:134.4:3244907:1.02:72,344:43.06:1439900:1.0:73,348:134.52:2995004:1.1:42,358:133.12:1967068:0.98:22,357:133.84:3322158:0.88:21,[371:134.34:3297396:0.81:16
IBM_121319C138,0,0,0,0:133.73,0.0,0:137.67,26:137.89,42:138.78,45:137.69:4073697:2.79:7,45:137.61:2272349:2.35:13,46:135.47:2553120:1.76:3,46:135.59:3016837:1.39:125,141:134.48:2911077:0.9:34,141:134.0:4216812:0.83:36,130:134.4:3244907:0.74:23,130:43.06:1439900:0.76:139,220:134.52:2995004:0.77:306,511:133.12:1967068:0.5:18,517:133.84:3322158:0.62:4,[520:134.34:3297396:0.54:7
IBM_121319C131,0,0,0,0:133.73,0.0,1:137.67,1:137.89,1:138.78,1:137.69:4073697:4.75:0,1:137.61:2272349:4.75:0,1:135.47:2553120:4.75:0,1:135.59:3016837:4.75:0,1:134.48:2911077:4.75:0,1:134.0:4216812:4.75:0,1:134.4:3244907:4.75:0,1:43.06:1439900:4.75:0,1:134.52:2995004:4.75:0,1:133.12:1967068:4.75:0,1:133.84:3322158:4.75:0,[1:134.34:3297396:4.75:0
IBM_121319C143,0,0,0,0:133.73,0.0,0:137.67,0:137.89,5:138.78,9:137.69:4073697:0.91:12,17:137.61:2272349:0.52:504,520:135.47:2553120:0.49:1,521:135.59:3016837:0.39:22,535:134.48:2911077:0.19:836,1368:134.0:4216812:0.17:1,1367:134.4:3244907:0.17:2,1369:43.06:1439900:0.17:0,1369:134.52:2995004:0.13:4,1373:133.12:1967068:0.08:1,1373:133.84:3322158:0.08:0,[1373:134.34:3297396:0.07:1
IBM_121319C125,0,0,0,0:133.73,0.0,0:137.67,0:137.89,0:138.78,0:137.69:4073697:0.0:0,0:137.61:2272349:0.0:0,0:135.47:2553120:0.0:0,0:135.59:3016837:0.0:0,0:134.48:2911077:0.0:0,0:134.0:4216812:0.0:0,0:134.4:3244907:0.0:0,0:43.06:1439900:0.0:0,0:134.52:2995004:0.0:0,0:133.12:1967068:0.0:0,0:133.84:3322158:0.0:0,[0:134.34:3297396:0.0:0
IBM_121319C144,U,U,U,U,0.0,0:137.67,0:137.89,0:138.78,0:137.69:4073697:0.64:2,7:137.61:2272349:0.64:0,7:135.47:2553120:0.64:0,7:135.59:3016837:0.64:0,7:134.48:2911077:0.16:1,6:134.0:4216812:0.11:1,7:134.4:3244907:0.11:20,27:43.06:1439900:0.11:0,27:134.52:2995004:0.09:4,31:133.12:1967068:0.09:0,31:133.84:3322158:0.09:0,[31:134.34:3297396:0.09:0
IBM_121319C145,U,U,U,U,0.0,0:137.67,0:137.89,4:138.78,4:137.69:4073697:0.36:0,4:137.61:2272349:0.31:10,12:135.47:2553120:0.31:0,12:135.59:3016837:0.21:3,13:134.48:2911077:0.21:0,13:134.0:4216812:0.21:0,13:134.4:3244907:0.12:10,5:43.06:1439900:0.12:0,5:134.52:2995004:0.12:0,5:133.12:1967068:0.12:0,5:133.84:3322158:0.12:0,5:134.34:3297396:0.12:0
IBM_112219C146,U,U,U,U,U,159:137.67,161:137.89,161:138.78,161:137.69:4073697:0.05:0,161:137.61:2272349:0.05:0,161:135.47:2553120:0.05:0,161:135.59:3016837:0.05:0,161:134.48:2911077:0.05:0,161:134.0:4216812:0.05:0,161:134.4:3244907:0.05:0,U:43.06:1439900::,161:134.52:2995004:0.05:0,U:133.12:1967068:U:U,161:133.84:3322158:0.05:0,161:134.34:3297396:0.05:0
IBM_112219C147,U,U,U,U,U,95:137.67,95:137.89,95:138.78,95:137.69:4073697:0.05:0,95:137.61:2272349:0.05:0,95:135.47:2553120:0.05:0,95:135.59:3016837:0.05:0,95:134.48:2911077:0.05:0,95:134.0:4216812:0.05:0,95:134.4:3244907:0.05:0,U:43.06:1439900::,95:134.52:2995004:0.05:0,95:133.12:1967068:0.05:0,95:133.84:3322158:0.05:0,95:134.34:3297396:0.05:0
IBM_112919C146,U,U,U,U,U,85:137.67,85:137.89,84:138.78,84:137.69:4073697:0.09:0,84:137.61:2272349:0.09:0,84:135.47:2553120:0.09:0,84:135.59:3016837:0.09:0,84:134.48:2911077:0.04:2,84:134.0:4216812:0.04:0,84:134.4:3244907:0.04:0,U:43.06:1439900::,84:134.52:2995004:0.04:0,84:133.12:1967068:0.04:0,84:133.84:3322158:0.04:0,84:134.34:3297396:0.04:0
