Symbol,20191028,20191029,20191030,20191031,20191101,20191104,20191105,20191106,20191107,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191119,20191120,20191121,20191122
BABA_112919P207.5,U,U,U,U,U,U,U,0:184.16,0:186.66:19993649:0.0:0,0:187.13:17340003:0.0:0,0:186.71:20513218:0.0:0,0:186.96:9345424:0.0:0,0:182.48:14927267:0.0:0,0:182.8:12678230:0.0:0,0:185.49:10770359:0.0:0,0:184.61:11825561:0.0:0,0:185.25:12917577:0.0:0,0:182.52:13558731:0.0:0,0:184.86:10222281:0.0:0,[0:186.78:10029570:0.0:0
BABA_120619P207.5,U,U,U,U,U,U,U,0:184.16,0:186.66:19993649:0.0:0,0:187.13:17340003:0.0:0,0:186.71:20513218:0.0:0,0:186.96:9345424:0.0:0,0:182.48:14927267:0.0:0,0:182.8:12678230:0.0:0,0:185.49:10770359:0.0:0,0:184.61:11825561:0.0:0,0:185.25:12917577:0.0:0,0:182.52:13558731:0.0:0,0:184.86:10222281:0.0:0,[0:186.78:10029570:0.0:0
BABA_121319P207.5,U,U,U,U,U,U,U,0:184.16,1:186.66:19993649:24.49:0,1:187.13:17340003:24.49:0,1:186.71:20513218:24.49:0,1:186.96:9345424:24.49:0,1:182.48:14927267:24.49:0,1:182.8:12678230:24.49:0,1:185.49:10770359:24.49:0,U:184.61:11825561:.:,1:185.25:12917577:23.56:2,3:182.52:13558731:23.56:0,3:184.86:10222281:23.56:0,[3:186.78:10029570:23.56:0
BABA_112219P210,U,U,U,U,U,U,U,U,30:186.66:19993649:26.8:0,30:187.13:17340003:26.8:0,30:186.71:20513218:26.8:0,30:186.96:9345424:26.8:0,30:182.48:14927267:26.8:0,30:182.8:12678230:26.8:0,30:185.49:10770359:26.8:0,U:184.61:11825561::,32:185.25:12917577:24.6:0,32:182.52:13558731:27.3:60,30:184.86:10222281:27.3:0,[0:186.78:10029570:27.3:0
BABA_112919P210,U,U,U,U,U,U,U,U,0:186.66:19993649:0.0:0,0:187.13:17340003:0.0:0,0:186.71:20513218:0.0:0,0:186.96:9345424:0.0:0,0:182.48:14927267:0.0:0,0:182.8:12678230:0.0:0,0:185.49:10770359:0.0:0,U:184.61:11825561::,1:185.25:12917577:23.75:0,1:182.52:13558731:23.75:0,0:184.86:10222281:23.75:0,[0:186.78:10029570:23.75:0
BABA_120619P210,U,U,U,U,U,U,U,U,0:186.66:19993649:0.0:0,0:187.13:17340003:0.0:0,0:186.71:20513218:0.0:0,0:186.96:9345424:0.0:0,0:182.48:14927267:0.0:0,0:182.8:12678230:0.0:0,0:185.49:10770359:0.0:0,U:184.61:11825561::,0:185.25:12917577:0.0:0,0:182.52:13558731:0.0:0,0:184.86:10222281:0.0:0,[0:186.78:10029570:0.0:0
BABA_121319P210,U,U,U,U,U,U,U,U,0:186.66:19993649:0.0:0,0:187.13:17340003:0.0:0,0:186.71:20513218:0.0:0,0:186.96:9345424:0.0:0,0:182.48:14927267:0.0:0,0:182.8:12678230:0.0:0,0:185.49:10770359:0.0:0,0:184.61:11825561:0.0:0,0:185.25:12917577:0.0:0,0:182.52:13558731:0.0:0,0:184.86:10222281:0.0:0,[0:186.78:10029570:0.0:0
BABA_122019P235,U,U,U,U,U,U,U,U,0:186.66:19993649:58.85:0,0:187.13:17340003:58.85:0,0:186.71:20513218:58.85:0,0:186.96:9345424:58.85:0,0:182.48:14927267:58.85:0,0:182.8:12678230:58.85:0,0:185.49:10770359:58.85:0,U:184.61:11825561::,0:185.25:12917577:58.85:0,0:182.52:13558731:58.85:0,0:184.86:10222281:58.85:0,0:186.78:10029570:58.85:0
BABA_122719P162.5,U,U,U,U,U,U,U,U,0:186.66:19993649:0.0:0,0:187.13:17340003:1.21:15,15:186.71:20513218:1.21:0,15:186.96:9345424:1.21:0,15:182.48:14927267:1.37:7,22:182.8:12678230:1.4:1,23:185.49:10770359:1.4:0,23:184.61:11825561:1.4:0,23:185.25:12917577:0.74:1,24:182.52:13558731:0.97:12,36:184.86:10222281:0.67:3,[37:186.78:10029570:0.57:1
BABA_122719P165,U,U,U,U,U,U,U,U,0:186.66:19993649:1.65:2,2:187.13:17340003:1.47:1,3:186.71:20513218:1.68:13,15:186.96:9345424:1.08:20,32:182.48:14927267:1.73:83,85:182.8:12678230:1.71:113,188:185.49:10770359:1.71:0,188:184.61:11825561:1.16:6,189:185.25:12917577:1.09:25,193:182.52:13558731:1.5:102,276:184.86:10222281:1.11:16,[286:186.78:10029570:0.65:71
BABA_122719P167.5,U,U,U,U,U,U,U,U,0:186.66:19993649:0.0:0,0:187.13:17340003:1.79:2,2:186.71:20513218:1.78:7,9:186.96:9345424:1.35:3,9:182.48:14927267:2.05:6,9:182.8:12678230:2.05:0,9:185.49:10770359:1.37:11,17:184.61:11825561:1.21:3,20:185.25:12917577:1.39:3,23:182.52:13558731:1.52:3,27:184.86:10222281:1.39:1,[26:186.78:10029570:1.1:3
BABA_122719P170,U,U,U,U,U,U,U,U,0:186.66:19993649:2.2:7,5:187.13:17340003:2.2:0,9:186.71:20513218:2.18:87,61:186.96:9345424:1.7:54,111:182.48:14927267:2.63:15,117:182.8:12678230:2.8:10,126:185.49:10770359:1.73:3,U:184.61:11825561::,129:185.25:12917577:1.72:290,245:182.52:13558731:2.34:12,244:184.86:10222281:1.51:17,[248:186.78:10029570:1.14:189
BABA_122719P172.5,U,U,U,U,U,U,U,U,0:186.66:19993649:2.88:12,11:187.13:17340003:2.88:0,11:186.71:20513218:2.82:36,37:186.96:9345424:2.23:46,79:182.48:14927267:3.25:1,79:182.8:12678230:3.51:11,86:185.49:10770359:3.51:0,86:184.61:11825561:2.19:16,94:185.25:12917577:2.16:40,55:182.52:13558731:2.88:12,61:184.86:10222281:2.26:14,[70:186.78:10029570:1.48:121
BABA_122719P175,U,U,U,U,U,U,U,U,0:186.66:19993649:3.3:53,50:187.13:17340003:3.28:27,71:186.71:20513218:3.08:30,96:186.96:9345424:2.83:23,114:182.48:14927267:3.95:207,164:182.8:12678230:4.26:1,164:185.49:10770359:2.73:4,U:184.61:11825561::,182:185.25:12917577:2.75:9,186:182.52:13558731:3.38:59,205:184.86:10222281:2.43:8,[204:186.78:10029570:1.92:98
BABA_122719P177.5,U,U,U,U,U,U,U,U,0:186.66:19993649:4.11:10,10:187.13:17340003:4.11:0,10:186.71:20513218:3.97:17,25:186.96:9345424:3.35:12,30:182.48:14927267:4.92:8,34:182.8:12678230:4.95:10,40:185.49:10770359:4.95:0,40:184.61:11825561:3.12:6,42:185.25:12917577:3.52:4,44:182.52:13558731:3.96:4,47:184.86:10222281:3.16:3,[48:186.78:10029570:2.47:131
BABA_122719P180,U,U,U,U,U,U,U,U,0:186.66:19993649:4.42:10,9:187.13:17340003:4.65:10,19:186.71:20513218:4.7:126,112:186.96:9345424:4.22:11,118:182.48:14927267:6.2:33,132:182.8:12678230:6.12:125,222:185.49:10770359:4.24:28,U:184.61:11825561::,235:185.25:12917577:4.4:71,289:182.52:13558731:5.65:62,341:184.86:10222281:3.99:120,[317:186.78:10029570:3.25:94
BABA_122719P182.5,U,U,U,U,U,U,U,U,0:186.66:19993649:5.75:24,14:187.13:17340003:6.0:1,14:186.71:20513218:5.78:2,14:186.96:9345424:5.1:76,89:182.48:14927267:7.09:7,94:182.8:12678230:7.4:115,183:185.49:10770359:5.23:14,187:184.61:11825561:4.9:3,189:185.25:12917577:5.39:6,191:182.52:13558731:6.45:22,210:184.86:10222281:5.0:17,[214:186.78:10029570:4.09:25
BABA_122719P185,U,U,U,U,U,U,U,U,0:186.66:19993649:6.82:11,11:187.13:17340003:6.39:52,63:186.71:20513218:6.72:51,103:186.96:9345424:6.1:92,150:182.48:14927267:8.74:352,429:182.8:12678230:8.83:50,467:185.49:10770359:6.45:37,474:184.61:11825561:6.67:72,475:185.25:12917577:6.55:80,424:182.52:13558731:7.42:11,428:184.86:10222281:6.15:10,[432:186.78:10029570:5.15:35
BABA_122719P187.5,U,U,U,U,U,U,U,U,0:186.66:19993649:7.35:5,5:187.13:17340003:7.35:0,5:186.71:20513218:8.3:18,23:186.96:9345424:8.3:0,23:182.48:14927267:9.8:4,22:182.8:12678230:9.8:0,22:185.49:10770359:7.65:7,28:184.61:11825561:7.57:2,30:185.25:12917577:7.57:0,30:182.52:13558731:8.87:5,25:184.86:10222281:8.87:0,[25:186.78:10029570:8.87:0
BABA_122719P190,U,U,U,U,U,U,U,U,0:186.66:19993649:9.5:14,14:187.13:17340003:9.5:0,27:186.71:20513218:9.5:0,27:186.96:9345424:8.55:1,27:182.48:14927267:11.0:11,37:182.8:12678230:11.0:0,37:185.49:10770359:11.0:0,37:184.61:11825561:11.0:0,37:185.25:12917577:11.0:0,37:182.52:13558731:11.0:0,37:184.86:10222281:11.0:0,[37:186.78:10029570:11.0:0
BABA_122719P192.5,U,U,U,U,U,U,U,U,0:186.66:19993649:0.0:0,3:187.13:17340003:0.0:0,3:186.71:20513218:0.0:0,3:186.96:9345424:0.0:0,3:182.48:14927267:0.0:0,3:182.8:12678230:0.0:0,3:185.49:10770359:0.0:0,U:184.61:11825561::,3:185.25:12917577:0.0:0,3:182.52:13558731:0.0:0,3:184.86:10222281:0.0:0,[3:186.78:10029570:0.0:0
BABA_122719P195,U,U,U,U,U,U,U,U,0:186.66:19993649:0.0:0,3:187.13:17340003:0.0:0,3:186.71:20513218:0.0:0,3:186.96:9345424:0.0:0,3:182.48:14927267:0.0:0,3:182.8:12678230:0.0:0,3:185.49:10770359:0.0:0,3:184.61:11825561:0.0:0,3:185.25:12917577:0.0:0,3:182.52:13558731:0.0:0,3:184.86:10222281:12.64:1,[4:186.78:10029570:12.15:1
BABA_122719P197.5,U,U,U,U,U,U,U,U,0:186.66:19993649:0.0:0,0:187.13:17340003:0.0:0,0:186.71:20513218:15.2:2,2:186.96:9345424:15.2:0,2:182.48:14927267:15.2:0,2:182.8:12678230:15.2:0,2:185.49:10770359:15.2:0,U:184.61:11825561::,2:185.25:12917577:15.2:0,2:182.52:13558731:16.55:2,2:184.86:10222281:16.55:0,[2:186.78:10029570:16.55:0
BABA_122719P200,U,U,U,U,U,U,U,U,0:186.66:19993649:0.0:0,0:187.13:17340003:0.0:0,0:186.71:20513218:18.0:1,1:186.96:9345424:18.0:0,1:182.48:14927267:18.0:0,1:182.8:12678230:19.4:512,511:185.49:10770359:16.15:462,951:184.61:11825561:15.05:102,1051:185.25:12917577:15.6:100,1151:182.52:13558731:15.6:0,1151:184.86:10222281:17.15:750,[1901:186.78:10029570:15.8:1
BABA_122719P202.5,U,U,U,U,U,U,U,U,0:186.66:19993649:16.8:1,1:187.13:17340003:17.66:1,1:186.71:20513218:17.66:0,1:186.96:9345424:16.8:227,226:182.48:14927267:16.8:0,226:182.8:12678230:19.7:6,226:185.49:10770359:19.7:0,U:184.61:11825561::,226:185.25:12917577:19.7:0,226:182.52:13558731:19.7:0,226:184.86:10222281:18.6:327,[553:186.78:10029570:18.6:0
BABA_122719P205,U,U,U,U,U,U,U,U,0:186.66:19993649:0.0:0,0:187.13:17340003:0.0:0,0:186.71:20513218:0.0:0,0:186.96:9345424:0.0:0,0:182.48:14927267:0.0:0,0:182.8:12678230:0.0:0,0:185.49:10770359:0.0:0,0:184.61:11825561:0.0:0,0:185.25:12917577:0.0:0,0:182.52:13558731:0.0:0,0:184.86:10222281:0.0:0,[0:186.78:10029570:0.0:0
BABA_122719P207.5,U,U,U,U,U,U,U,U,0:186.66:19993649:0.0:0,0:187.13:17340003:0.0:0,0:186.71:20513218:0.0:0,0:186.96:9345424:0.0:0,0:182.48:14927267:0.0:0,0:182.8:12678230:0.0:0,0:185.49:10770359:0.0:0,0:184.61:11825561:0.0:0,0:185.25:12917577:0.0:0,0:182.52:13558731:0.0:0,0:184.86:10222281:0.0:0,[0:186.78:10029570:0.0:0
BABA_122719P210,U,U,U,U,U,U,U,U,0:186.66:19993649:0.0:0,0:187.13:17340003:0.0:0,0:186.71:20513218:0.0:0,0:186.96:9345424:0.0:0,0:182.48:14927267:0.0:0,0:182.8:12678230:0.0:0,0:185.49:10770359:0.0:0,0:184.61:11825561:0.0:0,0:185.25:12917577:0.0:0,0:182.52:13558731:0.0:0,0:184.86:10222281:0.0:0,[0:186.78:10029570:0.0:0
BABA_122719P157.5,U,U,U,U,U,U,U,U,U,U,U,U,25:182.48:14927267:0.77:0,25:182.8:12678230:0.95:3,26:185.49:10770359:0.54:3,29:184.61:11825561:0.51:8,37:185.25:12917577:0.53:10,47:182.52:13558731:0.54:12,47:184.86:10222281:0.54:0,47:186.78:10029570:0.37:1
BABA_122719P160,U,U,U,U,U,U,U,U,U,U,U,U,30:182.48:14927267:1.1:15,42:182.8:12678230:1.12:3,44:185.49:10770359:0.87:2,44:184.61:11825561:0.61:7,44:185.25:12917577:0.66:14,53:182.52:13558731:0.8:78,106:184.86:10222281:0.8:0,106:186.78:10029570:0.39:27
BABA_011720P135,U,U,U,U,U,U,U,U,U,U,U,U,U,22757:182.8:12678230:0.38:233,22750:185.49:10770359:0.29:4,22750:184.61:11825561:0.32:2,22748:185.25:12917577:0.2:2,22748:182.52:13558731:0.2:0,22748:184.86:10222281:0.2:0,22748:186.78:10029570:0.18:11
BABA_011720P140,U,U,U,U,U,U,U,U,U,U,U,U,U,13846:182.8:12678230:0.54:74,13862:185.49:10770359:0.35:56,U:184.61:11825561::,13886:185.25:12917577:0.29:20,13882:182.52:13558731:0.39:18,13874:184.86:10222281:0.29:4,[13870:186.78:10029570:0.24:31
BABA_011720P145,U,U,U,U,U,U,U,U,U,U,U,U,U,15632:182.8:12678230:0.74:3,15177:185.49:10770359:0.47:3,U:184.61:11825561::,15178:185.25:12917577:0.44:5,15179:182.52:13558731:0.55:137,15178:184.86:10222281:0.41:126,[15155:186.78:10029570:0.33:144
BABA_011720P150,U,U,U,U,U,U,U,U,U,U,U,U,U,28962:182.8:12678230:1.08:43,28163:185.49:10770359:0.69:48,U:184.61:11825561::,28158:185.25:12917577:0.66:292,27898:182.52:13558731:0.76:287,28059:184.86:10222281:0.57:176,[28171:186.78:10029570:0.48:295
BABA_011720P155,U,U,U,U,U,U,U,U,U,U,U,U,U,14964:182.8:12678230:1.55:64,14922:185.49:10770359:1.02:67,14910:184.61:11825561:1.11:1375,16163:185.25:12917577:0.96:83,16230:182.52:13558731:1.13:216,16228:184.86:10222281:0.85:35,[16214:186.78:10029570:0.7:904
BABA_011720P160,U,U,U,U,U,U,U,U,U,U,U,U,U,15672:182.8:12678230:2.2:176,15737:185.49:10770359:1.47:182,15747:184.61:11825561:1.61:1451,17036:185.25:12917577:1.33:101,17033:182.52:13558731:1.7:122,16985:184.86:10222281:1.32:252,[16912:186.78:10029570:1.02:48
BABA_011720P165,U,U,U,U,U,U,U,U,U,U,U,U,U,14531:182.8:12678230:3.11:167,14529:185.49:10770359:2.16:125,U:184.61:11825561::,13088:185.25:12917577:2.0:48,14180:182.52:13558731:2.51:92,14204:184.86:10222281:1.93:130,[14212:186.78:10029570:1.6:94
BABA_011720P170,U,U,U,U,U,U,U,U,U,U,U,U,U,12591:182.8:12678230:4.31:155,12680:185.49:10770359:3.05:230,12776:184.61:11825561:3.37:213,12779:185.25:12917577:2.9:457,12833:182.52:13558731:3.65:1250,13436:184.86:10222281:2.82:612,[13800:186.78:10029570:2.37:446
BABA_011720P175,U,U,U,U,U,U,U,U,U,U,U,U,U,9272:182.8:12678230:5.95:78,9309:185.49:10770359:4.4:99,U:184.61:11825561::,9324:185.25:12917577:4.25:80,9362:182.52:13558731:5.15:425,9673:184.86:10222281:4.2:586,[9687:186.78:10029570:3.54:1205
BABA_011720P180,U,U,U,U,U,U,U,U,U,U,U,U,U,8805:182.8:12678230:7.95:787,8843:185.49:10770359:6.1:419,9105:184.61:11825561:6.55:121,9804:185.25:12917577:6.45:218,9826:182.52:13558731:7.15:2676,9502:184.86:10222281:5.85:440,[9649:186.78:10029570:5.13:1302
BABA_011720P185,U,U,U,U,U,U,U,U,U,U,U,U,U,4829:182.8:12678230:10.54:56,4846:185.49:10770359:8.35:115,4908:184.61:11825561:8.67:4110,6824:185.25:12917577:8.55:910,6638:182.52:13558731:9.7:266,6709:184.86:10222281:8.09:177,[6765:186.78:10029570:7.1:301
BABA_011720P190,U,U,U,U,U,U,U,U,U,U,U,U,U,5042:182.8:12678230:12.73:50,5076:185.49:10770359:10.9:154,U:184.61:11825561::,5234:185.25:12917577:11.24:34,5245:182.52:13558731:12.65:1014,5437:184.86:10222281:10.9:93,[5446:186.78:10029570:9.65:128
BABA_011720P195,U,U,U,U,U,U,U,U,U,U,U,U,U,1408:182.8:12678230:16.84:1,1409:185.49:10770359:14.09:17,1411:184.61:11825561:13.25:21,1400:185.25:12917577:14.6:3,1400:182.52:13558731:15.65:4,1403:184.86:10222281:14.13:46,[1402:186.78:10029570:14.13:0
BABA_011720P200,U,U,U,U,U,U,U,U,U,U,U,U,U,1803:182.8:12678230:20.32:7,1809:185.49:10770359:17.68:27,U:184.61:11825561::,1810:185.25:12917577:17.93:5,1806:182.52:13558731:19.45:3,1806:184.86:10222281:17.9:17,[1806:186.78:10029570:16.81:1
BABA_011720P205,U,U,U,U,U,U,U,U,U,U,U,U,U,211:182.8:12678230:23.88:0,211:185.49:10770359:21.38:1,U:184.61:11825561::,211:185.25:12917577:21.94:5,213:182.52:13558731:21.94:0,213:184.86:10222281:21.94:0,[213:186.78:10029570:21.57:1
BABA_011720P210,U,U,U,U,U,U,U,U,U,U,U,U,U,854:182.8:12678230:28.85:0,854:185.49:10770359:26.06:3,853:184.61:11825561:25.6:3,855:185.25:12917577:25.6:0,855:182.52:13558731:25.6:0,855:184.86:10222281:25.6:0,[855:186.78:10029570:25.6:0
BABA_011720P215,U,U,U,U,U,U,U,U,U,U,U,U,U,489:182.8:12678230:33.31:0,489:185.49:10770359:30.89:1,490:184.61:11825561:30.89:0,490:185.25:12917577:31.05:2,491:182.52:13558731:32.75:25,516:184.86:10222281:32.75:0,[516:186.78:10029570:32.75:0
BABA_011720P220,U,U,U,U,U,U,U,U,U,U,U,U,U,2049:182.8:12678230:36.3:10,2059:185.49:10770359:36.3:0,U:184.61:11825561::,2059:185.25:12917577:35.75:18,2077:182.52:13558731:35.75:0,2077:184.86:10222281:35.75:0,[2077:186.78:10029570:35.75:0
BABA_011720P225,U,U,U,U,U,U,U,U,U,U,U,U,U,25:182.8:12678230:43.55:0,25:185.49:10770359:43.55:0,U:184.61:11825561::,25:185.25:12917577:40.9:10,35:182.52:13558731:40.9:0,35:184.86:10222281:40.9:0,[35:186.78:10029570:40.9:0
BABA_011720P230,U,U,U,U,U,U,U,U,U,U,U,U,U,140:182.8:12678230:43.4:0,140:185.49:10770359:43.4:0,U:184.61:11825561::,150:185.25:12917577:45.8:20,154:182.52:13558731:47.3:60,145:184.86:10222281:47.3:0,[145:186.78:10029570:47.3:0
BABA_011720P235,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:185.49:10770359:57.5:0,U:184.61:11825561::,0:185.25:12917577:57.5:0,0:182.52:13558731:57.5:0,0:184.86:10222281:57.5:0,[0:186.78:10029570:57.5:0
BABA_122019P162.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,10:185.25:12917577:0.68:8,18:182.52:13558731:0.82:116,125:184.86:10222281:0.72:1,[126:186.78:10029570:0.4:58
BABA_122019P167.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,48:185.25:12917577:1.12:57,101:182.52:13558731:1.41:16,115:184.86:10222281:0.9:12,[122:186.78:10029570:0.7:127
BABA_122019P172.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,65:185.25:12917577:1.92:491,536:182.52:13558731:2.5:115,596:184.86:10222281:1.64:41,[625:186.78:10029570:1.29:160
BABA_122019P177.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,58:185.25:12917577:3.2:78,127:182.52:13558731:3.85:2194,2044:184.86:10222281:2.76:2068,[1509:186.78:10029570:2.25:297
BABA_122019P182.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,103:185.25:12917577:4.65:118,171:182.52:13558731:5.89:1344,1415:184.86:10222281:4.55:221,[1483:186.78:10029570:3.7:220
BABA_122019P187.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,8:185.25:12917577:7.47:62,54:182.52:13558731:8.75:50,73:184.86:10222281:7.0:39,[82:186.78:10029570:6.0:128
BABA_122019P192.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,2:185.25:12917577:9.9:13,14:182.52:13558731:9.9:0,14:184.86:10222281:9.9:0,[14:186.78:10029570:10.2:4
BABA_122019P197.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:185.25:12917577:0.0:0,0:182.52:13558731:15.6:2,1:184.86:10222281:15.6:0,[1:186.78:10029570:15.6:0
BABA_122019P202.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:185.25:12917577:0.0:0,0:182.52:13558731:0.0:0,0:184.86:10222281:0.0:0,[0:186.78:10029570:0.0:0
BABA_122019P207.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:185.25:12917577:0.0:0,0:182.52:13558731:0.0:0,0:184.86:10222281:0.0:0,[0:186.78:10029570:0.0:0
BABA_010320P165,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:184.86:10222281:1.39:59,[58:186.78:10029570:0.89:62
BABA_010320P200,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:184.86:10222281:0.0:0,[0:186.78:10029570:0.0:0
BABA_010320P205,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:184.86:10222281:0.0:0,[0:186.78:10029570:0.0:0
BABA_010320P197.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:184.86:10222281:0.0:0,[0:186.78:10029570:0.0:0
BABA_010320P162.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:184.86:10222281:0.0:0,[0:186.78:10029570:0.0:0
BABA_010320P172.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:184.86:10222281:0.0:0,[0:186.78:10029570:1.89:11
BABA_010320P190,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:184.86:10222281:0.0:0,[0:186.78:10029570:0.0:0
BABA_010320P202.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:184.86:10222281:0.0:0,[0:186.78:10029570:0.0:0
BABA_010320P192.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:184.86:10222281:0.0:0,[0:186.78:10029570:0.0:0
BABA_010320P160,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:184.86:10222281:0.0:0,0:186.78:10029570:0.54:3
BABA_010320P187.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:184.86:10222281:0.0:0,[0:186.78:10029570:6.88:3
BABA_010320P170,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:184.86:10222281:0.0:0,[0:186.78:10029570:1.39:3
BABA_010320P177.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:184.86:10222281:0.0:0,[0:186.78:10029570:3.2:3
BABA_010320P182.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:184.86:10222281:6.3:50,[49:186.78:10029570:4.9:48
BABA_010320P207.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:184.86:10222281:0.0:0,[0:186.78:10029570:0.0:0
BABA_010320P195,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:184.86:10222281:0.0:0,[0:186.78:10029570:0.0:0
BABA_010320P167.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:184.86:10222281:1.61:3,[3:186.78:10029570:1.26:61
BABA_010320P175,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:184.86:10222281:3.3:1,[1:186.78:10029570:2.33:2
BABA_010320P185,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:184.86:10222281:6.6:51,[51:186.78:10029570:5.88:102
BABA_010320P180,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:184.86:10222281:0.0:0,[0:186.78:10029570:4.2:11
BABA_010320P210,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:186.78:10029570:0.0:0
