Symbol,20191028,20191030,20191031,20191101,20191104,20191105,20191106,20191107,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191120,20191121,20191122
PEP_122719P135,U,U,U,U,U,U,U,0:133.32:3338730:0.0:0,0:133.13:2602217:0.0:0,0:132.39:2214064:0.0:0,0:131.98:3235402:5.01:21,21:133.29:3166613:5.01:0,21:133.33:2140997:5.01:0,21:133.81:3642008:5.01:0,21:134.06:3619873:3.05:1,23:133.55:1944797:2.8:0,23:133.91:3391172:2.8:0,[23:134.07:3014859:2.93:1
PEP_122719P136,U,U,U,U,U,U,U,0:133.32:3338730:0.0:0,0:133.13:2602217:0.0:0,0:132.39:2214064:0.0:0,0:131.98:3235402:0.0:0,0:133.29:3166613:0.0:0,0:133.33:2140997:0.0:0,0:133.81:3642008:0.0:0,0:134.06:3619873:3.05:2,0:133.55:1944797:3.05:0,0:133.91:3391172:3.05:0,[0:134.07:3014859:3.05:0
PEP_122719P137,U,U,U,U,U,U,U,0:133.32:3338730:0.0:0,0:133.13:2602217:0.0:0,0:132.39:2214064:0.0:0,0:131.98:3235402:0.0:0,0:133.29:3166613:0.0:0,0:133.33:2140997:0.0:0,0:133.81:3642008:0.0:0,0:134.06:3619873:0.0:0,0:133.55:1944797:0.0:0,0:133.91:3391172:0.0:0,[0:134.07:3014859:0.0:0
PEP_122719P138,U,U,U,U,U,U,U,0:133.32:3338730:0.0:0,0:133.13:2602217:0.0:0,0:132.39:2214064:0.0:0,0:131.98:3235402:0.0:0,0:133.29:3166613:0.0:0,0:133.33:2140997:0.0:0,0:133.81:3642008:0.0:0,0:134.06:3619873:0.0:0,0:133.55:1944797:0.0:0,0:133.91:3391172:0.0:0,[0:134.07:3014859:0.0:0
PEP_122719P139,U,U,U,U,U,U,U,0:133.32:3338730:0.0:0,0:133.13:2602217:0.0:0,0:132.39:2214064:0.0:0,0:131.98:3235402:0.0:0,0:133.29:3166613:0.0:0,0:133.33:2140997:6.7:10,10:133.81:3642008:6.7:0,10:134.06:3619873:6.7:0,10:133.55:1944797:6.7:0,10:133.91:3391172:6.7:0,[10:134.07:3014859:6.7:0
PEP_122719P140,U,U,U,U,U,U,U,0:133.32:3338730:7.95:2,2:133.13:2602217:7.95:0,2:132.39:2214064:7.95:0,2:131.98:3235402:7.95:0,2:133.29:3166613:7.95:0,2:133.33:2140997:7.95:0,2:133.81:3642008:7.95:0,2:134.06:3619873:7.95:0,2:133.55:1944797:7.37:2,2:133.91:3391172:7.37:0,[2:134.07:3014859:7.37:0
PEP_122719P141,U,U,U,U,U,U,U,0:133.32:3338730:0.0:0,0:133.13:2602217:0.0:0,0:132.39:2214064:0.0:0,0:131.98:3235402:0.0:0,0:133.29:3166613:0.0:0,0:133.33:2140997:0.0:0,0:133.81:3642008:0.0:0,0:134.06:3619873:0.0:0,0:133.55:1944797:0.0:0,0:133.91:3391172:0.0:0,[0:134.07:3014859:0.0:0
PEP_122719P142,U,U,U,U,U,U,U,0:133.32:3338730:0.0:0,0:133.13:2602217:0.0:0,0:132.39:2214064:0.0:0,0:131.98:3235402:0.0:0,0:133.29:3166613:0.0:0,0:133.33:2140997:0.0:0,0:133.81:3642008:0.0:0,0:134.06:3619873:0.0:0,0:133.55:1944797:0.0:0,0:133.91:3391172:0.0:0,[0:134.07:3014859:0.0:0
PEP_122719P143,U,U,U,U,U,U,U,0:133.32:3338730:10.57:1,1:133.13:2602217:10.57:0,1:132.39:2214064:10.57:0,1:131.98:3235402:10.57:0,1:133.29:3166613:10.57:0,1:133.33:2140997:10.57:0,1:133.81:3642008:10.57:0,1:134.06:3619873:10.57:0,1:133.55:1944797:10.57:0,1:133.91:3391172:10.57:0,[1:134.07:3014859:10.57:0
PEP_112219P123,U,U,U,U,U,U,U,U,U,23:132.39:2214064:0.28:0,23:131.98:3235402:0.28:0,23:133.29:3166613:0.28:0,23:133.33:2140997:0.28:0,23:133.81:3642008:0.28:0,U:134.06:3619873::,23:133.55:1944797:0.28:0,23:133.91:3391172:0.28:0,23:134.07:3014859:0.28:0
PEP_112919P123,U,U,U,U,U,U,U,U,U,0:132.39:2214064:0.0:0,0:131.98:3235402:0.0:0,0:133.29:3166613:0.0:0,0:133.33:2140997:0.0:0,0:133.81:3642008:0.0:0,U:134.06:3619873:.0:,0:133.55:1944797:0.0:0,0:133.91:3391172:0.0:0,0:134.07:3014859:0.0:0
PEP_120619P123,U,U,U,U,U,U,U,U,U,0:132.39:2214064:0.0:0,0:131.98:3235402:0.24:1,1:133.29:3166613:0.17:2,3:133.33:2140997:0.17:0,3:133.81:3642008:0.17:0,U:134.06:3619873::,3:133.55:1944797:0.17:0,3:133.91:3391172:0.17:0,3:134.07:3014859:0.17:0
PEP_121319P123,U,U,U,U,U,U,U,U,U,0:132.39:2214064:0.0:0,0:131.98:3235402:0.0:0,0:133.29:3166613:0.25:11,11:133.33:2140997:0.25:0,11:133.81:3642008:0.25:0,U:134.06:3619873::,11:133.55:1944797:0.25:0,11:133.91:3391172:0.14:1,12:134.07:3014859:0.14:0
PEP_122719P123,U,U,U,U,U,U,U,U,U,1:132.39:2214064:0.48:0,1:131.98:3235402:0.48:0,1:133.29:3166613:0.48:0,1:133.33:2140997:0.48:0,1:133.81:3642008:0.48:0,U:134.06:3619873::,15:133.55:1944797:0.26:0,15:133.91:3391172:0.26:0,15:134.07:3014859:0.26:0
PEP_112219P122,U,U,U,U,U,U,U,U,U,U,16:131.98:3235402:0.08:10,26:133.29:3166613:0.08:0,26:133.33:2140997:0.08:0,26:133.81:3642008:0.08:0,26:134.06:3619873:0.08:0,26:133.55:1944797:0.08:0,26:133.91:3391172:0.08:0,26:134.07:3014859:0.08:0
PEP_112919P122,U,U,U,U,U,U,U,U,U,U,1:131.98:3235402:0.16:0,1:133.29:3166613:0.16:0,1:133.33:2140997:0.16:0,1:133.81:3642008:0.16:0,U:134.06:3619873::,1:133.55:1944797:0.16:0,1:133.91:3391172:0.16:0,1:134.07:3014859:0.16:0
PEP_120619P122,U,U,U,U,U,U,U,U,U,U,0:131.98:3235402:0.0:0,0:133.29:3166613:0.0:0,0:133.33:2140997:0.0:0,0:133.81:3642008:0.0:0,0:134.06:3619873:0.0:0,0:133.55:1944797:0.0:0,0:133.91:3391172:0.0:0,0:134.07:3014859:0.0:0
PEP_121319P122,U,U,U,U,U,U,U,U,U,U,0:131.98:3235402:0.0:0,0:133.29:3166613:0.0:0,0:133.33:2140997:0.0:0,0:133.81:3642008:0.0:0,0:134.06:3619873:0.0:0,0:133.55:1944797:0.0:0,0:133.91:3391172:0.0:0,0:134.07:3014859:0.0:0
PEP_122719P122,U,U,U,U,U,U,U,U,U,U,6:131.98:3235402:0.46:1,7:133.29:3166613:0.44:2,8:133.33:2140997:0.44:0,8:133.81:3642008:0.44:0,8:134.06:3619873:0.44:0,8:133.55:1944797:0.44:0,8:133.91:3391172:0.44:0,8:134.07:3014859:0.23:1
PEP_011720P100,U,U,U,U,U,U,U,U,U,U,U,U,6934:133.33:2140997:0.11:0,6934:133.81:3642008:0.11:0,6934:134.06:3619873:0.11:0,6934:133.55:1944797:0.11:0,6934:133.91:3391172:0.11:0,[6934:134.07:3014859:0.11:0
PEP_011720P105,U,U,U,U,U,U,U,U,U,U,U,U,5488:133.33:2140997:0.15:0,5488:133.81:3642008:0.15:0,5488:134.06:3619873:0.15:0,5488:133.55:1944797:0.15:0,5488:133.91:3391172:0.15:0,[5488:134.07:3014859:0.1:10
PEP_011720P110,U,U,U,U,U,U,U,U,U,U,U,U,3269:133.33:2140997:0.2:11,3272:133.81:3642008:0.2:0,3272:134.06:3619873:0.18:2,3272:133.55:1944797:0.18:0,3272:133.91:3391172:0.18:0,[3272:134.07:3014859:0.18:0
PEP_011720P115,U,U,U,U,U,U,U,U,U,U,U,U,3336:133.33:2140997:0.3:2,3335:133.81:3642008:0.3:0,3335:134.06:3619873:0.23:2,3333:133.55:1944797:0.22:21,3352:133.91:3391172:0.22:0,[3352:134.07:3014859:0.22:0
PEP_011720P120,U,U,U,U,U,U,U,U,U,U,U,U,4465:133.33:2140997:0.48:1,4465:133.81:3642008:0.45:1,4464:134.06:3619873:0.36:7,4465:133.55:1944797:0.44:10,4475:133.91:3391172:0.41:13,[4464:134.07:3014859:0.33:36
PEP_011720P125,U,U,U,U,U,U,U,U,U,U,U,U,3455:133.33:2140997:1.05:14,3464:133.81:3642008:0.84:43,3441:134.06:3619873:0.75:35,3437:133.55:1944797:0.87:29,3453:133.91:3391172:0.74:23,[3452:134.07:3014859:0.67:26
PEP_011720P130,U,U,U,U,U,U,U,U,U,U,U,U,4339:133.33:2140997:2.03:90,4340:133.81:3642008:2.02:105,4361:134.06:3619873:1.65:58,4419:133.55:1944797:1.83:403,4631:133.91:3391172:1.73:72,[4591:134.07:3014859:1.53:31
PEP_011720P135,U,U,U,U,U,U,U,U,U,U,U,U,2494:133.33:2140997:4.35:17,2503:133.81:3642008:4.5:6,2504:134.06:3619873:3.67:140,2630:133.55:1944797:3.3:187,2698:133.91:3391172:3.95:32,[2711:134.07:3014859:4.15:71
PEP_011720P140,U,U,U,U,U,U,U,U,U,U,U,U,868:133.33:2140997:8.05:6,866:133.81:3642008:7.75:21,866:134.06:3619873:7.2:19,862:133.55:1944797:7.57:4,866:133.91:3391172:7.6:2,[865:134.07:3014859:7.6:0
PEP_011720P145,U,U,U,U,U,U,U,U,U,U,U,U,129:133.33:2140997:12.4:0,129:133.81:3642008:12.4:0,129:134.06:3619873:10.45:2,131:133.55:1944797:10.45:0,131:133.91:3391172:10.45:0,[131:134.07:3014859:10.45:0
PEP_011720P150,U,U,U,U,U,U,U,U,U,U,U,U,161:133.33:2140997:14.5:0,161:133.81:3642008:14.5:0,161:134.06:3619873:14.5:0,161:133.55:1944797:14.5:0,161:133.91:3391172:14.5:0,[161:134.07:3014859:14.5:0
PEP_011720P155,U,U,U,U,U,U,U,U,U,U,U,U,75:133.33:2140997:18.6:0,75:133.81:3642008:18.6:0,75:134.06:3619873:18.6:0,75:133.55:1944797:18.6:0,75:133.91:3391172:18.6:0,[75:134.07:3014859:18.6:0
PEP_011720P160,U,U,U,U,U,U,U,U,U,U,U,U,91:133.33:2140997:38.35:0,91:133.81:3642008:38.35:0,91:134.06:3619873:38.35:0,91:133.55:1944797:38.35:0,91:133.91:3391172:38.35:0,[91:134.07:3014859:38.35:0
PEP_011720P165,U,U,U,U,U,U,U,U,U,U,U,U,163:133.33:2140997:26.55:0,163:133.81:3642008:26.55:0,163:134.06:3619873:26.55:0,163:133.55:1944797:26.55:0,163:133.91:3391172:26.55:0,[163:134.07:3014859:26.55:0
PEP_011720P170,U,U,U,U,U,U,U,U,U,U,U,U,295:133.33:2140997:30.4:0,295:133.81:3642008:30.4:0,295:134.06:3619873:30.4:0,295:133.55:1944797:30.4:0,295:133.91:3391172:30.4:0,[295:134.07:3014859:30.4:0
PEP_011720P175,U,U,U,U,U,U,U,U,U,U,U,U,0:133.33:2140997:0.0:0,0:133.81:3642008:0.0:0,0:134.06:3619873:0.0:0,0:133.55:1944797:0.0:0,0:133.91:3391172:0.0:0,[0:134.07:3014859:0.0:0
PEP_011720P92.5,U,U,U,U,U,U,U,U,U,U,U,U,1095:133.33:2140997:0.07:0,1095:133.81:3642008:0.07:0,1095:134.06:3619873:0.07:0,1095:133.55:1944797:0.07:0,1095:133.91:3391172:0.07:0,[1095:134.07:3014859:0.07:0
PEP_011720P95,U,U,U,U,U,U,U,U,U,U,U,U,1948:133.33:2140997:0.05:2,1946:133.81:3642008:0.05:0,1946:134.06:3619873:0.05:0,1945:133.55:1944797:0.05:0,1945:133.91:3391172:0.05:0,[1945:134.07:3014859:0.05:0
PEP_011720P97.5,U,U,U,U,U,U,U,U,U,U,U,U,1831:133.33:2140997:0.1:0,1831:133.81:3642008:0.1:0,1831:134.06:3619873:0.1:0,1831:133.55:1944797:0.1:0,1831:133.91:3391172:0.1:0,[1831:134.07:3014859:0.1:0
PEP_122019P126,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:134.06:3619873:0.32:1,10:133.55:1944797:0.38:0,10:133.91:3391172:0.43:11,[17:134.07:3014859:0.33:100
PEP_122019P127,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:134.06:3619873:0.46:10,10:133.55:1944797:0.46:18,28:133.91:3391172:0.53:433,[413:134.07:3014859:0.44:3
PEP_122019P128,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:134.06:3619873:0.59:28,26:133.55:1944797:0.59:2,28:133.91:3391172:0.71:3,[29:134.07:3014859:0.5:6
PEP_122019P129,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:134.06:3619873:0.83:2,14:133.55:1944797:0.73:125,101:133.91:3391172:0.88:7,[111:134.07:3014859:0.7:15
PEP_122019P131,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:134.06:3619873:1.06:45,38:133.55:1944797:1.38:29,52:133.91:3391172:1.31:6,[52:134.07:3014859:1.12:20
PEP_122019P132,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:134.06:3619873:1.61:161,131:133.55:1944797:1.64:159,78:133.91:3391172:1.74:2,[80:134.07:3014859:1.42:48
PEP_122019P133,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:134.06:3619873:1.45:20,19:133.55:1944797:2.09:157,157:133.91:3391172:2.11:7,[163:134.07:3014859:1.8:39
PEP_122019P134,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:134.06:3619873:2.46:85,206:133.55:1944797:2.62:36,244:133.91:3391172:2.62:0,[244:134.07:3014859:2.32:12
PEP_122019P136,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:134.06:3619873:0.0:0,0:133.55:1944797:0.0:0,0:133.91:3391172:0.0:0,[0:134.07:3014859:4.2:32
PEP_122019P137,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:134.06:3619873:0.0:0,3:133.55:1944797:4.3:0,3:133.91:3391172:4.75:2,[5:134.07:3014859:4.75:0
PEP_122019P138,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:134.06:3619873:5.1:1,1:133.55:1944797:4.4:2,3:133.91:3391172:5.7:2,[5:134.07:3014859:5.25:1
PEP_122019P139,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:134.06:3619873:0.0:0,10:133.55:1944797:6.5:5,15:133.91:3391172:6.25:2,[17:134.07:3014859:6.25:0
PEP_122019P141,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:134.06:3619873:6.6:2,2:133.55:1944797:6.6:0,2:133.91:3391172:6.6:0,[2:134.07:3014859:6.6:0
PEP_122019P142,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:134.06:3619873:0.0:0,0:133.55:1944797:0.0:0,0:133.91:3391172:0.0:0,[0:134.07:3014859:0.0:0
PEP_122019P143,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:134.06:3619873:0.0:0,0:133.55:1944797:0.0:0,0:133.91:3391172:0.0:0,[0:134.07:3014859:0.0:0
PEP_122019P144,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:134.06:3619873:0.0:0,0:133.55:1944797:0.0:0,0:133.91:3391172:0.0:0,[0:134.07:3014859:0.0:0
PEP_122719P144,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:134.06:3619873:0.0:0,0:133.55:1944797:0.0:0,0:133.91:3391172:0.0:0,[0:134.07:3014859:0.0:0
PEP_122019P124,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:133.55:1944797:0.0:0,0:133.91:3391172:0.3:6,6:134.07:3014859:0.3:0
PEP_010320P133,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:133.91:3391172:0.0:0,[0:134.07:3014859:2.33:5
PEP_010320P132,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:133.91:3391172:0.0:0,[0:134.07:3014859:1.77:3
PEP_010320P135,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:133.91:3391172:0.0:0,[0:134.07:3014859:0.0:0
PEP_010320P131,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:133.91:3391172:0.0:0,[0:134.07:3014859:1.58:3
PEP_010320P134,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:133.91:3391172:0.0:0,[0:134.07:3014859:0.0:0
PEP_010320P141,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:133.91:3391172:0.0:0,[0:134.07:3014859:0.0:0
PEP_010320P138,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:133.91:3391172:0.0:0,[0:134.07:3014859:0.0:0
PEP_010320P125,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:133.91:3391172:0.0:0,[0:134.07:3014859:0.51:6
PEP_010320P137,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:133.91:3391172:0.0:0,[0:134.07:3014859:0.0:0
PEP_010320P130,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:133.91:3391172:0.0:0,[0:134.07:3014859:1.25:20
PEP_010320P142,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:133.91:3391172:0.0:0,[0:134.07:3014859:0.0:0
PEP_010320P143,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:133.91:3391172:0.0:0,[0:134.07:3014859:0.0:0
PEP_010320P127,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:133.91:3391172:0.0:0,[0:134.07:3014859:0.71:1
PEP_010320P136,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:133.91:3391172:0.0:0,[0:134.07:3014859:0.0:0
PEP_010320P128,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:133.91:3391172:0.0:0,[0:134.07:3014859:0.84:8
PEP_010320P139,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:133.91:3391172:0.0:0,[0:134.07:3014859:0.0:0
PEP_010320P140,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:133.91:3391172:0.0:0,[0:134.07:3014859:0.0:0
PEP_010320P126,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:133.91:3391172:0.0:0,[0:134.07:3014859:0.0:0
PEP_010320P124,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:133.91:3391172:0.0:0,0:134.07:3014859:0.0:0
PEP_010320P129,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:133.91:3391172:0.0:0,[0:134.07:3014859:1.01:2
PEP_010320P144,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:134.07:3014859:0.0:0
