Symbol,20191029,20191031,20191101,20191104,20191105,20191106,20191107,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191119,20191120,20191121,20191122
FB_122719C182.5,U,U,U,U,U,U,0:190.42:13457662:12.81:1,1:190.84:10699151:12.05:4,5:189.61:8294973:10.6:1,6:194.47:17147000:12.15:4,10:193.19:10835199:12.15:0,10:193.15:8701600:12.15:0,10:195.1:11152427:14.41:2,11:197.4:16173621:17.1:17,15:199.32:19053471:17.63:6,12:196.765:8949327:17.63:0,12:197.93:11843418:17.63:0,[12:198.82:9951062:17.63:0
FB_122719C185,U,U,U,U,U,U,0:190.42:13457662:10.18:7,7:190.84:10699151:10.17:45,52:189.61:8294973:8.9:3,53:194.47:17147000:11.92:7,52:193.19:10835199:11.48:18,63:193.15:8701600:11.4:14,63:195.1:11152427:12.51:20,73:197.4:16173621:14.45:7,79:199.32:19053471:16.0:5,79:196.765:8949327:15.59:21,87:197.93:11843418:14.85:101,[160:198.82:9951062:15.5:5
FB_122719C187.5,U,U,U,U,U,U,0:190.42:13457662:8.5:43,43:190.84:10699151:9.25:5,47:189.61:8294973:7.51:46,85:194.47:17147000:11.34:77,82:193.19:10835199:10.15:16,88:193.15:8701600:9.68:1,87:195.1:11152427:10.56:3,87:197.4:16173621:10.55:41,124:199.32:19053471:13.9:16,139:196.765:8949327:13.72:2,141:197.93:11843418:13.87:23,[161:198.82:9951062:13.95:42
FB_122719C190,U,U,U,U,U,U,0:190.42:13457662:7.83:1,1:190.84:10699151:7.3:37,28:189.61:8294973:6.24:41,47:194.47:17147000:9.24:79,74:193.19:10835199:8.25:25,79:193.15:8701600:7.57:10,73:195.1:11152427:8.97:34,88:197.4:16173621:10.38:75,129:199.32:19053471:11.65:22,129:196.765:8949327:10.28:25,145:197.93:11843418:11.65:22,[165:198.82:9951062:11.37:41
FB_122719C192.5,U,U,U,U,U,U,0:190.42:13457662:6.37:35,23:190.84:10699151:5.82:202,215:189.61:8294973:4.85:15,221:194.47:17147000:7.72:211,407:193.19:10835199:6.95:53,409:193.15:8701600:6.75:3,411:195.1:11152427:7.48:39,441:197.4:16173621:9.5:32,455:199.32:19053471:10.65:19,465:196.765:8949327:8.46:13,468:197.93:11843418:9.9:7,[469:198.82:9951062:10.1:11
FB_122719C195,U,U,U,U,U,U,0:190.42:13457662:5.17:12,10:190.84:10699151:4.65:24,25:189.61:8294973:3.85:61,66:194.47:17147000:6.2:168,121:193.19:10835199:5.5:104,164:193.15:8701600:5.45:139,236:195.1:11152427:5.79:49,251:197.4:16173621:7.32:156,335:199.32:19053471:8.24:35,347:196.765:8949327:6.95:76,341:197.93:11843418:7.6:69,[343:198.82:9951062:7.85:12
FB_122719C197.5,U,U,U,U,U,U,0:190.42:13457662:3.85:221,67:190.84:10699151:3.7:7,73:189.61:8294973:3.1:32,98:194.47:17147000:5.15:104,179:193.19:10835199:4.49:31,189:193.15:8701600:4.25:45,198:195.1:11152427:4.65:74,239:197.4:16173621:6.0:197,284:199.32:19053471:7.0:165,293:196.765:8949327:5.7:141,347:197.93:11843418:6.51:54,[363:198.82:9951062:6.4:70
FB_122719C200,U,U,U,U,U,U,0:190.42:13457662:2.96:16,15:190.84:10699151:2.88:514,242:189.61:8294973:2.37:126,325:194.47:17147000:4.0:338,586:193.19:10835199:3.5:548,1057:193.15:8701600:3.4:85,992:195.1:11152427:3.65:75,962:197.4:16173621:4.8:309,1082:199.32:19053471:5.69:199,1080:196.765:8949327:4.5:150,989:197.93:11843418:5.6:55,[982:198.82:9951062:5.0:378
FB_122719C202.5,U,U,U,U,U,U,0:190.42:13457662:2.27:24,19:190.84:10699151:2.33:129,146:189.61:8294973:1.71:11,152:194.47:17147000:3.15:120,126:193.19:10835199:2.68:14,140:193.15:8701600:2.59:57,183:195.1:11152427:2.76:21,191:197.4:16173621:3.7:371,331:199.32:19053471:4.42:104,337:196.765:8949327:3.45:38,316:197.93:11843418:4.0:44,[315:198.82:9951062:3.95:52
FB_122719C205,U,U,U,U,U,U,0:190.42:13457662:1.79:69,68:190.84:10699151:1.63:91,155:189.61:8294973:1.34:18,163:194.47:17147000:2.38:1898,1821:193.19:10835199:2.02:24,1824:193.15:8701600:1.95:30,1847:195.1:11152427:2.1:43,1879:197.4:16173621:2.86:570,2203:199.32:19053471:3.5:168,2227:196.765:8949327:2.73:858,3244:197.93:11843418:3.0:232,[3288:198.82:9951062:3.05:151
FB_122719C207.5,U,U,U,U,U,U,0:190.42:13457662:1.4:4,2:190.84:10699151:1.25:12,14:189.61:8294973:0.99:8,19:194.47:17147000:1.9:62,78:193.19:10835199:1.53:64,141:193.15:8701600:1.34:34,145:195.1:11152427:1.56:17,158:197.4:16173621:2.16:619,574:199.32:19053471:2.73:54,573:196.765:8949327:2.03:26,577:197.93:11843418:2.47:56,[583:198.82:9951062:2.27:38
FB_122719C210,U,U,U,U,U,U,0:190.42:13457662:1.22:60,60:190.84:10699151:0.95:31,86:189.61:8294973:0.72:26,106:194.47:17147000:1.41:39,144:193.19:10835199:1.16:60,169:193.15:8701600:1.08:170,244:195.1:11152427:1.09:14,254:197.4:16173621:1.59:319,405:199.32:19053471:2.11:318,475:196.765:8949327:1.52:151,440:197.93:11843418:1.76:28,[445:198.82:9951062:1.66:186
FB_122719C212.5,U,U,U,U,U,U,0:190.42:13457662:1.0:1,1:190.84:10699151:0.85:4,5:189.61:8294973:0.53:15,19:194.47:17147000:1.09:92,97:193.19:10835199:0.9:33,98:193.15:8701600:0.9:0,98:195.1:11152427:0.82:2,100:197.4:16173621:1.23:30,108:199.32:19053471:1.57:4,110:196.765:8949327:1.08:33,151:197.93:11843418:1.34:20,[164:198.82:9951062:1.28:11
FB_122719C215,U,U,U,U,U,U,0:190.42:13457662:0.0:0,0:190.84:10699151:0.0:0,0:189.61:8294973:0.42:2,2:194.47:17147000:0.88:16,12:193.19:10835199:0.88:0,12:193.15:8701600:0.56:6,18:195.1:11152427:0.6:10,27:197.4:16173621:0.89:104,117:199.32:19053471:1.02:152,182:196.765:8949327:0.81:154,280:197.93:11843418:1.04:67,[296:198.82:9951062:0.93:25
FB_121319C165,U,U,U,U,U,U,U,U,0:189.61:8294973:0.0:0,0:194.47:17147000:0.0:0,0:193.19:10835199:0.0:0,0:193.15:8701600:28.55:1,1:195.1:11152427:28.55:0,1:197.4:16173621:28.55:0,1:199.32:19053471:28.55:0,1:196.765:8949327:28.55:0,1:197.93:11843418:28.55:0,1:198.82:9951062:28.55:0
FB_122719C165,U,U,U,U,U,U,U,U,1:189.61:8294973:28.15:0,1:194.47:17147000:28.15:0,1:193.19:10835199:28.15:0,1:193.15:8701600:28.15:0,2:195.1:11152427:28.15:0,2:197.4:16173621:28.15:0,2:199.32:19053471:28.15:0,2:196.765:8949327:31.52:1,2:197.93:11843418:31.52:0,2:198.82:9951062:31.52:0
FB_122719C217.5,U,U,U,U,U,U,U,U,U,21:194.47:17147000:0.34:0,21:193.19:10835199:0.49:11,22:193.15:8701600:0.49:0,22:195.1:11152427:0.47:5,27:197.4:16173621:0.66:21,26:199.32:19053471:0.82:5,23:196.765:8949327:0.75:5,33:197.93:11843418:0.76:2,[34:198.82:9951062:0.69:1
FB_011720C145,U,U,U,U,U,U,U,U,U,U,U,2651:193.15:8701600:48.93:1,2652:195.1:11152427:50.66:6,2648:197.4:16173621:53.21:10,2652:199.32:19053471:53.21:0,2652:196.765:8949327:53.96:5,2657:197.93:11843418:53.74:11,2666:198.82:9951062:54.67:6
FB_011720C150,U,U,U,U,U,U,U,U,U,U,U,6423:193.15:8701600:44.0:7,6464:195.1:11152427:45.6:6,6464:197.4:16173621:48.85:43,6452:199.32:19053471:50.18:72,6455:196.765:8949327:47.3:25,6452:197.93:11843418:48.5:93,[6474:198.82:9951062:49.3:59
FB_011720C155,U,U,U,U,U,U,U,U,U,U,U,2912:193.15:8701600:39.0:3,2936:195.1:11152427:41.0:4,2935:197.4:16173621:44.3:61,2906:199.32:19053471:45.09:45,2891:196.765:8949327:42.52:33,2888:197.93:11843418:44.47:21,[2878:198.82:9951062:44.1:2
FB_011720C160,U,U,U,U,U,U,U,U,U,U,U,23030:193.15:8701600:34.1:33,23034:195.1:11152427:36.0:43,23018:197.4:16173621:39.55:75,23019:199.32:19053471:40.3:72,22994:196.765:8949327:37.65:60,23024:197.93:11843418:39.25:4,[23015:198.82:9951062:39.95:41
FB_011720C165,U,U,U,U,U,U,U,U,U,U,U,6951:193.15:8701600:28.38:19,6948:195.1:11152427:31.07:6,6944:197.4:16173621:33.3:75,6951:199.32:19053471:35.1:55,6932:196.765:8949327:33.11:10,6935:197.93:11843418:34.1:17,[6940:198.82:9951062:35.1:39
FB_011720C170,U,U,U,U,U,U,U,U,U,U,U,12168:193.15:8701600:25.25:46,12156:195.1:11152427:26.7:55,12130:197.4:16173621:28.7:102,12093:199.32:19053471:30.5:140,12057:196.765:8949327:28.25:33,12057:197.93:11843418:29.26:11,[12055:198.82:9951062:30.05:38
FB_011720C175,U,U,U,U,U,U,U,U,U,U,U,11733:193.15:8701600:19.87:43,11738:195.1:11152427:22.18:90,11759:197.4:16173621:24.57:136,11748:199.32:19053471:26.1:57,11744:196.765:8949327:23.85:28,11724:197.93:11843418:24.72:14,[11724:198.82:9951062:25.31:29
FB_011720C180,U,U,U,U,U,U,U,U,U,U,U,15069:193.15:8701600:16.85:84,15043:195.1:11152427:18.06:335,14801:197.4:16173621:19.9:486,14649:199.32:19053471:21.77:281,14621:196.765:8949327:19.5:70,14652:197.93:11843418:20.23:109,[14633:198.82:9951062:20.95:80
FB_011720C185,U,U,U,U,U,U,U,U,U,U,U,12257:193.15:8701600:13.25:244,12325:195.1:11152427:14.2:181,12281:197.4:16173621:15.94:418,12291:199.32:19053471:17.6:135,12203:196.765:8949327:15.58:53,12206:197.93:11843418:16.67:137,[12154:198.82:9951062:17.0:57
FB_011720C190,U,U,U,U,U,U,U,U,U,U,U,16565:193.15:8701600:9.95:388,16531:195.1:11152427:10.77:263,16495:197.4:16173621:12.35:867,16360:199.32:19053471:13.85:543,16317:196.765:8949327:12.1:461,16499:197.93:11843418:13.05:269,[16376:198.82:9951062:13.0:310
FB_011720C195,U,U,U,U,U,U,U,U,U,U,U,14604:193.15:8701600:7.2:980,14873:195.1:11152427:7.81:644,14742:197.4:16173621:9.1:2787,16516:199.32:19053471:10.4:764,16539:196.765:8949327:9.0:451,16717:197.93:11843418:9.7:686,[16767:198.82:9951062:9.74:1204
FB_011720C200,U,U,U,U,U,U,U,U,U,U,U,31229:193.15:8701600:5.0:7730,37661:195.1:11152427:5.4:1446,38186:197.4:16173621:6.5:4085,37315:199.32:19053471:7.5:17625,48318:196.765:8949327:6.4:1669,49007:197.93:11843418:7.1:1587,[49456:198.82:9951062:7.1:1328
FB_011720C205,U,U,U,U,U,U,U,U,U,U,U,11276:193.15:8701600:3.35:310,11260:195.1:11152427:3.57:793,11203:197.4:16173621:4.48:1229,11296:199.32:19053471:5.25:2475,11793:196.765:8949327:4.4:434,11786:197.93:11843418:5.0:775,[11754:198.82:9951062:4.8:864
FB_011720C210,U,U,U,U,U,U,U,U,U,U,U,19687:193.15:8701600:2.16:6667,23416:195.1:11152427:2.25:440,23458:197.4:16173621:2.9:5074,24722:199.32:19053471:3.5:1111,24726:196.765:8949327:2.86:607,24800:197.93:11843418:3.24:601,[24786:198.82:9951062:3.13:531
FB_011720C215,U,U,U,U,U,U,U,U,U,U,U,12572:193.15:8701600:1.33:72,12568:195.1:11152427:1.42:115,12577:197.4:16173621:1.84:1098,13193:199.32:19053471:2.24:2333,14820:196.765:8949327:1.8:855,14807:197.93:11843418:2.12:407,[14936:198.82:9951062:1.96:376
FB_011720C220,U,U,U,U,U,U,U,U,U,U,U,14914:193.15:8701600:0.87:71,14939:195.1:11152427:0.87:709,15381:197.4:16173621:1.16:5024,18772:199.32:19053471:1.41:1055,18821:196.765:8949327:1.14:430,18918:197.93:11843418:1.31:880,[18701:198.82:9951062:1.22:164
FB_011720C225,U,U,U,U,U,U,U,U,U,U,U,5291:193.15:8701600:0.5:13,5294:195.1:11152427:0.53:85,5338:197.4:16173621:0.73:225,5432:199.32:19053471:0.85:78,5429:196.765:8949327:0.71:72,5483:197.93:11843418:0.84:103,[5516:198.82:9951062:0.76:67
FB_011720C230,U,U,U,U,U,U,U,U,U,U,U,14461:193.15:8701600:0.38:150,14411:195.1:11152427:0.35:208,14471:197.4:16173621:0.45:4721,11776:199.32:19053471:0.54:113,11791:196.765:8949327:0.46:193,11801:197.93:11843418:0.54:115,[11799:198.82:9951062:0.47:73
FB_011720C240,U,U,U,U,U,U,U,U,U,U,U,8204:193.15:8701600:0.15:5,8204:195.1:11152427:0.15:18,8203:197.4:16173621:0.19:56,8190:199.32:19053471:0.23:34,8216:196.765:8949327:0.21:33,8237:197.93:11843418:0.23:25,[8237:198.82:9951062:0.2:166
FB_011720C250,U,U,U,U,U,U,U,U,U,U,U,17834:193.15:8701600:0.09:335,17653:195.1:11152427:0.07:560,17196:197.4:16173621:0.1:108,17131:199.32:19053471:0.13:1110,17780:196.765:8949327:0.1:503,18267:197.93:11843418:0.11:4,18265:198.82:9951062:0.1:2
FB_011720C255,U,U,U,U,U,U,U,U,U,U,U,U,1292:195.1:11152427:0.08:2,1294:197.4:16173621:0.1:101,1316:199.32:19053471:0.07:21,1300:196.765:8949327:0.07:0,1300:197.93:11843418:0.07:6,1300:198.82:9951062:0.07:0
FB_112219C220,U,U,U,U,U,U,U,U,U,U,U,U,333:195.1:11152427:0.03:44,336:197.4:16173621:0.09:175,337:199.32:19053471:0.04:966,1219:196.765:8949327:0.02:1,1220:197.93:11843418:0.01:2,[1218:198.82:9951062:0.01:0
FB_112919C220,U,U,U,U,U,U,U,U,U,U,U,U,587:195.1:11152427:0.05:2,587:197.4:16173621:0.09:108,586:199.32:19053471:0.06:13,591:196.765:8949327:0.06:0,591:197.93:11843418:0.03:5,[587:198.82:9951062:0.01:2
FB_120619C220,U,U,U,U,U,U,U,U,U,U,U,U,54:195.1:11152427:0.1:0,54:197.4:16173621:0.16:41,80:199.32:19053471:0.17:35,96:196.765:8949327:0.17:0,96:197.93:11843418:0.12:551,[577:198.82:9951062:0.1:2
FB_121319C220,U,U,U,U,U,U,U,U,U,U,U,U,53:195.1:11152427:0.25:0,53:197.4:16173621:0.36:13,64:199.32:19053471:0.29:74,134:196.765:8949327:0.29:0,134:197.93:11843418:0.26:11,[144:198.82:9951062:0.21:2
FB_122019C245,U,U,U,U,U,U,U,U,U,U,U,U,1854:195.1:11152427:0.09:2,1852:197.4:16173621:0.07:38,1826:199.32:19053471:0.06:23,1814:196.765:8949327:0.01:2,1814:197.93:11843418:0.03:1,1814:198.82:9951062:0.03:0
FB_122719C220,U,U,U,U,U,U,U,U,U,U,U,U,762:195.1:11152427:0.31:0,762:197.4:16173621:0.66:40,759:199.32:19053471:0.6:91,846:196.765:8949327:0.66:5,845:197.93:11843418:0.59:11,[856:198.82:9951062:0.54:3
FB_011720C235,U,U,U,U,U,U,U,U,U,U,U,U,U,0:197.4:16173621:0.31:24,21:199.32:19053471:0.38:103,124:196.765:8949327:0.29:104,56:197.93:11843418:0.34:4,[58:198.82:9951062:0.3:37
FB_011720C245,U,U,U,U,U,U,U,U,U,U,U,U,U,0:197.4:16173621:0.0:0,0:199.32:19053471:0.16:24,23:196.765:8949327:0.16:3,25:197.93:11843418:0.12:4,[25:198.82:9951062:0.12:0
FB_122019C172.5,U,U,U,U,U,U,U,U,U,U,U,U,U,0:197.4:16173621:0.0:0,0:199.32:19053471:0.0:0,0:196.765:8949327:0.0:0,0:197.93:11843418:0.0:0,0:198.82:9951062:0.0:0
FB_122019C177.5,U,U,U,U,U,U,U,U,U,U,U,U,U,0:197.4:16173621:0.0:0,0:199.32:19053471:0.0:0,0:196.765:8949327:0.0:0,0:197.93:11843418:22.3:21,[21:198.82:9951062:21.3:10
FB_122019C182.5,U,U,U,U,U,U,U,U,U,U,U,U,U,0:197.4:16173621:15.94:110,100:199.32:19053471:18.05:20,100:196.765:8949327:16.7:80,181:197.93:11843418:17.05:4,[184:198.82:9951062:17.15:23
FB_122019C187.5,U,U,U,U,U,U,U,U,U,U,U,U,U,0:197.4:16173621:12.08:3,3:199.32:19053471:13.55:50,47:196.765:8949327:12.7:4,47:197.93:11843418:12.5:6,[53:198.82:9951062:12.95:9
FB_122019C192.5,U,U,U,U,U,U,U,U,U,U,U,U,U,0:197.4:16173621:8.38:279,193:199.32:19053471:9.7:272,408:196.765:8949327:8.15:222,358:197.93:11843418:9.0:83,[351:198.82:9951062:9.15:126
FB_122019C197.5,U,U,U,U,U,U,U,U,U,U,U,U,U,0:197.4:16173621:5.4:951,644:199.32:19053471:6.6:626,837:196.765:8949327:5.3:513,1120:197.93:11843418:5.93:511,[1229:198.82:9951062:5.9:215
FB_122019C202.5,U,U,U,U,U,U,U,U,U,U,U,U,U,0:197.4:16173621:3.25:843,433:199.32:19053471:4.05:1364,1193:196.765:8949327:3.1:374,1632:197.93:11843418:3.6:871,[1438:198.82:9951062:3.45:203
FB_122019C207.5,U,U,U,U,U,U,U,U,U,U,U,U,U,0:197.4:16173621:1.95:1524,1147:199.32:19053471:2.2:1666,1673:196.765:8949327:1.72:654,1926:197.93:11843418:1.92:368,[2116:198.82:9951062:1.87:630
FB_122019C212.5,U,U,U,U,U,U,U,U,U,U,U,U,U,0:197.4:16173621:1.04:62,53:199.32:19053471:1.21:404,368:196.765:8949327:0.85:592,788:197.93:11843418:1.03:125,[889:198.82:9951062:0.96:584
FB_122019C217.5,U,U,U,U,U,U,U,U,U,U,U,U,U,0:197.4:16173621:0.71:69,68:199.32:19053471:0.66:2909,2084:196.765:8949327:0.46:22,2094:197.93:11843418:0.58:43,[2108:198.82:9951062:0.48:20
FB_122719C225,U,U,U,U,U,U,U,U,U,U,U,U,U,U,7:199.32:19053471:0.35:2,9:196.765:8949327:0.32:11,15:197.93:11843418:0.33:120,133:198.82:9951062:0.28:2
FB_112219C222.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,210:199.32:19053471:0.02:99,292:196.765:8949327:0.02:0,292:197.93:11843418:0.01:2,[290:198.82:9951062:0.01:0
FB_112919C222.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,41:199.32:19053471:0.07:30,71:196.765:8949327:0.07:0,71:197.93:11843418:0.07:0,[71:198.82:9951062:0.07:0
FB_121319C222.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,38:199.32:19053471:0.28:3,40:196.765:8949327:0.28:0,40:197.93:11843418:0.19:2,[40:198.82:9951062:0.17:110
FB_120619C222.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,52:199.32:19053471:0.13:10,52:196.765:8949327:0.07:3,51:197.93:11843418:0.09:2,[52:198.82:9951062:0.09:0
FB_010320C175,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:197.93:11843418:0.0:0,[0:198.82:9951062:0.0:0
FB_010320C195,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:197.93:11843418:9.0:80,[50:198.82:9951062:8.5:22
FB_010320C200,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:197.93:11843418:5.7:43,[37:198.82:9951062:5.84:39
FB_010320C177.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:197.93:11843418:0.0:0,[0:198.82:9951062:0.0:0
FB_010320C202.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:197.93:11843418:4.6:10,[10:198.82:9951062:4.8:6
FB_010320C192.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:197.93:11843418:0.0:0,[0:198.82:9951062:0.0:0
FB_010320C210,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:197.93:11843418:2.3:1,[1:198.82:9951062:2.07:488
FB_010320C180,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:197.93:11843418:19.95:1,[1:198.82:9951062:19.4:1
FB_010320C190,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:197.93:11843418:11.5:22,[22:198.82:9951062:11.5:0
FB_010320C197.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:197.93:11843418:6.95:3,[3:198.82:9951062:7.13:45
FB_010320C222.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:197.93:11843418:0.0:0,[0:198.82:9951062:0.53:40
FB_010320C205,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:197.93:11843418:3.65:4,[4:198.82:9951062:3.57:1
FB_010320C220,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:197.93:11843418:0.0:0,[0:198.82:9951062:0.69:202
FB_010320C212.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:197.93:11843418:1.78:10,[10:198.82:9951062:1.77:4
FB_010320C207.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:197.93:11843418:2.75:1,[1:198.82:9951062:2.75:62
FB_010320C187.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:197.93:11843418:0.0:0,[0:198.82:9951062:13.58:40
FB_010320C215,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:197.93:11843418:1.43:7,[7:198.82:9951062:1.4:1
FB_010320C217.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:197.93:11843418:0.0:0,[0:198.82:9951062:0.0:0
FB_122719C222.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:197.93:11843418:0.47:20,[20:198.82:9951062:0.47:0
FB_010320C185,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:197.93:11843418:0.0:0,[0:198.82:9951062:16.02:20
FB_010320C182.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:197.93:11843418:0.0:0,[0:198.82:9951062:0.0:0
