Symbol,20191028,20191029,20191030,20191031,20191101,20191104,20191105,20191106,20191107,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191119,20191120,20191121,20191122
CAT_120619P148,0:140.06,17:141.33,36:140.34,36:137.8,36.0,36:146.92,42:146.37,50:145.49,51:147.01:3816240:3.93:26,64:148.16:2740145:3.45:1,65:148.0:2184609:3.14:27,81:146.34:2764089:3.96:10,87:144.49:3181548:5.3:4,85:143.44:2512461:5.55:16,74:145.31:2807346:4.25:3,74:143.59:2638769:5.45:5,73:143.18:2075135:5.5:3,71:141.37:2347777:7.7:11,67:143.36:3295837:6.89:10,[67:143.88:2257678:6.89:0
CAT_120619P150,0:140.06,90:141.33,131:140.34,131:137.8,131.0,133:146.92,143:146.37,146:145.49,146:147.01:3816240:5.06:0,146:148.16:2740145:4.45:2,146:148.0:2184609:4.45:0,146:146.34:2764089:4.69:1,146:144.49:3181548:6.35:1,145:143.44:2512461:6.89:1,145:145.31:2807346:5.9:5,145:143.59:2638769:5.9:0,145:143.18:2075135:7.25:5,145:141.37:2347777:9.13:2,143:143.36:3295837:9.13:0,[143:143.88:2257678:9.13:0
CAT_122019P95,93:140.06,101:141.33,111:140.34,111:137.8,121.0,121:146.92,112:146.37,112:145.49,113:147.01:3816240:0.08:0,113:148.16:2740145:0.08:0,113:148.0:2184609:0.08:0,113:146.34:2764089:0.08:0,113:144.49:3181548:0.08:0,113:143.44:2512461:0.08:0,113:145.31:2807346:0.08:0,113:143.59:2638769:0.08:0,113:143.18:2075135:0.01:1,113:141.37:2347777:0.01:0,113:143.36:3295837:0.01:0,U:143.88:2257678:U:U
CAT_122019P100,150:140.06,158:141.33,175:140.34,174:137.8,188.0,188:146.92,187:146.37,181:145.49,182:147.01:3816240:0.08:1,181:148.16:2740145:0.08:33,199:148.0:2184609:0.08:0,199:146.34:2764089:0.08:0,199:144.49:3181548:0.06:1,200:143.44:2512461:0.06:0,200:145.31:2807346:0.04:45,U:143.59:2638769::,240:143.18:2075135:0.04:2,240:141.37:2347777:0.06:15,243:143.36:3295837:0.06:0,243:143.88:2257678:0.06:0
CAT_122019P105,342:140.06,332:141.33,360:140.34,360:137.8,375.0,373:146.92,373:146.37,370:145.49,370:147.01:3816240:0.12:1,369:148.16:2740145:0.12:0,369:148.0:2184609:0.1:4,366:146.34:2764089:0.1:0,366:144.49:3181548:0.09:1,366:143.44:2512461:0.08:1,365:145.31:2807346:0.08:0,365:143.59:2638769:0.05:54,401:143.18:2075135:0.07:13,407:141.37:2347777:0.08:2,409:143.36:3295837:0.05:9,409:143.88:2257678:0.05:0
CAT_122019P110,516:140.06,522:141.33,521:140.34,541:137.8,558.0,551:146.92,576:146.37,580:145.49,581:147.01:3816240:0.18:19,580:148.16:2740145:0.17:2,580:148.0:2184609:0.15:19,580:146.34:2764089:0.14:20,572:144.49:3181548:0.17:3,572:143.44:2512461:0.17:4,569:145.31:2807346:0.12:5,U:143.59:2638769::,570:143.18:2075135:0.12:2,569:141.37:2347777:0.12:55,619:143.36:3295837:0.12:0,619:143.88:2257678:0.07:52
CAT_122019P115,1167:140.06,1167:141.33,1414:140.34,1249:137.8,1270.0,1256:146.92,1248:146.37,1225:145.49,1224:147.01:3816240:0.27:296,1023:148.16:2740145:0.24:21,1014:148.0:2184609:0.2:98,1083:146.34:2764089:0.21:60,1049:144.49:3181548:0.22:60,1058:143.44:2512461:0.23:17,1058:145.31:2807346:0.19:14,1049:143.59:2638769:0.18:17,1046:143.18:2075135:0.15:213,1251:141.37:2347777:0.23:33,1253:143.36:3295837:0.15:5,1252:143.88:2257678:0.12:171
CAT_122019P120,2369:140.06,10878:141.33,12160:140.34,12411:137.8,12310.0,13114:146.92,13762:146.37,13744:145.49,13886:147.01:3816240:0.36:370,13962:148.16:2740145:0.32:318,13901:148.0:2184609:0.27:614,13487:146.34:2764089:0.29:172,13551:144.49:3181548:0.33:166,13560:143.44:2512461:0.33:63,13552:145.31:2807346:0.25:228,13396:143.59:2638769:0.25:85,13384:143.18:2075135:0.25:456,13544:141.37:2347777:0.27:570,13530:143.36:3295837:0.21:56,13532:143.88:2257678:0.17:38
CAT_122019P125,1841:140.06,2113:141.33,3045:140.34,3022:137.8,3103.0,3089:146.92,2845:146.37,2847:145.49,2839:147.01:3816240:0.49:91,2808:148.16:2740145:0.46:62,2811:148.0:2184609:0.39:35,2809:146.34:2764089:0.4:44,2797:144.49:3181548:0.45:136,2804:143.44:2512461:0.47:29,2811:145.31:2807346:0.35:20,2812:143.59:2638769:0.36:73,2814:143.18:2075135:0.34:99,2804:141.37:2347777:0.43:41,2778:143.36:3295837:0.31:155,2828:143.88:2257678:0.26:95
CAT_122019P130,2368:140.06,2549:141.33,3501:140.34,3573:137.8,3877.0,3910:146.92,3922:146.37,4979:145.49,5021:147.01:3816240:0.76:164,4989:148.16:2740145:0.63:147,5038:148.0:2184609:0.59:106,5038:146.34:2764089:0.64:201,5074:144.49:3181548:0.72:379,5182:143.44:2512461:0.75:199,5207:145.31:2807346:0.54:362,5287:143.59:2638769:0.55:172,5415:143.18:2075135:0.59:140,5422:141.37:2347777:0.77:341,5528:143.36:3295837:0.53:157,5541:143.88:2257678:0.43:58
CAT_122019P135,2750:140.06,2998:141.33,3208:140.34,3155:137.8,3278.0,3417:146.92,3699:146.37,3891:145.49,4024:147.01:3816240:1.26:659,3923:148.16:2740145:1.04:195,4023:148.0:2184609:0.94:242,4044:146.34:2764089:1.06:10237,13972:144.49:3181548:1.26:617,14007:143.44:2512461:1.35:179,13953:145.31:2807346:0.92:231,13908:143.59:2638769:1.07:808,:143.18:2075135:U:U,14108:141.37:2347777:1.53:12219,16912:143.36:3295837:0.99:4961,[24070:143.88:2257678:0.84:296
CAT_122019P140,535:140.06,642:141.33,813:140.34,891:137.8,854.0,1189:146.92,1328:146.37,1700:145.49,1812:147.01:3816240:2.06:775,2105:148.16:2740145:1.79:982,2870:148.0:2184609:1.66:198,2944:146.34:2764089:1.9:319,3022:144.49:3181548:2.33:1304,2527:143.44:2512461:2.57:390,2687:145.31:2807346:1.81:760,2974:143.59:2638769:2.19:335,2878:143.18:2075135:2.27:159,2911:141.37:2347777:3.01:537,3055:143.36:3295837:2.22:894,[3737:143.88:2257678:1.87:482
CAT_122019P145,58:140.06,78:141.33,111:140.34,121:137.8,141.0,574:146.92,918:146.37,2222:145.49,2234:147.01:3816240:3.67:671,2444:148.16:2740145:3.1:418,2586:148.0:2184609:3.15:171,2650:146.34:2764089:3.49:416,2787:144.49:3181548:4.23:1065,3040:143.44:2512461:4.7:1556,4222:145.31:2807346:3.53:395,4249:143.59:2638769:4.23:143,4234:143.18:2075135:4.5:196,4255:141.37:2347777:5.57:399,4038:143.36:3295837:4.45:77,[4031:143.88:2257678:3.86:33
CAT_122019P150,26:140.06,38:141.33,75:140.34,77:137.8,77.0,86:146.92,267:146.37,313:145.49,203:147.01:3816240:6.0:197,316:148.16:2740145:5.41:71,315:148.0:2184609:5.2:114,406:146.34:2764089:6.03:65,415:144.49:3181548:7.1:11,417:143.44:2512461:8.0:55,404:145.31:2807346:6.38:33,U:143.59:2638769::,406:143.18:2075135:7.85:20,394:141.37:2347777:10.07:80,358:143.36:3295837:7.95:12,[355:143.88:2257678:7.15:29
CAT_122019P155,10:140.06,10:141.33,10:140.34,10:137.8,10.0,11:146.92,19:146.37,22:145.49,24:147.01:3816240:9.35:52,40:148.16:2740145:8.6:75,67:148.0:2184609:8.5:44,66:146.34:2764089:9.68:68,77:144.49:3181548:10.0:11,77:143.44:2512461:11.2:11,68:145.31:2807346:10.2:5,73:143.59:2638769:11.77:4,71:143.18:2075135:12.22:1,71:141.37:2347777:13.4:2,71:143.36:3295837:11.5:4,[69:143.88:2257678:11.5:0
CAT_122019P160,0:140.06,0:141.33,10:140.34,11:137.8,11.0,30:146.92,35:146.37,35:145.49,35:147.01:3816240:13.4:152,79:148.16:2740145:12.71:120,79:148.0:2184609:12.51:32,73:146.34:2764089:12.51:0,73:144.49:3181548:16.22:5,68:143.44:2512461:16.22:0,68:145.31:2807346:16.22:0,U:143.59:2638769::,68:143.18:2075135:16.22:0,68:141.37:2347777:16.22:0,68:143.36:3295837:16.22:0,68:143.88:2257678:16.22:0
CAT_122019P165,0:140.06,0:141.33,0:140.34,0:137.8,0.0,0:146.92,0:146.37,1:145.49,0:147.01:3816240:19.7:0,0:148.16:2740145:19.7:0,0:148.0:2184609:19.7:0,0:146.34:2764089:19.7:0,0:144.49:3181548:19.7:0,0:143.44:2512461:19.7:0,0:145.31:2807346:19.7:0,0:143.59:2638769:19.7:0,0:143.18:2075135:19.7:0,0:141.37:2347777:19.7:0,0:143.36:3295837:19.7:0,0:143.88:2257678:19.7:0
CAT_122019P170,0:140.06,0:141.33,0:140.34,0:137.8,0.0,0:146.92,0:146.37,0:145.49,0:147.01:3816240:0.0:0,0:148.16:2740145:0.0:0,0:148.0:2184609:0.0:0,0:146.34:2764089:0.0:0,0:144.49:3181548:0.0:0,0:143.44:2512461:0.0:0,0:145.31:2807346:0.0:0,U:143.59:2638769::,0:143.18:2075135:0.0:0,0:141.37:2347777:0.0:0,0:143.36:3295837:0.0:0,0:143.88:2257678:0.0:0
CAT_122019P175,0:140.06,0:141.33,0:140.34,0:137.8,0.0,0:146.92,0:146.37,0:145.49,0:147.01:3816240:0.0:0,0:148.16:2740145:0.0:0,0:148.0:2184609:0.0:0,0:146.34:2764089:0.0:0,0:144.49:3181548:0.0:0,0:143.44:2512461:0.0:0,0:145.31:2807346:0.0:0,0:143.59:2638769:0.0:0,:143.18:2075135:U:U,0:141.37:2347777:0.0:0,0:143.36:3295837:0.0:0,0:143.88:2257678:0.0:0
CAT_112219P155,0,0:141.33,0:140.34,0:137.8,0.0,0:146.92,0:146.37,0:145.49,5:147.01:3816240:9.82:0,5:148.16:2740145:9.82:0,5:148.0:2184609:7.9:1,6:146.34:2764089:8.65:1,6:144.49:3181548:10.62:5,5:143.44:2512461:10.62:0,4:145.31:2807346:10.62:0,1:143.59:2638769:10.62:0,:143.18:2075135:U:U,1:141.37:2347777:10.62:0,1:143.36:3295837:10.62:0,[1:143.88:2257678:10.62:0
CAT_112919P155,0,0:141.33,10:140.34,10:137.8,10.0,10:146.92,10:146.37,10:145.49,10:147.01:3816240:8.5:4,14:148.16:2740145:8.5:0,14:148.0:2184609:7.7:11,13:146.34:2764089:8.67:2,13:144.49:3181548:8.67:0,13:143.44:2512461:11.17:2,13:145.31:2807346:11.17:0,13:143.59:2638769:11.17:0,:143.18:2075135:U:U,0:141.37:2347777:11.17:0,0:143.36:3295837:11.17:0,[0:143.88:2257678:11.17:0
CAT_112219P160,0,0:141.33,0:140.34,0:137.8,0.0,0:146.92,0:146.37,0:145.49,0:147.01:3816240:0.0:0,0:148.16:2740145:0.0:0,0:148.0:2184609:0.0:0,0:146.34:2764089:0.0:0,0:144.49:3181548:0.0:0,0:143.44:2512461:0.0:0,0:145.31:2807346:0.0:0,0:143.59:2638769:0.0:0,0:143.18:2075135:0.0:0,0:141.37:2347777:0.0:0,0:143.36:3295837:0.0:0,0:143.88:2257678:0.0:0
CAT_120619P155,0,0:141.33,0:140.34,0:137.8,0.0,0:146.92,0:146.37,1:145.49,0:147.01:3816240:8.3:5,5:148.16:2740145:8.3:0,5:148.0:2184609:8.3:0,5:146.34:2764089:8.3:0,5:144.49:3181548:11.0:5,5:143.44:2512461:11.0:0,5:145.31:2807346:11.0:0,5:143.59:2638769:11.0:0,5:143.18:2075135:11.0:0,5:141.37:2347777:11.0:0,2:143.36:3295837:11.0:0,[2:143.88:2257678:11.0:0
CAT_120619P160,0,0:141.33,0:140.34,0:137.8,0.0,0:146.92,0:146.37,0:145.49,0:147.01:3816240:0.0:0,0:148.16:2740145:0.0:0,0:148.0:2184609:0.0:0,0:146.34:2764089:0.0:0,0:144.49:3181548:0.0:0,0:143.44:2512461:0.0:0,0:145.31:2807346:0.0:0,0:143.59:2638769:0.0:0,0:143.18:2075135:0.0:0,0:141.37:2347777:0.0:0,U:143.36:3295837:U:U,0:143.88:2257678:0.0:0
CAT_112919P160,0,0:141.33,0:140.34,0:137.8,0.0,0:146.92,0:146.37,0:145.49,0:147.01:3816240:0.0:0,0:148.16:2740145:0.0:0,0:148.0:2184609:0.0:0,0:146.34:2764089:0.0:0,0:144.49:3181548:0.0:0,0:143.44:2512461:0.0:0,0:145.31:2807346:0.0:0,U:143.59:2638769::,0:143.18:2075135:0.0:0,0:141.37:2347777:0.0:0,0:143.36:3295837:0.0:0,U:143.88:2257678:U:U
CAT_121319P141,0,0,0,0:137.8,0.0,3:146.92,3:146.37,3:145.49,3:147.01:3816240:1.77:6,9:148.16:2740145:1.67:13,21:148.0:2184609:1.8:13,28:146.34:2764089:1.85:7,35:144.49:3181548:2.26:15,48:143.44:2512461:2.59:8,42:145.31:2807346:2.59:0,U:143.59:2638769::,65:143.18:2075135:2.14:42,71:141.37:2347777:2.99:35,62:143.36:3295837:2.16:26,[66:143.88:2257678:1.8:39
CAT_121319P135,0,0,0,0:137.8,0.0,U:146.92,3:146.37,5:145.49,7:147.01:3816240:0.85:230,229:148.16:2740145:0.78:15,232:148.0:2184609:0.74:2,233:146.34:2764089:0.74:0,233:144.49:3181548:0.98:15,235:143.44:2512461:0.94:14,239:145.31:2807346:0.81:1,U:143.59:2638769::,290:143.18:2075135:0.85:4,294:141.37:2347777:1.27:41,304:143.36:3295837:0.85:37,[320:143.88:2257678:0.6:2
CAT_112219P130,0,0,0,253:137.8,260.0,228:146.92,220:146.37,217:145.49,218:147.01:3816240:0.2:0,218:148.16:2740145:0.14:3,215:148.0:2184609:0.1:1,214:146.34:2764089:0.07:21,235:144.49:3181548:0.06:8,229:143.44:2512461:0.06:0,229:145.31:2807346:0.04:14,243:143.59:2638769:0.04:0,243:143.18:2075135:0.04:0,243:141.37:2347777:0.04:0,243:143.36:3295837:0.04:0,243:143.88:2257678:0.02:10
CAT_121319P138,0,0,0,0:137.8,2.0,15:146.92,28:146.37,20:145.49,17:147.01:3816240:1.22:7,20:148.16:2740145:1.42:8,24:148.0:2184609:1.42:0,24:146.34:2764089:1.42:0,24:144.49:3181548:1.79:5,29:143.44:2512461:1.69:25,37:145.31:2807346:1.69:0,37:143.59:2638769:1.32:35,29:143.18:2075135:1.39:19,32:141.37:2347777:2.18:5,35:143.36:3295837:1.33:17,[31:143.88:2257678:1.06:8
CAT_121319P132,0,0,0,0:137.8,0.0,0:146.92,0:146.37,0:145.49,0:147.01:3816240:0.0:0,0:148.16:2740145:0.0:0,0:148.0:2184609:0.57:5,5:146.34:2764089:0.57:0,5:144.49:3181548:0.57:0,5:143.44:2512461:0.72:11,16:145.31:2807346:0.72:0,16:143.59:2638769:0.53:8,:143.18:2075135:U:U,25:141.37:2347777:0.85:18,23:143.36:3295837:0.51:1,24:143.88:2257678:0.51:0
CAT_112919P130,0,0,0,250:137.8,250.0,163:146.92,162:146.37,164:145.49,162:147.01:3816240:0.2:24,153:148.16:2740145:0.2:10,162:148.0:2184609:0.2:11,161:146.34:2764089:0.17:1,161:144.49:3181548:0.18:1,160:143.44:2512461:0.2:13,157:145.31:2807346:0.14:5,U:143.59:2638769::,157:143.18:2075135:0.09:3,157:141.37:2347777:0.14:109,U:143.36:3295837:U:U,271:143.88:2257678:0.03:12
CAT_121319P137,0,0,0,0:137.8,15.0,16:146.92,16:146.37,16:145.49,16:147.01:3816240:1.06:305,315:148.16:2740145:1.26:16,331:148.0:2184609:1.26:0,331:146.34:2764089:1.26:0,331:144.49:3181548:1.14:22,339:143.44:2512461:1.41:31,334:145.31:2807346:1.41:0,U:143.59:2638769::,337:143.18:2075135:1.1:4,341:141.37:2347777:1.62:3,344:143.36:3295837:1.14:3,[347:143.88:2257678:0.87:15
CAT_121319P146,0,0,0,0:137.8,0.0,0:146.92,4:146.37,255:145.49,265:147.01:3816240:3.4:51,285:148.16:2740145:3.15:49,309:148.0:2184609:2.95:43,328:146.34:2764089:3.42:37,325:144.49:3181548:4.45:17,315:143.44:2512461:4.8:31,288:145.31:2807346:3.55:9,U:143.59:2638769::,257:143.18:2075135:4.62:36,221:141.37:2347777:6.22:202,106:143.36:3295837:5.72:3,[106:143.88:2257678:5.72:0
CAT_112219P128,0,0,0,131:137.8,169.0,129:146.92,127:146.37,127:145.49,127:147.01:3816240:0.21:0,127:148.16:2740145:0.08:30,142:148.0:2184609:0.08:0,142:146.34:2764089:0.08:0,142:144.49:3181548:0.08:0,142:143.44:2512461:0.08:0,142:145.31:2807346:0.03:10,152:143.59:2638769:0.03:0,:143.18:2075135:U:U,152:141.37:2347777:0.03:0,152:143.36:3295837:0.03:0,152:143.88:2257678:0.03:0
CAT_121319P140,0,0,0,0:137.8,1.0,2:146.92,8:146.37,9:145.49,17:147.01:3816240:1.61:6,22:148.16:2740145:1.47:9,31:148.0:2184609:1.38:4,33:146.34:2764089:1.61:3,33:144.49:3181548:1.67:16,47:143.44:2512461:2.16:28,66:145.31:2807346:1.4:37,U:143.59:2638769::,113:143.18:2075135:1.6:4,113:141.37:2347777:2.61:11,115:143.36:3295837:1.72:26,[135:143.88:2257678:1.57:11
CAT_121319P143,0,0,0,0:137.8,0.0,5:146.92,9:146.37,10:145.49,10:147.01:3816240:2.99:0,10:148.16:2740145:2.13:4,14:148.0:2184609:2.12:1,14:146.34:2764089:2.35:26,27:144.49:3181548:2.91:41,62:143.44:2512461:3.2:32,82:145.31:2807346:2.31:5,U:143.59:2638769::,:143.18:2075135:U:U,153:141.37:2347777:4.25:48,148:143.36:3295837:3.05:10,[154:143.88:2257678:2.55:217
CAT_121319P128,0,0,0,0:137.8,0.0,1:146.92,1:146.37,6:145.49,6:147.01:3816240:0.61:0,6:148.16:2740145:0.61:0,6:148.0:2184609:0.61:0,6:146.34:2764089:0.39:1,5:144.49:3181548:0.39:0,5:143.44:2512461:0.48:17,22:145.31:2807346:0.48:0,22:143.59:2638769:0.48:0,22:143.18:2075135:0.48:0,22:141.37:2347777:0.42:11,29:143.36:3295837:0.29:5,34:143.88:2257678:0.23:3
CAT_121319P142,0,0,0,0:137.8,0.0,2:146.92,2:146.37,2:145.49,2:147.01:3816240:3.57:0,2:148.16:2740145:3.57:0,2:148.0:2184609:3.57:0,2:146.34:2764089:2.12:2,3:144.49:3181548:2.34:6,9:143.44:2512461:2.86:52,33:145.31:2807346:2.03:7,39:143.59:2638769:2.54:59,65:143.18:2075135:2.6:34,65:141.37:2347777:3.47:146,174:143.36:3295837:2.56:36,[193:143.88:2257678:2.16:46
CAT_121319P130,0,0,0,0:137.8,10.0,28:146.92,32:146.37,32:145.49,32:147.01:3816240:0.55:1,31:148.16:2740145:0.55:0,31:148.0:2184609:0.55:0,31:146.34:2764089:0.47:3,31:144.49:3181548:0.53:2,32:143.44:2512461:0.6:14,34:145.31:2807346:0.6:0,U:143.59:2638769::,:143.18:2075135:U:U,34:141.37:2347777:0.72:102,133:143.36:3295837:0.38:12,133:143.88:2257678:0.38:0
CAT_121319P129,0,0,0,0:137.8,0.0,1:146.92,1:146.37,1:145.49,1:147.01:3816240:0.98:0,1:148.16:2740145:0.98:0,1:148.0:2184609:0.98:0,1:146.34:2764089:0.4:1,1:144.49:3181548:0.43:6,6:143.44:2512461:0.43:0,6:145.31:2807346:0.47:1,7:143.59:2638769:0.47:0,:143.18:2075135:U:U,7:141.37:2347777:0.5:7,15:143.36:3295837:0.33:10,U:143.88:2257678:U:U
CAT_121319P139,0,0,0,0:137.8,0.0,0:146.92,3:146.37,3:145.49,3:147.01:3816240:2.02:0,3:148.16:2740145:2.02:0,3:148.0:2184609:2.02:0,3:146.34:2764089:1.35:10,13:144.49:3181548:1.67:25,17:143.44:2512461:1.89:9,15:145.31:2807346:1.2:10,U:143.59:2638769::,:143.18:2075135:U:U,25:141.37:2347777:2.43:13,25:143.36:3295837:1.58:12,[31:143.88:2257678:1.25:35
CAT_121319P131,0,0,0,0:137.8,0.0,0:146.92,0:146.37,0:145.49,0:147.01:3816240:0.0:0,0:148.16:2740145:0.59:10,10:148.0:2184609:0.59:0,10:146.34:2764089:0.59:0,10:144.49:3181548:0.59:0,10:143.44:2512461:0.63:10,10:145.31:2807346:0.63:0,10:143.59:2638769:0.49:2,12:143.18:2075135:0.49:0,12:141.37:2347777:0.79:4,U:143.36:3295837:U:U,14:143.88:2257678:0.79:0
CAT_112919P128,0,0,0,23:137.8,23.0,22:146.92,23:146.37,23:145.49,25:147.01:3816240:0.19:1,25:148.16:2740145:0.19:0,25:148.0:2184609:0.19:0,25:146.34:2764089:0.15:2,25:144.49:3181548:0.13:1,25:143.44:2512461:0.13:0,25:145.31:2807346:0.13:0,25:143.59:2638769:0.13:0,25:143.18:2075135:0.15:0,25:141.37:2347777:0.11:5,25:143.36:3295837:0.07:1,24:143.88:2257678:0.07:0
CAT_120619P129,0,0,0,44:137.8,44.0,44:146.92,44:146.37,54:145.49,54:147.01:3816240:0.33:2,52:148.16:2740145:0.33:0,52:148.0:2184609:0.33:0,52:146.34:2764089:0.28:1,53:144.49:3181548:0.37:1,52:143.44:2512461:0.34:15,67:145.31:2807346:0.3:1,68:143.59:2638769:0.22:32,100:143.18:2075135:0.21:4,104:141.37:2347777:0.34:28,U:143.36:3295837:U:U,129:143.88:2257678:0.28:0
CAT_121319P144,0,0,0,0:137.8,0.0,3:146.92,3:146.37,8:145.49,11:147.01:3816240:3.52:0,11:148.16:2740145:2.39:17,19:148.0:2184609:2.44:16,35:146.34:2764089:2.71:24,59:144.49:3181548:2.95:10,63:143.44:2512461:3.95:51,106:145.31:2807346:2.66:64,U:143.59:2638769::,:143.18:2075135:U:U,186:141.37:2347777:4.9:35,168:143.36:3295837:3.65:13,[174:143.88:2257678:3.05:37
CAT_121319P134,0,0,0,0:137.8,15.0,16:146.92,17:146.37,17:145.49,17:147.01:3816240:1.04:0,17:148.16:2740145:1.04:0,17:148.0:2184609:1.04:0,17:146.34:2764089:1.04:0,17:144.49:3181548:0.92:1,18:143.44:2512461:0.9:15,30:145.31:2807346:0.9:0,30:143.59:2638769:0.76:8,34:143.18:2075135:0.73:5,31:141.37:2347777:1.07:43,38:143.36:3295837:0.72:1,[38:143.88:2257678:0.66:1
CAT_121319P147,0,0,0,0:137.8,0.0,0:146.92,112:146.37,758:145.49,790:147.01:3816240:4.05:320,895:148.16:2740145:3.45:82,913:148.0:2184609:3.32:81,914:146.34:2764089:3.9:62,934:144.49:3181548:4.81:46,917:143.44:2512461:5.41:335,690:145.31:2807346:3.99:14,U:143.59:2638769::,628:143.18:2075135:5.55:95,581:141.37:2347777:6.61:296,412:143.36:3295837:5.34:97,[316:143.88:2257678:4.7:8
CAT_112919P129,0,0,0,40:137.8,40.0,40:146.92,40:146.37,40:145.49,40:147.01:3816240:0.82:0,40:148.16:2740145:0.82:0,40:148.0:2184609:0.82:0,40:146.34:2764089:0.82:0,40:144.49:3181548:0.82:0,40:143.44:2512461:0.82:0,40:145.31:2807346:0.82:0,40:143.59:2638769:0.08:2,41:143.18:2075135:0.07:1,42:141.37:2347777:0.07:0,42:143.36:3295837:0.07:0,42:143.88:2257678:0.07:0
CAT_121319P133,0,0,0,0:137.8,0.0,0:146.92,3:146.37,26:145.49,35:147.01:3816240:1.0:0,35:148.16:2740145:1.0:0,35:148.0:2184609:1.0:0,35:146.34:2764089:1.0:0,35:144.49:3181548:1.0:0,35:143.44:2512461:0.79:7,42:145.31:2807346:0.51:4,U:143.59:2638769::,53:143.18:2075135:0.63:0,53:141.37:2347777:0.88:2,53:143.36:3295837:0.59:13,58:143.88:2257678:0.59:0
CAT_121319P145,0,0,0,0:137.8,0.0,0:146.92,113:146.37,701:145.49,730:147.01:3816240:2.98:135,845:148.16:2740145:2.71:13,850:148.0:2184609:2.59:28,848:146.34:2764089:3.01:35,868:144.49:3181548:3.8:76,861:143.44:2512461:4.35:327,643:145.31:2807346:2.99:32,U:143.59:2638769::,602:143.18:2075135:4.3:77,567:141.37:2347777:5.45:252,399:143.36:3295837:4.15:49,[355:143.88:2257678:3.5:9
CAT_121319P136,0,0,0,0:137.8,0.0,0:146.92,0:146.37,2:145.49,2:147.01:3816240:0.96:7,9:148.16:2740145:0.92:1,10:148.0:2184609:0.92:0,10:146.34:2764089:0.92:0,10:144.49:3181548:1.01:9,7:143.44:2512461:1.01:0,7:145.31:2807346:1.01:0,7:143.59:2638769:0.96:7,14:143.18:2075135:0.99:8,22:141.37:2347777:1.39:410,286:143.36:3295837:0.96:219,[414:143.88:2257678:0.86:6
CAT_120619P128,0,0,0,26:137.8,26.0,26:146.92,42:146.37,42:145.49,52:147.01:3816240:0.29:1,51:148.16:2740145:0.29:0,51:148.0:2184609:0.29:0,51:146.34:2764089:0.29:0,U:144.49:3181548::,51:143.44:2512461:0.3:23,74:145.31:2807346:0.3:0,74:143.59:2638769:0.3:0,74:143.18:2075135:0.3:0,74:141.37:2347777:0.21:4,79:143.36:3295837:0.24:0,79:143.88:2257678:0.24:0
CAT_112219P129,0,0,0,32:137.8,34.0,41:146.92,51:146.37,51:145.49,51:147.01:3816240:0.11:4,51:148.16:2740145:0.1:21,64:148.0:2184609:0.1:0,64:146.34:2764089:0.05:21,79:144.49:3181548:0.04:10,75:143.44:2512461:0.04:0,75:145.31:2807346:0.04:0,U:143.59:2638769::,75:143.18:2075135:0.04:0,75:141.37:2347777:0.04:0,75:143.36:3295837:0.04:0,75:143.88:2257678:0.04:0
CAT_120619P130,0,0,0,57:137.8,81.0,79:146.92,88:146.37,88:145.49,108:147.01:3816240:0.38:1,108:148.16:2740145:0.38:0,108:148.0:2184609:0.32:1,108:146.34:2764089:0.3:2,109:144.49:3181548:0.32:50,136:143.44:2512461:0.38:48,184:145.31:2807346:0.29:1,184:143.59:2638769:0.24:9,190:143.18:2075135:0.25:44,231:141.37:2347777:0.4:8,230:143.36:3295837:0.21:3,228:143.88:2257678:0.21:0
CAT_122019P90,0,0,0,62:137.8,66.0,66:146.92,66:146.37,66:145.49,66:147.01:3816240:0.12:0,66:148.16:2740145:0.12:0,66:148.0:2184609:0.12:0,66:146.34:2764089:0.12:0,66:144.49:3181548:0.12:0,66:143.44:2512461:0.12:0,66:145.31:2807346:0.12:0,66:143.59:2638769:0.12:0,66:143.18:2075135:0.12:0,66:141.37:2347777:0.12:0,66:143.36:3295837:0.12:0,66:143.88:2257678:0.12:0
CAT_112219P149,U,U,U,U,0.0,0:146.92,0:146.37,0:145.49,0:147.01:3816240:3.15:1,1:148.16:2740145:3.15:0,1:148.0:2184609:2.83:20,16:146.34:2764089:3.7:31,27:144.49:3181548:4.75:37,35:143.44:2512461:4.75:0,35:145.31:2807346:4.75:0,35:143.59:2638769:4.75:0,35:143.18:2075135:4.75:0,35:141.37:2347777:4.75:0,11:143.36:3295837:4.75:0,[11:143.88:2257678:4.75:0
CAT_112219P152.5,U,U,U,U,0.0,0:146.92,0:146.37,2:145.49,3:147.01:3816240:5.3:5,6:148.16:2740145:5.45:3,6:148.0:2184609:5.45:0,6:146.34:2764089:6.6:1,6:144.49:3181548:6.6:0,6:143.44:2512461:8.57:1,6:145.31:2807346:7.21:27,31:143.59:2638769:8.8:2,:143.18:2075135:U:U,33:141.37:2347777:8.95:0,27:143.36:3295837:9.37:2,[25:143.88:2257678:8.9:25
CAT_112219P157.5,U,U,U,U,0.0,0:146.92,0:146.37,0:145.49,0:147.01:3816240:0.0:0,0:148.16:2740145:0.0:0,0:148.0:2184609:0.0:0,0:146.34:2764089:0.0:0,0:144.49:3181548:0.0:0,0:143.44:2512461:0.0:0,0:145.31:2807346:0.0:0,U:143.59:2638769::,0:143.18:2075135:0.0:0,0:141.37:2347777:0.0:0,0:143.36:3295837:0.0:0,[0:143.88:2257678:0.0:0
