Symbol,20191028,20191029,20191030,20191031,20191101,20191104,20191105,20191106,20191107,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191119,20191120,20191121,20191122
ABT_122719P82,U,U,U,U,U,U,U,U,0:83.39:6020361:0.0:0,0:83.65:2583115:0.0:0,0:83.69:2577500:0.0:0,0:84.36:2880952:1.03:2,1:84.11:3046169:1.18:5,6:84.13:3343459:1.18:0,6:85.55:3993052:0.79:8,14:84.26:5812284:0.79:0,14:84.29:4124454:0.79:0,10:84.05:2084951:0.91:1,21:83.68:5211549:1.19:13,[14:83.74:3917575:1.19:0
ABT_122719P82.5,U,U,U,U,U,U,U,U,0:83.39:6020361:0.0:0,0:83.65:2583115:0.0:0,0:83.69:2577500:1.52:2,2:84.36:2880952:1.18:19,21:84.11:3046169:1.34:26,30:84.13:3343459:1.28:25,39:85.55:3993052:0.86:32,58:84.26:5812284:1.17:16,63:84.29:4124454:1.15:5,68:84.05:2084951:1.26:6,62:83.68:5211549:1.41:13,[63:83.74:3917575:1.36:16
ABT_122719P83,U,U,U,U,U,U,U,U,0:83.39:6020361:0.0:0,0:83.65:2583115:0.0:0,0:83.69:2577500:1.59:7,7:84.36:2880952:1.59:0,7:84.11:3046169:1.59:0,7:84.13:3343459:1.59:0,7:85.55:3993052:0.96:3,10:84.26:5812284:1.29:28,31:84.29:4124454:1.29:0,31:84.05:2084951:1.45:1,26:83.68:5211549:1.45:0,[26:83.74:3917575:1.45:11
ABT_122719P83.5,U,U,U,U,U,U,U,U,0:83.39:6020361:0.0:0,0:83.65:2583115:0.0:0,0:83.69:2577500:0.0:0,0:84.36:2880952:0.0:0,0:84.11:3046169:0.0:0,0:84.13:3343459:1.59:39,39:85.55:3993052:1.59:0,39:84.26:5812284:1.59:0,39:84.29:4124454:1.49:3,36:84.05:2084951:1.38:9,45:83.68:5211549:1.98:14,[32:83.74:3917575:1.52:46
ABT_122719P84,U,U,U,U,U,U,U,U,0:83.39:6020361:0.0:0,0:83.65:2583115:0.0:0,0:83.69:2577500:0.0:0,0:84.36:2880952:1.7:21,21:84.11:3046169:1.7:0,21:84.13:3343459:1.74:28,12:85.55:3993052:1.28:20,U:84.26:5812284::,34:84.29:4124454:1.67:13,34:84.05:2084951:1.5:1,35:83.68:5211549:2.01:4,[37:83.74:3917575:2.01:0
ABT_122719P84.5,U,U,U,U,U,U,U,U,0:83.39:6020361:0.0:0,0:83.65:2583115:0.0:0,0:83.69:2577500:0.0:0,0:84.36:2880952:1.89:18,18:84.11:3046169:1.89:0,18:84.13:3343459:2.07:38,56:85.55:3993052:2.07:0,U:84.26:5812284::,56:84.29:4124454:1.37:0,56:84.05:2084951:1.37:0,56:83.68:5211549:1.37:0,[56:83.74:3917575:1.37:0
ABT_122719P85,U,U,U,U,U,U,U,U,0:83.39:6020361:0.0:0,0:83.65:2583115:0.0:0,0:83.69:2577500:0.0:0,0:84.36:2880952:2.1:1,1:84.11:3046169:2.3:30,31:84.13:3343459:2.3:30,31:85.55:3993052:1.52:26,U:84.26:5812284::,80:84.29:4124454:1.44:0,80:84.05:2084951:1.44:0,80:83.68:5211549:2.52:12,[72:83.74:3917575:2.52:0
ABT_122719P85.5,U,U,U,U,U,U,U,U,0:83.39:6020361:0.0:0,0:83.65:2583115:0.0:0,0:83.69:2577500:0.0:0,0:84.36:2880952:0.0:0,0:84.11:3046169:0.0:0,0:84.13:3343459:0.0:0,0:85.55:3993052:0.0:0,U:84.26:5812284::,41:84.29:4124454:2.48:5,46:84.05:2084951:2.48:0,46:83.68:5211549:2.48:0,[46:83.74:3917575:2.48:0
ABT_122719P86,U,U,U,U,U,U,U,U,0:83.39:6020361:0.0:0,0:83.65:2583115:0.0:0,0:83.69:2577500:3.1:1,1:84.36:2880952:3.1:0,1:84.11:3046169:3.1:0,1:84.13:3343459:3.1:0,1:85.55:3993052:3.1:0,1:84.26:5812284:3.1:0,1:84.29:4124454:3.1:0,1:84.05:2084951:3.1:0,1:83.68:5211549:3.75:4,[5:83.74:3917575:3.75:0
ABT_122719P86.5,U,U,U,U,U,U,U,U,0:83.39:6020361:0.0:0,0:83.65:2583115:0.0:0,0:83.69:2577500:0.0:0,0:84.36:2880952:0.0:0,0:84.11:3046169:0.0:0,0:84.13:3343459:0.0:0,0:85.55:3993052:0.0:0,U:84.26:5812284::,0:84.29:4124454:0.0:0,0:84.05:2084951:2.72:20,20:83.68:5211549:2.72:0,[20:83.74:3917575:2.72:0
ABT_122719P87,U,U,U,U,U,U,U,U,0:83.39:6020361:0.0:0,0:83.65:2583115:0.0:0,0:83.69:2577500:0.0:0,0:84.36:2880952:0.0:0,0:84.11:3046169:0.0:0,0:84.13:3343459:0.0:0,0:85.55:3993052:0.0:0,U:84.26:5812284::,0:84.29:4124454:0.0:0,0:84.05:2084951:3.07:1,1:83.68:5211549:3.07:0,[1:83.74:3917575:3.07:0
ABT_122719P87.5,U,U,U,U,U,U,U,U,0:83.39:6020361:0.0:0,0:83.65:2583115:0.0:0,0:83.69:2577500:0.0:0,0:84.36:2880952:0.0:0,0:84.11:3046169:0.0:0,0:84.13:3343459:0.0:0,0:85.55:3993052:0.0:0,0:84.26:5812284:0.0:0,0:84.29:4124454:0.0:0,0:84.05:2084951:0.0:0,0:83.68:5211549:0.0:0,[0:83.74:3917575:0.0:0
ABT_122719P88,U,U,U,U,U,U,U,U,0:83.39:6020361:0.0:0,0:83.65:2583115:0.0:0,0:83.69:2577500:0.0:0,0:84.36:2880952:0.0:0,0:84.11:3046169:0.0:0,0:84.13:3343459:0.0:0,0:85.55:3993052:0.0:0,0:84.26:5812284:0.0:0,0:84.29:4124454:0.0:0,0:84.05:2084951:0.0:0,0:83.68:5211549:0.0:0,[0:83.74:3917575:0.0:0
ABT_112219P95,U,U,U,U,U,U,U,U,U,0:83.65:2583115:0.0:0,0:83.69:2577500:0.0:0,0:84.36:2880952:0.0:0,0:84.11:3046169:0.0:0,0:84.13:3343459:0.0:0,0:85.55:3993052:0.0:0,U:84.26:5812284::,0:84.29:4124454:0.0:0,0:84.05:2084951:0.0:0,U:83.68:5211549:U:U,0:83.74:3917575:0.0:0
ABT_120619P89,U,U,U,U,U,U,U,U,U,0:83.65:2583115:0.0:0,0:83.69:2577500:0.0:0,0:84.36:2880952:0.0:0,0:84.11:3046169:0.0:0,0:84.13:3343459:0.0:0,0:85.55:3993052:0.0:0,0:84.26:5812284:0.0:0,0:84.29:4124454:0.0:0,0:84.05:2084951:0.0:0,0:83.68:5211549:0.0:0,[0:83.74:3917575:0.0:0
ABT_121319P88.5,U,U,U,U,U,U,U,U,U,0:83.65:2583115:0.0:0,0:83.69:2577500:0.0:0,0:84.36:2880952:0.0:0,0:84.11:3046169:0.0:0,0:84.13:3343459:0.0:0,0:85.55:3993052:0.0:0,U:84.26:5812284::,40:84.29:4124454:3.2:0,40:84.05:2084951:3.2:0,40:83.68:5211549:3.2:0,[40:83.74:3917575:3.2:0
ABT_122719P88.5,U,U,U,U,U,U,U,U,U,0:83.65:2583115:0.0:0,0:83.69:2577500:0.0:0,0:84.36:2880952:0.0:0,0:84.11:3046169:0.0:0,0:84.13:3343459:0.0:0,0:85.55:3993052:0.0:0,0:84.26:5812284:0.0:0,0:84.29:4124454:0.0:0,0:84.05:2084951:0.0:0,0:83.68:5211549:0.0:0,[0:83.74:3917575:0.0:0
ABT_112219P86.5,U,U,U,U,U,U,U,U,U,U,0:83.69:2577500:2.81:2,2:84.36:2880952:2.81:0,2:84.11:3046169:2.81:0,2:84.13:3343459:2.81:0,2:85.55:3993052:1.34:39,35:84.26:5812284:2.42:24,48:84.29:4124454:2.35:20,38:84.05:2084951:2.4:14,25:83.68:5211549:4.05:1,[26:83.74:3917575:4.05:0
ABT_112219P87.5,U,U,U,U,U,U,U,U,U,U,0:83.69:2577500:0.0:0,0:84.36:2880952:0.0:0,0:84.11:3046169:0.0:0,0:84.13:3343459:0.0:0,0:85.55:3993052:2.41:5,U:84.26:5812284::,14:84.29:4124454:2.92:0,1:84.05:2084951:2.92:0,1:83.68:5211549:4.7:13,[1:83.74:3917575:4.7:0
ABT_112219P88.5,U,U,U,U,U,U,U,U,U,U,0:83.69:2577500:0.0:0,0:84.36:2880952:0.0:0,0:84.11:3046169:0.0:0,0:84.13:3343459:4.45:4,4:85.55:3993052:3.55:1,U:84.26:5812284::,5:84.29:4124454:3.55:0,5:84.05:2084951:4.8:10,0:83.68:5211549:4.8:0,[0:83.74:3917575:4.8:0
ABT_121319P89,U,U,U,U,U,U,U,U,U,U,U,0:84.36:2880952:0.0:0,0:84.11:3046169:0.0:0,0:84.13:3343459:0.0:0,0:85.55:3993052:0.0:0,0:84.26:5812284:0.0:0,0:84.29:4124454:0.0:0,0:84.05:2084951:0.0:0,0:83.68:5211549:0.0:0,0:83.74:3917575:0.0:0
ABT_122719P89,U,U,U,U,U,U,U,U,U,U,U,0:84.36:2880952:0.0:0,0:84.11:3046169:0.0:0,0:84.13:3343459:0.0:0,0:85.55:3993052:0.0:0,0:84.26:5812284:0.0:0,0:84.29:4124454:0.0:0,0:84.05:2084951:0.0:0,0:83.68:5211549:0.0:0,0:83.74:3917575:0.0:0
ABT_011720P100,U,U,U,U,U,U,U,U,U,U,U,U,U,0:84.13:3343459:14.6:0,0:85.55:3993052:14.6:0,U:84.26:5812284::,0:84.29:4124454:14.6:0,0:84.05:2084951:14.6:0,0:83.68:5211549:14.6:0,[0:83.74:3917575:14.6:0
ABT_011720P105,U,U,U,U,U,U,U,U,U,U,U,U,U,1:84.13:3343459:21.35:0,1:85.55:3993052:21.35:0,1:84.26:5812284:21.35:0,1:84.29:4124454:21.35:0,1:84.05:2084951:21.35:0,1:83.68:5211549:21.35:0,[1:83.74:3917575:21.35:0
ABT_011720P60,U,U,U,U,U,U,U,U,U,U,U,U,U,1279:84.13:3343459:0.11:0,1279:85.55:3993052:0.11:0,1279:84.26:5812284:0.07:40,1279:84.29:4124454:0.07:0,1279:84.05:2084951:0.07:0,1279:83.68:5211549:0.09:2,[1279:83.74:3917575:0.09:0
ABT_011720P62.5,U,U,U,U,U,U,U,U,U,U,U,U,U,3603:84.13:3343459:0.14:0,3603:85.55:3993052:0.14:0,3603:84.26:5812284:0.14:0,3603:84.29:4124454:0.14:0,3603:84.05:2084951:0.14:0,3603:83.68:5211549:0.11:5,[3603:83.74:3917575:0.11:0
ABT_011720P65,U,U,U,U,U,U,U,U,U,U,U,U,U,2896:84.13:3343459:0.16:10,2905:85.55:3993052:0.12:4,U:84.26:5812284::,2905:84.29:4124454:0.12:0,2905:84.05:2084951:0.12:0,2905:83.68:5211549:0.12:0,[2905:83.74:3917575:0.12:64
ABT_011720P67.5,U,U,U,U,U,U,U,U,U,U,U,U,U,3616:84.13:3343459:0.21:0,3616:85.55:3993052:0.21:0,3616:84.26:5812284:0.15:10,3611:84.29:4124454:0.15:0,3611:84.05:2084951:0.15:0,3611:83.68:5211549:0.17:0,[3611:83.74:3917575:0.18:3
ABT_011720P70,U,U,U,U,U,U,U,U,U,U,U,U,U,4383:84.13:3343459:0.29:8,4378:85.55:3993052:0.29:0,4378:84.26:5812284:0.29:0,4378:84.29:4124454:0.29:0,4378:84.05:2084951:0.29:0,4314:83.68:5211549:0.28:12,[4316:83.74:3917575:0.28:0
ABT_011720P72.5,U,U,U,U,U,U,U,U,U,U,U,U,U,3776:84.13:3343459:0.36:0,3776:85.55:3993052:0.27:7,3780:84.26:5812284:0.27:0,3780:84.29:4124454:0.27:0,3780:84.05:2084951:0.4:13,3783:83.68:5211549:0.35:30,[3778:83.74:3917575:0.38:3
ABT_011720P75,U,U,U,U,U,U,U,U,U,U,U,U,U,5618:84.13:3343459:0.52:1,5619:85.55:3993052:0.36:32,5587:84.26:5812284:0.44:271,5550:84.29:4124454:0.45:24,5595:84.05:2084951:0.56:26,5592:83.68:5211549:0.57:107,[5690:83.74:3917575:0.5:29
ABT_011720P77.5,U,U,U,U,U,U,U,U,U,U,U,U,U,5980:84.13:3343459:0.79:21,5996:85.55:3993052:0.57:13,6007:84.26:5812284:0.71:777,6726:84.29:4124454:0.7:2,6750:84.05:2084951:0.75:15,6753:83.68:5211549:0.81:2477,[8944:83.74:3917575:0.79:247
ABT_011720P80,U,U,U,U,U,U,U,U,U,U,U,U,U,6633:84.13:3343459:1.21:24,6633:85.55:3993052:0.85:46,6630:84.26:5812284:1.15:221,6796:84.29:4124454:1.11:28,6798:84.05:2084951:1.19:30,6822:83.68:5211549:1.32:227,[6851:83.74:3917575:1.17:194
ABT_011720P82.5,U,U,U,U,U,U,U,U,U,U,U,U,U,3635:84.13:3343459:1.8:14,3630:85.55:3993052:1.36:102,U:84.26:5812284::,3642:84.29:4124454:1.85:62,3669:84.05:2084951:2.0:329,3731:83.68:5211549:1.97:2617,[5655:83.74:3917575:1.99:387
ABT_011720P85,U,U,U,U,U,U,U,U,U,U,U,U,U,3423:84.13:3343459:2.89:16,3429:85.55:3993052:2.13:400,3451:84.26:5812284:2.87:54,3457:84.29:4124454:2.82:3,3459:84.05:2084951:2.82:0,3459:83.68:5211549:3.5:4,[3459:83.74:3917575:3.05:32
ABT_011720P87.5,U,U,U,U,U,U,U,U,U,U,U,U,U,931:84.13:3343459:4.5:0,931:85.55:3993052:3.75:6,U:84.26:5812284::,932:84.29:4124454:4.35:3,931:84.05:2084951:4.35:0,930:83.68:5211549:5.69:4,[930:83.74:3917575:5.69:0
ABT_011720P90,U,U,U,U,U,U,U,U,U,U,U,U,U,1159:84.13:3343459:6.4:0,1159:85.55:3993052:5.69:3,U:84.26:5812284::,1159:84.29:4124454:5.69:0,1159:84.05:2084951:5.69:0,1159:83.68:5211549:5.69:0,[1159:83.74:3917575:5.69:0
ABT_011720P92.5,U,U,U,U,U,U,U,U,U,U,U,U,U,72:84.13:3343459:8.6:0,72:85.55:3993052:8.6:0,U:84.26:5812284::,72:84.29:4124454:8.6:0,72:84.05:2084951:8.6:0,72:83.68:5211549:8.6:0,[72:83.74:3917575:8.6:0
ABT_011720P95,U,U,U,U,U,U,U,U,U,U,U,U,U,12:84.13:3343459:12.91:0,12:85.55:3993052:12.91:0,U:84.26:5812284::,12:84.29:4124454:12.91:0,12:84.05:2084951:12.91:0,12:83.68:5211549:12.91:0,[12:83.74:3917575:12.91:0
ABT_011720P97.5,U,U,U,U,U,U,U,U,U,U,U,U,U,0:84.13:3343459:0.0:0,0:85.55:3993052:0.0:0,0:84.26:5812284:0.0:0,0:84.29:4124454:0.0:0,0:84.05:2084951:0.0:0,0:83.68:5211549:0.0:0,[0:83.74:3917575:0.0:0
ABT_112219P91,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:85.55:3993052:0.0:0,0:84.26:5812284:0.0:0,0:84.29:4124454:0.0:0,0:84.05:2084951:0.0:0,U:83.68:5211549:.5:U,0:83.74:3917575:0.0:0
ABT_112219P92,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:85.55:3993052:0.0:0,U:84.26:5812284::,0:84.29:4124454:0.0:0,0:84.05:2084951:0.0:0,0:83.68:5211549:0.0:0,0:83.74:3917575:0.0:0
ABT_112919P91,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:85.55:3993052:0.0:0,0:84.26:5812284:0.0:0,0:84.29:4124454:0.0:0,0:84.05:2084951:0.0:0,0:83.68:5211549:0.0:0,0:83.74:3917575:0.0:0
ABT_112919P95,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:85.55:3993052:0.0:0,0:84.26:5812284:0.0:0,0:84.29:4124454:0.0:0,0:84.05:2084951:0.0:0,0:83.68:5211549:0.0:0,0:83.74:3917575:0.0:0
ABT_120619P91,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:85.55:3993052:0.0:0,0:84.26:5812284:0.0:0,0:84.29:4124454:0.0:0,0:84.05:2084951:0.0:0,0:83.68:5211549:0.0:0,0:83.74:3917575:0.0:0
ABT_120619P95,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:85.55:3993052:10.85:0,U:84.26:5812284::,0:84.29:4124454:10.85:0,0:84.05:2084951:10.85:0,0:83.68:5211549:10.85:0,0:83.74:3917575:10.85:0
ABT_121319P89.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:85.55:3993052:0.0:0,U:84.26:5812284::,0:84.29:4124454:0.0:0,0:84.05:2084951:0.0:0,0:83.68:5211549:0.0:0,0:83.74:3917575:0.0:0
ABT_121319P90,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:85.55:3993052:0.0:0,U:84.26:5812284:.1:2,0:84.29:4124454:0.0:0,0:84.05:2084951:0.0:0,U:83.68:5211549:U:U,0:83.74:3917575:0.0:0
ABT_121319P90.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:85.55:3993052:0.0:0,0:84.26:5812284:0.0:0,0:84.29:4124454:0.0:0,0:84.05:2084951:0.0:0,0:83.68:5211549:0.0:0,0:83.74:3917575:0.0:0
ABT_122719P90,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:85.55:3993052:0.0:0,U:84.26:5812284::,0:84.29:4124454:0.0:0,0:84.05:2084951:0.0:0,0:83.68:5211549:0.0:0,U:83.74:3917575:U:U
ABT_122719P91,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:85.55:3993052:0.0:0,0:84.26:5812284:0.0:0,0:84.29:4124454:0.0:0,0:84.05:2084951:0.0:0,0:83.68:5211549:0.0:0,0:83.74:3917575:0.0:0
ABT_122719P95,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:85.55:3993052:0.0:0,U:84.26:5812284::,0:84.29:4124454:0.0:0,0:84.05:2084951:0.0:0,0:83.68:5211549:0.0:0,U:83.74:3917575:U:U
ABT_011720P110,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:84.29:4124454:0.0:0,0:84.05:2084951:0.0:0,0:83.68:5211549:0.0:0,[0:83.74:3917575:0.0:0
ABT_011720P115,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:84.29:4124454:0.0:0,0:84.05:2084951:0.0:0,0:83.68:5211549:31.45:3,[3:83.74:3917575:31.45:0
ABT_122019P79.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,30:84.29:4124454:0.49:2,32:84.05:2084951:0.52:7,35:83.68:5211549:0.52:0,[35:83.74:3917575:0.53:6
ABT_122019P80.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,2:84.29:4124454:0.55:1,3:84.05:2084951:0.74:13,15:83.68:5211549:0.68:204,[213:83.74:3917575:0.7:1
ABT_122019P81,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,1:84.29:4124454:0.69:1,3:84.05:2084951:0.93:4,8:83.68:5211549:0.92:1,[7:83.74:3917575:0.66:1
ABT_122019P81.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,34:84.29:4124454:0.68:0,34:84.05:2084951:0.68:0,34:83.68:5211549:1.1:3,[35:83.74:3917575:1.03:19
ABT_122019P82,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,11:84.29:4124454:0.93:2,13:84.05:2084951:0.93:0,13:83.68:5211549:1.16:16,[18:83.74:3917575:1.02:29
ABT_122019P83,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,18:84.29:4124454:1.14:20,33:84.05:2084951:1.5:51,82:83.68:5211549:1.53:19,[92:83.74:3917575:1.43:24
ABT_122019P83.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,103:84.29:4124454:1.42:17,120:84.05:2084951:1.52:2,114:83.68:5211549:1.61:110,[91:83.74:3917575:1.42:157
ABT_122019P84,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:84.29:4124454:1.55:68,56:84.05:2084951:1.71:190,249:83.68:5211549:1.94:18,[263:83.74:3917575:1.94:0
ABT_122019P84.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,126:84.29:4124454:1.78:163,281:84.05:2084951:1.76:30,306:83.68:5211549:2.66:1,[305:83.74:3917575:2.66:0
ABT_122019P85.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,33:84.29:4124454:1.75:0,33:84.05:2084951:1.75:0,33:83.68:5211549:1.75:0,[33:83.74:3917575:1.75:0
ABT_122019P86,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,34:84.29:4124454:1.94:0,34:84.05:2084951:1.94:0,34:83.68:5211549:1.94:0,[34:83.74:3917575:2.88:9
ABT_122019P86.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:84.29:4124454:0.0:0,0:84.05:2084951:0.0:0,0:83.68:5211549:0.0:0,[0:83.74:3917575:0.0:0
ABT_122019P87,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:84.29:4124454:0.0:0,0:84.05:2084951:0.0:0,1:83.68:5211549:0.0:0,[1:83.74:3917575:0.0:0
ABT_122019P88,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:84.29:4124454:0.0:0,0:84.05:2084951:0.0:0,0:83.68:5211549:0.0:0,[0:83.74:3917575:0.0:0
ABT_122019P88.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:84.29:4124454:0.0:0,0:84.05:2084951:0.0:0,0:83.68:5211549:0.0:0,[0:83.74:3917575:0.0:0
ABT_122019P89,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,10:84.29:4124454:3.55:0,10:84.05:2084951:3.55:0,10:83.68:5211549:3.55:0,10:83.74:3917575:3.55:0
ABT_122019P79,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,2:84.05:2084951:0.54:20,22:83.68:5211549:0.5:22,[44:83.74:3917575:0.43:7
ABT_010320P81,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:83.68:5211549:0.0:0,[0:83.74:3917575:0.0:0
ABT_010320P87,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:83.68:5211549:0.0:0,[0:83.74:3917575:0.0:0
ABT_010320P88,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:83.68:5211549:0.0:0,[0:83.74:3917575:0.0:0
ABT_010320P83.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:83.68:5211549:0.0:0,[0:83.74:3917575:2.03:1
ABT_010320P82,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:83.68:5211549:0.0:0,[0:83.74:3917575:1.46:5
ABT_010320P79.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:83.68:5211549:0.0:0,[0:83.74:3917575:0.0:0
ABT_010320P83,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:83.68:5211549:2.2:2,[2:83.74:3917575:1.83:4
ABT_010320P82.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:83.68:5211549:2.52:1,[1:83.74:3917575:1.56:1
ABT_010320P85.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:83.68:5211549:0.0:0,[0:83.74:3917575:0.0:0
ABT_010320P84,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:83.68:5211549:0.0:0,[0:83.74:3917575:0.0:0
ABT_010320P84.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:83.68:5211549:0.0:0,[0:83.74:3917575:0.0:0
ABT_010320P87.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:83.68:5211549:0.0:0,[0:83.74:3917575:0.0:0
ABT_010320P88.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:83.68:5211549:0.0:0,[0:83.74:3917575:0.0:0
ABT_010320P85,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:83.68:5211549:0.0:0,[0:83.74:3917575:0.0:0
ABT_010320P81.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:83.68:5211549:0.0:0,[0:83.74:3917575:0.0:0
ABT_010320P80,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:83.68:5211549:0.0:0,[0:83.74:3917575:0.96:9
ABT_010320P86.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:83.68:5211549:0.0:0,[0:83.74:3917575:0.0:0
ABT_010320P80.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:83.68:5211549:0.0:0,[0:83.74:3917575:0.0:0
ABT_112919P87,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:83.68:5211549:0.0:0,[0:83.74:3917575:0.0:0
ABT_010320P79,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:83.68:5211549:0.0:0,[0:83.74:3917575:0.0:0
ABT_010320P86,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:83.68:5211549:0.0:0,[0:83.74:3917575:0.0:0
