Symbol,20191029,20191030,20191031,20191101,20191104,20191105,20191106,20191107,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191119,20191120,20191121,20191122
DG_120619P180,0:160.62,0:161.63,0:160.34,0.0,0:158.21,0:159.69,0:159.61,0:159.23:1211986:0.0:0,0:157.86:1311618:0.0:0,0:157.0:995375:0.0:0,0:156.98:1343394:0.0:0,0:157.99:2192799:0.0:0,0:159.49:1489147:0.0:0,0:160.14:1958730:0.0:0,0:159.98:1230255:0.0:0,0:158.43:1618982:0.0:0,0:160.68:1086203:0.0:0,0:160.78:1258917:0.0:0,[0:159.79:1230651:0.0:0
DG_120619P182.5,0:160.62,0:161.63,0:160.34,0.0,0:158.21,0:159.69,0:159.61,0:159.23:1211986:0.0:0,0:157.86:1311618:0.0:0,0:157.0:995375:0.0:0,0:156.98:1343394:0.0:0,0:157.99:2192799:0.0:0,0:159.49:1489147:0.0:0,0:160.14:1958730:0.0:0,0:159.98:1230255:0.0:0,0:158.43:1618982:0.0:0,0:160.68:1086203:0.0:0,0:160.78:1258917:0.0:0,[0:159.79:1230651:0.0:0
DG_120619P185,0:160.62,0:161.63,0:160.34,0.0,0:158.21,0:159.69,0:159.61,0:159.23:1211986:0.0:0,0:157.86:1311618:0.0:0,0:157.0:995375:0.0:0,0:156.98:1343394:0.0:0,0:157.99:2192799:0.0:0,0:159.49:1489147:0.0:0,0:160.14:1958730:0.0:0,U:159.98:1230255::,0:158.43:1618982:0.0:0,0:160.68:1086203:0.0:0,0:160.78:1258917:0.0:0,0:159.79:1230651:0.0:0
DG_122019P115,85:160.62,85:161.63,85:160.34,85.0,85:158.21,85:159.69,85:159.61,85:159.23:1211986:0.25:0,85:157.86:1311618:0.25:0,85:157.0:995375:0.25:0,85:156.98:1343394:0.25:0,85:157.99:2192799:0.25:0,85:159.49:1489147:0.25:0,85:160.14:1958730:0.25:0,U:159.98:1230255::,85:158.43:1618982:0.1:21,85:160.68:1086203:0.1:0,85:160.78:1258917:0.1:0,85:159.79:1230651:0.1:0
DG_122019P120,25:160.62,25:161.63,25:160.34,25.0,25:158.21,25:159.69,25:159.61,25:159.23:1211986:0.2:0,25:157.86:1311618:0.2:0,25:157.0:995375:0.2:0,25:156.98:1343394:0.2:0,25:157.99:2192799:0.2:0,25:159.49:1489147:0.23:3,28:160.14:1958730:0.23:0,U:159.98:1230255::,28:158.43:1618982:0.23:0,28:160.68:1086203:0.13:2,30:160.78:1258917:0.13:0,30:159.79:1230651:0.13:0
DG_122019P125,246:160.62,246:161.63,246:160.34,246.0,246:158.21,249:159.69,249:159.61,249:159.23:1211986:0.3:5,254:157.86:1311618:0.37:2,256:157.0:995375:0.37:0,256:156.98:1343394:0.37:0,256:157.99:2192799:0.3:5,261:159.49:1489147:0.3:0,261:160.14:1958730:0.23:1,U:159.98:1230255::,262:158.43:1618982:0.23:0,262:160.68:1086203:0.23:0,262:160.78:1258917:0.23:0,262:159.79:1230651:0.23:0
DG_122019P130,150:160.62,150:161.63,150:160.34,150.0,150:158.21,142:159.69,142:159.61,143:159.23:1211986:0.45:10,153:157.86:1311618:0.5:21,133:157.0:995375:0.54:5,138:156.98:1343394:0.54:0,138:157.99:2192799:0.54:0,138:159.49:1489147:0.33:16,124:160.14:1958730:0.33:0,U:159.98:1230255::,124:158.43:1618982:0.34:12,130:160.68:1086203:0.34:0,130:160.78:1258917:0.34:0,130:159.79:1230651:0.34:0
DG_122019P135,649:160.62,651:161.63,653:160.34,653.0,653:158.21,673:159.69,673:159.61,673:159.23:1211986:0.9:0,673:157.86:1311618:0.77:1,673:157.0:995375:0.81:8,672:156.98:1343394:0.81:0,672:157.99:2192799:0.77:1,673:159.49:1489147:0.55:20,660:160.14:1958730:0.5:10,668:159.98:1230255:0.5:0,668:158.43:1618982:0.5:0,668:160.68:1086203:0.52:1,669:160.78:1258917:0.52:0,[669:159.79:1230651:0.52:0
DG_122019P140,594:160.62,595:161.63,595:160.34,595.0,637:158.21,654:159.69,656:159.61,657:159.23:1211986:1.2:6,661:157.86:1311618:1.18:18,673:157.0:995375:1.27:57,725:156.98:1343394:1.07:1,725:157.99:2192799:1.07:7,732:159.49:1489147:0.9:25,734:160.14:1958730:0.8:8,737:159.98:1230255:0.85:58,771:158.43:1618982:0.85:0,771:160.68:1086203:0.87:18,771:160.78:1258917:0.77:102,[834:159.79:1230651:0.77:0
DG_122019P145,117:160.62,117:161.63,120:160.34,121.0,133:158.21,134:159.69,134:159.61,135:159.23:1211986:1.7:11,143:157.86:1311618:2.07:12,141:157.0:995375:2.0:8,147:156.98:1343394:1.75:9,147:157.99:2192799:1.6:216,336:159.49:1489147:1.62:27,331:160.14:1958730:1.27:59,381:159.98:1230255:1.25:41,420:158.43:1618982:1.65:1453,1863:160.68:1086203:1.35:2,1865:160.78:1258917:1.3:1,[1864:159.79:1230651:1.24:10
DG_122019P150,192:160.62,191:161.63,188:160.34,200.0,200:158.21,200:159.69,200:159.61,204:159.23:1211986:2.8:16,219:157.86:1311618:3.03:15,217:157.0:995375:3.21:5,220:156.98:1343394:2.88:35,255:157.99:2192799:2.6:81,326:159.49:1489147:2.26:41,333:160.14:1958730:2.1:165,463:159.98:1230255:2.14:227,652:158.43:1618982:2.45:34,656:160.68:1086203:2.0:1,656:160.78:1258917:2.0:0,[656:159.79:1230651:2.15:157
DG_122019P155,809:160.62,808:161.63,811:160.34,810.0,773:158.21,776:159.69,779:159.61,783:159.23:1211986:4.12:1,784:157.86:1311618:4.53:93,809:157.0:995375:4.8:22,825:156.98:1343394:4.6:52,839:157.99:2192799:4.2:57,847:159.49:1489147:3.76:35,893:160.14:1958730:3.39:88,962:159.98:1230255:3.4:3,972:158.43:1618982:4.3:724,1665:160.68:1086203:4.3:0,1680:160.78:1258917:3.4:4,[1710:159.79:1230651:3.43:18
DG_122019P160,443:160.62,453:161.63,484:160.34,496.0,501:158.21,501:159.69,501:159.61,501:159.23:1211986:6.22:5,504:157.86:1311618:7.3:12,508:157.0:995375:7.2:23,508:156.98:1343394:6.35:2,507:157.99:2192799:7.55:1,507:159.49:1489147:5.6:18,520:160.14:1958730:5.3:21,539:159.98:1230255:5.3:93,521:158.43:1618982:6.0:30,531:160.68:1086203:4.9:46,543:160.78:1258917:5.3:11,[552:159.79:1230651:5.4:55
DG_122019P165,138:160.62,148:161.63,148:160.34,157.0,167:158.21,167:159.69,167:159.61,168:159.23:1211986:8.28:2,166:157.86:1311618:8.28:0,166:157.0:995375:8.28:0,166:156.98:1343394:8.28:0,166:157.99:2192799:8.28:0,166:159.49:1489147:8.28:0,166:160.14:1958730:8.28:0,166:159.98:1230255:8.28:0,166:158.43:1618982:8.28:0,166:160.68:1086203:8.28:0,166:160.78:1258917:8.28:0,[166:159.79:1230651:8.28:0
DG_122019P170,12:160.62,12:161.63,12:160.34,12.0,12:158.21,12:159.69,12:159.61,12:159.23:1211986:13.5:0,12:157.86:1311618:13.5:0,12:157.0:995375:14.43:3,13:156.98:1343394:13.0:1,13:157.99:2192799:14.8:1,12:159.49:1489147:11.5:1,11:160.14:1958730:11.5:0,11:159.98:1230255:11.5:0,11:158.43:1618982:11.5:0,11:160.68:1086203:11.5:0,11:160.78:1258917:11.5:0,[11:159.79:1230651:11.5:0
DG_122019P175,15:160.62,15:161.63,15:160.34,15.0,15:158.21,15:159.69,16:159.61,16:159.23:1211986:16.03:0,16:157.86:1311618:18.3:1,16:157.0:995375:18.3:0,16:156.98:1343394:17.15:1,16:157.99:2192799:17.15:0,16:159.49:1489147:17.15:0,16:160.14:1958730:17.15:0,16:159.98:1230255:17.15:0,16:158.43:1618982:17.15:0,16:160.68:1086203:17.15:0,16:160.78:1258917:17.15:0,[16:159.79:1230651:17.15:0
DG_122019P180,15:160.62,15:161.63,15:160.34,15.0,15:158.21,15:159.69,15:159.61,15:159.23:1211986:16.3:0,15:157.86:1311618:16.3:0,15:157.0:995375:16.3:0,15:156.98:1343394:16.3:0,15:157.99:2192799:16.3:0,15:159.49:1489147:16.3:0,15:160.14:1958730:16.3:0,15:159.98:1230255:16.3:0,15:158.43:1618982:16.3:0,15:160.68:1086203:16.3:0,15:160.78:1258917:16.3:0,[15:159.79:1230651:16.3:0
DG_122019P185,0:160.62,0:161.63,0:160.34,0.0,0:158.21,0:159.69,0:159.61,0:159.23:1211986:0.0:0,0:157.86:1311618:0.0:0,0:157.0:995375:0.0:0,0:156.98:1343394:0.0:0,0:157.99:2192799:0.0:0,0:159.49:1489147:0.0:0,0:160.14:1958730:0.0:0,U:159.98:1230255::,0:158.43:1618982:0.0:0,0:160.68:1086203:0.0:0,0:160.78:1258917:0.0:0,0:159.79:1230651:0.0:0
DG_122019P190,0:160.62,0:161.63,0:160.34,0.0,0:158.21,0:159.69,0:159.61,0:159.23:1211986:0.0:0,0:157.86:1311618:0.0:0,0:157.0:995375:0.0:0,0:156.98:1343394:0.0:0,0:157.99:2192799:0.0:0,0:159.49:1489147:0.0:0,0:160.14:1958730:0.0:0,U:159.98:1230255::,0:158.43:1618982:0.0:0,0:160.68:1086203:0.0:0,0:160.78:1258917:0.0:0,0:159.79:1230651:0.0:0
DG_122019P195,0:160.62,0:161.63,0:160.34,0.0,0:158.21,0:159.69,0:159.61,0:159.23:1211986:0.0:0,0:157.86:1311618:0.0:0,0:157.0:995375:0.0:0,0:156.98:1343394:0.0:0,0:157.99:2192799:0.0:0,0:159.49:1489147:0.0:0,0:160.14:1958730:0.0:0,U:159.98:1230255::,0:158.43:1618982:0.0:0,0:160.68:1086203:0.0:0,0:160.78:1258917:0.0:0,0:159.79:1230651:0.0:0
DG_122019P200,0:160.62,0:161.63,0:160.34,0.0,0:158.21,0:159.69,0:159.61,0:159.23:1211986:0.0:0,0:157.86:1311618:0.0:0,0:157.0:995375:0.0:0,0:156.98:1343394:0.0:0,0:157.99:2192799:0.0:0,0:159.49:1489147:0.0:0,0:160.14:1958730:0.0:0,U:159.98:1230255::,0:158.43:1618982:0.0:0,0:160.68:1086203:0.0:0,0:160.78:1258917:0.0:0,0:159.79:1230651:0.0:0
DG_122019P210,0:160.62,0:161.63,0:160.34,0.0,0:158.21,0:159.69,0:159.61,0:159.23:1211986:0.0:0,0:157.86:1311618:0.0:0,0:157.0:995375:0.0:0,0:156.98:1343394:0.0:0,0:157.99:2192799:0.0:0,0:159.49:1489147:0.0:0,0:160.14:1958730:0.0:0,U:159.98:1230255::,0:158.43:1618982:0.0:0,0:160.68:1086203:0.0:0,0:160.78:1258917:0.0:0,0:159.79:1230651:0.0:0
DG_122019P220,0:160.62,0:161.63,0:160.34,0.0,0:158.21,0:159.69,0:159.61,0:159.23:1211986:0.0:0,0:157.86:1311618:0.0:0,0:157.0:995375:0.0:0,0:156.98:1343394:0.0:0,0:157.99:2192799:0.0:0,0:159.49:1489147:0.0:0,0:160.14:1958730:0.0:0,U:159.98:1230255:.:,0:158.43:1618982:0.0:0,0:160.68:1086203:0.0:0,0:160.78:1258917:0.0:0,0:159.79:1230651:0.0:0
DG_121319P162.5,0,0,0:160.34,0.0,20:158.21,20:159.69,20:159.61,20:159.23:1211986:6.74:0,20:157.86:1311618:6.74:0,20:157.0:995375:6.74:0,20:156.98:1343394:6.74:0,20:157.99:2192799:6.74:0,20:159.49:1489147:6.74:0,20:160.14:1958730:6.74:0,20:159.98:1230255:6.74:0,20:158.43:1618982:6.74:0,20:160.68:1086203:6.42:252,251:160.78:1258917:6.42:0,[251:159.79:1230651:6.42:0
DG_121319P160,0,0,0:160.34,1.0,1:158.21,1:159.69,1:159.61,1:159.23:1211986:6.3:0,1:157.86:1311618:6.3:0,1:157.0:995375:6.3:0,1:156.98:1343394:6.3:0,1:157.99:2192799:6.3:0,1:159.49:1489147:5.5:12,12:160.14:1958730:5.5:0,12:159.98:1230255:5.1:19,31:158.43:1618982:6.1:3,31:160.68:1086203:6.1:0,32:160.78:1258917:4.99:0,[32:159.79:1230651:5.1:3
DG_121319P167.5,0,0,0:160.34,0.0,0:158.21,0:159.69,0:159.61,0:159.23:1211986:0.0:0,0:157.86:1311618:0.0:0,0:157.0:995375:0.0:0,0:156.98:1343394:0.0:0,0:157.99:2192799:0.0:0,0:159.49:1489147:0.0:0,0:160.14:1958730:0.0:0,0:159.98:1230255:0.0:0,0:158.43:1618982:0.0:0,0:160.68:1086203:0.0:0,0:160.78:1258917:0.0:0,[0:159.79:1230651:0.0:0
DG_121319P165,0,0,0:160.34,0.0,0:158.21,0:159.69,0:159.61,0:159.23:1211986:0.0:0,0:157.86:1311618:0.0:0,0:157.0:995375:0.0:0,0:156.98:1343394:0.0:0,0:157.99:2192799:0.0:0,0:159.49:1489147:0.0:0,0:160.14:1958730:0.0:0,0:159.98:1230255:0.0:0,0:158.43:1618982:0.0:0,0:160.68:1086203:0.0:0,0:160.78:1258917:0.0:0,[0:159.79:1230651:0.0:0
DG_121319P182.5,0,0,0:160.34,0.0,0:158.21,0:159.69,0:159.61,0:159.23:1211986:0.0:0,0:157.86:1311618:0.0:0,0:157.0:995375:0.0:0,0:156.98:1343394:0.0:0,0:157.99:2192799:0.0:0,0:159.49:1489147:0.0:0,0:160.14:1958730:0.0:0,0:159.98:1230255:0.0:0,0:158.43:1618982:0.0:0,0:160.68:1086203:0.0:0,0:160.78:1258917:0.0:0,[0:159.79:1230651:0.0:0
DG_121319P149,0,0,0:160.34,0.0,0:158.21,0:159.69,0:159.61,0:159.23:1211986:0.0:0,0:157.86:1311618:2.65:21,15:157.0:995375:2.65:0,15:156.98:1343394:2.25:31,37:157.99:2192799:2.2:53,78:159.49:1489147:2.2:0,78:160.14:1958730:1.7:271,344:159.98:1230255:1.75:3,341:158.43:1618982:1.75:0,341:160.68:1086203:1.75:0,341:160.78:1258917:1.75:0,[341:159.79:1230651:1.7:21
DG_121319P148,0,0,0:160.34,0.0,0:158.21,0:159.69,0:159.61,0:159.23:1211986:0.0:0,0:157.86:1311618:0.0:0,0:157.0:995375:0.0:0,0:156.98:1343394:0.0:0,0:157.99:2192799:2.0:91,89:159.49:1489147:1.65:5,84:160.14:1958730:1.55:70,154:159.98:1230255:1.55:0,154:158.43:1618982:1.79:2,156:160.68:1086203:1.79:0,156:160.78:1258917:1.79:0,[156:159.79:1230651:1.79:0
DG_121319P175,0,0,0:160.34,0.0,0:158.21,0:159.69,0:159.61,0:159.23:1211986:0.0:0,0:157.86:1311618:0.0:0,0:157.0:995375:0.0:0,0:156.98:1343394:0.0:0,0:157.99:2192799:0.0:0,0:159.49:1489147:0.0:0,0:160.14:1958730:0.0:0,0:159.98:1230255:0.0:0,0:158.43:1618982:0.0:0,0:160.68:1086203:0.0:0,0:160.78:1258917:0.0:0,[0:159.79:1230651:0.0:0
DG_121319P180,0,0,0:160.34,0.0,0:158.21,0:159.69,0:159.61,0:159.23:1211986:0.0:0,0:157.86:1311618:0.0:0,0:157.0:995375:0.0:0,0:156.98:1343394:0.0:0,0:157.99:2192799:0.0:0,0:159.49:1489147:0.0:0,0:160.14:1958730:0.0:0,0:159.98:1230255:0.0:0,0:158.43:1618982:0.0:0,0:160.68:1086203:0.0:0,0:160.78:1258917:0.0:0,[0:159.79:1230651:0.0:0
DG_121319P155,0,0,0:160.34,2.0,2:158.21,2:159.69,3:159.61,23:159.23:1211986:3.9:0,23:157.86:1311618:4.7:5,28:157.0:995375:4.95:1,29:156.98:1343394:4.95:0,29:157.99:2192799:4.25:1,30:159.49:1489147:3.56:8,33:160.14:1958730:3.6:9,42:159.98:1230255:3.2:3,45:158.43:1618982:3.2:0,45:160.68:1086203:3.2:0,45:160.78:1258917:3.2:0,[45:159.79:1230651:3.2:0
DG_121319P170,0,0,0:160.34,0.0,0:158.21,0:159.69,0:159.61,0:159.23:1211986:0.0:0,0:157.86:1311618:0.0:0,0:157.0:995375:0.0:0,0:156.98:1343394:0.0:0,0:157.99:2192799:0.0:0,0:159.49:1489147:0.0:0,0:160.14:1958730:0.0:0,0:159.98:1230255:0.0:0,0:158.43:1618982:0.0:0,0:160.68:1086203:0.0:0,0:160.78:1258917:0.0:0,[0:159.79:1230651:0.0:0
DG_121319P145,0,0,0:160.34,0.0,0:158.21,0:159.69,16:159.61,18:159.23:1211986:1.55:0,18:157.86:1311618:1.84:1,19:157.0:995375:1.84:0,19:156.98:1343394:1.62:1,20:157.99:2192799:1.6:14,32:159.49:1489147:1.27:6,38:160.14:1958730:1.22:1,38:159.98:1230255:1.22:0,38:158.43:1618982:1.22:0,38:160.68:1086203:1.22:0,38:160.78:1258917:1.22:0,[38:159.79:1230651:1.22:0
DG_121319P147,0,0,0:160.34,0.0,0:158.21,0:159.69,1:159.61,1:159.23:1211986:1.8:24,25:157.86:1311618:1.8:0,25:157.0:995375:1.8:0,25:156.98:1343394:1.75:7,32:157.99:2192799:1.8:36,67:159.49:1489147:1.8:0,67:160.14:1958730:1.8:0,67:159.98:1230255:1.8:0,67:158.43:1618982:1.8:0,67:160.68:1086203:1.8:0,67:160.78:1258917:1.8:0,[67:159.79:1230651:1.8:0
DG_121319P177.5,0,0,0:160.34,0.0,0:158.21,0:159.69,0:159.61,0:159.23:1211986:0.0:0,0:157.86:1311618:0.0:0,0:157.0:995375:0.0:0,0:156.98:1343394:0.0:0,0:157.99:2192799:0.0:0,0:159.49:1489147:0.0:0,0:160.14:1958730:0.0:0,0:159.98:1230255:0.0:0,0:158.43:1618982:0.0:0,0:160.68:1086203:0.0:0,0:160.78:1258917:0.0:0,[0:159.79:1230651:0.0:0
DG_121319P172.5,0,0,0:160.34,0.0,0:158.21,0:159.69,0:159.61,0:159.23:1211986:0.0:0,0:157.86:1311618:0.0:0,0:157.0:995375:0.0:0,0:156.98:1343394:0.0:0,0:157.99:2192799:0.0:0,0:159.49:1489147:0.0:0,0:160.14:1958730:0.0:0,0:159.98:1230255:0.0:0,0:158.43:1618982:14.2:1,1:160.68:1086203:14.2:0,1:160.78:1258917:14.2:0,[1:159.79:1230651:14.2:0
DG_121319P150,0,0,0:160.34,10.0,10:158.21,28:159.69,28:159.61,30:159.23:1211986:2.35:43,65:157.86:1311618:2.9:6,71:157.0:995375:2.9:0,71:156.98:1343394:2.5:26,78:157.99:2192799:2.5:17,95:159.49:1489147:2.2:3,95:160.14:1958730:1.9:123,203:159.98:1230255:1.9:1,202:158.43:1618982:2.16:15,217:160.68:1086203:1.9:7,224:160.78:1258917:1.9:0,[224:159.79:1230651:1.9:3
DG_121319P146,0,0,0:160.34,0.0,5:158.21,5:159.69,5:159.61,5:159.23:1211986:1.61:1,6:157.86:1311618:1.61:0,6:157.0:995375:1.61:0,6:156.98:1343394:1.65:7,13:157.99:2192799:1.65:121,130:159.49:1489147:1.65:0,130:160.14:1958730:1.65:0,130:159.98:1230255:1.65:0,130:158.43:1618982:1.65:0,130:160.68:1086203:1.65:0,130:160.78:1258917:1.65:0,[130:159.79:1230651:1.65:0
DG_121319P152.5,0,0,0:160.34,10.0,10:158.21,27:159.69,27:159.61,27:159.23:1211986:3.53:0,27:157.86:1311618:3.53:0,27:157.0:995375:3.53:0,27:156.98:1343394:3.53:0,27:157.99:2192799:3.53:0,27:159.49:1489147:3.53:0,27:160.14:1958730:3.53:0,27:159.98:1230255:3.53:0,27:158.43:1618982:3.23:10,37:160.68:1086203:3.23:0,37:160.78:1258917:3.23:0,[37:159.79:1230651:3.23:0
DG_121319P185,0,0,0:160.34,0.0,0:158.21,0:159.69,0:159.61,0:159.23:1211986:0.0:0,0:157.86:1311618:0.0:0,0:157.0:995375:0.0:0,0:156.98:1343394:0.0:0,0:157.99:2192799:0.0:0,0:159.49:1489147:0.0:0,0:160.14:1958730:0.0:0,U:159.98:1230255::,0:158.43:1618982:0.0:0,0:160.68:1086203:0.0:0,0:160.78:1258917:0.0:0,0:159.79:1230651:0.0:0
DG_121319P157.5,0,0,0:160.34,0.0,20:158.21,22:159.69,22:159.61,22:159.23:1211986:4.7:0,22:157.86:1311618:4.7:0,22:157.0:995375:5.99:6,24:156.98:1343394:5.99:0,24:157.99:2192799:5.99:0,24:159.49:1489147:5.99:0,24:160.14:1958730:5.99:0,24:159.98:1230255:5.99:0,24:158.43:1618982:4.6:8,27:160.68:1086203:4.2:32,58:160.78:1258917:4.2:0,[58:159.79:1230651:4.2:0
DG_112219P144,U,U,U,0.0,0:158.21,0:159.69,0:159.61,0:159.23:1211986:0.0:0,0:157.86:1311618:0.0:0,0:157.0:995375:0.0:0,0:156.98:1343394:0.0:0,0:157.99:2192799:0.0:0,0:159.49:1489147:0.0:0,0:160.14:1958730:0.0:0,0:159.98:1230255:0.0:0,0:158.43:1618982:0.0:0,0:160.68:1086203:0.0:0,0:160.78:1258917:0.0:0,[0:159.79:1230651:0.0:0
DG_112919P144,U,U,U,16.0,16:158.21,16:159.69,16:159.61,16:159.23:1211986:0.28:0,16:157.86:1311618:0.28:0,16:157.0:995375:0.28:0,16:156.98:1343394:0.28:0,16:157.99:2192799:0.28:0,16:159.49:1489147:0.28:0,16:160.14:1958730:0.28:0,16:159.98:1230255:0.28:0,16:158.43:1618982:0.28:0,16:160.68:1086203:0.28:0,16:160.78:1258917:0.28:0,[16:159.79:1230651:0.28:0
DG_120619P144,U,U,U,0.0,0:158.21,0:159.69,36:159.61,36:159.23:1211986:1.25:0,36:157.86:1311618:1.25:0,36:157.0:995375:1.25:0,36:156.98:1343394:1.25:0,36:157.99:2192799:1.25:0,36:159.49:1489147:1.05:2,38:160.14:1958730:1.05:0,38:159.98:1230255:1.05:0,38:158.43:1618982:1.05:0,38:160.68:1086203:1.05:0,38:160.78:1258917:1.05:0,[38:159.79:1230651:1.05:0
DG_121319P144,U,U,U,0.0,0:158.21,0:159.69,0:159.61,4:159.23:1211986:1.38:0,4:157.86:1311618:1.38:0,4:157.0:995375:1.38:0,4:156.98:1343394:1.38:0,4:157.99:2192799:1.38:0,4:159.49:1489147:1.38:0,4:160.14:1958730:1.38:0,4:159.98:1230255:1.38:0,4:158.43:1618982:1.19:6,10:160.68:1086203:1.19:0,10:160.78:1258917:1.19:0,[10:159.79:1230651:1.19:0
DG_122019P110,U,U,U,27.0,27:158.21,27:159.69,27:159.61,27:159.23:1211986:0.13:0,27:157.86:1311618:0.13:0,27:157.0:995375:0.13:0,27:156.98:1343394:0.13:0,27:157.99:2192799:0.13:0,27:159.49:1489147:0.13:0,27:160.14:1958730:0.13:0,U:159.98:1230255::,27:158.43:1618982:0.13:0,27:160.68:1086203:0.13:0,27:160.78:1258917:0.13:0,27:159.79:1230651:0.13:0
DG_122719P144,U,U,U,U,U,U,U,0:159.23:1211986:0.0:0,0:157.86:1311618:0.0:0,0:157.0:995375:1.99:1,1:156.98:1343394:1.99:0,1:157.99:2192799:1.99:0,1:159.49:1489147:1.99:0,1:160.14:1958730:1.99:0,1:159.98:1230255:1.99:0,1:158.43:1618982:1.99:0,1:160.68:1086203:1.99:0,1:160.78:1258917:1.99:0,[1:159.79:1230651:1.99:0
DG_122719P145,U,U,U,U,U,U,U,0:159.23:1211986:0.0:0,0:157.86:1311618:0.0:0,0:157.0:995375:2.14:1,1:156.98:1343394:2.14:0,1:157.99:2192799:2.14:0,1:159.49:1489147:1.4:1,2:160.14:1958730:1.4:0,2:159.98:1230255:1.4:0,2:158.43:1618982:1.7:1,3:160.68:1086203:1.7:0,3:160.78:1258917:1.7:0,[3:159.79:1230651:1.7:0
DG_122719P146,U,U,U,U,U,U,U,0:159.23:1211986:0.0:0,0:157.86:1311618:0.0:0,0:157.0:995375:0.0:0,0:156.98:1343394:1.95:20,20:157.99:2192799:1.9:42,62:159.49:1489147:1.55:5,67:160.14:1958730:1.63:5,62:159.98:1230255:1.63:0,62:158.43:1618982:1.63:0,62:160.68:1086203:1.63:0,62:160.78:1258917:1.63:0,[62:159.79:1230651:1.63:0
DG_122719P147,U,U,U,U,U,U,U,0:159.23:1211986:0.0:0,0:157.86:1311618:0.0:0,0:157.0:995375:0.0:0,0:156.98:1343394:0.0:0,0:157.99:2192799:0.0:0,0:159.49:1489147:0.0:0,0:160.14:1958730:1.8:1,1:159.98:1230255:1.7:3,3:158.43:1618982:2.1:3,6:160.68:1086203:2.1:0,6:160.78:1258917:2.1:0,[6:159.79:1230651:2.1:0
DG_122719P148,U,U,U,U,U,U,U,0:159.23:1211986:2.2:18,18:157.86:1311618:2.2:0,18:157.0:995375:2.2:0,18:156.98:1343394:2.65:2,20:157.99:2192799:2.35:37,57:159.49:1489147:2.35:0,57:160.14:1958730:1.85:33,79:159.98:1230255:1.85:0,79:158.43:1618982:1.85:0,79:160.68:1086203:1.85:0,79:160.78:1258917:1.85:0,[79:159.79:1230651:1.85:0
DG_122719P149,U,U,U,U,U,U,U,0:159.23:1211986:0.0:0,0:157.86:1311618:3.0:1,1:157.0:995375:3.0:1,1:156.98:1343394:2.58:2,1:157.99:2192799:2.58:0,1:159.49:1489147:2.58:0,1:160.14:1958730:2.58:0,1:159.98:1230255:2.58:0,1:158.43:1618982:2.58:0,1:160.68:1086203:2.58:0,1:160.78:1258917:2.58:0,[1:159.79:1230651:2.0:1
DG_122719P150,U,U,U,U,U,U,U,0:159.23:1211986:0.0:0,0:157.86:1311618:2.93:21,21:157.0:995375:2.93:0,21:156.98:1343394:3.25:2,23:157.99:2192799:3.25:0,23:159.49:1489147:2.17:1,23:160.14:1958730:2.17:0,23:159.98:1230255:2.17:0,23:158.43:1618982:2.5:2,25:160.68:1086203:2.5:0,25:160.78:1258917:2.5:0,[25:159.79:1230651:2.2:5
DG_122719P152.5,U,U,U,U,U,U,U,0:159.23:1211986:0.0:0,0:157.86:1311618:0.0:0,0:157.0:995375:0.0:0,0:156.98:1343394:0.0:0,0:157.99:2192799:0.0:0,0:159.49:1489147:0.0:0,0:160.14:1958730:0.0:0,0:159.98:1230255:2.95:4,4:158.43:1618982:3.5:4,8:160.68:1086203:3.02:1,9:160.78:1258917:3.02:0,[9:159.79:1230651:2.85:1
DG_122719P155,U,U,U,U,U,U,U,0:159.23:1211986:0.0:0,0:157.86:1311618:0.0:0,0:157.0:995375:0.0:0,0:156.98:1343394:0.0:0,0:157.99:2192799:0.0:0,0:159.49:1489147:0.0:0,0:160.14:1958730:0.0:0,0:159.98:1230255:3.7:4,4:158.43:1618982:4.4:3,7:160.68:1086203:3.5:2,9:160.78:1258917:3.5:0,[9:159.79:1230651:3.6:3
DG_122719P157.5,U,U,U,U,U,U,U,0:159.23:1211986:0.0:0,0:157.86:1311618:0.0:0,0:157.0:995375:0.0:0,0:156.98:1343394:0.0:0,0:157.99:2192799:0.0:0,0:159.49:1489147:0.0:0,0:160.14:1958730:0.0:0,0:159.98:1230255:0.0:0,0:158.43:1618982:0.0:0,0:160.68:1086203:4.66:1,1:160.78:1258917:4.66:0,[1:159.79:1230651:4.66:0
DG_122719P160,U,U,U,U,U,U,U,0:159.23:1211986:0.0:0,0:157.86:1311618:0.0:0,0:157.0:995375:0.0:0,0:156.98:1343394:0.0:0,0:157.99:2192799:0.0:0,0:159.49:1489147:0.0:0,0:160.14:1958730:0.0:0,0:159.98:1230255:5.7:5,5:158.43:1618982:6.54:1,5:160.68:1086203:6.54:0,5:160.78:1258917:6.54:0,[5:159.79:1230651:6.54:0
DG_122719P162.5,U,U,U,U,U,U,U,0:159.23:1211986:0.0:0,0:157.86:1311618:0.0:0,0:157.0:995375:0.0:0,0:156.98:1343394:0.0:0,0:157.99:2192799:0.0:0,0:159.49:1489147:0.0:0,0:160.14:1958730:0.0:0,0:159.98:1230255:0.0:0,0:158.43:1618982:0.0:0,0:160.68:1086203:0.0:0,0:160.78:1258917:0.0:0,[0:159.79:1230651:0.0:0
