Symbol,20191028,20191029,20191030,20191031,20191101,20191104,20191105,20191106,20191107,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191119,20191120,20191121,20191122
KO_011720C70,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:177.0:1064583:0.0:0,0:53.08:12679531:0.0:0,0:53.25:6456671:0.0:0,0:52.96:7839684:0.0:0,[0:53.03:9113148:0.0:0
KO_122019C46,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:177.0:1064583:0.0:0,0:53.08:12679531:0.0:0,0:53.25:6456671:0.0:0,0:52.96:7839684:0.0:0,[0:53.03:9113148:0.0:0
KO_122019C47,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:177.0:1064583:0.0:0,0:53.08:12679531:0.0:0,0:53.25:6456671:0.0:0,0:52.96:7839684:0.0:0,[0:53.03:9113148:0.0:0
KO_122019C48,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:177.0:1064583:0.0:0,0:53.08:12679531:0.0:0,0:53.25:6456671:0.0:0,0:52.96:7839684:0.0:0,[0:53.03:9113148:0.0:0
KO_122019C49,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:177.0:1064583:0.0:0,0:53.08:12679531:0.0:0,0:53.25:6456671:0.0:0,0:52.96:7839684:0.0:0,[0:53.03:9113148:0.0:0
KO_122019C51,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:177.0:1064583:2.35:5,5:53.08:12679531:2.11:6,7:53.25:6456671:2.11:0,11:52.96:7839684:2.01:50,[21:53.03:9113148:1.85:57
KO_122019C52,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:177.0:1064583:1.33:19,16:53.08:12679531:1.3:18,31:53.25:6456671:1.34:1,31:52.96:7839684:1.28:14,[38:53.03:9113148:1.31:17
KO_122019C53,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:177.0:1064583:0.69:3153,1225:53.08:12679531:0.72:377,1323:53.25:6456671:0.82:278,1529:52.96:7839684:0.64:105,[1590:53.03:9113148:0.62:122
KO_122019C54,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:177.0:1064583:0.33:5129,4642:53.08:12679531:0.36:241,4789:53.25:6456671:0.4:101,4881:52.96:7839684:0.3:893,[4355:53.03:9113148:0.28:1077
KO_122019C56,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:177.0:1064583:0.1:25,21:53.08:12679531:0.09:2,23:53.25:6456671:0.1:19,42:52.96:7839684:0.08:97,[139:53.03:9113148:0.08:136
KO_122019C57,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:177.0:1064583:0.05:36,35:53.08:12679531:0.05:0,35:53.25:6456671:0.06:12,39:52.96:7839684:0.06:0,[39:53.03:9113148:0.05:26
KO_122019C58,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:177.0:1064583:0.04:56,56:53.08:12679531:0.03:10,66:53.25:6456671:0.03:0,66:52.96:7839684:0.03:0,[66:53.03:9113148:0.04:2
KO_122019C59,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:177.0:1064583:0.0:0,0:53.08:12679531:0.0:0,0:53.25:6456671:0.0:0,0:52.96:7839684:0.0:0,[0:53.03:9113148:0.0:0
KO_122019C61,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:177.0:1064583:0.0:0,0:53.08:12679531:0.0:0,0:53.25:6456671:0.0:0,0:52.96:7839684:0.0:0,[0:53.03:9113148:0.0:0
KO_112919C54.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:53.08:12679531:0.06:14,12:53.25:6456671:0.07:42,52:52.96:7839684:0.03:3,[53:53.03:9113148:0.03:4
KO_112919C52.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:53.08:12679531:0.75:2,0:53.25:6456671:0.82:42,41:52.96:7839684:0.75:92,[123:53.03:9113148:0.67:89
KO_112919C50.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:53.08:12679531:2.59:1,1:53.25:6456671:2.8:1,1:52.96:7839684:2.8:0,[1:53.03:9113148:2.8:0
KO_112919C57.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:53.08:12679531:0.0:0,0:53.25:6456671:0.0:0,0:52.96:7839684:0.0:0,[0:53.03:9113148:0.0:0
KO_112919C53.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:53.08:12679531:0.25:205,165:53.25:6456671:0.32:288,380:52.96:7839684:0.18:374,[570:53.03:9113148:0.14:257
KO_112919C56.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:53.08:12679531:0.0:0,0:53.25:6456671:0.0:0,0:52.96:7839684:0.0:0,[0:53.03:9113148:0.0:0
KO_112919C55.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:53.08:12679531:0.03:5,5:53.25:6456671:0.03:0,5:52.96:7839684:0.03:0,[5:53.03:9113148:0.03:0
KO_112919C51.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:53.08:12679531:0.0:0,0:53.25:6456671:0.0:0,4:52.96:7839684:1.57:1,[5:53.03:9113148:1.58:10
KO_112919C49.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:53.08:12679531:0.0:0,0:53.25:6456671:0.0:0,0:52.96:7839684:0.0:0,[0:53.03:9113148:0.0:0
KO_112919C48.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:53.08:12679531:0.0:0,0:53.25:6456671:0.0:0,0:52.96:7839684:0.0:0,[0:53.03:9113148:0.0:0
KO_010320C57.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:52.96:7839684:0.0:0,[0:53.03:9113148:0.0:0
KO_010320C55.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:52.96:7839684:0.0:0,[0:53.03:9113148:0.0:0
KO_010320C49,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:52.96:7839684:0.0:0,[0:53.03:9113148:0.0:0
KO_010320C51.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:52.96:7839684:0.0:0,[0:53.03:9113148:0.0:0
KO_010320C48.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:52.96:7839684:0.0:0,[0:53.03:9113148:0.0:0
KO_010320C50.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:52.96:7839684:0.0:0,[0:53.03:9113148:0.0:0
KO_010320C53,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:52.96:7839684:0.0:0,[0:53.03:9113148:0.84:1
KO_010320C52,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:52.96:7839684:0.0:0,[0:53.03:9113148:0.0:0
KO_010320C50,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:52.96:7839684:0.0:0,[0:53.03:9113148:0.0:0
KO_010320C57,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:52.96:7839684:0.0:0,[0:53.03:9113148:0.0:0
KO_010320C56.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:52.96:7839684:0.0:0,[0:53.03:9113148:0.0:0
KO_010320C54,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:52.96:7839684:0.0:0,[0:53.03:9113148:0.44:3
KO_010320C54.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:52.96:7839684:0.0:0,[0:53.03:9113148:0.3:28
KO_010320C52.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:52.96:7839684:0.0:0,[0:53.03:9113148:0.0:0
KO_010320C55,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:52.96:7839684:0.0:0,[0:53.03:9113148:0.2:32
KO_010320C49.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:52.96:7839684:0.0:0,[0:53.03:9113148:0.0:0
KO_010320C53.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:52.96:7839684:0.0:0,[0:53.03:9113148:0.57:1
KO_010320C51,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:52.96:7839684:0.0:0,[0:53.03:9113148:0.0:0
KO_010320C48,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:52.96:7839684:0.0:0,0:53.03:9113148:0.0:0
KO_010320C56,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:52.96:7839684:0.0:0,[0:53.03:9113148:0.0:0
KO_120619C53.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:53.03:9113148:0.21:14
KO_122719C45,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:53.03:9113148:0.0:0
KO_120619C56.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:53.03:9113148:0.0:0
KO_120619C49.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:53.03:9113148:0.0:0
KO_120619C55.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:53.03:9113148:0.0:0
KO_120619C52.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:53.03:9113148:0.73:12
KO_120619C57.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:53.03:9113148:0.0:0
KO_120619C51.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:53.03:9113148:1.4:2
KO_120619C54.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:53.03:9113148:0.0:0
KO_120619C50.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:53.03:9113148:0.0:0
KO_010320C58,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:53.03:9113148:0.0:0
KO_120619C48.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:53.03:9113148:0.0:0
