Symbol,20191028,20191029,20191030,20191031,20191101,20191104,20191105,20191106,20191107,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191120,20191121,20191122
NKE_122719P89.5,U,U,U,U,U,U,U,U,0:90.4:7109962:0.0:0,0:89.81:4539815:0.0:0,0:90.05:3242598:0.0:0,0:89.5:3944034:0.0:0,0:91.29:5923563:0.0:0,0:91.27:6018931:2.3:10,10:93.04:6782325:2.3:0,U:94.18:6165745::,11:92.89:3818213:1.5:0,11:92.16:5492589:1.5:0,[11:93.34:4264235:1.46:2
NKE_122719P90,U,U,U,U,U,U,U,U,0:90.4:7109962:0.0:0,0:89.81:4539815:0.0:0,0:90.05:3242598:0.0:0,0:89.5:3944034:3.15:4,4:91.29:5923563:2.76:1,5:91.27:6018931:2.31:4,1:93.04:6782325:1.8:11,11:94.18:6165745:1.76:2,12:92.89:3818213:1.8:9,21:92.16:5492589:2.0:1,[21:93.34:4264235:2.0:0
NKE_122719P90.5,U,U,U,U,U,U,U,U,0:90.4:7109962:0.0:0,0:89.81:4539815:0.0:0,0:90.05:3242598:0.0:0,0:89.5:3944034:0.0:0,0:91.29:5923563:0.0:0,0:91.27:6018931:0.0:0,0:93.04:6782325:1.97:13,U:94.18:6165745::,17:92.89:3818213:1.83:1,17:92.16:5492589:2.14:3,[20:93.34:4264235:1.76:2
NKE_122719P91,U,U,U,U,U,U,U,U,0:90.4:7109962:0.0:0,0:89.81:4539815:0.0:0,0:90.05:3242598:0.0:0,0:89.5:3944034:0.0:0,0:91.29:5923563:0.0:0,0:91.27:6018931:0.0:0,0:93.04:6782325:2.15:10,10:94.18:6165745:2.15:0,10:92.89:3818213:2.15:0,10:92.16:5492589:2.35:12,[17:93.34:4264235:2.35:0
NKE_122719P91.5,U,U,U,U,U,U,U,U,0:90.4:7109962:0.0:0,0:89.81:4539815:0.0:0,0:90.05:3242598:0.0:0,0:89.5:3944034:0.0:0,0:91.29:5923563:0.0:0,0:91.27:6018931:0.0:0,0:93.04:6782325:0.0:0,0:94.18:6165745:2.0:1,2:92.89:3818213:2.2:0,2:92.16:5492589:2.2:0,[2:93.34:4264235:2.36:5
NKE_122719P92,U,U,U,U,U,U,U,U,0:90.4:7109962:3.96:1,1:89.81:4539815:3.96:0,1:90.05:3242598:3.96:0,1:89.5:3944034:3.96:0,1:91.29:5923563:3.96:0,1:91.27:6018931:3.96:0,1:93.04:6782325:2.41:11,12:94.18:6165745:2.41:0,12:92.89:3818213:2.58:2,12:92.16:5492589:2.58:0,[12:93.34:4264235:2.3:2
NKE_122719P92.5,U,U,U,U,U,U,U,U,0:90.4:7109962:0.0:0,0:89.81:4539815:0.0:0,0:90.05:3242598:0.0:0,0:89.5:3944034:0.0:0,0:91.29:5923563:0.0:0,0:91.27:6018931:0.0:0,0:93.04:6782325:2.67:30,30:94.18:6165745:2.39:1,32:92.89:3818213:2.54:0,32:92.16:5492589:3.03:5,[35:93.34:4264235:2.47:60
NKE_122719P93,U,U,U,U,U,U,U,U,0:90.4:7109962:0.0:0,0:89.81:4539815:0.0:0,0:90.05:3242598:0.0:0,0:89.5:3944034:0.0:0,0:91.29:5923563:0.0:0,0:91.27:6018931:0.0:0,0:93.04:6782325:2.9:1,1:94.18:6165745:3.03:2,44:92.89:3818213:2.69:1,57:92.16:5492589:3.25:1,[56:93.34:4264235:2.77:12
NKE_122719P93.5,U,U,U,U,U,U,U,U,0:90.4:7109962:0.0:0,0:89.81:4539815:0.0:0,0:90.05:3242598:0.0:0,0:89.5:3944034:0.0:0,0:91.29:5923563:0.0:0,0:91.27:6018931:0.0:0,0:93.04:6782325:0.0:0,0:94.18:6165745:0.0:0,2:92.89:3818213:3.0:10,11:92.16:5492589:3.0:0,[11:93.34:4264235:3.0:0
NKE_122719P94,U,U,U,U,U,U,U,U,0:90.4:7109962:0.0:0,0:89.81:4539815:0.0:0,0:90.05:3242598:0.0:0,0:89.5:3944034:0.0:0,0:91.29:5923563:0.0:0,0:91.27:6018931:0.0:0,0:93.04:6782325:0.0:0,0:94.18:6165745:0.0:0,0:92.89:3818213:0.0:0,0:92.16:5492589:0.0:0,[0:93.34:4264235:0.0:0
NKE_122719P94.5,U,U,U,U,U,U,U,U,0:90.4:7109962:0.0:0,0:89.81:4539815:0.0:0,0:90.05:3242598:0.0:0,0:89.5:3944034:0.0:0,0:91.29:5923563:0.0:0,0:91.27:6018931:0.0:0,0:93.04:6782325:0.0:0,0:94.18:6165745:0.0:0,0:92.89:3818213:0.0:0,0:92.16:5492589:0.0:0,[0:93.34:4264235:0.0:0
NKE_122719P95,U,U,U,U,U,U,U,U,0:90.4:7109962:0.0:0,0:89.81:4539815:0.0:0,0:90.05:3242598:0.0:0,0:89.5:3944034:0.0:0,0:91.29:5923563:0.0:0,0:91.27:6018931:0.0:0,0:93.04:6782325:0.0:0,0:94.18:6165745:0.0:0,10:92.89:3818213:3.95:0,10:92.16:5492589:3.95:0,[10:93.34:4264235:3.95:0
NKE_122719P85,U,U,U,U,U,U,U,U,U,0:89.81:4539815:0.0:0,0:90.05:3242598:0.0:0,0:89.5:3944034:1.4:25,25:91.29:5923563:1.06:7,30:91.27:6018931:1.03:11,35:93.04:6782325:0.84:1,U:94.18:6165745::,U:92.89:3818213:U:U,46:92.16:5492589:0.67:0,46:93.34:4264235:0.67:0
NKE_122719P84.5,U,U,U,U,U,U,U,U,U,U,U,0:89.5:3944034:0.0:0,0:91.29:5923563:0.0:0,0:91.27:6018931:0.0:0,0:93.04:6782325:0.0:0,0:94.18:6165745:0.0:0,0:92.89:3818213:0.0:0,0:92.16:5492589:0.0:0,0:93.34:4264235:0.0:0
NKE_112219P96,U,U,U,U,U,U,U,U,U,U,U,U,6:91.29:5923563:6.35:0,6:91.27:6018931:6.35:0,6:93.04:6782325:2.95:2,8:94.18:6165745:2.95:0,19:92.89:3818213:2.53:3,19:92.16:5492589:3.73:2,[18:93.34:4264235:3.73:0
NKE_112919P96,U,U,U,U,U,U,U,U,U,U,U,U,137:91.29:5923563:5.1:1,137:91.27:6018931:4.65:1,137:93.04:6782325:4.65:0,137:94.18:6165745:4.65:0,137:92.89:3818213:3.45:46,173:92.16:5492589:3.45:0,[173:93.34:4264235:3.45:0
NKE_120619P96,U,U,U,U,U,U,U,U,U,U,U,U,0:91.29:5923563:0.0:0,0:91.27:6018931:0.0:0,0:93.04:6782325:0.0:0,0:94.18:6165745:3.2:25,27:92.89:3818213:3.55:8,25:92.16:5492589:3.55:0,[25:93.34:4264235:3.55:0
NKE_121319P95.5,U,U,U,U,U,U,U,U,U,U,U,U,0:91.29:5923563:0.0:0,0:91.27:6018931:0.0:0,0:93.04:6782325:0.0:0,U:94.18:6165745::,1:92.89:3818213:2.69:1,1:92.16:5492589:2.69:0,[1:93.34:4264235:3.8:13
NKE_121319P96,U,U,U,U,U,U,U,U,U,U,U,U,0:91.29:5923563:0.0:0,0:91.27:6018931:0.0:0,0:93.04:6782325:0.0:0,0:94.18:6165745:0.0:0,0:92.89:3818213:0.0:0,0:92.16:5492589:0.0:0,[0:93.34:4264235:0.0:0
NKE_122719P96,U,U,U,U,U,U,U,U,U,U,U,U,0:91.29:5923563:0.0:0,0:91.27:6018931:0.0:0,0:93.04:6782325:0.0:0,0:94.18:6165745:0.0:0,0:92.89:3818213:0.0:0,0:92.16:5492589:0.0:0,[0:93.34:4264235:0.0:0
NKE_011720P100,U,U,U,U,U,U,U,U,U,U,U,U,U,254:91.27:6018931:10.8:0,254:93.04:6782325:8.5:1,255:94.18:6165745:7.18:11,255:92.89:3818213:7.93:3,256:92.16:5492589:8.5:50,[285:93.34:4264235:8.5:0
NKE_011720P105,U,U,U,U,U,U,U,U,U,U,U,U,U,99:91.27:6018931:14.35:0,99:93.04:6782325:14.35:0,U:94.18:6165745::,99:92.89:3818213:14.35:0,99:92.16:5492589:14.35:0,[99:93.34:4264235:14.35:0
NKE_011720P110,U,U,U,U,U,U,U,U,U,U,U,U,U,125:91.27:6018931:18.55:0,125:93.04:6782325:18.55:0,125:94.18:6165745:18.55:0,125:92.89:3818213:18.55:0,125:92.16:5492589:18.55:0,[125:93.34:4264235:18.55:0
NKE_011720P115,U,U,U,U,U,U,U,U,U,U,U,U,U,79:91.27:6018931:22.1:0,79:93.04:6782325:22.1:0,79:94.18:6165745:22.1:0,79:92.89:3818213:22.1:0,79:92.16:5492589:22.1:0,[79:93.34:4264235:22.1:0
NKE_011720P120,U,U,U,U,U,U,U,U,U,U,U,U,U,1:91.27:6018931:29.15:0,1:93.04:6782325:29.15:0,U:94.18:6165745:0.93:31:94.18:6165745:.9:,1:92.89:3818213:29.15:0,1:92.16:5492589:29.15:0,[1:93.34:4264235:29.15:0
NKE_011720P125,U,U,U,U,U,U,U,U,U,U,U,U,U,0:91.27:6018931:32.14:0,0:93.04:6782325:32.14:0,0:94.18:6165745:32.14:0,0:92.89:3818213:32.14:0,0:92.16:5492589:32.14:0,[0:93.34:4264235:32.14:0
NKE_011720P67.5,U,U,U,U,U,U,U,U,U,U,U,U,U,1773:91.27:6018931:0.09:0,1773:93.04:6782325:0.09:0,1773:94.18:6165745:0.09:0,1773:92.89:3818213:0.09:0,1773:92.16:5492589:0.09:0,1773:93.34:4264235:0.09:0
NKE_011720P70,U,U,U,U,U,U,U,U,U,U,U,U,U,2966:91.27:6018931:0.11:100,2933:93.04:6782325:0.07:3,2934:94.18:6165745:0.07:15,2909:92.89:3818213:0.07:0,2909:92.16:5492589:0.07:0,[2909:93.34:4264235:0.07:10
NKE_011720P72.5,U,U,U,U,U,U,U,U,U,U,U,U,U,7795:91.27:6018931:0.17:0,7795:93.04:6782325:0.1:1,7794:94.18:6165745:0.1:0,7794:92.89:3818213:0.12:10,7794:92.16:5492589:0.12:0,[7794:93.34:4264235:0.1:1
NKE_011720P75,U,U,U,U,U,U,U,U,U,U,U,U,U,5675:91.27:6018931:0.26:3,5674:93.04:6782325:0.18:8,5667:94.18:6165745:0.18:0,5667:92.89:3818213:0.2:8,5675:92.16:5492589:0.16:3,[5675:93.34:4264235:0.16:1
NKE_011720P77.5,U,U,U,U,U,U,U,U,U,U,U,U,U,4561:91.27:6018931:0.42:0,4561:93.04:6782325:0.27:41,U:94.18:6165745::,4535:92.89:3818213:0.25:21,4540:92.16:5492589:0.26:25,[4540:93.34:4264235:0.21:6
NKE_011720P80,U,U,U,U,U,U,U,U,U,U,U,U,U,6307:91.27:6018931:0.58:3,6308:93.04:6782325:0.42:9,U:94.18:6165745::,6325:92.89:3818213:0.45:15,6333:92.16:5492589:0.44:153,[6181:93.34:4264235:0.4:56
NKE_011720P82.5,U,U,U,U,U,U,U,U,U,U,U,U,U,4954:91.27:6018931:1.0:10,4960:93.04:6782325:0.64:15,4961:94.18:6165745:0.54:2,4982:92.89:3818213:0.68:50,4988:92.16:5492589:0.67:293,[4832:93.34:4264235:0.67:0
NKE_011720P85,U,U,U,U,U,U,U,U,U,U,U,U,U,3968:91.27:6018931:1.47:32,3962:93.04:6782325:1.0:133,4014:94.18:6165745:0.85:30,4050:92.89:3818213:1.04:50,4050:92.16:5492589:1.04:30,[4034:93.34:4264235:0.9:46
NKE_011720P87.5,U,U,U,U,U,U,U,U,U,U,U,U,U,1638:91.27:6018931:2.08:247,1646:93.04:6782325:1.53:91,1632:94.18:6165745:1.28:45,1619:92.89:3818213:1.58:55,1619:92.16:5492589:1.69:38,[1635:93.34:4264235:1.37:93
NKE_011720P90,U,U,U,U,U,U,U,U,U,U,U,U,U,2953:91.27:6018931:2.94:75,2954:93.04:6782325:2.25:126,2960:94.18:6165745:1.96:229,3125:92.89:3818213:2.31:74,3135:92.16:5492589:2.51:71,[3138:93.34:4264235:2.04:76
NKE_011720P92.5,U,U,U,U,U,U,U,U,U,U,U,U,U,535:91.27:6018931:3.98:27,561:93.04:6782325:3.23:99,549:94.18:6165745:2.84:249,623:92.89:3818213:3.32:107,638:92.16:5492589:3.5:188,[806:93.34:4264235:3.1:140
NKE_011720P95,U,U,U,U,U,U,U,U,U,U,U,U,U,736:91.27:6018931:5.59:3,739:93.04:6782325:4.35:9,744:94.18:6165745:3.9:103,1756:92.89:3818213:4.6:113,1912:92.16:5492589:5.0:61,[1938:93.34:4264235:4.35:103
NKE_011720P97.5,U,U,U,U,U,U,U,U,U,U,U,U,U,115:91.27:6018931:7.2:4,116:93.04:6782325:6.02:12,124:94.18:6165745:5.61:74,195:92.89:3818213:5.71:0,195:92.16:5492589:6.45:21,[209:93.34:4264235:5.85:20
NKE_122719P97,U,U,U,U,U,U,U,U,U,U,U,U,U,0:91.27:6018931:0.0:0,0:93.04:6782325:0.0:0,0:94.18:6165745:0.0:0,0:92.89:3818213:0.0:0,0:92.16:5492589:0.0:0,[0:93.34:4264235:0.0:0
NKE_112219P96.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:93.04:6782325:1.95:0,U:94.18:6165745::,0:92.89:3818213:1.95:0,0:92.16:5492589:1.95:0,[0:93.34:4264235:1.95:0
NKE_112219P97,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:93.04:6782325:4.37:0,U:94.18:6165745::,0:92.89:3818213:4.37:0,0:92.16:5492589:4.37:0,[0:93.34:4264235:4.55:10
NKE_112219P97.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:93.04:6782325:6.05:0,0:94.18:6165745:6.05:0,0:92.89:3818213:6.05:0,0:92.16:5492589:6.05:0,[0:93.34:4264235:6.05:0
NKE_112219P98,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:93.04:6782325:0.0:0,U:94.18:6165745::,0:92.89:3818213:0.0:0,0:92.16:5492589:0.0:0,[0:93.34:4264235:0.0:0
NKE_112919P96.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,2:93.04:6782325:5.45:0,2:94.18:6165745:5.45:0,2:92.89:3818213:3.3:6,8:92.16:5492589:4.0:10,[11:93.34:4264235:4.05:25
NKE_112919P97,U,U,U,U,U,U,U,U,U,U,U,U,U,U,55:93.04:6782325:7.0:0,55:94.18:6165745:7.0:0,55:92.89:3818213:2.51:0,55:92.16:5492589:2.51:0,[55:93.34:4264235:2.51:0
NKE_112919P97.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,1:93.04:6782325:4.78:0,1:94.18:6165745:4.78:0,1:92.89:3818213:4.25:1,2:92.16:5492589:4.25:0,[2:93.34:4264235:4.25:0
NKE_112919P98,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:93.04:6782325:0.0:0,0:94.18:6165745:0.0:0,0:92.89:3818213:0.0:0,0:92.16:5492589:0.0:0,[0:93.34:4264235:0.0:0
NKE_120619P96.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:93.04:6782325:4.1:1,1:94.18:6165745:4.1:0,1:92.89:3818213:4.1:0,1:92.16:5492589:4.1:0,[1:93.34:4264235:4.1:0
NKE_120619P97,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:93.04:6782325:0.0:0,0:94.18:6165745:0.0:0,0:92.89:3818213:0.0:0,0:92.16:5492589:0.0:0,[0:93.34:4264235:0.0:0
NKE_120619P97.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,1:93.04:6782325:8.1:0,U:94.18:6165745::,82:92.89:3818213:4.9:4,86:92.16:5492589:4.9:0,[86:93.34:4264235:4.9:0
NKE_120619P98,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:93.04:6782325:0.0:0,0:94.18:6165745:0.0:0,0:92.89:3818213:4.9:4,4:92.16:5492589:4.9:0,[4:93.34:4264235:4.9:0
NKE_121319P100,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:93.04:6782325:0.0:0,0:94.18:6165745:0.0:0,0:92.89:3818213:0.0:0,0:92.16:5492589:0.0:0,0:93.34:4264235:0.0:0
NKE_121319P96.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:93.04:6782325:0.0:0,0:94.18:6165745:0.0:0,0:92.89:3818213:0.0:0,0:92.16:5492589:0.0:0,[0:93.34:4264235:0.0:0
NKE_121319P97,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:93.04:6782325:0.0:0,U:94.18:6165745::,0:92.89:3818213:0.0:0,0:92.16:5492589:0.0:0,[0:93.34:4264235:0.0:0
NKE_121319P98,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:93.04:6782325:0.0:0,0:94.18:6165745:0.0:0,0:92.89:3818213:0.0:0,0:92.16:5492589:0.0:0,[0:93.34:4264235:0.0:0
NKE_122719P97.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:93.04:6782325:0.0:0,0:94.18:6165745:0.0:0,0:92.89:3818213:0.0:0,0:92.16:5492589:0.0:0,[0:93.34:4264235:0.0:0
NKE_122719P98,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:93.04:6782325:0.0:0,U:94.18:6165745::,1:92.89:3818213:5.35:0,1:92.16:5492589:5.35:0,[1:93.34:4264235:5.35:0
NKE_122019P90.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,45:92.89:3818213:2.03:2,46:92.16:5492589:2.04:2,[47:93.34:4264235:2.04:0
NKE_122019P92,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,17:92.89:3818213:2.4:1,18:92.16:5492589:2.75:68,[86:93.34:4264235:2.16:33
NKE_122019P95.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:92.89:3818213:0.0:0,0:92.16:5492589:0.0:0,[0:93.34:4264235:0.0:0
NKE_122019P96,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,12:92.89:3818213:4.04:1,13:92.16:5492589:4.7:31,[44:93.34:4264235:4.7:0
NKE_122019P91,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,87:92.89:3818213:2.04:11,95:92.16:5492589:2.26:1,[95:93.34:4264235:1.82:20
NKE_122019P96.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,15:92.89:3818213:4.2:0,15:92.16:5492589:5.25:6,[21:93.34:4264235:5.25:0
NKE_122019P94.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,13:92.89:3818213:3.35:6,16:92.16:5492589:3.95:16,[26:93.34:4264235:3.95:0
NKE_122019P89.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,13:92.89:3818213:1.6:2,15:92.16:5492589:1.75:22,[33:93.34:4264235:1.75:0
NKE_122719P100,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:92.89:3818213:0.0:0,0:92.16:5492589:0.0:0,[0:93.34:4264235:0.0:0
NKE_122019P91.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,12:92.89:3818213:2.27:5,17:92.16:5492589:2.44:1,[18:93.34:4264235:2.03:2
NKE_122019P93,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,136:92.89:3818213:3.05:45,173:92.16:5492589:3.05:9,[178:93.34:4264235:2.91:7
NKE_122019P89,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,58:92.89:3818213:1.47:78,127:92.16:5492589:1.54:15,[137:93.34:4264235:1.49:2
NKE_122019P93.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,177:92.89:3818213:3.25:121,151:92.16:5492589:3.5:4,[222:93.34:4264235:3.14:2
NKE_122019P94,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,58:92.89:3818213:3.55:1,57:92.16:5492589:3.88:26,[82:93.34:4264235:3.88:0
NKE_122019P88.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,39:92.89:3818213:1.24:3,42:92.16:5492589:1.37:1,[43:93.34:4264235:1.12:15
NKE_122719P105,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:92.89:3818213:0.0:0,0:92.16:5492589:0.0:0,0:93.34:4264235:0.0:0
NKE_122019P98,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,823:92.89:3818213:5.6:0,823:92.16:5492589:6.4:8,[829:93.34:4264235:6.4:0
NKE_122019P97,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,1:92.89:3818213:3.97:0,1:92.16:5492589:5.35:103,[104:93.34:4264235:5.35:0
NKE_010320P96,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:92.16:5492589:0.0:0,[0:93.34:4264235:0.0:0
NKE_010320P87.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:92.16:5492589:0.0:0,0:93.34:4264235:0.0:0
NKE_010320P92.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:92.16:5492589:0.0:0,[0:93.34:4264235:0.0:0
NKE_010320P94.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:92.16:5492589:0.0:0,[0:93.34:4264235:0.0:0
NKE_010320P97,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:92.16:5492589:5.74:1,[1:93.34:4264235:5.74:0
NKE_010320P93.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:92.16:5492589:0.0:0,[0:93.34:4264235:0.0:0
NKE_010320P93,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:92.16:5492589:0.0:0,[0:93.34:4264235:2.88:1
NKE_010320P95.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:92.16:5492589:0.0:0,[0:93.34:4264235:0.0:0
NKE_010320P90.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:92.16:5492589:0.0:0,[0:93.34:4264235:0.0:0
NKE_010320P96.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:92.16:5492589:0.0:0,[0:93.34:4264235:0.0:0
NKE_010320P91,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:92.16:5492589:0.0:0,[0:93.34:4264235:2.06:14
NKE_122019P88,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,90:92.16:5492589:1.27:2,90:93.34:4264235:0.98:18
NKE_010320P90,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:92.16:5492589:2.1:9,[9:93.34:4264235:2.1:0
NKE_010320P88.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:92.16:5492589:1.6:1,[1:93.34:4264235:1.6:0
NKE_010320P89,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:92.16:5492589:0.0:0,[0:93.34:4264235:1.66:1
NKE_010320P88,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:92.16:5492589:0.0:0,0:93.34:4264235:0.0:0
NKE_010320P94,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:92.16:5492589:0.0:0,[0:93.34:4264235:0.0:0
NKE_010320P95,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:92.16:5492589:0.0:0,[0:93.34:4264235:0.0:0
NKE_010320P89.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:92.16:5492589:0.0:0,[0:93.34:4264235:0.0:0
NKE_010320P92,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:92.16:5492589:0.0:0,[0:93.34:4264235:2.49:5
NKE_010320P91.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:92.16:5492589:0.0:0,[0:93.34:4264235:2.25:5
NKE_010320P97.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,20:93.34:4264235:6.1:20
NKE_121319P99,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:93.34:4264235:0.0:0
NKE_010320P98,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:93.34:4264235:0.0:0
NKE_122719P99,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:93.34:4264235:0.0:0
