Symbol,20191029,20191030,20191031,20191101,20191104,20191105,20191106,20191107,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191120,20191121,20191122
SBUX_122719C77.5,U,U,U,U,U,U,U,0:81.95:7220378:0.0:0,0:81.77:7044075:0.0:0,0:129.21:20638338:0.0:0,0:83.32:8500530:0.0:0,0:83.94:7435597:0.0:0,0:84.38:5280972:0.0:0,0:84.21:7472634:0.0:0,U:145.96:446497::,0:83.6:6221691:0.0:0,0:82.3:8297355:0.0:0,0:83.02:6080293:0.0:0
SBUX_122719C78,U,U,U,U,U,U,U,0:81.95:7220378:0.0:0,0:81.77:7044075:0.0:0,0:129.21:20638338:0.0:0,0:83.32:8500530:0.0:0,0:83.94:7435597:0.0:0,0:84.38:5280972:0.0:0,0:84.21:7472634:0.0:0,0:145.96:446497:0.0:0,0:83.6:6221691:0.0:0,0:82.3:8297355:4.9:3,3:83.02:6080293:4.9:0
SBUX_122719C78.5,U,U,U,U,U,U,U,0:81.95:7220378:0.0:0,0:81.77:7044075:4.1:1,1:129.21:20638338:4.1:0,1:83.32:8500530:5.6:1,1:83.94:7435597:5.6:0,1:84.38:5280972:5.6:0,1:84.21:7472634:5.6:0,1:145.96:446497:5.6:0,1:83.6:6221691:5.6:0,1:82.3:8297355:5.6:0,[1:83.02:6080293:5.6:0
SBUX_122719C79,U,U,U,U,U,U,U,0:81.95:7220378:0.0:0,0:81.77:7044075:0.0:0,0:129.21:20638338:0.0:0,0:83.32:8500530:0.0:0,0:83.94:7435597:0.0:0,0:84.38:5280972:0.0:0,0:84.21:7472634:0.0:0,U:145.96:446497::,0:83.6:6221691:0.0:0,0:82.3:8297355:0.0:0,[0:83.02:6080293:0.0:0
SBUX_122719C79.5,U,U,U,U,U,U,U,0:81.95:7220378:0.0:0,0:81.77:7044075:3.4:2,2:129.21:20638338:3.6:2,0:83.32:8500530:3.6:0,0:83.94:7435597:3.6:0,0:84.38:5280972:3.6:0,0:84.21:7472634:3.6:0,0:145.96:446497:3.6:0,0:83.6:6221691:3.6:0,0:82.3:8297355:3.6:0,[0:83.02:6080293:3.6:0
SBUX_122719C80,U,U,U,U,U,U,U,0:81.95:7220378:0.0:0,0:81.77:7044075:0.0:0,0:129.21:20638338:0.0:0,0:83.32:8500530:4.51:1,1:83.94:7435597:4.51:0,1:84.38:5280972:4.51:0,1:84.21:7472634:4.51:0,1:145.96:446497:4.51:0,1:83.6:6221691:4.51:0,1:82.3:8297355:3.59:51,[52:83.02:6080293:3.59:0
SBUX_122719C80.5,U,U,U,U,U,U,U,0:81.95:7220378:0.0:0,0:81.77:7044075:0.0:0,0:129.21:20638338:0.0:0,0:83.32:8500530:4.0:15,15:83.94:7435597:4.4:3,18:84.38:5280972:4.5:4,16:84.21:7472634:4.12:15,16:145.96:446497:4.12:0,16:83.6:6221691:4.12:0,16:82.3:8297355:4.12:0,[16:83.02:6080293:4.12:0
SBUX_122719C81,U,U,U,U,U,U,U,0:81.95:7220378:0.0:0,0:81.77:7044075:0.0:0,0:129.21:20638338:0.0:0,0:83.32:8500530:3.57:2,2:83.94:7435597:3.57:0,2:84.38:5280972:4.5:10,7:84.21:7472634:4.5:0,U:145.96:446497::,8:83.6:6221691:3.75:0,8:82.3:8297355:2.82:1,[9:83.02:6080293:2.82:0
SBUX_122719C81.5,U,U,U,U,U,U,U,0:81.95:7220378:2.35:7,7:81.77:7044075:2.23:43,47:129.21:20638338:2.23:0,47:83.32:8500530:3.34:139,134:83.94:7435597:3.73:24,164:84.38:5280972:4.07:16,169:84.21:7472634:3.35:4,169:145.96:446497:3.22:4,159:83.6:6221691:3.71:2,157:82.3:8297355:2.48:15,[164:83.02:6080293:2.48:0
SBUX_122719C82,U,U,U,U,U,U,U,0:81.95:7220378:2.09:24,22:81.77:7044075:1.95:36,U:129.21:20638338:.0:,74:83.32:8500530:2.92:56,109:83.94:7435597:3.54:28,102:84.38:5280972:3.65:11,103:84.21:7472634:3.24:11,93:145.96:446497:3.23:1,93:83.6:6221691:2.62:12,95:82.3:8297355:2.24:17,[106:83.02:6080293:2.53:18
SBUX_122719C82.5,U,U,U,U,U,U,U,0:81.95:7220378:0.0:0,0:81.77:7044075:1.55:122,U:129.21:20638338:19.5:10:129.21:20638338:9.:,133:83.32:8500530:2.6:48,170:83.94:7435597:2.94:3,172:84.38:5280972:2.94:0,172:84.21:7472634:2.9:4,170:145.96:446497:2.62:1,168:83.6:6221691:2.37:121,64:82.3:8297355:1.97:43,[79:83.02:6080293:2.1:22
SBUX_122719C83,U,U,U,U,U,U,U,0:81.95:7220378:2.2:1,1:81.77:7044075:1.37:4,5:129.21:20638338:1.7:5,9:83.32:8500530:2.39:202,137:83.94:7435597:2.93:25,166:84.38:5280972:3.02:21,172:84.21:7472634:2.52:3,170:145.96:446497:2.29:2,157:83.6:6221691:2.06:2,158:82.3:8297355:1.57:29,[169:83.02:6080293:1.85:10
SBUX_122719C83.5,U,U,U,U,U,U,U,0:81.95:7220378:0.0:0,0:81.77:7044075:1.3:2,2:129.21:20638338:1.42:27,28:83.32:8500530:2.14:68,75:83.94:7435597:2.41:15,75:84.38:5280972:2.35:6,71:84.21:7472634:2.21:2,U:145.96:446497::,97:83.6:6221691:1.92:13,99:82.3:8297355:1.36:35,[119:83.02:6080293:1.59:30
SBUX_122719C84,U,U,U,U,U,U,U,0:81.95:7220378:1.37:20,20:81.77:7044075:1.11:12,29:129.21:20638338:1.24:3,32:83.32:8500530:1.81:57,73:83.94:7435597:2.12:51,81:84.38:5280972:2.39:17,85:84.21:7472634:1.87:24,U:145.96:446497::,136:83.6:6221691:1.64:35,127:82.3:8297355:1.19:40,[156:83.02:6080293:1.34:131
SBUX_122719C84.5,U,U,U,U,U,U,U,0:81.95:7220378:1.22:4,4:81.77:7044075:0.9:2,6:129.21:20638338:1.08:7,11:83.32:8500530:1.57:60,54:83.94:7435597:1.88:8,52:84.38:5280972:2.1:50,88:84.21:7472634:1.79:25,97:145.96:446497:1.74:18,111:83.6:6221691:1.48:10,116:82.3:8297355:1.0:30,[109:83.02:6080293:1.11:75
SBUX_122719C85,U,U,U,U,U,U,U,0:81.95:7220378:1.0:8,8:81.77:7044075:0.82:32,36:129.21:20638338:0.9:23,53:83.32:8500530:1.35:69,68:83.94:7435597:1.8:35,95:84.38:5280972:1.88:71,146:84.21:7472634:1.53:19,142:145.96:446497:1.54:23,186:83.6:6221691:1.28:13,184:82.3:8297355:0.89:20,[190:83.02:6080293:0.94:70
SBUX_122719C85.5,U,U,U,U,U,U,U,0:81.95:7220378:0.0:0,0:81.77:7044075:0.7:20,19:129.21:20638338:0.73:1,20:83.32:8500530:1.39:13,20:83.94:7435597:1.55:35,53:84.38:5280972:1.65:67,54:84.21:7472634:1.3:25,50:145.96:446497:1.14:3,58:83.6:6221691:0.95:11,54:82.3:8297355:0.71:18,[71:83.02:6080293:0.91:27
SBUX_122719C86,U,U,U,U,U,U,U,0:81.95:7220378:0.95:1,1:81.77:7044075:0.58:7,8:129.21:20638338:0.61:6,9:83.32:8500530:1.15:39,40:83.94:7435597:1.37:5,43:84.38:5280972:1.45:4,44:84.21:7472634:1.02:5,48:145.96:446497:1.05:5,161:83.6:6221691:0.83:142,273:82.3:8297355:0.59:3,[272:83.02:6080293:0.71:2
SBUX_122719C86.5,U,U,U,U,U,U,U,0:81.95:7220378:0.0:0,0:81.77:7044075:0.0:0,0:129.21:20638338:0.0:0,0:83.32:8500530:1.01:2,2:83.94:7435597:1.18:36,36:84.38:5280972:1.11:2,38:84.21:7472634:1.11:0,38:145.96:446497:0.82:17,82:83.6:6221691:1.0:2,83:82.3:8297355:0.48:1,[82:83.02:6080293:0.61:4
SBUX_122719C87,U,U,U,U,U,U,U,U,U,U,12:83.32:8500530:0.85:21,29:83.94:7435597:0.99:3,29:84.38:5280972:1.05:17,43:84.21:7472634:0.78:15,46:145.96:446497:0.78:11,52:83.6:6221691:0.67:6,58:82.3:8297355:0.41:1,[58:83.02:6080293:0.49:2
SBUX_122719C87.5,U,U,U,U,U,U,U,U,U,U,8:83.32:8500530:0.7:11,9:83.94:7435597:0.74:1,10:84.38:5280972:0.78:1,10:84.21:7472634:0.78:2,8:145.96:446497:0.78:0,11:83.6:6221691:0.5:1,12:82.3:8297355:0.5:0,[12:83.02:6080293:0.5:0
SBUX_122719C88,U,U,U,U,U,U,U,U,U,U,4:83.32:8500530:0.54:13,16:83.94:7435597:0.64:5,21:84.38:5280972:0.67:6,25:84.21:7472634:0.53:8,30:145.96:446497:0.57:1,144:83.6:6221691:0.39:110,231:82.3:8297355:0.24:3,[231:83.02:6080293:0.27:25
SBUX_122719C88.5,U,U,U,U,U,U,U,U,U,U,U,103:83.94:7435597:0.5:201,204:84.38:5280972:0.56:5,209:84.21:7472634:0.47:7,210:145.96:446497:0.46:4,209:83.6:6221691:0.46:0,209:82.3:8297355:0.46:0,209:83.02:6080293:0.46:0
SBUX_011720C100,U,U,U,U,U,U,U,U,U,U,U,U,10628:84.38:5280972:0.07:184,10464:84.21:7472634:0.07:434,10738:145.96:446497:0.07:93,10519:83.6:6221691:0.04:169,10447:82.3:8297355:0.04:162,[10589:83.02:6080293:0.04:44
SBUX_011720C105,U,U,U,U,U,U,U,U,U,U,U,U,2514:84.38:5280972:0.04:9,2522:84.21:7472634:0.03:207,2443:145.96:446497:0.04:160,2294:83.6:6221691:0.03:5,2298:82.3:8297355:0.02:8,[2295:83.02:6080293:0.02:0
SBUX_011720C110,U,U,U,U,U,U,U,U,U,U,U,U,1917:84.38:5280972:0.02:20,1937:84.21:7472634:0.02:1,U:145.96:446497::,1896:83.6:6221691:0.02:1,1896:82.3:8297355:0.01:139,[1757:83.02:6080293:0.01:0
SBUX_011720C115,U,U,U,U,U,U,U,U,U,U,U,U,1135:84.38:5280972:0.02:0,1135:84.21:7472634:0.01:2,U:145.96:446497::,1137:83.6:6221691:0.02:4,1141:82.3:8297355:0.01:1,[1140:83.02:6080293:0.01:3
SBUX_011720C60,U,U,U,U,U,U,U,U,U,U,U,U,560:84.38:5280972:24.59:23,571:84.21:7472634:24.59:0,U:145.96:446497::,571:83.6:6221691:24.5:1,571:82.3:8297355:24.5:0,[571:83.02:6080293:24.5:0
SBUX_011720C62.5,U,U,U,U,U,U,U,U,U,U,U,U,323:84.38:5280972:19.89:0,323:84.21:7472634:19.89:0,323:145.96:446497:21.85:5,323:83.6:6221691:21.85:0,323:82.3:8297355:21.85:0,[323:83.02:6080293:21.85:0
SBUX_011720C65,U,U,U,U,U,U,U,U,U,U,U,U,1600:84.38:5280972:19.07:0,1600:84.21:7472634:19.22:25,1605:145.96:446497:18.8:1,1606:83.6:6221691:18.8:0,1606:82.3:8297355:18.8:0,[1606:83.02:6080293:18.8:0
SBUX_011720C67.5,U,U,U,U,U,U,U,U,U,U,U,U,1363:84.38:5280972:17.1:0,1363:84.21:7472634:16.64:1,1362:145.96:446497:16.64:0,1362:83.6:6221691:16.64:0,1362:82.3:8297355:16.64:0,[1362:83.02:6080293:16.64:0
SBUX_011720C70,U,U,U,U,U,U,U,U,U,U,U,U,3053:84.38:5280972:14.55:28,3073:84.21:7472634:14.55:0,3073:145.96:446497:13.85:16,3073:83.6:6221691:13.38:1,3072:82.3:8297355:12.8:2,[3074:83.02:6080293:12.8:0
SBUX_011720C72.5,U,U,U,U,U,U,U,U,U,U,U,U,2842:84.38:5280972:12.45:26,2837:84.21:7472634:12.45:0,2837:145.96:446497:11.81:2,2837:83.6:6221691:11.81:0,2837:82.3:8297355:10.44:8,[2840:83.02:6080293:10.44:0
SBUX_011720C75,U,U,U,U,U,U,U,U,U,U,U,U,7637:84.38:5280972:9.92:8,7644:84.21:7472634:9.75:24,7651:145.96:446497:9.4:20,7635:83.6:6221691:8.97:2,7636:82.3:8297355:8.0:41,[7669:83.02:6080293:8.63:31
SBUX_011720C77.5,U,U,U,U,U,U,U,U,U,U,U,U,3071:84.38:5280972:7.91:9,3069:84.21:7472634:7.1:30,3050:145.96:446497:7.25:6,3060:83.6:6221691:6.65:24,3071:82.3:8297355:5.89:11,[3062:83.02:6080293:6.55:1
SBUX_011720C80,U,U,U,U,U,U,U,U,U,U,U,U,6895:84.38:5280972:5.74:148,6899:84.21:7472634:5.46:309,7095:145.96:446497:5.2:87,7266:83.6:6221691:4.8:236,7369:82.3:8297355:4.01:373,[7579:83.02:6080293:4.45:145
SBUX_011720C82.5,U,U,U,U,U,U,U,U,U,U,U,U,3604:84.38:5280972:3.9:208,3624:84.21:7472634:3.65:174,3670:145.96:446497:3.52:634,3762:83.6:6221691:3.05:440,3848:82.3:8297355:2.45:545,[3894:83.02:6080293:2.76:184
SBUX_011720C85,U,U,U,U,U,U,U,U,U,U,U,U,10728:84.38:5280972:2.52:731,10891:84.21:7472634:2.25:905,11052:145.96:446497:2.15:1213,10892:83.6:6221691:1.91:1599,10840:82.3:8297355:1.38:2706,[10690:83.02:6080293:1.55:418
SBUX_011720C87.5,U,U,U,U,U,U,U,U,U,U,U,U,5357:84.38:5280972:1.44:226,5406:84.21:7472634:1.26:264,5506:145.96:446497:1.17:387,5634:83.6:6221691:1.03:389,5720:82.3:8297355:0.69:1059,[6174:83.02:6080293:0.8:374
SBUX_011720C90,U,U,U,U,U,U,U,U,U,U,U,U,10855:84.38:5280972:0.78:764,10774:84.21:7472634:0.66:766,U:145.96:446497::,11115:83.6:6221691:0.5:1259,11543:82.3:8297355:0.35:1692,[11588:83.02:6080293:0.38:618
SBUX_011720C92.5,U,U,U,U,U,U,U,U,U,U,U,U,4473:84.38:5280972:0.39:175,4373:84.21:7472634:0.33:190,4317:145.96:446497:0.29:153,4525:83.6:6221691:0.24:423,4290:82.3:8297355:0.17:45,[4317:83.02:6080293:0.17:30
SBUX_011720C95,U,U,U,U,U,U,U,U,U,U,U,U,6331:84.38:5280972:0.2:728,6918:84.21:7472634:0.16:211,6986:145.96:446497:0.16:698,6291:83.6:6221691:0.13:114,6350:82.3:8297355:0.1:198,[6511:83.02:6080293:0.1:64
SBUX_011720C97.5,U,U,U,U,U,U,U,U,U,U,U,U,2118:84.38:5280972:0.11:2,2120:84.21:7472634:0.1:24,2141:145.96:446497:0.1:3,2199:83.6:6221691:0.07:12,2198:82.3:8297355:0.09:28,[2221:83.02:6080293:0.05:21
SBUX_122719C89,U,U,U,U,U,U,U,U,U,U,U,U,8:84.38:5280972:0.49:9,13:84.21:7472634:0.44:17,25:145.96:446497:0.33:2,27:83.6:6221691:0.25:3,27:82.3:8297355:0.25:0,27:83.02:6080293:0.25:0
SBUX_122019C84.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,457:83.6:6221691:1.21:337,661:82.3:8297355:0.92:130,[659:83.02:6080293:0.99:179
SBUX_122019C83.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,149:83.6:6221691:1.72:130,225:82.3:8297355:1.26:319,[466:83.02:6080293:1.42:295
SBUX_122019C84,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,856:83.6:6221691:1.55:237,848:82.3:8297355:1.09:167,[899:83.02:6080293:1.19:348
SBUX_122019C79,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:83.6:6221691:0.0:0,0:82.3:8297355:3.9:3,[3:83.02:6080293:4.5:1
SBUX_122019C86,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,54:83.6:6221691:0.73:84,95:82.3:8297355:0.47:212,[236:83.02:6080293:0.52:38
SBUX_122019C87,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,792:83.6:6221691:0.53:42,815:82.3:8297355:0.4:9,[821:83.02:6080293:0.33:43
SBUX_122019C81.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,24:83.6:6221691:3.45:0,24:82.3:8297355:2.3:23,[27:83.02:6080293:2.66:10
SBUX_122019C81,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,1:83.6:6221691:3.2:6,7:82.3:8297355:2.69:22,[28:83.02:6080293:2.97:76
SBUX_122019C85.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,38:83.6:6221691:0.85:65,83:82.3:8297355:0.59:32,[111:83.02:6080293:0.66:53
SBUX_122019C80.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:83.6:6221691:0.0:0,0:82.3:8297355:2.8:5,[5:83.02:6080293:3.35:4
SBUX_122019C86.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,32:83.6:6221691:0.58:140,91:82.3:8297355:0.4:48,[91:83.02:6080293:0.42:70
SBUX_122019C88.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,14:83.6:6221691:0.25:32,46:82.3:8297355:0.25:0,46:83.02:6080293:0.25:0
SBUX_122019C82,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,17:83.6:6221691:2.64:6,23:82.3:8297355:2.02:155,[157:83.02:6080293:2.32:65
SBUX_122019C79.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:83.6:6221691:0.0:0,0:82.3:8297355:0.0:0,[0:83.02:6080293:0.0:0
SBUX_122019C88,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,90:83.6:6221691:0.43:19,109:82.3:8297355:0.2:12,[120:83.02:6080293:0.27:1
SBUX_122019C83,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,13:83.6:6221691:2.13:84,37:82.3:8297355:1.46:143,[150:83.02:6080293:1.68:255
SBUX_010320C87,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:82.3:8297355:0.0:0,[0:83.02:6080293:0.64:3
SBUX_010320C82,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:82.3:8297355:2.4:4,[4:83.02:6080293:2.63:3
SBUX_010320C83.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:82.3:8297355:1.56:27,[12:83.02:6080293:1.86:6
SBUX_010320C80,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:82.3:8297355:0.0:0,[0:83.02:6080293:4.1:3
SBUX_010320C81,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:82.3:8297355:0.0:0,[0:83.02:6080293:0.0:0
SBUX_010320C80.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:82.3:8297355:3.37:3,[3:83.02:6080293:3.7:1
SBUX_010320C78,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:82.3:8297355:0.0:0,0:83.02:6080293:0.0:0
SBUX_010320C77.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:82.3:8297355:0.0:0,0:83.02:6080293:0.0:0
SBUX_010320C78.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:82.3:8297355:0.0:0,[0:83.02:6080293:0.0:0
SBUX_010320C86.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:82.3:8297355:0.0:0,[0:83.02:6080293:0.74:8
SBUX_010320C79.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:82.3:8297355:0.0:0,[0:83.02:6080293:0.0:0
SBUX_010320C84.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:82.3:8297355:1.23:1,[1:83.02:6080293:1.33:9
SBUX_010320C85,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:82.3:8297355:1.03:7,[7:83.02:6080293:1.14:20
SBUX_010320C84,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:82.3:8297355:0.0:0,[0:83.02:6080293:1.65:1
SBUX_010320C83,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:82.3:8297355:1.89:13,[13:83.02:6080293:2.06:5
SBUX_122019C78,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:82.3:8297355:4.85:7,7:83.02:6080293:5.4:2
SBUX_010320C82.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:82.3:8297355:1.99:1,[1:83.02:6080293:1.99:0
SBUX_010320C86,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:82.3:8297355:0.0:0,[0:83.02:6080293:0.83:5
SBUX_010320C79,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:82.3:8297355:0.0:0,[0:83.02:6080293:0.0:0
SBUX_122019C78.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:82.3:8297355:4.85:5,[5:83.02:6080293:5.0:10
SBUX_010320C81.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:82.3:8297355:0.0:0,[0:83.02:6080293:0.0:0
SBUX_011720C57.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,724:82.3:8297355:26.77:0,724:83.02:6080293:26.77:0
SBUX_010320C85.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:82.3:8297355:0.0:0,[0:83.02:6080293:0.0:0
SBUX_010320C88,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:83.02:6080293:0.0:0
SBUX_010320C87.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:83.02:6080293:0.56:28
