Symbol,20191028,20191029,20191030,20191031,20191101,20191104,20191105,20191106,20191107,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191119,20191120,20191121,20191122
KO_011720P70,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:177.0:1064583:0.0:0,0:53.08:12679531:0.0:0,0:53.24:6458034:0.0:0,0:52.96:7839684:0.0:0,[0:53.03:9113148:0.0:0
KO_122019P46,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:177.0:1064583:0.03:5,5:53.08:12679531:0.03:0,5:53.24:6458034:0.03:0,5:52.96:7839684:0.03:0,[5:53.03:9113148:0.03:0
KO_122019P47,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:177.0:1064583:0.0:0,0:53.08:12679531:0.0:0,0:53.24:6458034:0.0:0,0:52.96:7839684:0.0:0,[0:53.03:9113148:0.0:0
KO_122019P48,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:177.0:1064583:0.0:0,0:53.08:12679531:0.03:1972,1966:53.24:6458034:0.03:0,1966:52.96:7839684:0.03:0,[1966:53.03:9113148:0.03:1
KO_122019P49,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:177.0:1064583:0.06:2,2:53.08:12679531:0.08:11,13:53.24:6458034:0.07:1,14:52.96:7839684:0.07:132,[146:53.03:9113148:0.07:19
KO_122019P51,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:177.0:1064583:0.27:282,254:53.08:12679531:0.29:11,264:53.24:6458034:0.25:13,269:52.96:7839684:0.24:362,[630:53.03:9113148:0.27:86
KO_122019P52,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:177.0:1064583:0.53:188,157:53.08:12679531:0.52:324,463:53.24:6458034:0.46:28,482:52.96:7839684:0.48:1088,[1419:53.03:9113148:0.43:91
KO_122019P53,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:177.0:1064583:0.98:38,21:53.08:12679531:0.95:98,113:53.24:6458034:0.89:182,275:52.96:7839684:0.97:39,[299:53.03:9113148:0.85:22
KO_122019P54,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:177.0:1064583:1.67:20,5:53.08:12679531:1.6:5,10:53.24:6458034:1.5:10,24:52.96:7839684:1.64:6,[25:53.03:9113148:1.56:6
KO_122019P56,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:177.0:1064583:0.0:0,0:53.08:12679531:0.0:0,0:53.24:6458034:3.28:1,1:52.96:7839684:3.28:0,[1:53.03:9113148:3.28:0
KO_122019P57,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:177.0:1064583:0.0:0,0:53.08:12679531:4.4:2,2:53.24:6458034:4.4:0,2:52.96:7839684:4.4:0,[2:53.03:9113148:4.4:0
KO_122019P58,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:177.0:1064583:0.0:0,0:53.08:12679531:0.0:0,0:53.24:6458034:0.0:0,0:52.96:7839684:0.0:0,[0:53.03:9113148:0.0:0
KO_122019P59,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:177.0:1064583:0.0:0,0:53.08:12679531:0.0:0,0:53.24:6458034:0.0:0,0:52.96:7839684:0.0:0,[0:53.03:9113148:0.0:0
KO_122019P61,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:177.0:1064583:0.0:0,0:53.08:12679531:0.0:0,0:53.24:6458034:0.0:0,0:52.96:7839684:0.0:0,[0:53.03:9113148:0.0:0
KO_112919P55.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:53.08:12679531:0.0:0,0:53.24:6458034:0.0:0,0:52.96:7839684:0.0:0,[0:53.03:9113148:3.0:11
KO_112919P54.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:53.08:12679531:0.0:0,0:53.24:6458034:0.0:0,0:52.96:7839684:0.0:0,[0:53.03:9113148:1.83:13
KO_112919P50.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:53.08:12679531:0.03:10,10:53.24:6458034:0.03:0,10:52.96:7839684:0.03:1,[10:53.03:9113148:0.01:4
KO_112919P56.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:53.08:12679531:0.0:0,0:53.24:6458034:0.0:0,0:52.96:7839684:0.0:0,[0:53.03:9113148:0.0:0
KO_112919P49.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:53.08:12679531:0.0:0,0:53.24:6458034:0.0:0,0:52.96:7839684:0.0:0,[0:53.03:9113148:0.0:0
KO_112919P57.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:53.08:12679531:4.7:48,48:53.24:6458034:4.75:10,58:52.96:7839684:4.75:0,[58:53.03:9113148:4.75:0
KO_112919P48.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:53.08:12679531:0.0:0,0:53.24:6458034:0.0:0,0:52.96:7839684:0.0:0,[0:53.03:9113148:0.0:0
KO_112919P52.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:53.08:12679531:0.33:88,68:53.24:6458034:0.28:147,212:52.96:7839684:0.34:523,[609:53.03:9113148:0.22:251
KO_112919P53.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:53.08:12679531:0.93:22,22:53.24:6458034:0.95:62,72:52.96:7839684:1.08:37,[86:53.03:9113148:0.86:11
KO_112919P51.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:53.08:12679531:0.09:2,2:53.24:6458034:0.09:1,3:52.96:7839684:0.1:2,[4:53.03:9113148:0.04:65
KO_010320P55.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:52.96:7839684:0.0:0,[0:53.03:9113148:0.0:0
KO_010320P52,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:52.96:7839684:0.74:1,[1:53.03:9113148:0.62:32
KO_010320P51.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:52.96:7839684:0.0:0,[0:53.03:9113148:0.51:2
KO_010320P48,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:52.96:7839684:0.0:0,0:53.03:9113148:0.0:0
KO_010320P48.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:52.96:7839684:0.0:0,[0:53.03:9113148:0.0:0
KO_010320P52.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:52.96:7839684:0.87:2,[2:53.03:9113148:0.77:2
KO_010320P50.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:52.96:7839684:0.0:0,[0:53.03:9113148:0.0:0
KO_010320P53,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:52.96:7839684:0.0:0,[0:53.03:9113148:0.98:38
KO_010320P56.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:52.96:7839684:0.0:0,[0:53.03:9113148:0.0:0
KO_010320P53.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:52.96:7839684:0.0:0,[0:53.03:9113148:0.0:0
KO_010320P51,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:52.96:7839684:0.0:0,[0:53.03:9113148:0.31:5
KO_010320P55,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:52.96:7839684:0.0:0,[0:53.03:9113148:0.0:0
KO_010320P49.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:52.96:7839684:0.0:0,[0:53.03:9113148:0.0:0
KO_010320P57,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:52.96:7839684:0.0:0,[0:53.03:9113148:0.0:0
KO_010320P49,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:52.96:7839684:0.0:0,[0:53.03:9113148:0.13:3
KO_010320P54,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:52.96:7839684:0.0:0,[0:53.03:9113148:1.62:1
KO_010320P54.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:52.96:7839684:0.0:0,[0:53.03:9113148:0.0:0
KO_010320P50,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:52.96:7839684:0.0:0,[0:53.03:9113148:0.0:0
KO_010320P56,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:52.96:7839684:0.0:0,[0:53.03:9113148:0.0:0
KO_010320P57.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:52.96:7839684:0.0:0,[0:53.03:9113148:0.0:0
KO_120619P52.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:53.03:9113148:0.44:34
KO_120619P56.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:53.03:9113148:0.0:0
KO_122719P45,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:53.03:9113148:0.0:0
KO_120619P50.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:53.03:9113148:0.06:2
KO_120619P48.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:53.03:9113148:0.0:0
KO_120619P53.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:53.03:9113148:0.0:0
KO_120619P54.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:53.03:9113148:0.0:0
KO_120619P49.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:53.03:9113148:0.0:0
KO_120619P51.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:53.03:9113148:0.15:2
KO_120619P55.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:53.03:9113148:0.0:0
KO_010320P58,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:53.03:9113148:0.0:0
KO_120619P57.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:53.03:9113148:0.0:0
