Symbol,20191028,20191029,20191030,20191031,20191101,20191104,20191105,20191106,20191107,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191119,20191120,20191121,20191122
ADBE_112219P325,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:300.6:2140325:55.05:0,0:299.33:1194607:55.05:0,0:298.8:1609828:55.05:0,0:299.3:1463136:55.05:0
ADBE_112919P322.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:300.6:2140325:22.34:10,10:299.33:1194607:22.34:0,5:298.8:1609828:22.65:5,[1:299.3:1463136:22.65:0
ADBE_112919P325,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:300.6:2140325:0.0:0,0:299.33:1194607:0.0:0,0:298.8:1609828:0.0:0,0:299.3:1463136:0.0:0
ADBE_120619P325,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:300.6:2140325:0.0:0,0:299.33:1194607:0.0:0,0:298.8:1609828:0.0:0,0:299.3:1463136:0.0:0
ADBE_120619P330,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:300.6:2140325:0.0:0,0:299.33:1194607:0.0:0,0:298.8:1609828:0.0:0,0:299.3:1463136:0.0:0
ADBE_121319P325,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:300.6:2140325:0.0:0,0:299.33:1194607:0.0:0,0:298.8:1609828:0.0:0,0:299.3:1463136:0.0:0
ADBE_121319P330,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:300.6:2140325:0.0:0,0:299.33:1194607:0.0:0,0:298.8:1609828:0.0:0,0:299.3:1463136:0.0:0
ADBE_122019P277.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:300.6:2140325:1.98:5,5:299.33:1194607:1.97:12,17:298.8:1609828:2.11:1,[18:299.3:1463136:1.98:12
ADBE_122019P282.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,14:300.6:2140325:2.96:9,21:299.33:1194607:3.5:52,71:298.8:1609828:2.9:28,[87:299.3:1463136:2.86:9
ADBE_122019P287.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,1:300.6:2140325:3.94:8,7:299.33:1194607:3.75:2,7:298.8:1609828:4.25:18,[25:299.3:1463136:4.02:1
ADBE_122019P292.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,6:300.6:2140325:5.45:31,30:299.33:1194607:6.35:15,39:298.8:1609828:6.02:7,[42:299.3:1463136:6.15:4
ADBE_122019P297.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,68:300.6:2140325:7.8:44,105:299.33:1194607:8.1:60,143:298.8:1609828:7.6:139,[192:299.3:1463136:7.56:34
ADBE_122019P302.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:300.6:2140325:10.0:1,1:299.33:1194607:10.2:16,10:298.8:1609828:10.35:21,[31:299.3:1463136:10.35:0
ADBE_122019P307.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:300.6:2140325:0.0:0,0:299.33:1194607:14.52:19,26:298.8:1609828:13.45:24,[50:299.3:1463136:14.1:7
ADBE_122019P312.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:300.6:2140325:0.0:0,0:299.33:1194607:0.0:0,0:298.8:1609828:0.0:0,[0:299.3:1463136:0.0:0
ADBE_122019P317.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:300.6:2140325:20.5:4,4:299.33:1194607:19.25:3,7:298.8:1609828:19.25:0,[7:299.3:1463136:22.15:1
ADBE_122719P325,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:300.6:2140325:0.0:0,0:299.33:1194607:0.0:0,0:298.8:1609828:0.0:0,0:299.3:1463136:0.0:0
ADBE_122719P330,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:300.6:2140325:0.0:0,0:299.33:1194607:0.0:0,U:298.8:1609828:U:U,0:299.3:1463136:0.0:0
ADBE_010320P295,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:298.8:1609828:0.0:0,[0:299.3:1463136:8.09:44
ADBE_121319P322.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:298.8:1609828:0.0:0,[0:299.3:1463136:0.0:0
ADBE_010320P302.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:298.8:1609828:0.0:0,[0:299.3:1463136:0.0:0
ADBE_010320P320,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:298.8:1609828:0.0:0,[0:299.3:1463136:0.0:0
ADBE_010320P287.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:298.8:1609828:5.25:2,[2:299.3:1463136:5.25:0
ADBE_010320P300,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:298.8:1609828:0.0:0,[0:299.3:1463136:11.11:8
ADBE_010320P280,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:298.8:1609828:3.45:3,[3:299.3:1463136:3.45:2
ADBE_010320P307.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:298.8:1609828:0.0:0,[0:299.3:1463136:0.0:0
ADBE_010320P312.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:298.8:1609828:0.0:0,[0:299.3:1463136:0.0:0
ADBE_010320P290,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:298.8:1609828:6.0:8,[8:299.3:1463136:6.14:4
ADBE_010320P275,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:298.8:1609828:0.0:0,[0:299.3:1463136:0.0:0
ADBE_010320P285,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:298.8:1609828:0.0:0,[0:299.3:1463136:4.55:1
ADBE_010320P297.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:298.8:1609828:0.0:0,[0:299.3:1463136:0.0:0
ADBE_010320P310,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:298.8:1609828:0.0:0,[0:299.3:1463136:0.0:0
ADBE_010320P317.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:298.8:1609828:0.0:0,[0:299.3:1463136:0.0:0
ADBE_010320P305,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:298.8:1609828:0.0:0,[0:299.3:1463136:0.0:0
ADBE_122719P322.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:298.8:1609828:0.0:0,[0:299.3:1463136:0.0:0
ADBE_120619P322.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:298.8:1609828:0.0:0,[0:299.3:1463136:0.0:0
ADBE_010320P315,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:298.8:1609828:0.0:0,[0:299.3:1463136:0.0:0
ADBE_010320P322.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:298.8:1609828:0.0:0,[0:299.3:1463136:0.0:0
ADBE_010320P292.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:298.8:1609828:7.6:6,[6:299.3:1463136:7.48:1
ADBE_010320P282.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:298.8:1609828:0.0:0,[0:299.3:1463136:0.0:0
ADBE_010320P277.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:298.8:1609828:0.0:0,[0:299.3:1463136:0.0:0
