Symbol,20191029,20191030,20191031,20191101,20191104,20191105,20191106,20191107,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191120,20191121,20191122
SBUX_122719P78,U,U,U,U,U,U,U,0:81.95:7220378:0.0:0,0:81.77:7044075:0.0:0,0:129.21:20638338:0.0:0,0:83.32:8500530:0.49:30,30:83.94:7435597:0.49:0,30:84.38:5280972:0.49:0,30:84.21:7472634:0.38:1,U:145.96:446497::,U:83.6:6221691:U:U,30:82.3:8297355:0.51:3,32:83.02:6080293:0.35:20
SBUX_122719P78.5,U,U,U,U,U,U,U,0:81.95:7220378:0.0:0,0:81.77:7044075:1.08:37,31:129.21:20638338:0.81:2,32:83.32:8500530:0.52:7,32:83.94:7435597:0.5:2,32:84.38:5280972:0.5:0,32:84.21:7472634:0.5:0,U:145.96:446497::,41:83.6:6221691:0.47:1,41:82.3:8297355:0.67:3,[43:83.02:6080293:0.39:10
SBUX_122719P79,U,U,U,U,U,U,U,0:81.95:7220378:0.0:0,0:81.77:7044075:1.14:5,5:129.21:20638338:0.99:2,5:83.32:8500530:0.62:21,18:83.94:7435597:0.62:0,18:84.38:5280972:0.52:2,18:84.21:7472634:0.44:4,U:145.96:446497::,46:83.6:6221691:0.59:2,47:82.3:8297355:0.73:12,[43:83.02:6080293:0.5:2
SBUX_122719P79.5,U,U,U,U,U,U,U,0:81.95:7220378:0.0:0,0:81.77:7044075:1.37:54,54:129.21:20638338:1.12:1,55:83.32:8500530:0.71:11,50:83.94:7435597:0.62:10,56:84.38:5280972:0.6:5,61:84.21:7472634:0.52:1,62:145.96:446497:0.52:0,62:83.6:6221691:0.61:14,74:82.3:8297355:0.97:49,[123:83.02:6080293:0.61:3
SBUX_122719P80,U,U,U,U,U,U,U,0:81.95:7220378:0.0:0,0:81.77:7044075:1.44:15,15:129.21:20638338:1.23:1,16:83.32:8500530:0.84:54,42:83.94:7435597:0.76:4,44:84.38:5280972:0.68:18,46:84.21:7472634:0.68:5,48:145.96:446497:0.62:22,63:83.6:6221691:0.74:23,82:82.3:8297355:1.09:37,[118:83.02:6080293:0.68:13
SBUX_122719P80.5,U,U,U,U,U,U,U,0:81.95:7220378:0.0:0,0:81.77:7044075:0.0:0,0:129.21:20638338:0.0:0,0:83.32:8500530:0.97:16,16:83.94:7435597:0.82:5,18:84.38:5280972:0.82:0,18:84.21:7472634:0.82:1,18:145.96:446497:0.75:3,38:83.6:6221691:0.87:5,43:82.3:8297355:1.17:3,[44:83.02:6080293:0.81:5
SBUX_122719P81,U,U,U,U,U,U,U,0:81.95:7220378:0.0:0,0:81.77:7044075:1.83:7,7:129.21:20638338:1.83:0,7:83.32:8500530:1.03:38,34:83.94:7435597:0.91:32,59:84.38:5280972:0.9:39,85:84.21:7472634:0.94:22,105:145.96:446497:0.88:18,130:83.6:6221691:0.95:15,129:82.3:8297355:1.21:10,[131:83.02:6080293:0.92:23
SBUX_122719P81.5,U,U,U,U,U,U,U,0:81.95:7220378:0.0:0,0:81.77:7044075:2.04:1,1:129.21:20638338:2.07:2,3:83.32:8500530:1.27:4,7:83.94:7435597:1.22:1,8:84.38:5280972:0.97:26,34:84.21:7472634:1.05:2,35:145.96:446497:0.94:18,45:83.6:6221691:1.2:4,41:82.3:8297355:1.46:4,[45:83.02:6080293:1.07:5
SBUX_122719P82,U,U,U,U,U,U,U,0:81.95:7220378:0.0:0,0:81.77:7044075:0.0:0,0:129.21:20638338:0.0:0,0:83.32:8500530:1.37:12,12:83.94:7435597:1.35:12,10:84.38:5280972:1.21:49,53:84.21:7472634:1.04:7,60:145.96:446497:1.16:1,67:83.6:6221691:1.25:3,68:82.3:8297355:1.68:45,[107:83.02:6080293:1.21:16
SBUX_122719P82.5,U,U,U,U,U,U,U,0:81.95:7220378:0.0:0,0:81.77:7044075:2.57:3,3:129.21:20638338:2.25:10,13:83.32:8500530:1.59:21,26:83.94:7435597:1.4:1,27:84.38:5280972:1.31:44,51:84.21:7472634:1.34:16,64:145.96:446497:1.28:15,78:83.6:6221691:1.51:8,73:82.3:8297355:1.92:420,[450:83.02:6080293:1.4:68
SBUX_122719P83,U,U,U,U,U,U,U,0:81.95:7220378:0.0:0,0:81.77:7044075:0.0:0,0:129.21:20638338:0.0:0,0:83.32:8500530:1.85:15,13:83.94:7435597:1.71:20,33:84.38:5280972:1.41:21,26:84.21:7472634:1.32:28,53:145.96:446497:1.42:19,57:83.6:6221691:1.79:111,154:82.3:8297355:2.21:39,[145:83.02:6080293:1.63:84
SBUX_122719P83.5,U,U,U,U,U,U,U,0:81.95:7220378:0.0:0,0:81.77:7044075:0.0:0,0:129.21:20638338:2.74:2,2:83.32:8500530:2.74:0,2:83.94:7435597:1.99:1,4:84.38:5280972:1.76:13,17:84.21:7472634:1.81:5,17:145.96:446497:1.65:7,14:83.6:6221691:1.65:0,14:82.3:8297355:1.65:0,[14:83.02:6080293:1.9:31
SBUX_122719P84,U,U,U,U,U,U,U,0:81.95:7220378:0.0:0,0:81.77:7044075:0.0:0,0:129.21:20638338:3.1:10,10:83.32:8500530:2.15:56,43:83.94:7435597:1.94:25,48:84.38:5280972:1.78:37,64:84.21:7472634:1.74:60,79:145.96:446497:1.88:6,80:83.6:6221691:2.27:1,80:82.3:8297355:2.77:13,[73:83.02:6080293:2.17:4
SBUX_122719P84.5,U,U,U,U,U,U,U,0:81.95:7220378:0.0:0,0:81.77:7044075:0.0:0,0:129.21:20638338:0.0:0,0:83.32:8500530:2.59:1,1:83.94:7435597:2.59:0,1:84.38:5280972:2.0:9,6:84.21:7472634:2.02:3,6:145.96:446497:2.02:0,6:83.6:6221691:2.02:0,6:82.3:8297355:3.09:20,[23:83.02:6080293:3.09:0
SBUX_122719P85,U,U,U,U,U,U,U,0:81.95:7220378:0.0:0,0:81.77:7044075:0.0:0,0:129.21:20638338:3.72:3,3:83.32:8500530:2.84:22,22:83.94:7435597:2.84:0,22:84.38:5280972:2.84:0,22:84.21:7472634:2.65:20,42:145.96:446497:2.34:6,45:83.6:6221691:2.29:4,46:82.3:8297355:3.45:37,[80:83.02:6080293:2.72:12
SBUX_122719P85.5,U,U,U,U,U,U,U,0:81.95:7220378:0.0:0,0:81.77:7044075:0.0:0,0:129.21:20638338:0.0:0,0:83.32:8500530:0.0:0,0:83.94:7435597:0.0:0,0:84.38:5280972:2.53:3,3:84.21:7472634:2.81:3,6:145.96:446497:2.69:1,7:83.6:6221691:2.69:0,7:82.3:8297355:3.75:1,[7:83.02:6080293:3.75:0
SBUX_122719P86,U,U,U,U,U,U,U,0:81.95:7220378:0.0:0,0:81.77:7044075:0.0:0,0:129.21:20638338:4.58:2,2:83.32:8500530:4.58:0,2:83.94:7435597:3.25:5,7:84.38:5280972:2.96:3,9:84.21:7472634:3.24:5,14:145.96:446497:3.3:2,36:83.6:6221691:2.84:10,36:82.3:8297355:2.84:0,[36:83.02:6080293:2.84:0
SBUX_122719P86.5,U,U,U,U,U,U,U,0:81.95:7220378:0.0:0,0:81.77:7044075:0.0:0,0:129.21:20638338:0.0:0,0:83.32:8500530:3.81:1,1:83.94:7435597:3.52:1,2:84.38:5280972:3.52:0,2:84.21:7472634:3.52:0,2:145.96:446497:3.52:0,3:83.6:6221691:3.45:0,3:82.3:8297355:3.45:0,[3:83.02:6080293:3.45:0
SBUX_122719P87,U,U,U,U,U,U,U,U,U,0:129.21:20638338:0.0:0,0:83.32:8500530:0.0:0,0:83.94:7435597:0.0:0,0:84.38:5280972:0.0:0,0:84.21:7472634:0.0:0,0:145.96:446497:0.0:0,0:83.6:6221691:3.8:1,1:82.3:8297355:3.8:0,[1:83.02:6080293:3.8:0
SBUX_122719P87.5,U,U,U,U,U,U,U,U,U,U,0:83.32:8500530:0.0:0,0:83.94:7435597:4.17:1,1:84.38:5280972:4.17:0,1:84.21:7472634:4.27:1,2:145.96:446497:4.27:0,3:83.6:6221691:4.2:0,U:82.3:8297355:U:U,[13:83.02:6080293:4.03:0
SBUX_122719P88,U,U,U,U,U,U,U,U,U,U,0:83.32:8500530:0.0:0,0:83.94:7435597:0.0:0,0:84.38:5280972:0.0:0,0:84.21:7472634:0.0:0,0:145.96:446497:0.0:0,0:83.6:6221691:4.29:10,U:82.3:8297355:U:U,[10:83.02:6080293:4.29:0
SBUX_122719P88.5,U,U,U,U,U,U,U,U,U,U,U,0:83.94:7435597:0.0:0,0:84.38:5280972:0.0:0,0:84.21:7472634:0.0:0,0:145.96:446497:0.0:0,0:83.6:6221691:0.0:0,U:82.3:8297355:U:U,0:83.02:6080293:0.0:0
SBUX_011720P100,U,U,U,U,U,U,U,U,U,U,U,U,2499:84.38:5280972:15.6:180,2499:84.21:7472634:15.6:0,2499:145.96:446497:15.55:10,89:83.6:6221691:15.97:0,89:82.3:8297355:15.97:0,[89:83.02:6080293:16.98:1
SBUX_011720P105,U,U,U,U,U,U,U,U,U,U,U,U,0:84.38:5280972:21.55:0,0:84.21:7472634:21.55:0,0:145.96:446497:21.55:0,0:83.6:6221691:21.55:0,0:82.3:8297355:21.55:0,[0:83.02:6080293:21.55:0
SBUX_011720P110,U,U,U,U,U,U,U,U,U,U,U,U,2:84.38:5280972:25.0:0,2:84.21:7472634:25.0:0,2:145.96:446497:25.0:0,2:83.6:6221691:25.0:0,2:82.3:8297355:25.0:0,[2:83.02:6080293:25.0:0
SBUX_011720P115,U,U,U,U,U,U,U,U,U,U,U,U,0:84.38:5280972:17.88:0,0:84.21:7472634:17.88:0,0:145.96:446497:17.88:0,0:83.6:6221691:17.88:0,0:82.3:8297355:17.88:0,[0:83.02:6080293:17.88:0
SBUX_011720P60,U,U,U,U,U,U,U,U,U,U,U,U,6524:84.38:5280972:0.09:0,6524:84.21:7472634:0.09:0,6524:145.96:446497:0.04:533,6509:83.6:6221691:0.05:4,6513:82.3:8297355:0.04:4,[6513:83.02:6080293:0.03:1
SBUX_011720P62.5,U,U,U,U,U,U,U,U,U,U,U,U,4684:84.38:5280972:0.05:0,4684:84.21:7472634:0.05:0,4684:145.96:446497:0.07:1000,4505:83.6:6221691:0.07:0,4505:82.3:8297355:0.07:0,[4505:83.02:6080293:0.04:1
SBUX_011720P65,U,U,U,U,U,U,U,U,U,U,U,U,9356:84.38:5280972:0.09:1,9356:84.21:7472634:0.09:0,9356:145.96:446497:0.05:3,9353:83.6:6221691:0.05:0,9353:82.3:8297355:0.07:10,[9363:83.02:6080293:0.07:0
SBUX_011720P67.5,U,U,U,U,U,U,U,U,U,U,U,U,3951:84.38:5280972:0.14:0,3951:84.21:7472634:0.07:2,3951:145.96:446497:0.07:0,3952:83.6:6221691:0.08:0,3952:82.3:8297355:0.11:9,[3952:83.02:6080293:0.11:0
SBUX_011720P70,U,U,U,U,U,U,U,U,U,U,U,U,4990:84.38:5280972:0.17:0,4990:84.21:7472634:0.12:1196,5720:145.96:446497:0.12:305,6022:83.6:6221691:0.13:1,6023:82.3:8297355:0.16:21,[6044:83.02:6080293:0.12:10
SBUX_011720P72.5,U,U,U,U,U,U,U,U,U,U,U,U,3466:84.38:5280972:0.25:2,3468:84.21:7472634:0.25:0,3468:145.96:446497:0.2:230,3287:83.6:6221691:0.19:9,3285:82.3:8297355:0.19:0,[3285:83.02:6080293:0.21:3
SBUX_011720P75,U,U,U,U,U,U,U,U,U,U,U,U,8502:84.38:5280972:0.43:9,8504:84.21:7472634:0.32:39,8528:145.96:446497:0.31:4,8542:83.6:6221691:0.38:30,8531:82.3:8297355:0.46:44,[8515:83.02:6080293:0.35:19
SBUX_011720P77.5,U,U,U,U,U,U,U,U,U,U,U,U,6766:84.38:5280972:0.67:111,6807:84.21:7472634:0.55:252,7035:145.96:446497:0.58:1955,7725:83.6:6221691:0.72:162,7740:82.3:8297355:0.81:246,[7937:83.02:6080293:0.61:53
SBUX_011720P80,U,U,U,U,U,U,U,U,U,U,U,U,6192:84.38:5280972:1.06:144,6201:84.21:7472634:0.99:123,6219:145.96:446497:0.98:102,6363:83.6:6221691:1.15:45,6390:82.3:8297355:1.36:1012,[6394:83.02:6080293:1.12:261
SBUX_011720P82.5,U,U,U,U,U,U,U,U,U,U,U,U,4988:84.38:5280972:1.72:97,5046:84.21:7472634:1.69:302,5214:145.96:446497:1.73:246,5265:83.6:6221691:1.96:304,5480:82.3:8297355:2.36:143,[5525:83.02:6080293:1.96:185
SBUX_011720P85,U,U,U,U,U,U,U,U,U,U,U,U,5503:84.38:5280972:2.75:92,5526:84.21:7472634:2.85:50,5513:145.96:446497:2.88:383,5528:83.6:6221691:3.24:294,5500:82.3:8297355:4.15:40,[5505:83.02:6080293:3.25:13
SBUX_011720P87.5,U,U,U,U,U,U,U,U,U,U,U,U,2554:84.38:5280972:4.23:5,2555:84.21:7472634:4.5:5,2554:145.96:446497:4.42:37,2553:83.6:6221691:4.9:18,2561:82.3:8297355:5.85:613,[2565:83.02:6080293:5.05:14
SBUX_011720P90,U,U,U,U,U,U,U,U,U,U,U,U,3027:84.38:5280972:6.34:16,3010:84.21:7472634:6.32:50,3044:145.96:446497:6.32:0,3045:83.6:6221691:6.85:25,3049:82.3:8297355:8.0:7,[3045:83.02:6080293:7.05:6
SBUX_011720P92.5,U,U,U,U,U,U,U,U,U,U,U,U,1844:84.38:5280972:9.0:0,1844:84.21:7472634:9.0:0,1844:145.96:446497:9.0:0,1844:83.6:6221691:8.68:10,1851:82.3:8297355:10.28:21,[1840:83.02:6080293:9.65:2
SBUX_011720P95,U,U,U,U,U,U,U,U,U,U,U,U,1856:84.38:5280972:10.6:6,1860:84.21:7472634:10.6:0,1820:145.96:446497:11.7:4,1806:83.6:6221691:10.73:73,1636:82.3:8297355:10.73:0,[1569:83.02:6080293:10.73:0
SBUX_011720P97.5,U,U,U,U,U,U,U,U,U,U,U,U,185:84.38:5280972:13.1:180,175:84.21:7472634:13.1:0,175:145.96:446497:13.1:0,175:83.6:6221691:13.1:0,102:82.3:8297355:13.1:0,[102:83.02:6080293:13.1:0
SBUX_122719P89,U,U,U,U,U,U,U,U,U,U,U,U,13:84.38:5280972:6.83:0,13:84.21:7472634:6.83:0,13:145.96:446497:6.83:0,13:83.6:6221691:6.83:0,13:82.3:8297355:6.83:0,13:83.02:6080293:6.83:0
SBUX_122019P79.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:145.96:446497:0.5:1,20:83.6:6221691:0.5:6,26:82.3:8297355:0.72:47,[61:83.02:6080293:0.47:36
SBUX_122019P80.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:145.96:446497:0.6:44,76:83.6:6221691:0.57:1,76:82.3:8297355:0.98:80,[124:83.02:6080293:0.66:31
SBUX_122019P81,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:145.96:446497:0.77:163,155:83.6:6221691:0.79:81,197:82.3:8297355:1.15:37,[198:83.02:6080293:0.77:57
SBUX_122019P81.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:145.96:446497:0.89:175,141:83.6:6221691:0.97:38,141:82.3:8297355:1.34:242,[291:83.02:6080293:0.99:61
SBUX_122019P82,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:145.96:446497:1.01:220,210:83.6:6221691:1.16:140,289:82.3:8297355:1.51:117,[357:83.02:6080293:1.09:109
SBUX_122019P83,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:145.96:446497:1.41:75,56:83.6:6221691:1.54:131,107:82.3:8297355:2.0:211,[237:83.02:6080293:1.45:173
SBUX_122019P83.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:145.96:446497:1.56:311,148:83.6:6221691:1.67:102,178:82.3:8297355:2.41:111,[233:83.02:6080293:1.7:184
SBUX_122019P84,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:145.96:446497:1.78:356,461:83.6:6221691:2.0:196,589:82.3:8297355:2.61:62,[594:83.02:6080293:2.01:11
SBUX_122019P84.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:145.96:446497:2.03:48,75:83.6:6221691:2.11:60,109:82.3:8297355:2.99:16,[122:83.02:6080293:2.33:9
SBUX_122019P85.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:145.96:446497:0.0:0,1:83.6:6221691:3.05:1,2:82.3:8297355:3.7:23,[9:83.02:6080293:3.7:0
SBUX_122019P86,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:145.96:446497:3.05:3,3:83.6:6221691:3.35:2,3:82.3:8297355:3.15:126,[128:83.02:6080293:3.15:0
SBUX_122019P86.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:145.96:446497:3.4:10,5:83.6:6221691:3.35:0,5:82.3:8297355:4.44:46,[51:83.02:6080293:4.44:0
SBUX_122019P87,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:145.96:446497:3.75:10,10:83.6:6221691:4.05:1,10:82.3:8297355:4.42:1,[10:83.02:6080293:4.29:9
SBUX_122019P88,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:145.96:446497:4.55:1,1:83.6:6221691:4.55:0,1:82.3:8297355:5.72:1,[2:83.02:6080293:5.72:0
SBUX_122019P88.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:145.96:446497:0.0:0,0:83.6:6221691:0.0:0,0:82.3:8297355:0.0:0,0:83.02:6080293:0.0:0
SBUX_122019P89,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:145.96:446497:0.0:0,U:83.6:6221691:U:U,U:82.3:8297355:U:U,0:83.02:6080293:6.0:2
SBUX_122019P79,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,23:83.6:6221691:0.43:4,27:82.3:8297355:0.61:63,[74:83.02:6080293:0.39:2
SBUX_010320P86,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:82.3:8297355:0.0:0,[0:83.02:6080293:0.0:0
SBUX_122019P78,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,6:82.3:8297355:0.4:55,47:83.02:6080293:0.27:3
SBUX_010320P77.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:82.3:8297355:0.0:0,0:83.02:6080293:0.0:0
SBUX_010320P79,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:82.3:8297355:0.0:0,[0:83.02:6080293:0.0:0
SBUX_010320P85,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:82.3:8297355:0.0:0,[0:83.02:6080293:2.91:1
SBUX_010320P81,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:82.3:8297355:1.39:4,[4:83.02:6080293:1.09:25
SBUX_011720P57.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,4335:82.3:8297355:0.03:0,4335:83.02:6080293:0.03:0
SBUX_010320P85.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:82.3:8297355:0.0:0,[0:83.02:6080293:0.0:0
SBUX_010320P86.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:82.3:8297355:0.0:0,[0:83.02:6080293:0.0:0
SBUX_010320P80.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:82.3:8297355:0.0:0,[0:83.02:6080293:0.0:0
SBUX_010320P83,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:82.3:8297355:2.51:1,[1:83.02:6080293:1.79:5
SBUX_010320P78.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:82.3:8297355:0.0:0,[0:83.02:6080293:0.0:0
SBUX_010320P78,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:82.3:8297355:0.0:0,0:83.02:6080293:0.0:0
SBUX_010320P87,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:82.3:8297355:0.0:0,[0:83.02:6080293:0.0:0
SBUX_010320P81.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:82.3:8297355:1.83:1,[1:83.02:6080293:1.83:0
SBUX_010320P84,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:82.3:8297355:0.0:0,[0:83.02:6080293:0.0:0
SBUX_010320P79.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:82.3:8297355:1.06:27,[27:83.02:6080293:1.06:0
SBUX_010320P80,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:82.3:8297355:1.21:98,[98:83.02:6080293:0.83:71
SBUX_010320P82.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:82.3:8297355:2.05:9,[9:83.02:6080293:1.58:17
SBUX_010320P82,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:82.3:8297355:1.78:9,[9:83.02:6080293:1.41:2
SBUX_010320P83.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:82.3:8297355:0.0:0,[0:83.02:6080293:2.07:28
SBUX_010320P84.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:82.3:8297355:0.0:0,[0:83.02:6080293:0.0:0
SBUX_122019P78.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,43:82.3:8297355:0.63:116,[140:83.02:6080293:0.33:22
SBUX_010320P87.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:83.02:6080293:0.0:0
SBUX_010320P88,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:83.02:6080293:0.0:0
