Symbol,20191029,20191030,20191031,20191101,20191104,20191105,20191106,20191107,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191120,20191121,20191122
MU_122719C50,U,U,U,U,U,U,U,0:48.4:19240709:2.21:130,110:47.19:18438887:1.67:57,130:46.26:14572652:1.23:50,175:46.9:14999727:1.4:49,198:46.3:15423560:1.18:38,196:46.8:11758713:1.31:24,210:47.71:17700320:1.52:227,379:84.13:10211803:1.62:42,786:45.44:17281850:1.02:96,794:45.55:14181598:0.94:29,[798:45.87:11246001:0.96:77
MU_122719C51,U,U,U,U,U,U,U,0:48.4:19240709:1.95:7,7:47.19:18438887:1.32:51,50:46.26:14572652:0.98:12,61:46.9:14999727:1.07:118,114:46.3:15423560:0.93:12,124:46.8:11758713:1.05:42,149:47.71:17700320:1.18:65,U:84.13:10211803::,238:45.44:17281850:0.8:5,239:45.55:14181598:0.71:80,[274:45.87:11246001:0.74:1
MU_122719C52,U,U,U,U,U,U,U,0:48.4:19240709:1.63:1,1:47.19:18438887:1.08:14,14:46.26:14572652:0.77:8,19:46.9:14999727:0.95:7,20:46.3:15423560:0.68:10,30:46.8:11758713:0.81:6,30:47.71:17700320:0.99:48,59:84.13:10211803:1.03:21,61:45.44:17281850:0.61:10,64:45.55:14181598:0.53:27,[84:45.87:11246001:0.57:4
MU_122719C53,U,U,U,U,U,U,U,0:48.4:19240709:0.0:0,0:47.19:18438887:1.1:6,6:46.26:14572652:0.62:2,8:46.9:14999727:0.77:11,19:46.3:15423560:0.51:40,48:46.8:11758713:0.63:12,51:47.71:17700320:0.81:48,U:84.13:10211803::,91:45.44:17281850:0.42:1,91:45.55:14181598:0.42:0,[91:45.87:11246001:0.37:40
MU_122719C54,U,U,U,U,U,U,U,0:48.4:19240709:0.0:0,0:47.19:18438887:0.66:66,66:46.26:14572652:0.66:0,66:46.9:14999727:0.55:1,67:46.3:15423560:0.37:41,48:46.8:11758713:0.37:0,48:47.71:17700320:0.67:24,68:84.13:10211803:0.6:13,71:45.44:17281850:0.31:8,78:45.55:14181598:0.31:0,[78:45.87:11246001:0.31:0
MU_122719C55,U,U,U,U,U,U,U,0:48.4:19240709:0.0:0,0:47.19:18438887:0.48:7,7:46.26:14572652:0.48:0,7:46.9:14999727:0.45:2,7:46.3:15423560:0.3:5,12:46.8:11758713:0.28:10,22:47.71:17700320:0.51:14,32:84.13:10211803:0.46:13,47:45.44:17281850:0.33:0,47:45.55:14181598:0.2:50,[95:45.87:11246001:0.2:0
MU_112219C42.5,U,U,U,U,U,U,U,U,75:47.19:18438887:5.17:0,75:46.26:14572652:3.85:2,73:46.9:14999727:3.85:0,73:46.3:15423560:3.85:18,57:46.8:11758713:3.63:2,57:47.71:17700320:3.63:0,57:84.13:10211803:5.55:1,58:45.44:17281850:2.96:13,92:45.55:14181598:3.0:46,[99:45.87:11246001:3.0:0
MU_112919C42.5,U,U,U,U,U,U,U,U,5:47.19:18438887:6.7:0,5:46.26:14572652:6.7:0,5:46.9:14999727:6.7:0,5:46.3:15423560:6.7:0,5:46.8:11758713:6.7:0,5:47.71:17700320:6.7:0,U:84.13:10211803::,5:45.44:17281850:3.3:13,25:45.55:14181598:3.3:2,[25:45.87:11246001:3.3:0
MU_120619C42.5,U,U,U,U,U,U,U,U,4:47.19:18438887:5.03:103,103:46.26:14572652:5.03:0,103:46.9:14999727:5.03:0,103:46.3:15423560:5.03:0,103:46.8:11758713:5.03:0,103:47.71:17700320:5.03:0,U:84.13:10211803::,103:45.44:17281850:4.15:37,140:45.55:14181598:4.15:0,[140:45.87:11246001:4.15:0
MU_121319C42.5,U,U,U,U,U,U,U,U,53:47.19:18438887:7.5:0,53:46.26:14572652:7.5:0,53:46.9:14999727:7.5:0,53:46.3:15423560:4.55:10,53:46.8:11758713:4.55:0,53:47.71:17700320:4.55:0,U:84.13:10211803::,53:45.44:17281850:4.55:0,53:45.55:14181598:4.55:0,[53:45.87:11246001:4.55:0
MU_112219C41.5,U,U,U,U,U,U,U,U,U,0:46.26:14572652:0.0:0,0:46.9:14999727:0.0:0,0:46.3:15423560:4.61:3,3:46.8:11758713:4.61:0,3:47.71:17700320:4.61:0,U:84.13:10211803::,3:45.44:17281850:3.99:3,3:45.55:14181598:3.99:0,[3:45.87:11246001:3.99:0
MU_112219C42,U,U,U,U,U,U,U,U,U,25:46.26:14572652:4.65:8,27:46.9:14999727:4.65:0,27:46.3:15423560:4.25:1,28:46.8:11758713:4.25:0,28:47.71:17700320:4.25:0,28:84.13:10211803:4.25:0,28:45.44:17281850:4.25:0,27:45.55:14181598:3.45:3,[25:45.87:11246001:3.75:18
MU_112919C41.5,U,U,U,U,U,U,U,U,U,0:46.26:14572652:0.0:0,0:46.9:14999727:0.0:0,0:46.3:15423560:0.0:0,0:46.8:11758713:5.0:4,4:47.71:17700320:5.0:0,4:84.13:10211803:5.0:0,4:45.44:17281850:4.1:10,14:45.55:14181598:4.1:0,[14:45.87:11246001:4.1:0
MU_112919C42,U,U,U,U,U,U,U,U,U,12:46.26:14572652:4.65:1,12:46.9:14999727:5.1:3,15:46.3:15423560:5.1:0,15:46.8:11758713:4.5:10,25:47.71:17700320:4.5:0,U:84.13:10211803::,24:45.44:17281850:3.85:48,57:45.55:14181598:3.85:0,[57:45.87:11246001:3.88:2
MU_120619C41.5,U,U,U,U,U,U,U,U,U,4:46.26:14572652:6.2:0,4:46.9:14999727:6.2:0,4:46.3:15423560:6.2:0,4:46.8:11758713:6.2:0,4:47.71:17700320:6.2:0,U:84.13:10211803::,4:45.44:17281850:4.3:22,26:45.55:14181598:4.3:0,[26:45.87:11246001:4.3:0
MU_120619C42,U,U,U,U,U,U,U,U,U,29:46.26:14572652:4.71:15,43:46.9:14999727:5.3:1,43:46.3:15423560:5.3:0,43:46.8:11758713:5.3:0,43:47.71:17700320:6.4:10,43:84.13:10211803:6.4:0,44:45.44:17281850:3.96:102,121:45.55:14181598:4.22:10,[131:45.87:11246001:4.31:30
MU_121319C41.5,U,U,U,U,U,U,U,U,U,2:46.26:14572652:6.4:0,2:46.9:14999727:6.4:0,2:46.3:15423560:6.4:0,2:46.8:11758713:6.4:0,2:47.71:17700320:6.4:0,2:84.13:10211803:6.4:0,2:45.44:17281850:6.4:0,2:45.55:14181598:6.4:0,[2:45.87:11246001:6.4:0
MU_121319C42,U,U,U,U,U,U,U,U,U,2:46.26:14572652:4.8:2,4:46.9:14999727:5.6:2,4:46.3:15423560:4.8:1,5:46.8:11758713:5.25:1,4:47.71:17700320:5.9:10,U:84.13:10211803::,16:45.44:17281850:4.0:2,17:45.55:14181598:4.6:1,[16:45.87:11246001:4.3:3
MU_122019C37,U,U,U,U,U,U,U,U,U,50:46.26:14572652:12.71:0,50:46.9:14999727:12.71:0,50:46.3:15423560:12.71:0,50:46.8:11758713:9.88:3,50:47.71:17700320:11.1:1,51:84.13:10211803:10.79:3,49:45.44:17281850:9.18:10,U:45.55:14181598:U:U,50:45.87:11246001:8.93:0
MU_011720C37,U,U,U,U,U,U,U,U,U,U,U,U,3654:46.8:11758713:9.95:15,3669:47.71:17700320:11.02:44,U:84.13:10211803::,3697:45.44:17281850:9.03:4,3697:45.55:14181598:9.21:10,[3692:45.87:11246001:9.21:0
MU_011720C38,U,U,U,U,U,U,U,U,U,U,U,U,2673:46.8:11758713:9.0:0,2673:47.71:17700320:10.0:6,U:84.13:10211803::,2674:45.44:17281850:8.15:38,2705:45.55:14181598:8.75:16,[2705:45.87:11246001:8.75:0
MU_011720C39,U,U,U,U,U,U,U,U,U,U,U,U,4486:46.8:11758713:8.65:20,4499:47.71:17700320:9.35:203,U:84.13:10211803::,4653:45.44:17281850:7.5:10,4654:45.55:14181598:7.52:14,[4654:45.87:11246001:7.82:3
MU_011720C40,U,U,U,U,U,U,U,U,U,U,U,U,21991:46.8:11758713:7.75:29,21973:47.71:17700320:8.55:109,U:84.13:10211803::,21792:45.44:17281850:6.94:378,21857:45.55:14181598:6.7:1,[21857:45.87:11246001:7.1:10
MU_011720C41,U,U,U,U,U,U,U,U,U,U,U,U,3744:46.8:11758713:7.04:1,3744:47.71:17700320:7.46:13,3748:84.13:10211803:7.84:23,3734:45.44:17281850:5.85:10,3729:45.55:14181598:5.91:3,[3729:45.87:11246001:5.91:0
MU_011720C42,U,U,U,U,U,U,U,U,U,U,U,U,4538:46.8:11758713:5.7:0,4538:47.71:17700320:6.7:5,4540:84.13:10211803:7.4:3,4533:45.44:17281850:5.35:10,4535:45.55:14181598:5.2:32,[4503:45.87:11246001:5.6:4
MU_011720C43,U,U,U,U,U,U,U,U,U,U,U,U,3136:46.8:11758713:5.53:8,3136:47.71:17700320:5.93:24,3146:84.13:10211803:5.93:0,3183:45.44:17281850:4.45:27,3172:45.55:14181598:4.58:5,[3172:45.87:11246001:4.75:13
MU_011720C44,U,U,U,U,U,U,U,U,U,U,U,U,4117:46.8:11758713:4.75:3,4117:47.71:17700320:5.25:19,4129:84.13:10211803:5.77:6,4148:45.44:17281850:3.95:117,4205:45.55:14181598:3.91:88,[4223:45.87:11246001:4.34:17
MU_011720C45,U,U,U,U,U,U,U,U,U,U,U,U,30289:46.8:11758713:4.29:744,29896:47.71:17700320:4.7:270,U:84.13:10211803::,29818:45.44:17281850:3.44:88,29870:45.55:14181598:3.35:123,[29911:45.87:11246001:3.4:34
MU_011720C46,U,U,U,U,U,U,U,U,U,U,U,U,8838:46.8:11758713:3.69:109,8844:47.71:17700320:3.95:40,8851:84.13:10211803:4.5:11,8893:45.44:17281850:2.9:433,9106:45.55:14181598:2.82:300,[9173:45.87:11246001:2.93:153
MU_011720C47,U,U,U,U,U,U,U,U,U,U,U,U,22073:46.8:11758713:3.2:242,22084:47.71:17700320:3.48:89,U:84.13:10211803::,22355:45.44:17281850:2.5:319,22439:45.55:14181598:2.4:87,[22446:45.87:11246001:2.45:1272
MU_011720C48,U,U,U,U,U,U,U,U,U,U,U,U,5614:46.8:11758713:2.68:199,5581:47.71:17700320:2.98:239,5536:84.13:10211803:3.05:2437,7139:45.44:17281850:1.99:348,7270:45.55:14181598:1.97:155,[7251:45.87:11246001:2.05:123
MU_011720C49,U,U,U,U,U,U,U,U,U,U,U,U,7430:46.8:11758713:2.27:630,7508:47.71:17700320:2.56:354,7099:84.13:10211803:2.69:111,7210:45.44:17281850:1.66:374,7170:45.55:14181598:1.64:101,[7158:45.87:11246001:1.67:380
MU_011720C50,U,U,U,U,U,U,U,U,U,U,U,U,37179:46.8:11758713:1.9:924,37646:47.71:17700320:2.15:836,36868:84.13:10211803:2.2:2113,37173:45.44:17281850:1.36:1891,38122:45.55:14181598:1.33:1302,[38583:45.87:11246001:1.37:2971
MU_011720C52.5,U,U,U,U,U,U,U,U,U,U,U,U,18012:46.8:11758713:1.19:210,18043:47.71:17700320:1.32:1425,18267:84.13:10211803:1.35:428,18480:45.44:17281850:0.8:2485,17211:45.55:14181598:0.78:794,[17032:45.87:11246001:0.78:234
MU_011720C55,U,U,U,U,U,U,U,U,U,U,U,U,38973:46.8:11758713:0.71:663,39160:47.71:17700320:0.81:891,39632:84.13:10211803:0.8:680,39032:45.44:17281850:0.45:579,38960:45.55:14181598:0.45:2980,[38940:45.87:11246001:0.44:143
MU_011720C57.5,U,U,U,U,U,U,U,U,U,U,U,U,10721:46.8:11758713:0.41:131,10653:47.71:17700320:0.46:64,U:84.13:10211803::,10800:45.44:17281850:0.26:548,10746:45.55:14181598:0.25:21,[10731:45.87:11246001:0.24:315
MU_011720C60,U,U,U,U,U,U,U,U,U,U,U,U,26960:46.8:11758713:0.23:42,26987:47.71:17700320:0.24:860,27631:84.13:10211803:0.26:474,27776:45.44:17281850:0.14:323,27619:45.55:14181598:0.14:43,[27615:45.87:11246001:0.14:44
MU_011720C62.5,U,U,U,U,U,U,U,U,U,U,U,U,5106:46.8:11758713:0.12:100,5206:47.71:17700320:0.19:6,U:84.13:10211803::,5349:45.44:17281850:0.1:19,5344:45.55:14181598:0.09:20,[5354:45.87:11246001:0.09:0
MU_011720C65,U,U,U,U,U,U,U,U,U,U,U,U,17945:46.8:11758713:0.08:4,17945:47.71:17700320:0.09:15,U:84.13:10211803::,17959:45.44:17281850:0.06:20,17961:45.55:14181598:0.22:3,17961:45.87:11246001:0.05:59
MU_122719C39,U,U,U,U,U,U,U,U,U,U,U,U,0:46.8:11758713:0.0:0,0:47.71:17700320:0.0:0,U:84.13:10211803::,0:45.44:17281850:0.0:0,0:45.55:14181598:0.0:0,[0:45.87:11246001:0.0:0
MU_011720C67.5,U,U,U,U,U,U,U,U,U,U,U,U,U,8608:47.71:17700320:0.05:0,8608:84.13:10211803:0.06:9,8610:45.44:17281850:0.06:0,U:45.55:14181598:U:U,8610:45.87:11246001:0.06:0
MU_122019C42.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:45.44:17281850:4.9:4,9:45.55:14181598:4.9:0,[9:45.87:11246001:4.9:0
MU_122019C50.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,145:45.44:17281850:0.73:45,152:45.55:14181598:0.72:37,[145:45.87:11246001:0.8:38
MU_122719C60,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,2:45.44:17281850:0.14:0,2:45.55:14181598:0.14:0,[2:45.87:11246001:0.14:0
MU_120619C41,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,2:45.44:17281850:5.3:0,2:45.55:14181598:5.3:0,[2:45.87:11246001:5.3:0
MU_112919C50.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,23:45.44:17281850:0.07:2,25:45.55:14181598:0.07:0,[25:45.87:11246001:0.03:201
MU_112219C50.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,17:45.44:17281850:0.02:10,23:45.55:14181598:0.03:2,[25:45.87:11246001:0.03:0
MU_122019C47.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,416:45.44:17281850:1.58:98,432:45.55:14181598:1.61:52,[457:45.87:11246001:1.64:141
MU_011720C36,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,4492:45.44:17281850:10.85:1,4492:45.55:14181598:10.85:0,[4492:45.87:11246001:10.55:10
MU_121319C41,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:45.44:17281850:0.0:0,0:45.55:14181598:0.0:0,[0:45.87:11246001:0.0:0
MU_122019C44.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,3:45.44:17281850:3.6:5,7:45.55:14181598:3.01:14,[20:45.87:11246001:3.35:2
MU_122019C49.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,166:45.44:17281850:0.95:92,152:45.55:14181598:0.95:70,[173:45.87:11246001:0.97:240
MU_122719C35,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:45.44:17281850:0.0:0,0:45.55:14181598:0.0:0,[0:45.87:11246001:0.0:0
MU_122019C43.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:45.44:17281850:4.25:49,49:45.55:14181598:4.05:1,[48:45.87:11246001:3.82:3
MU_122019C48.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,548:45.44:17281850:1.23:115,558:45.55:14181598:1.42:111,[612:45.87:11246001:1.25:25
MU_122019C46.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,282:45.44:17281850:1.98:148,306:45.55:14181598:1.97:460,[716:45.87:11246001:2.03:1292
MU_112919C41,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,5:45.44:17281850:6.67:0,5:45.55:14181598:6.67:0,[5:45.87:11246001:4.85:1
MU_122019C45.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,8:45.44:17281850:2.55:389,390:45.55:14181598:2.43:4327,[4544:45.87:11246001:2.49:167
MU_122019C41.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:45.44:17281850:0.0:0,0:45.55:14181598:0.0:0,[0:45.87:11246001:5.37:85
MU_112219C41,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,132:45.44:17281850:4.8:2,130:45.55:14181598:4.5:1,[130:45.87:11246001:4.78:1
MU_112219C49.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,346:45.44:17281850:0.01:6,344:45.55:14181598:0.02:4,[344:45.87:11246001:0.01:1
MU_010320C41,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:45.55:14181598:0.0:0,[0:45.87:11246001:0.0:0
MU_010320C40,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:45.55:14181598:0.0:0,[0:45.87:11246001:0.0:0
MU_010320C44,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:45.55:14181598:0.0:0,[0:45.87:11246001:0.0:0
MU_010320C42,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:45.55:14181598:0.0:0,[0:45.87:11246001:0.0:0
MU_010320C49,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:45.55:14181598:1.32:4,[4:45.87:11246001:1.42:346
MU_010320C48,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:45.55:14181598:0.0:0,[0:45.87:11246001:1.68:15
MU_010320C38,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:45.55:14181598:0.0:0,[0:45.87:11246001:0.0:0
MU_010320C46,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:45.55:14181598:2.5:4,[4:45.87:11246001:2.5:0
MU_010320C52,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:45.55:14181598:0.66:12,[12:45.87:11246001:0.66:0
MU_122719C38,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:45.55:14181598:0.0:0,[0:45.87:11246001:0.0:0
MU_010320C50,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:45.55:14181598:0.0:0,[0:45.87:11246001:1.23:10
MU_010320C53,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:45.55:14181598:0.0:0,[0:45.87:11246001:0.46:2
MU_010320C45,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:45.55:14181598:3.03:61,[61:45.87:11246001:3.03:0
MU_010320C51,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:45.55:14181598:0.0:0,[0:45.87:11246001:0.89:7
MU_010320C47,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:45.55:14181598:2.12:3,[3:45.87:11246001:2.05:17
MU_010320C39,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:45.55:14181598:0.0:0,[0:45.87:11246001:0.0:0
MU_010320C43,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:45.55:14181598:0.0:0,[0:45.87:11246001:0.0:0
