Symbol,20191028,20191030,20191031,20191101,20191104,20191105,20191106,20191107,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191120,20191121,20191122
Z_121319C39,U,U,U,U,U,U,U,U,0:37.55:10239798:1.55:3,3:38.63:3930412:1.94:3,6:37.83:3640661:1.5:1,6:38.15:2289076:1.5:0,6:38.955:2553204:1.85:6,11:39.68:2290778:2.1:2,10:39.95:1817379:2.1:0,10:38.88:2713073:1.45:0,10:0:0:1.45:0,[10:41.1:3686223:1.45:0
Z_121319C39.5,U,U,U,U,U,U,U,U,0:37.55:10239798:1.4:7,7:38.63:3930412:1.4:0,7:37.83:3640661:1.4:0,7:38.15:2289076:1.26:6,13:38.955:2553204:1.63:15,28:39.68:2290778:1.85:13,37:39.95:1817379:1.87:22,20:38.88:2713073:1.15:7,19:0:0:1.6:4,[17:41.1:3686223:2.45:13
Z_121319C40,U,U,U,U,U,U,U,U,6:37.55:10239798:1.1:10,9:38.63:3930412:1.4:88,94:37.83:3640661:1.01:19,110:38.15:2289076:1.01:0,110:38.955:2553204:1.4:5,114:39.68:2290778:1.55:1,115:39.95:1817379:1.6:6,108:38.88:2713073:0.8:5,113:0:0:1.25:3,[115:41.1:3686223:2.2:87
Z_121319C40.5,U,U,U,U,U,U,U,U,1:37.55:10239798:1.1:1,1:38.63:3930412:1.25:3,3:37.83:3640661:1.25:0,3:38.15:2289076:1.25:0,3:38.955:2553204:1.2:34,36:39.68:2290778:1.2:0,36:39.95:1817379:1.4:2,38:38.88:2713073:0.85:12,36:0:0:1.27:7,[30:41.1:3686223:1.9:39
Z_121319C41,U,U,U,U,U,U,U,U,1:37.55:10239798:0.84:0,1:38.63:3930412:0.84:0,1:37.83:3640661:0.65:1,1:38.15:2289076:0.65:0,1:38.955:2553204:1.0:1,1:39.68:2290778:1.0:0,1:39.95:1817379:1.0:0,1:38.88:2713073:0.78:0,1:0:0:0.8:6,[7:41.1:3686223:0.8:0
Z_121319C45,U,U,U,U,U,U,U,U,1:37.55:10239798:0.38:0,1:38.63:3930412:0.38:0,1:37.83:3640661:0.2:5,6:38.15:2289076:0.2:0,6:38.955:2553204:0.2:0,6:39.68:2290778:0.25:4,6:39.95:1817379:0.25:0,5:38.88:2713073:0.15:0,5:0:0:0.25:2,[5:41.1:3686223:0.4:27
Z_121319C50,U,U,U,U,U,U,U,U,0:37.55:10239798:0.0:0,0:38.63:3930412:0.1:4,4:37.83:3640661:0.1:0,4:38.15:2289076:0.1:0,4:38.955:2553204:0.1:0,4:39.68:2290778:0.1:0,4:39.95:1817379:0.1:0,4:38.88:2713073:0.1:0,U:0:0:U:U,[4:41.1:3686223:0.05:4
Z_122719C38.5,U,U,U,U,U,U,U,U,0:37.55:10239798:2.12:3,3:38.63:3930412:2.12:0,3:37.83:3640661:2.12:0,3:38.15:2289076:2.12:0,3:38.955:2553204:2.12:0,3:39.68:2290778:2.12:0,3:39.95:1817379:2.12:0,5:38.88:2713073:2.14:3,U:0:0:U:U,[8:41.1:3686223:2.14:0
Z_122719C39,U,U,U,U,U,U,U,U,0:37.55:10239798:0.0:0,0:38.63:3930412:0.0:0,0:37.83:3640661:0.0:0,0:38.15:2289076:0.0:0,0:38.955:2553204:0.0:0,0:39.68:2290778:2.22:1,1:39.95:1817379:2.5:2,9:38.88:2713073:1.75:3,11:0:0:2.4:10,[21:41.1:3686223:3.37:43
Z_122719C39.5,U,U,U,U,U,U,U,U,1:37.55:10239798:1.28:0,1:38.63:3930412:1.28:0,1:37.83:3640661:1.28:0,1:38.15:2289076:1.28:0,1:38.955:2553204:1.28:0,1:39.68:2290778:2.15:6,7:39.95:1817379:2.15:0,9:38.88:2713073:1.6:0,9:0:0:1.6:0,[9:41.1:3686223:1.6:0
Z_122719C40,U,U,U,U,U,U,U,U,1:37.55:10239798:1.55:2,1:38.63:3930412:1.55:0,1:37.83:3640661:1.55:0,1:38.15:2289076:1.55:0,1:38.955:2553204:1.6:3,4:39.68:2290778:1.88:2,4:39.95:1817379:2.05:11,13:38.88:2713073:1.35:3,13:0:0:1.35:5,[14:41.1:3686223:2.5:44
Z_122719C41,U,U,U,U,U,U,U,U,5:37.55:10239798:1.15:7,11:38.63:3930412:1.15:0,11:37.83:3640661:0.95:5,11:38.15:2289076:0.95:0,11:38.955:2553204:1.3:6,11:39.68:2290778:1.45:4,12:39.95:1817379:1.47:1,16:38.88:2713073:0.87:1,17:0:0:1.5:10,[27:41.1:3686223:2.16:2
Z_122719C45,U,U,U,U,U,U,U,U,U,0:38.63:3930412:0.0:0,0:37.83:3640661:0.25:3,3:38.15:2289076:0.25:0,3:38.955:2553204:0.25:0,3:39.68:2290778:0.47:8,11:39.95:1817379:0.45:2,13:38.88:2713073:0.3:1,14:0:0:0.3:0,[14:41.1:3686223:0.75:2
Z_122719C50,U,U,U,U,U,U,U,U,U,0:38.63:3930412:0.0:0,0:37.83:3640661:0.0:0,0:38.15:2289076:0.0:0,0:38.955:2553204:0.0:0,0:39.68:2290778:0.12:2,2:39.95:1817379:0.12:0,U:38.88:2713073:U:U,6:0:0:0.1:0,[6:41.1:3686223:0.1:0
Z_011720C15,U,U,U,U,U,U,U,U,U,U,U,U,13:38.955:2553204:15.76:0,13:39.68:2290778:15.76:0,13:39.95:1817379:15.76:0,13:38.88:2713073:15.76:0,13:0:0:15.76:0,[13:41.1:3686223:15.76:0
Z_011720C17.5,U,U,U,U,U,U,U,U,U,U,U,U,3:38.955:2553204:20.1:0,3:39.68:2290778:20.1:0,3:39.95:1817379:20.1:0,3:38.88:2713073:20.1:0,3:0:0:20.1:0,[3:41.1:3686223:20.1:0
Z_011720C20,U,U,U,U,U,U,U,U,U,U,U,U,64:38.955:2553204:14.2:0,64:39.68:2290778:14.2:0,64:39.95:1817379:19.0:5,59:38.88:2713073:19.0:0,59:0:0:19.0:0,[59:41.1:3686223:19.0:0
Z_011720C22.5,U,U,U,U,U,U,U,U,U,U,U,U,31:38.955:2553204:12.33:0,31:39.68:2290778:12.33:0,31:39.95:1817379:12.33:0,31:38.88:2713073:12.33:0,31:0:0:12.33:0,[31:41.1:3686223:12.33:0
Z_011720C25,U,U,U,U,U,U,U,U,U,U,U,U,279:38.955:2553204:13.5:0,279:39.68:2290778:13.5:0,279:39.95:1817379:13.5:0,225:38.88:2713073:13.05:0,225:0:0:13.05:0,[225:41.1:3686223:15.7:10
Z_011720C30,U,U,U,U,U,U,U,U,U,U,U,U,2239:38.955:2553204:9.35:3,2237:39.68:2290778:9.9:6,2237:39.95:1817379:9.9:0,2234:38.88:2713073:9.29:4,2234:0:0:9.6:21,[2233:41.1:3686223:11.2:3
Z_011720C35,U,U,U,U,U,U,U,U,U,U,U,U,2208:38.955:2553204:5.17:34,2209:39.68:2290778:5.63:22,2219:39.95:1817379:5.86:18,2205:38.88:2713073:5.1:3,2204:0:0:5.45:43,[2226:41.1:3686223:7.0:19
Z_011720C40,U,U,U,U,U,U,U,U,U,U,U,U,5730:38.955:2553204:2.3:25,5726:39.68:2290778:2.5:98,5750:39.95:1817379:2.65:36,6791:38.88:2713073:2.13:126,6797:0:0:2.59:974,[7403:41.1:3686223:3.3:367
Z_011720C45,U,U,U,U,U,U,U,U,U,U,U,U,8872:38.955:2553204:0.81:126,8969:39.68:2290778:0.9:49,8976:39.95:1817379:0.88:83,8940:38.88:2713073:0.7:38,U:0:0:U:U,[8899:41.1:3686223:1.25:544
Z_011720C50,U,U,U,U,U,U,U,U,U,U,U,U,2878:38.955:2553204:0.29:355,3209:39.68:2290778:0.26:2,3209:39.95:1817379:0.3:8,3202:38.88:2713073:0.2:16,3202:0:0:0.25:2,[3203:41.1:3686223:0.42:84
Z_011720C55,U,U,U,U,U,U,U,U,U,U,U,U,2375:38.955:2553204:0.1:5,2375:39.68:2290778:0.14:20,2395:39.95:1817379:0.13:1,2396:38.88:2713073:0.13:0,U:0:0:U:U,[2376:41.1:3686223:0.1:6
Z_011720C60,U,U,U,U,U,U,U,U,U,U,U,U,3072:38.955:2553204:0.15:0,3072:39.68:2290778:0.15:0,3072:39.95:1817379:0.05:10,3067:38.88:2713073:0.05:0,3067:0:0:0.05:0,[3067:41.1:3686223:0.05:0
Z_011720C65,U,U,U,U,U,U,U,U,U,U,U,U,2341:38.955:2553204:0.06:2,2343:39.68:2290778:0.06:0,2343:39.95:1817379:0.06:0,2343:38.88:2713073:0.06:0,2343:0:0:0.06:0,[2343:41.1:3686223:0.06:0
Z_011720C70,U,U,U,U,U,U,U,U,U,U,U,U,3729:38.955:2553204:0.01:0,3729:39.68:2290778:0.01:0,3729:39.95:1817379:0.01:0,3729:38.88:2713073:0.01:0,3729:0:0:0.01:0,[3729:41.1:3686223:0.01:0
Z_011720C75,U,U,U,U,U,U,U,U,U,U,U,U,16270:38.955:2553204:0.04:0,16270:39.68:2290778:0.04:0,16270:39.95:1817379:0.04:0,16270:38.88:2713073:0.04:0,16270:0:0:0.04:0,[16270:41.1:3686223:0.04:0
Z_011720C80,U,U,U,U,U,U,U,U,U,U,U,U,1094:38.955:2553204:0.75:0,1094:39.68:2290778:0.75:0,1094:39.95:1817379:0.75:0,1094:38.88:2713073:0.75:0,1094:0:0:0.75:0,[1094:41.1:3686223:0.75:0
Z_011720C85,U,U,U,U,U,U,U,U,U,U,U,U,2130:38.955:2553204:0.4:0,2130:39.68:2290778:0.4:0,2130:39.95:1817379:0.4:0,2130:38.88:2713073:0.4:0,U:0:0:U:U,[2130:41.1:3686223:0.4:0
Z_011720C90,U,U,U,U,U,U,U,U,U,U,U,U,92:38.955:2553204:0.35:0,92:39.68:2290778:0.35:0,92:39.95:1817379:0.35:0,92:38.88:2713073:0.35:0,92:0:0:0.35:0,[92:41.1:3686223:0.35:0
Z_011720C95,U,U,U,U,U,U,U,U,U,U,U,U,46:38.955:2553204:0.15:0,46:39.68:2290778:0.15:0,46:39.95:1817379:0.15:0,46:38.88:2713073:0.15:0,46:0:0:0.05:1,[47:41.1:3686223:0.05:0
Z_112219C42,U,U,U,U,U,U,U,U,U,U,U,U,0:38.955:2553204:0.0:0,0:39.68:2290778:0.3:110,110:39.95:1817379:0.19:75,278:38.88:2713073:0.1:0,278:0:0:0.1:0,[278:41.1:3686223:0.02:60
Z_112219C42.5,U,U,U,U,U,U,U,U,U,U,U,U,0:38.955:2553204:0.0:0,0:39.68:2290778:0.15:91,91:39.95:1817379:0.1:34,125:38.88:2713073:0.1:0,U:0:0:U:U,[125:41.1:3686223:0.1:0
Z_112219C43,U,U,U,U,U,U,U,U,U,U,U,U,0:38.955:2553204:0.0:0,0:39.68:2290778:0.0:0,0:39.95:1817379:0.0:0,0:38.88:2713073:0.0:0,0:0:0:0.0:0,[0:41.1:3686223:0.0:0
Z_112219C43.5,U,U,U,U,U,U,U,U,U,U,U,U,0:38.955:2553204:0.0:0,0:39.68:2290778:0.0:0,0:39.95:1817379:0.0:0,0:38.88:2713073:0.0:0,U:0:0:U:U,[0:41.1:3686223:0.0:0
Z_112219C44,U,U,U,U,U,U,U,U,U,U,U,U,0:38.955:2553204:0.0:0,0:39.68:2290778:0.0:0,0:39.95:1817379:0.0:0,0:38.88:2713073:0.0:0,0:0:0:0.0:0,[0:41.1:3686223:0.0:0
Z_112919C42,U,U,U,U,U,U,U,U,U,U,U,U,0:38.955:2553204:0.29:10,10:39.68:2290778:0.4:2,12:39.95:1817379:0.4:0,32:38.88:2713073:0.1:10,U:0:0:U:U,[31:41.1:3686223:0.46:110
Z_112919C42.5,U,U,U,U,U,U,U,U,U,U,U,U,0:38.955:2553204:0.0:0,0:39.68:2290778:0.0:0,0:39.95:1817379:0.0:0,0:38.88:2713073:0.0:0,0:0:0:0.15:1,[1:41.1:3686223:0.3:61
Z_112919C43,U,U,U,U,U,U,U,U,U,U,U,U,0:38.955:2553204:0.2:5,5:39.68:2290778:0.2:22,27:39.95:1817379:0.15:20,7:38.88:2713073:0.05:10,U:0:0:U:U,[17:41.1:3686223:0.15:47
Z_112919C43.5,U,U,U,U,U,U,U,U,U,U,U,U,0:38.955:2553204:0.0:0,0:39.68:2290778:0.0:0,0:39.95:1817379:0.0:0,0:38.88:2713073:0.0:0,0:0:0:0.0:0,[0:41.1:3686223:0.15:4
Z_112919C44,U,U,U,U,U,U,U,U,U,U,U,U,0:38.955:2553204:0.15:5,5:39.68:2290778:0.15:0,5:39.95:1817379:0.15:0,11:38.88:2713073:0.05:26,37:0:0:0.05:0,[37:41.1:3686223:0.05:0
Z_120619C42,U,U,U,U,U,U,U,U,U,U,U,U,0:38.955:2553204:0.0:0,0:39.68:2290778:0.0:0,0:39.95:1817379:0.55:1,1:38.88:2713073:0.55:0,1:0:0:0.55:0,[1:41.1:3686223:0.9:11
Z_120619C42.5,U,U,U,U,U,U,U,U,U,U,U,U,0:38.955:2553204:0.0:0,0:39.68:2290778:0.0:0,0:39.95:1817379:0.5:21,21:38.88:2713073:0.5:0,U:0:0:U:U,[21:41.1:3686223:0.59:5
Z_120619C43,U,U,U,U,U,U,U,U,U,U,U,U,0:38.955:2553204:0.0:0,0:39.68:2290778:0.4:2,2:39.95:1817379:0.39:1,3:38.88:2713073:0.39:0,3:0:0:0.39:0,[3:41.1:3686223:0.53:30
Z_120619C43.5,U,U,U,U,U,U,U,U,U,U,U,U,0:38.955:2553204:0.0:0,0:39.68:2290778:0.0:0,0:39.95:1817379:0.0:0,0:38.88:2713073:0.0:0,0:0:0:0.0:0,[0:41.1:3686223:0.4:5
Z_120619C44,U,U,U,U,U,U,U,U,U,U,U,U,0:38.955:2553204:0.0:0,0:39.68:2290778:0.0:0,0:39.95:1817379:0.0:0,0:38.88:2713073:0.0:0,0:0:0:0.0:0,[0:41.1:3686223:0.0:0
Z_121319C42,U,U,U,U,U,U,U,U,U,U,U,U,0:38.955:2553204:0.7:1,1:39.68:2290778:0.7:0,1:39.95:1817379:0.7:0,1:38.88:2713073:0.7:0,1:0:0:0.7:0,[1:41.1:3686223:1.27:14
Z_121319C42.5,U,U,U,U,U,U,U,U,U,U,U,U,0:38.955:2553204:0.0:0,0:39.68:2290778:0.7:10,10:39.95:1817379:0.7:0,10:38.88:2713073:0.7:0,10:0:0:0.7:0,[10:41.1:3686223:0.7:0
Z_121319C43,U,U,U,U,U,U,U,U,U,U,U,U,0:38.955:2553204:0.0:0,0:39.68:2290778:0.0:0,0:39.95:1817379:0.0:0,0:38.88:2713073:0.0:0,0:0:0:0.0:0,[0:41.1:3686223:0.8:2
Z_121319C43.5,U,U,U,U,U,U,U,U,U,U,U,U,0:38.955:2553204:0.0:0,0:39.68:2290778:0.0:0,0:39.95:1817379:0.0:0,0:38.88:2713073:0.0:0,0:0:0:0.0:0,[0:41.1:3686223:0.62:1
Z_121319C44,U,U,U,U,U,U,U,U,U,U,U,U,0:38.955:2553204:0.0:0,0:39.68:2290778:0.0:0,0:39.95:1817379:0.0:0,0:38.88:2713073:0.0:0,0:0:0:0.0:0,[0:41.1:3686223:0.0:0
Z_122719C42,U,U,U,U,U,U,U,U,U,U,U,U,0:38.955:2553204:0.0:0,0:39.68:2290778:0.0:0,0:39.95:1817379:0.0:0,0:38.88:2713073:0.0:0,U:0:0:U:U,[0:41.1:3686223:1.72:7
Z_122719C42.5,U,U,U,U,U,U,U,U,U,U,U,U,0:38.955:2553204:0.0:0,0:39.68:2290778:0.0:0,0:39.95:1817379:0.0:0,1:38.88:2713073:0.7:0,1:0:0:0.7:0,[1:41.1:3686223:1.45:23
Z_122719C43,U,U,U,U,U,U,U,U,U,U,U,U,0:38.955:2553204:0.0:0,0:39.68:2290778:0.81:2,2:39.95:1817379:0.9:1,4:38.88:2713073:0.55:0,4:0:0:0.55:0,[4:41.1:3686223:0.55:0
Z_122719C43.5,U,U,U,U,U,U,U,U,U,U,U,U,0:38.955:2553204:0.7:20,20:39.68:2290778:0.7:20,20:39.95:1817379:0.75:3,23:38.88:2713073:0.75:0,23:0:0:0.75:0,[23:41.1:3686223:0.75:0
Z_122719C44,U,U,U,U,U,U,U,U,U,U,U,U,0:38.955:2553204:0.0:0,0:39.68:2290778:0.0:0,0:39.95:1817379:0.65:1,1:38.88:2713073:0.65:0,U:0:0:U:U,[1:41.1:3686223:0.94:20
Z_122019C35.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:39.95:1817379:0.0:0,0:38.88:2713073:0.0:0,U:0:0:U:U,0:41.1:3686223:0.0:0
Z_122019C36,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:39.95:1817379:0.0:0,0:38.88:2713073:0.0:0,0:0:0:0.0:0,0:41.1:3686223:0.0:0
Z_122019C36.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:39.95:1817379:0.0:0,0:38.88:2713073:0.0:0,0:0:0:0.0:0,[0:41.1:3686223:0.0:0
Z_122019C37,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:39.95:1817379:3.79:1,3:38.88:2713073:2.25:0,U:0:0:U:U,[3:41.1:3686223:2.25:0
Z_122019C37.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:39.95:1817379:0.0:0,0:38.88:2713073:0.0:0,0:0:0:0.0:0,[0:41.1:3686223:0.0:0
Z_122019C38,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:39.95:1817379:0.0:0,10:38.88:2713073:2.08:0,10:0:0:2.08:0,[10:41.1:3686223:2.08:0
Z_122019C38.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:39.95:1817379:0.0:0,4:38.88:2713073:1.75:0,4:0:0:2.5:3,[4:41.1:3686223:3.6:8
Z_122019C39,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:39.95:1817379:0.0:0,2:38.88:2713073:1.75:3,4:0:0:2.1:1,[5:41.1:3686223:2.8:3
Z_122019C39.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:39.95:1817379:2.1:2,8:38.88:2713073:1.35:1,9:0:0:2.05:2,[11:41.1:3686223:2.74:4
Z_122019C40.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:39.95:1817379:1.6:8,8:38.88:2713073:1.17:11,18:0:0:1.52:15,[20:41.1:3686223:2.3:14
Z_122019C41,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:39.95:1817379:1.4:17,18:38.88:2713073:0.95:17,35:0:0:1.26:41,[75:41.1:3686223:2.02:34
Z_122019C42,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:39.95:1817379:1.04:25,27:38.88:2713073:0.6:1,U:0:0:U:U,[29:41.1:3686223:1.5:6
Z_122019C42.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:39.95:1817379:0.0:0,1:38.88:2713073:0.6:22,20:0:0:0.8:3,[23:41.1:3686223:1.35:30
Z_122019C43,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:39.95:1817379:0.7:2,13:38.88:2713073:0.42:0,U:0:0:U:U,[33:41.1:3686223:1.15:29
Z_122019C43.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:39.95:1817379:0.0:0,0:38.88:2713073:0.0:0,0:0:0:0.0:0,[0:41.1:3686223:0.97:3
Z_122019C44,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:39.95:1817379:0.52:115,115:38.88:2713073:0.3:5,U:0:0:U:U,[122:41.1:3686223:0.85:12
Z_122019C34,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:38.88:2713073:0.0:0,0:0:0:0.0:0,0:41.1:3686223:0.0:0
Z_112219C38.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:38.88:2713073:0.52:10,10:0:0:0.73:8,[18:41.1:3686223:2.63:18
Z_112219C41.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:38.88:2713073:0.0:0,0:0:0:0.0:0,[0:41.1:3686223:0.05:70
Z_112919C37,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:38.88:2713073:1.75:2,2:0:0:1.75:0,[2:41.1:3686223:1.75:0
Z_112219C40.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:38.88:2713073:0.0:0,0:0:0:0.12:14,[14:41.1:3686223:0.7:27
Z_112219C36.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:38.88:2713073:0.0:0,0:0:0:0.0:0,[0:41.1:3686223:0.0:0
Z_122019C34.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:38.88:2713073:0.0:0,0:0:0:0.0:0,0:41.1:3686223:0.0:0
Z_112919C40.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:38.88:2713073:0.0:0,0:0:0:0.54:6,[6:41.1:3686223:1.2:53
Z_112919C41.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:38.88:2713073:0.0:0,U:0:0:U:U,[0:41.1:3686223:0.6:17
Z_112919C38.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:38.88:2713073:1.0:4,3:0:0:1.3:40,[23:41.1:3686223:1.3:0
Z_112919C39.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:38.88:2713073:0.0:0,U:0:0:U:U,[13:41.1:3686223:1.7:14
Z_112219C39.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:38.88:2713073:0.0:0,0:0:0:0.6:49,[40:41.1:3686223:0.6:0
Z_010320C38,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:41.1:3686223:0.0:0
Z_010320C36.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:41.1:3686223:0.0:0
Z_010320C44,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:41.1:3686223:0.0:0
Z_010320C42.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:41.1:3686223:0.0:0
Z_010320C43,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:41.1:3686223:0.0:0
Z_010320C41,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:41.1:3686223:2.25:4
Z_112219C44.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:41.1:3686223:0.0:0
Z_010320C41.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:41.1:3686223:0.0:0
Z_010320C39.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:41.1:3686223:0.0:0
Z_010320C42,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:41.1:3686223:1.79:19
Z_010320C44.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:41.1:3686223:0.0:0
Z_010320C43.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:41.1:3686223:0.0:0
Z_112919C44.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:41.1:3686223:0.0:0
Z_010320C40.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:41.1:3686223:0.0:0
Z_010320C40,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:41.1:3686223:2.88:60
Z_010320C45,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:41.1:3686223:0.0:0
Z_010320C37.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:41.1:3686223:0.0:0
Z_010320C37,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:41.1:3686223:0.0:0
Z_010320C38.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:41.1:3686223:0.0:0
Z_010320C39,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:41.1:3686223:0.0:0
