Symbol,20191028,20191029,20191030,20191031,20191101,20191104,20191105,20191106,20191107,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191119,20191120,20191121,20191122
BABA_112219C207.5,U,U,U,U,U,U,U,16:184.16,17:186.66:19993649:0.17:2,17:187.13:17340003:0.2:47,50:186.71:20513218:0.15:76,124:186.96:9345424:0.12:7,120:182.48:14927267:0.03:7,127:182.8:12678230:0.02:3,130:185.49:10770359:0.02:0,130:184.61:11825561:0.02:2,132:367.0:6666703:0.01:4,136:369.77:2405645:0.01:0,136:184.86:10222212:0.01:0,[136:186.78:10029570:0.01:0
BABA_112919C207.5,U,U,U,U,U,U,U,3:184.16,2:186.66:19993649:0.31:11,10:187.13:17340003:0.36:2,12:186.71:20513218:0.22:26,35:186.96:9345424:0.19:1,35:182.48:14927267:0.09:78,70:182.8:12678230:0.08:17,72:185.49:10770359:0.1:6,78:184.61:11825561:0.07:15,:367.0:6666703:U:U,U:369.77:2405645:U:U,93:184.86:10222212:0.04:0,[93:186.78:10029570:0.05:31
BABA_120619C207.5,U,U,U,U,U,U,U,11:184.16,12:186.66:19993649:0.56:1,12:187.13:17340003:0.6:12,24:186.71:20513218:0.43:6,25:186.96:9345424:0.41:20,45:182.48:14927267:0.18:1,46:182.8:12678230:0.19:1,47:185.49:10770359:0.16:10,47:184.61:11825561:0.16:21,68:367.0:6666703:0.16:0,68:369.77:2405645:0.16:0,68:184.86:10222212:0.09:42,[110:186.78:10029570:0.13:8
BABA_121319C207.5,U,U,U,U,U,U,U,9:184.16,7:186.66:19993649:0.83:4,8:187.13:17340003:0.9:37,45:186.71:20513218:0.65:1,45:186.96:9345424:0.69:10,50:182.48:14927267:0.69:0,50:182.8:12678230:0.69:0,50:185.49:10770359:0.35:5,55:184.61:11825561:0.31:7,62:367.0:6666703:0.33:7,67:369.77:2405645:0.23:15,67:184.86:10222212:0.23:0,[67:186.78:10029570:0.23:0
BABA_112219C210,U,U,U,U,U,U,U,U,233:186.66:19993649:0.12:111,308:187.13:17340003:0.16:25,326:186.71:20513218:0.11:134,410:186.96:9345424:0.11:0,410:182.48:14927267:0.02:5,412:182.8:12678230:0.03:20,432:185.49:10770359:0.01:1,U:184.61:11825561::,458:367.0:6666703:0.01:3,461:369.77:2405645:0.01:0,461:184.86:10222212:0.01:0,[461:186.78:10029570:0.01:0
BABA_112919C210,U,U,U,U,U,U,U,U,58:186.66:19993649:0.24:4,62:187.13:17340003:0.22:45,99:186.71:20513218:0.13:25,123:186.96:9345424:0.11:40,92:182.48:14927267:0.05:3,93:182.8:12678230:0.04:1,92:185.49:10770359:0.04:0,U:184.61:11825561::,133:367.0:6666703:0.06:0,133:369.77:2405645:0.06:0,133:184.86:10222212:0.06:0,[133:186.78:10029570:0.05:91
BABA_120619C210,U,U,U,U,U,U,U,U,14:186.66:19993649:0.33:3,15:187.13:17340003:0.42:23,31:186.71:20513218:0.31:34,45:186.96:9345424:0.26:37,79:182.48:14927267:0.14:55,134:182.8:12678230:0.14:7,137:185.49:10770359:0.11:8,143:184.61:11825561:0.12:118,260:367.0:6666703:0.09:30,278:369.77:2405645:0.07:40,278:184.86:10222212:0.06:21,[297:186.78:10029570:0.09:211
BABA_121319C210,U,U,U,U,U,U,U,U,1:186.66:19993649:0.64:2,3:187.13:17340003:0.71:7,8:186.71:20513218:0.57:21,25:186.96:9345424:0.53:1,26:182.48:14927267:0.24:5,28:182.8:12678230:0.24:0,28:185.49:10770359:0.24:0,U:184.61:11825561::,28:367.0:6666703:0.2:24,52:369.77:2405645:0.2:0,52:184.86:10222212:0.1:4,[50:186.78:10029570:0.15:1
BABA_122019C235,U,U,U,U,U,U,U,U,45:186.66:19993649:0.1:21,43:187.13:17340003:0.14:12,44:186.71:20513218:0.1:18,40:186.96:9345424:0.1:0,40:182.48:14927267:0.05:11,48:182.8:12678230:0.05:0,48:185.49:10770359:0.04:1,48:184.61:11825561:0.05:2,50:367.0:6666703:0.05:0,50:369.77:2405645:0.04:9,59:184.86:10222212:0.02:5,59:186.78:10029570:0.05:303
BABA_122719C162.5,U,U,U,U,U,U,U,U,0:186.66:19993649:0.0:0,0:187.13:17340003:0.0:0,0:186.71:20513218:0.0:0,0:186.96:9345424:0.0:0,0:182.48:14927267:0.0:0,0:182.8:12678230:0.0:0,0:185.49:10770359:0.0:0,0:184.61:11825561:0.0:0,:367.0:6666703:U:U,2:369.77:2405645:22.8:0,2:184.86:10222212:20.73:1,[3:186.78:10029570:20.73:0
BABA_122719C165,U,U,U,U,U,U,U,U,0:186.66:19993649:0.0:0,0:187.13:17340003:0.0:0,0:186.71:20513218:0.0:0,0:186.96:9345424:0.0:0,0:182.48:14927267:0.0:0,0:182.8:12678230:0.0:0,0:185.49:10770359:0.0:0,0:184.61:11825561:0.0:0,0:367.0:6666703:21.15:1,U:369.77:2405645:U:U,2:184.86:10222212:18.7:0,[2:186.78:10029570:21.2:2
BABA_122719C167.5,U,U,U,U,U,U,U,U,0:186.66:19993649:0.0:0,0:187.13:17340003:0.0:0,0:186.71:20513218:19.92:3,3:186.96:9345424:19.92:0,3:182.48:14927267:19.2:1,4:182.8:12678230:19.2:0,4:185.49:10770359:19.2:0,4:184.61:11825561:19.2:0,4:367.0:6666703:19.2:0,4:369.77:2405645:19.2:0,4:184.86:10222212:19.2:0,[4:186.78:10029570:19.2:0
BABA_122719C170,U,U,U,U,U,U,U,U,0:186.66:19993649:0.0:0,0:187.13:17340003:18.37:2,2:186.71:20513218:18.12:52,32:186.96:9345424:18.12:0,32:182.48:14927267:15.05:1,33:182.8:12678230:14.75:1,33:185.49:10770359:17.4:7,40:184.61:11825561:17.55:6,46:367.0:6666703:17.2:210,245:369.77:2405645:15.35:2,246:184.86:10222212:16.2:107,[350:186.78:10029570:18.05:4
BABA_122719C172.5,U,U,U,U,U,U,U,U,0:186.66:19993649:18.17:1,1:187.13:17340003:17.85:2,3:186.71:20513218:16.6:5,6:186.96:9345424:16.9:1,5:182.48:14927267:13.5:1623,1614:182.8:12678230:13.5:0,1614:185.49:10770359:13.5:0,1614:184.61:11825561:15.7:50,1663:367.0:6666703:14.65:61,1723:369.77:2405645:13.45:1,1723:184.86:10222212:14.35:9,[1727:186.78:10029570:15.8:79
BABA_122719C175,U,U,U,U,U,U,U,U,0:186.66:19993649:0.0:0,0:187.13:17340003:15.42:5,5:186.71:20513218:13.25:15,18:186.96:9345424:15.3:4,20:182.48:14927267:11.65:19,38:182.8:12678230:11.7:2,40:185.49:10770359:11.7:0,40:184.61:11825561:13.47:12,52:367.0:6666703:12.55:3,55:369.77:2405645:10.5:6,60:184.86:10222212:12.55:4,[61:186.78:10029570:12.55:0
BABA_122719C177.5,U,U,U,U,U,U,U,U,0:186.66:19993649:0.0:0,0:187.13:17340003:0.0:0,0:186.71:20513218:12.35:13,13:186.96:9345424:13.05:2,15:182.48:14927267:11.4:3,12:182.8:12678230:10.45:1,13:185.49:10770359:11.4:1,14:184.61:11825561:11.4:0,14:367.0:6666703:11.4:0,14:369.77:2405645:9.47:3,17:184.86:10222212:10.54:1,[16:186.78:10029570:10.75:12
BABA_122719C180,U,U,U,U,U,U,U,U,0:186.66:19993649:11.98:1,1:187.13:17340003:12.34:2,3:186.71:20513218:11.05:128,60:186.96:9345424:10.88:7,64:182.48:14927267:8.6:132,151:182.8:12678230:8.69:10,156:185.49:10770359:9.89:29,165:184.61:11825561:9.5:52,212:367.0:6666703:9.32:14,U:369.77:2405645:0.:U,223:184.86:10222212:8.91:15,[214:186.78:10029570:9.75:3
BABA_122719C182.5,U,U,U,U,U,U,U,U,0:186.66:19993649:9.85:7,6:187.13:17340003:9.85:0,6:186.71:20513218:9.62:215,210:186.96:9345424:9.74:74,264:182.48:14927267:7.2:22,268:182.8:12678230:7.2:124,365:185.49:10770359:8.35:15,365:184.61:11825561:7.85:14,365:367.0:6666703:8.08:28,369:369.77:2405645:6.7:46,398:184.86:10222212:7.45:35,[377:186.78:10029570:8.6:16
BABA_122719C185,U,U,U,U,U,U,U,U,0:186.66:19993649:8.65:2065,2065:187.13:17340003:9.06:28,2092:186.71:20513218:8.6:92,2146:186.96:9345424:8.35:117,2237:182.48:14927267:5.9:176,2283:182.8:12678230:5.75:126,2321:185.49:10770359:7.05:190,2342:184.61:11825561:6.55:75,2350:367.0:6666703:6.66:265,U:369.77:2405645:U:U,2624:184.86:10222212:6.2:242,[2437:186.78:10029570:7.1:131
BABA_122719C187.5,U,U,U,U,U,U,U,U,0:186.66:19993649:7.25:69,42:187.13:17340003:7.75:379,345:186.71:20513218:7.48:150,426:186.96:9345424:7.05:62,466:182.48:14927267:4.8:41,504:182.8:12678230:4.88:31,524:185.49:10770359:5.7:40,542:184.61:11825561:5.35:621,1127:367.0:6666703:5.35:8,U:369.77:2405645:U:U,1185:184.86:10222212:4.85:73,[1132:186.78:10029570:5.87:105
BABA_122719C190,U,U,U,U,U,U,U,U,0:186.66:19993649:6.15:24,22:187.13:17340003:6.59:15,29:186.71:20513218:6.35:107,99:186.96:9345424:5.7:36,111:182.48:14927267:3.89:140,187:182.8:12678230:3.8:20,190:185.49:10770359:4.65:66,199:184.61:11825561:4.4:58,236:367.0:6666703:4.38:70,262:369.77:2405645:3.5:36,274:184.86:10222212:3.9:27,[274:186.78:10029570:4.7:167
BABA_122719C192.5,U,U,U,U,U,U,U,U,0:186.66:19993649:5.48:13,13:187.13:17340003:5.75:3,16:186.71:20513218:4.7:4,19:186.96:9345424:5.05:16,34:182.48:14927267:2.94:5,35:182.8:12678230:3.28:9,38:185.49:10770359:3.8:10,38:184.61:11825561:4.0:6,:367.0:6666703:.5:U,U:369.77:2405645:U:U,84:184.86:10222212:3.0:45,[68:186.78:10029570:3.5:20
BABA_122719C195,U,U,U,U,U,U,U,U,0:186.66:19993649:4.1:2022,2016:187.13:17340003:4.6:20,2030:186.71:20513218:4.19:2130,1092:186.96:9345424:3.85:29,1116:182.48:14927267:2.57:132,1154:182.8:12678230:2.49:9,1160:185.49:10770359:3.0:50,1193:184.61:11825561:2.69:65,1185:367.0:6666703:2.52:14,1187:369.77:2405645:2.29:13,1189:184.86:10222212:2.36:34,[1220:186.78:10029570:2.91:37
BABA_122719C197.5,U,U,U,U,U,U,U,U,0:186.66:19993649:3.41:11,11:187.13:17340003:4.01:1,12:186.71:20513218:3.37:12,19:186.96:9345424:3.28:10,29:182.48:14927267:2.0:5,25:182.8:12678230:2.0:11,35:185.49:10770359:2.35:1,35:184.61:11825561:2.32:46,80:367.0:6666703:1.96:1,81:369.77:2405645:1.74:1,80:184.86:10222212:1.74:1,[80:186.78:10029570:1.61:9
BABA_122719C200,U,U,U,U,U,U,U,U,0:186.66:19993649:3.2:2,2:187.13:17340003:3.15:7,8:186.71:20513218:2.64:34,29:186.96:9345424:2.45:4,32:182.48:14927267:1.58:127,146:182.8:12678230:1.53:184,137:185.49:10770359:1.77:191,254:184.61:11825561:1.64:145,328:367.0:6666703:1.66:174,398:369.77:2405645:1.21:59,497:184.86:10222212:1.39:196,[479:186.78:10029570:1.55:14
BABA_122719C202.5,U,U,U,U,U,U,U,U,0:186.66:19993649:2.24:11,11:187.13:17340003:2.63:1,10:186.71:20513218:2.12:3,13:186.96:9345424:2.0:1,14:182.48:14927267:2.0:0,14:182.8:12678230:1.3:1,15:185.49:10770359:1.32:4,19:184.61:11825561:1.35:126,:367.0:6666703:U:U,147:369.77:2405645:1.05:7,157:184.86:10222212:1.0:14,[171:186.78:10029570:1.2:4
BABA_122719C205,U,U,U,U,U,U,U,U,0:186.66:19993649:2.02:16,15:187.13:17340003:1.98:35,39:186.71:20513218:1.8:32,55:186.96:9345424:1.72:12,66:182.48:14927267:0.96:6,65:182.8:12678230:0.88:6,71:185.49:10770359:1.05:4,75:184.61:11825561:0.93:49,119:367.0:6666703:0.92:66,U:369.77:2405645:U:U,169:184.86:10222212:0.8:101,[228:186.78:10029570:0.9:11
BABA_122719C207.5,U,U,U,U,U,U,U,U,0:186.66:19993649:0.0:0,0:187.13:17340003:1.65:2,2:186.71:20513218:1.33:16,17:186.96:9345424:1.1:7,19:182.48:14927267:0.68:4,17:182.8:12678230:0.68:0,17:185.49:10770359:0.75:3,20:184.61:11825561:0.76:5,24:367.0:6666703:0.63:1,24:369.77:2405645:0.55:2,26:184.86:10222212:0.52:2,[25:186.78:10029570:0.65:4
BABA_122719C210,U,U,U,U,U,U,U,U,0:186.66:19993649:1.2:1,1:187.13:17340003:1.36:4,5:186.71:20513218:1.07:22,27:186.96:9345424:0.97:5,32:182.48:14927267:0.55:16,48:182.8:12678230:0.6:2,49:185.49:10770359:0.61:5,U:184.61:11825561::,:367.0:6666703:U:U,53:369.77:2405645:0.45:11,64:184.86:10222212:0.45:4,[68:186.78:10029570:0.42:1
BABA_122719C157.5,U,U,U,U,U,U,U,U,U,U,U,U,0:182.48:14927267:0.0:0,0:182.8:12678230:0.0:0,0:185.49:10770359:0.0:0,U:184.61:11825561::,:367.0:6666703:U:U,0:369.77:2405645:0.0:0,0:184.86:10222212:0.0:0,0:186.78:10029570:0.0:0
BABA_122719C160,U,U,U,U,U,U,U,U,U,U,U,U,1:182.48:14927267:23.82:0,1:182.8:12678230:23.82:0,1:185.49:10770359:23.82:0,1:184.61:11825561:27.4:1,1:367.0:6666703:26.6:1,2:369.77:2405645:26.6:0,2:184.86:10222212:26.6:0,2:186.78:10029570:27.18:2
BABA_011720C135,U,U,U,U,U,U,U,U,U,U,U,U,U,2766:182.8:12678230:48.22:1,2766:185.49:10770359:50.51:2,2766:184.61:11825561:51.79:1,:367.0:6666703:U:U,2766:369.77:2405645:48.44:23,2765:184.86:10222212:50.37:7,2764:186.78:10029570:50.37:0
BABA_011720C140,U,U,U,U,U,U,U,U,U,U,U,U,U,5118:182.8:12678230:42.86:23,5137:185.49:10770359:46.0:13,5127:184.61:11825561:46.1:21,:367.0:6666703:U:U,5126:369.77:2405645:43.1:28,5119:184.86:10222212:45.47:7,[5113:186.78:10029570:47.25:33
BABA_011720C145,U,U,U,U,U,U,U,U,U,U,U,U,U,695:182.8:12678230:38.15:3,694:185.49:10770359:38.15:0,694:184.61:11825561:42.49:1,693:367.0:6666703:42.49:0,693:369.77:2405645:39.05:1,692:184.86:10222212:39.05:0,[692:186.78:10029570:41.6:1
BABA_011720C150,U,U,U,U,U,U,U,U,U,U,U,U,U,4727:182.8:12678230:34.01:30,4697:185.49:10770359:36.5:65,4752:184.61:11825561:35.72:22,4732:367.0:6666703:35.45:1,U:369.77:2405645:U:U,4729:184.86:10222212:34.9:12,[4717:186.78:10029570:37.56:20
BABA_011720C155,U,U,U,U,U,U,U,U,U,U,U,U,U,17000:182.8:12678230:30.75:6,17000:185.49:10770359:31.72:29,16999:184.61:11825561:31.8:4,:367.0:6666703:U:U,16999:369.77:2405645:29.63:1,17000:184.86:10222212:30.5:1,[17000:186.78:10029570:32.59:1
BABA_011720C160,U,U,U,U,U,U,U,U,U,U,U,U,U,7819:182.8:12678230:25.1:52,7833:185.49:10770359:27.3:33,7838:184.61:11825561:27.25:17,7830:367.0:6666703:26.25:42,7844:369.77:2405645:24.95:12,7832:184.86:10222212:25.3:2,[7830:186.78:10029570:28.3:160
BABA_011720C165,U,U,U,U,U,U,U,U,U,U,U,U,U,15725:182.8:12678230:20.75:18,15716:185.49:10770359:23.0:73,15693:184.61:11825561:22.65:13,15694:367.0:6666703:22.05:8,15693:369.77:2405645:21.0:27,15642:184.86:10222212:21.88:23,[15623:186.78:10029570:23.46:70
BABA_011720C170,U,U,U,U,U,U,U,U,U,U,U,U,U,18280:182.8:12678230:16.85:34,18280:185.49:10770359:19.0:165,18302:184.61:11825561:18.4:242,18519:367.0:6666703:18.25:309,18458:369.77:2405645:16.5:33,18472:184.86:10222212:18.06:51,[18468:186.78:10029570:19.73:23
BABA_011720C175,U,U,U,U,U,U,U,U,U,U,U,U,U,8307:182.8:12678230:13.65:67,8324:185.49:10770359:15.2:97,8329:184.61:11825561:14.6:151,8325:367.0:6666703:15.25:165,8363:369.77:2405645:13.2:95,8357:184.86:10222212:14.4:125,[8397:186.78:10029570:15.45:173
BABA_011720C180,U,U,U,U,U,U,U,U,U,U,U,U,U,29085:182.8:12678230:10.65:484,29034:185.49:10770359:12.1:396,28842:184.61:11825561:11.55:1146,29423:367.0:6666703:11.7:299,29420:369.77:2405645:10.0:456,29426:184.86:10222212:11.2:580,[29715:186.78:10029570:12.37:1259
BABA_011720C185,U,U,U,U,U,U,U,U,U,U,U,U,U,13968:182.8:12678230:8.1:15915,19556:185.49:10770359:9.25:2213,18733:184.61:11825561:8.85:844,19196:367.0:6666703:8.94:1149,19272:369.77:2405645:7.6:1291,19576:184.86:10222212:8.45:536,[19506:186.78:10029570:9.4:1718
BABA_011720C190,U,U,U,U,U,U,U,U,U,U,U,U,U,16534:182.8:12678230:6.1:559,16632:185.49:10770359:6.85:1246,16795:184.61:11825561:6.56:614,16999:367.0:6666703:6.55:2757,17691:369.77:2405645:5.6:2041,17506:184.86:10222212:6.18:373,[17688:186.78:10029570:6.92:1979
BABA_011720C195,U,U,U,U,U,U,U,U,U,U,U,U,U,8827:182.8:12678230:4.29:754,8950:185.49:10770359:4.9:1049,8857:184.61:11825561:4.7:663,8978:367.0:6666703:4.7:916,9394:369.77:2405645:3.95:826,9832:184.86:10222212:4.32:154,[9829:186.78:10029570:4.97:209
BABA_011720C200,U,U,U,U,U,U,U,U,U,U,U,U,U,30248:182.8:12678230:3.05:2540,31368:185.49:10770359:3.4:2234,30574:184.61:11825561:3.3:987,:367.0:6666703:U:U,33248:369.77:2405645:2.7:1295,33726:184.86:10222212:3.0:2736,[33384:186.78:10029570:3.45:1624
BABA_011720C205,U,U,U,U,U,U,U,U,U,U,U,U,U,9154:182.8:12678230:2.12:217,9153:185.49:10770359:2.35:249,9155:184.61:11825561:2.2:2430,10751:367.0:6666703:2.3:211,U:369.77:2405645:U:U,11059:184.86:10222212:2.02:246,[10927:186.78:10029570:2.34:344
BABA_011720C210,U,U,U,U,U,U,U,U,U,U,U,U,U,13106:182.8:12678230:1.42:97,13093:185.49:10770359:1.54:533,13063:184.61:11825561:1.49:1452,:367.0:6666703:U:U,U:369.77:2405645:U:U,14510:184.86:10222212:1.36:617,[14428:186.78:10029570:1.54:1355
BABA_011720C215,U,U,U,U,U,U,U,U,U,U,U,U,U,8895:182.8:12678230:0.97:560,8709:185.49:10770359:1.02:367,8612:184.61:11825561:1.06:71,8618:367.0:6666703:1.0:90,8668:369.77:2405645:0.86:33,8679:184.86:10222212:0.83:24,[8681:186.78:10029570:1.03:110
BABA_011720C220,U,U,U,U,U,U,U,U,U,U,U,U,U,16610:182.8:12678230:0.67:41,16619:185.49:10770359:0.69:180,16658:184.61:11825561:0.7:180,16807:367.0:6666703:0.67:98,16804:369.77:2405645:0.59:2181,17000:184.86:10222212:0.58:226,[16961:186.78:10029570:0.67:140
BABA_011720C225,U,U,U,U,U,U,U,U,U,U,U,U,U,6499:182.8:12678230:0.45:247,6554:185.49:10770359:0.45:43,6562:184.61:11825561:0.47:25,6556:367.0:6666703:0.43:43,6562:369.77:2405645:0.38:45,6550:184.86:10222212:0.38:112,[6534:186.78:10029570:0.42:227
BABA_011720C230,U,U,U,U,U,U,U,U,U,U,U,U,U,6639:182.8:12678230:0.35:16,6182:185.49:10770359:0.3:2,6181:184.61:11825561:0.34:15,6179:367.0:6666703:0.3:10,6179:369.77:2405645:0.27:2,6179:184.86:10222212:0.25:3,[6180:186.78:10029570:0.29:13
BABA_011720C235,U,U,U,U,U,U,U,U,U,U,U,U,U,U,532:185.49:10770359:0.23:4,U:184.61:11825561::,536:367.0:6666703:0.22:2,537:369.77:2405645:0.18:1,536:184.86:10222212:0.18:0,[536:186.78:10029570:0.18:7
BABA_122019C162.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:184.61:11825561:0.0:0,0:367.0:6666703:0.0:0,U:369.77:2405645:U:U,0:184.86:10222212:0.0:0,[0:186.78:10029570:0.0:0
BABA_122019C167.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:184.61:11825561:0.0:0,:367.0:6666703:U:U,0:369.77:2405645:16.6:2,2:184.86:10222212:16.6:0,[2:186.78:10029570:19.95:6
BABA_122019C172.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:184.61:11825561:14.55:5,5:367.0:6666703:14.15:3,U:369.77:2405645:U:U,41:184.86:10222212:13.15:2,[42:186.78:10029570:15.49:10
BABA_122019C177.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:184.61:11825561:11.0:1,1:367.0:6666703:10.5:1,2:369.77:2405645:8.85:10,12:184.86:10222212:10.05:40,[45:186.78:10029570:11.3:17
BABA_122019C182.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:184.61:11825561:7.5:8,:367.0:6666703:U:U,79:369.77:2405645:6.05:279,300:184.86:10222212:7.05:251,[454:186.78:10029570:8.03:287
BABA_122019C187.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:184.61:11825561:4.91:114,59:367.0:6666703:4.8:170,149:369.77:2405645:4.12:791,723:184.86:10222212:4.4:243,[880:186.78:10029570:5.4:348
BABA_122019C192.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:184.61:11825561:2.91:156,:367.0:6666703:U:U,156:369.77:2405645:2.39:766,577:184.86:10222212:2.69:126,[672:186.78:10029570:3.3:991
BABA_122019C197.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:184.61:11825561:1.88:71,48:367.0:6666703:1.63:11,U:369.77:2405645:U:U,441:184.86:10222212:1.45:63,[494:186.78:10029570:1.89:531
BABA_122019C202.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:184.61:11825561:1.11:176,150:367.0:6666703:1.0:32,155:369.77:2405645:0.73:1274,990:184.86:10222212:0.77:6,[991:186.78:10029570:1.0:71
BABA_122019C207.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:184.61:11825561:0.6:154,:367.0:6666703:U:U,73:369.77:2405645:0.49:0,73:184.86:10222212:0.4:10,[83:186.78:10029570:0.47:6
BABA_010320C192.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:184.86:10222212:0.0:0,[0:186.78:10029570:4.35:3
BABA_010320C180,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:184.86:10222212:8.93:1,[1:186.78:10029570:10.82:108
BABA_010320C205,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:184.86:10222212:1.1:25,[25:186.78:10029570:1.21:95
BABA_010320C197.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:184.86:10222212:2.35:1,[1:186.78:10029570:2.63:3
BABA_010320C172.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:184.86:10222212:14.72:1,[1:186.78:10029570:15.75:9
BABA_010320C160,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:184.86:10222212:0.0:0,0:186.78:10029570:0.0:0
BABA_010320C187.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:184.86:10222212:5.65:72,[72:186.78:10029570:6.22:11
BABA_010320C190,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:184.86:10222212:4.05:3,[3:186.78:10029570:5.12:155
BABA_010320C182.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:184.86:10222212:7.75:71,[71:186.78:10029570:8.07:48
BABA_010320C195,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:184.86:10222212:3.0:11,[11:186.78:10029570:3.25:7
BABA_010320C202.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:184.86:10222212:1.42:59,[59:186.78:10029570:1.27:1
BABA_010320C175,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:184.86:10222212:0.0:0,[0:186.78:10029570:0.0:0
BABA_010320C167.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:184.86:10222212:0.0:0,[0:186.78:10029570:0.0:0
BABA_010320C165,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:184.86:10222212:0.0:0,[0:186.78:10029570:0.0:0
BABA_010320C207.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:184.86:10222212:0.0:0,[0:186.78:10029570:0.75:1
BABA_010320C177.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:184.86:10222212:10.8:55,[55:186.78:10029570:10.8:0
BABA_010320C185,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:184.86:10222212:6.9:54,[54:186.78:10029570:7.7:80
BABA_010320C162.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:184.86:10222212:0.0:0,[0:186.78:10029570:0.0:0
BABA_010320C200,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:184.86:10222212:1.84:229,[208:186.78:10029570:2.15:504
BABA_010320C170,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:184.86:10222212:0.0:0,[0:186.78:10029570:0.0:0
BABA_010320C210,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,48:186.78:10029570:0.65:0
