Symbol,20191029,20191030,20191031,20191101,20191104,20191105,20191106,20191107,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191119,20191120,20191121,20191122
BA_112219P375,U,U,U,U,27:351.09,27:358.29,27:354.19,27:357.31:2832134:20.17:0,27:350.7:2928410:20.17:0,27:367.46:11164043:10.99:12,27:362.88:5438769:14.75:16,32:362.5:3449060:13.48:8,32:367.44:5261687:9.87:9,33:371.68:5374478:6.78:454,169:47.94:1868010:7.6:469,277:367.0:6666703:9.36:219,305:369.77:2405645:6.95:91,295:0:0:8.28:49,[264:371.34:3907662:4.32:106
BA_112919P375,U,U,U,U,17:351.09,17:358.29,26:354.19,26:357.31:2832134:23.54:0,26:350.7:2928410:21.9:3,24:367.46:11164043:12.02:67,66:362.88:5438769:14.7:1,66:362.5:3449060:13.9:4,66:367.44:5261687:11.45:13,64:371.68:5374478:8.65:24,74:47.94:1868010:9.59:34,81:367.0:6666703:11.05:57,104:369.77:2405645:10.6:25,104:0:0:9.84:47,[135:371.34:3907662:6.7:222
BA_120619P372.5,U,U,U,U,0:351.09,0:358.29,0:354.19,0:357.31:2832134:0.0:0,0:350.7:2928410:19.68:100,25:367.46:11164043:12.12:11,36:362.88:5438769:15.22:1,36:362.5:3449060:15.22:0,36:367.44:5261687:11.05:13,49:371.68:5374478:8.93:2,50:47.94:1868010:9.4:36,72:367.0:6666703:12.0:10,72:369.77:2405645:9.3:10,74:0:0:8.6:2,[75:371.34:3907662:8.1:84
BA_121319P372.5,U,U,U,U,0:351.09,0:358.29,0:354.19,0:357.31:2832134:0.0:0,0:350.7:2928410:0.0:0,0:367.46:11164043:14.48:2,2:362.88:5438769:14.48:0,2:362.5:3449060:14.48:0,2:367.44:5261687:14.48:0,2:371.68:5374478:14.48:0,2:47.94:1868010:11.05:53,53:367.0:6666703:12.19:6,55:369.77:2405645:11.57:4,55:0:0:11.4:17,[55:371.34:3907662:8.95:7
BA_121319P375,U,U,U,U,1:351.09,1:358.29,2:354.19,2:357.31:2832134:22.5:0,2:350.7:2928410:22.5:0,2:367.46:11164043:15.9:7,9:362.88:5438769:15.9:0,9:362.5:3449060:15.9:0,9:367.44:5261687:17.65:10,19:371.68:5374478:11.75:5,24:47.94:1868010:11.8:61,71:367.0:6666703:14.54:3,72:369.77:2405645:12.0:4,U:366.44:2700609:10.56:1:0:0:0.5:U,[71:371.34:3907662:11.3:23
BA_122019P400,U,U,U,U,279:351.09,288:358.29,287:354.19,287:357.31:2832134:43.5:9,293:350.7:2928410:49.13:5,298:367.46:11164043:33.26:30,297:362.88:5438769:37.15:10,302:362.5:3449060:37.15:0,302:367.44:5261687:37.15:0,302:371.68:5374478:31.05:7,305:47.94:1868010:32.9:11,309:367.0:6666703:33.65:1,309:369.77:2405645:33.65:0,309:0:0:33.65:0,[309:371.34:3907662:33.65:0
BA_112219P377.5,U,U,U,U,U,5:358.29,5:354.19,5:357.31:2832134:39.37:0,5:350.7:2928410:39.37:0,5:367.46:11164043:12.2:8,7:362.88:5438769:14.75:16,15:362.5:3449060:14.75:0,15:367.44:5261687:12.07:11,22:371.68:5374478:8.94:128,U:47.94:1868010::,294:367.0:6666703:11.0:166,241:369.77:2405645:9.1:127,289:0:0:9.12:32,[285:371.34:3907662:6.15:228
BA_112219P380,U,U,U,U,U,8:358.29,9:354.19,9:357.31:2832134:22.53:10,19:350.7:2928410:27.5:6,25:367.46:11164043:14.35:35,58:362.88:5438769:18.15:52,65:362.5:3449060:17.36:15,76:367.44:5261687:14.35:27,89:371.68:5374478:10.27:38,116:47.94:1868010:11.35:298,368:367.0:6666703:13.61:368,328:369.77:2405645:11.49:8,327:0:0:11.96:85,[322:371.34:3907662:9.27:107
BA_112219P382.5,U,U,U,U,U,0:358.29,0:354.19,0:357.31:2832134:0.0:0,0:350.7:2928410:0.0:0,0:367.46:11164043:17.05:3,3:362.88:5438769:20.84:1,4:362.5:3449060:17.95:1,4:367.44:5261687:16.5:13,5:371.68:5374478:12.15:36,U:47.94:1868010::,30:367.0:6666703:15.65:26,36:369.77:2405645:13.25:2,34:0:0:12.5:0,[34:371.34:3907662:14.45:1
BA_112919P377.5,U,U,U,U,U,7:358.29,7:354.19,9:357.31:2832134:20.28:1,9:350.7:2928410:20.28:0,9:367.46:11164043:16.05:8,12:362.88:5438769:16.6:7,15:362.5:3449060:16.6:0,15:367.44:5261687:13.0:6,15:371.68:5374478:9.35:13,26:47.94:1868010:10.95:55,71:367.0:6666703:13.0:60,69:369.77:2405645:10.85:1,68:0:0:10.15:4,[70:371.34:3907662:8.82:39
BA_112919P380,U,U,U,U,U,9:358.29,24:354.19,34:357.31:2832134:24.15:1,34:350.7:2928410:27.0:2,32:367.46:11164043:16.54:2,32:362.88:5438769:18.35:10,38:362.5:3449060:18.39:2,38:367.44:5261687:14.9:6,38:371.68:5374478:11.45:37,U:47.94:1868010:.:4,40:367.0:6666703:12.45:21,47:369.77:2405645:12.58:29,U:0:0:.:U,[59:371.34:3907662:10.7:68
BA_112919P382.5,U,U,U,U,U,6:358.29,6:354.19,16:357.31:2832134:26.43:4,16:350.7:2928410:26.43:0,16:367.46:11164043:16.25:6,20:362.88:5438769:20.1:22,42:362.5:3449060:20.1:0,42:367.44:5261687:20.1:0,42:371.68:5374478:13.05:4,38:47.94:1868010:14.85:30,39:367.0:6666703:16.15:32,40:369.77:2405645:14.3:8,43:0:0:14.3:0,[43:371.34:3907662:14.3:0
BA_120619P377.5,U,U,U,U,U,0:358.29,0:354.19,0:357.31:2832134:0.0:0,0:350.7:2928410:0.0:0,0:367.46:11164043:0.0:0,0:362.88:5438769:18.5:4,2:362.5:3449060:18.11:4,4:367.44:5261687:18.11:0,4:371.68:5374478:18.11:0,4:47.94:1868010:12.22:11,15:367.0:6666703:14.8:15,15:369.77:2405645:14.8:0,U:0:0:U:U,[16:371.34:3907662:10.47:6
BA_120619P382.5,U,U,U,U,U,0:358.29,0:354.19,0:357.31:2832134:0.0:0,0:350.7:2928410:0.0:0,0:367.46:11164043:0.0:0,0:362.88:5438769:0.0:0,0:362.5:3449060:0.0:0,0:367.44:5261687:0.0:0,0:371.68:5374478:15.97:11,11:47.94:1868010:15.97:0,11:367.0:6666703:16.43:2,12:369.77:2405645:16.43:0,12:0:0:16.43:0,[12:371.34:3907662:13.32:15
BA_121319P377.5,U,U,U,U,U,0:358.29,0:354.19,0:357.31:2832134:0.0:0,0:350.7:2928410:0.0:0,0:367.46:11164043:0.0:0,0:362.88:5438769:0.0:0,0:362.5:3449060:0.0:0,0:367.44:5261687:0.0:0,0:371.68:5374478:0.0:0,0:47.94:1868010:13.25:9,9:367.0:6666703:13.25:0,9:369.77:2405645:13.25:0,9:0:0:14.37:1,[10:371.34:3907662:14.37:0
BA_121319P380,U,U,U,U,U,0:358.29,0:354.19,0:357.31:2832134:0.0:0,0:350.7:2928410:0.0:0,0:367.46:11164043:19.34:10,10:362.88:5438769:19.34:0,10:362.5:3449060:19.34:0,10:367.44:5261687:17.15:1,10:371.68:5374478:14.85:1,10:47.94:1868010:15.7:1,11:367.0:6666703:15.7:0,11:369.77:2405645:15.7:0,11:0:0:15.7:0,[11:371.34:3907662:13.57:4
BA_121319P382.5,U,U,U,U,U,0:358.29,0:354.19,0:357.31:2832134:0.0:0,0:350.7:2928410:0.0:0,0:367.46:11164043:0.0:0,0:362.88:5438769:0.0:0,0:362.5:3449060:0.0:0,0:367.44:5261687:0.0:0,0:371.68:5374478:0.0:0,U:47.94:1868010::,5:367.0:6666703:15.68:1,6:369.77:2405645:15.68:0,6:0:0:15.68:0,[6:371.34:3907662:15.68:0
BA_122019P405,U,U,U,U,U,3:358.29,3:354.19,3:357.31:2832134:79.43:0,3:350.7:2928410:79.43:0,3:367.46:11164043:79.43:0,3:362.88:5438769:79.43:0,3:362.5:3449060:79.43:0,3:367.44:5261687:79.43:0,3:371.68:5374478:79.43:0,3:47.94:1868010:79.43:0,3:367.0:6666703:79.43:0,3:369.77:2405645:79.43:0,3:0:0:79.43:0,3:371.34:3907662:79.43:0
BA_122719P332.5,U,U,U,U,U,U,U,0:357.31:2832134:4.64:2,2:350.7:2928410:5.75:18,19:367.46:11164043:5.75:0,19:362.88:5438769:5.75:0,19:362.5:3449060:5.75:0,19:367.44:5261687:5.75:0,19:371.68:5374478:2.43:2,19:47.94:1868010:2.15:1,18:367.0:6666703:2.43:3,U:369.77:2405645:U:U,20:0:0:2.3:15,35:371.34:3907662:2.0:2
BA_122719P335,U,U,U,U,U,U,U,0:357.31:2832134:5.5:3,3:350.7:2928410:5.5:0,3:367.46:11164043:3.83:17,14:362.88:5438769:4.15:2,16:362.5:3449060:3.95:3,16:367.44:5261687:3.21:3,19:371.68:5374478:2.69:6,U:47.94:1868010::,37:367.0:6666703:2.89:23,58:369.77:2405645:2.8:1,58:0:0:2.59:21,73:371.34:3907662:2.17:3
BA_122719P337.5,U,U,U,U,U,U,U,0:357.31:2832134:5.57:2,2:350.7:2928410:6.9:2,4:367.46:11164043:4.03:5,9:362.88:5438769:4.77:5,14:362.5:3449060:4.77:0,14:367.44:5261687:3.62:1,13:371.68:5374478:3.02:6,U:47.94:1868010::,18:367.0:6666703:2.12:2,20:369.77:2405645:2.12:0,U:0:0:U:U,18:371.34:3907662:2.77:1
BA_122719P340,U,U,U,U,U,U,U,0:357.31:2832134:0.0:0,0:350.7:2928410:8.3:14,12:367.46:11164043:4.82:31,32:362.88:5438769:5.24:66,88:362.5:3449060:4.85:18,100:367.44:5261687:3.95:29,119:371.68:5374478:3.21:23,U:47.94:1868010::,161:367.0:6666703:3.5:16,170:369.77:2405645:3.34:6,175:0:0:3.34:7,176:371.34:3907662:2.68:4
BA_122719P342.5,U,U,U,U,U,U,U,0:357.31:2832134:0.0:0,0:350.7:2928410:9.2:1,1:367.46:11164043:9.2:0,1:362.88:5438769:9.2:0,1:362.5:3449060:9.2:0,1:367.44:5261687:4.47:1,2:371.68:5374478:3.55:3,3:47.94:1868010:2.79:4,7:367.0:6666703:2.79:0,7:369.77:2405645:2.79:0,7:0:0:2.79:0,7:371.34:3907662:3.38:1
BA_122719P345,U,U,U,U,U,U,U,0:357.31:2832134:0.0:0,0:350.7:2928410:9.05:8,8:367.46:11164043:5.7:28,27:362.88:5438769:5.9:5,29:362.5:3449060:6.06:2,31:367.44:5261687:4.84:2,32:371.68:5374478:4.17:5,33:47.94:1868010:4.26:3,36:367.0:6666703:4.01:18,52:369.77:2405645:3.95:15,52:0:0:4.35:19,69:371.34:3907662:3.54:6
BA_122719P347.5,U,U,U,U,U,U,U,0:357.31:2832134:0.0:0,0:350.7:2928410:11.15:7,7:367.46:11164043:6.42:17,24:362.88:5438769:7.24:4,28:362.5:3449060:7.24:0,28:367.44:5261687:7.24:0,28:371.68:5374478:4.41:3,U:47.94:1868010::,28:367.0:6666703:5.16:8,35:369.77:2405645:4.5:2,33:0:0:4.77:11,[43:371.34:3907662:4.69:1
BA_122719P350,U,U,U,U,U,U,U,0:357.31:2832134:8.93:3,3:350.7:2928410:11.85:16,19:367.46:11164043:7.06:6,23:362.88:5438769:7.76:14,25:362.5:3449060:7.6:5,30:367.44:5261687:5.97:4,29:371.68:5374478:4.82:12,U:47.94:1868010::,49:367.0:6666703:5.35:56,81:369.77:2405645:5.1:10,U:0:0:U:U,[93:371.34:3907662:4.41:52
BA_122719P352.5,U,U,U,U,U,U,U,0:357.31:2832134:0.0:0,0:350.7:2928410:13.0:5,5:367.46:11164043:7.38:3,7:362.88:5438769:9.14:1,8:362.5:3449060:9.14:0,8:367.44:5261687:6.79:1,8:371.68:5374478:6.03:2,U:47.94:1868010::,8:367.0:6666703:6.03:0,8:369.77:2405645:6.17:1,9:0:0:6.17:0,[9:371.34:3907662:5.0:1
BA_122719P355,U,U,U,U,U,U,U,0:357.31:2832134:11.23:1,1:350.7:2928410:13.7:4,4:367.46:11164043:13.7:0,4:362.88:5438769:13.7:0,4:362.5:3449060:8.25:5,9:367.44:5261687:7.47:1,10:371.68:5374478:6.5:12,13:47.94:1868010:5.8:4,13:367.0:6666703:7.13:13,26:369.77:2405645:6.45:3,26:0:0:6.05:3,[26:371.34:3907662:5.25:6
BA_122719P357.5,U,U,U,U,U,U,U,0:357.31:2832134:0.0:0,0:350.7:2928410:14.3:4,4:367.46:11164043:10.08:1,5:362.88:5438769:10.08:0,5:362.5:3449060:9.5:2,7:367.44:5261687:8.32:32,7:371.68:5374478:8.32:0,U:47.94:1868010::,18:367.0:6666703:8.3:1,19:369.77:2405645:7.19:2,21:0:0:6.9:3,[22:371.34:3907662:5.86:18
BA_122719P360,U,U,U,U,U,U,U,0:357.31:2832134:0.0:0,0:350.7:2928410:17.17:2,2:367.46:11164043:19.18:1,1:362.88:5438769:10.5:3,4:362.5:3449060:10.95:2,4:367.44:5261687:9.28:16,4:371.68:5374478:7.92:4,7:47.94:1868010:8.17:10,16:367.0:6666703:9.2:9,22:369.77:2405645:9.2:0,22:0:0:8.5:11,[32:371.34:3907662:8.5:0
BA_122719P362.5,U,U,U,U,U,U,U,0:357.31:2832134:0.0:0,0:350.7:2928410:0.0:0,0:367.46:11164043:11.35:2,2:362.88:5438769:11.35:0,2:362.5:3449060:11.35:0,2:367.44:5261687:10.2:2,4:371.68:5374478:10.2:0,U:47.94:1868010::,5:367.0:6666703:9.81:25,13:369.77:2405645:10.25:1,U:0:0:U:U,[17:371.34:3907662:7.6:11
BA_122719P365,U,U,U,U,U,U,U,0:357.31:2832134:0.0:0,0:350.7:2928410:18.88:2,2:367.46:11164043:11.65:9,7:362.88:5438769:12.75:7,9:362.5:3449060:13.75:2,10:367.44:5261687:11.26:30,34:371.68:5374478:9.14:9,U:47.94:1868010::,34:367.0:6666703:13.3:12,36:369.77:2405645:13.3:0,36:0:0:10.45:9,[40:371.34:3907662:8.4:5
BA_122719P367.5,U,U,U,U,U,U,U,0:357.31:2832134:0.0:0,0:350.7:2928410:0.0:0,0:367.46:11164043:12.6:2,2:362.88:5438769:12.6:0,2:362.5:3449060:14.3:50,50:367.44:5261687:12.23:16,64:371.68:5374478:10.56:2,U:47.94:1868010::,56:367.0:6666703:9.61:2,58:369.77:2405645:12.75:4,62:0:0:10.2:4,[65:371.34:3907662:9.2:19
BA_122719P370,U,U,U,U,U,U,U,0:357.31:2832134:0.0:0,0:350.7:2928410:0.0:0,0:367.46:11164043:14.15:19,18:362.88:5438769:16.28:14,23:362.5:3449060:16.28:0,23:367.44:5261687:16.28:0,23:371.68:5374478:12.2:28,U:47.94:1868010::,54:367.0:6666703:12.92:19,58:369.77:2405645:12.92:0,U:0:0:U:U,[66:371.34:3907662:11.1:14
BA_122719P372.5,U,U,U,U,U,U,U,0:357.31:2832134:20.83:1,1:350.7:2928410:20.83:0,1:367.46:11164043:20.83:0,1:362.88:5438769:20.83:0,1:362.5:3449060:20.83:0,1:367.44:5261687:20.83:0,1:371.68:5374478:12.4:21,22:47.94:1868010:13.65:24,42:367.0:6666703:14.54:3,42:369.77:2405645:14.54:0,42:0:0:13.16:15,[42:371.34:3907662:13.16:0
BA_122719P375,U,U,U,U,U,U,U,0:357.31:2832134:0.0:0,0:350.7:2928410:0.0:0,0:367.46:11164043:17.64:23,23:362.88:5438769:20.93:10,33:362.5:3449060:20.93:0,33:367.44:5261687:20.93:0,33:371.68:5374478:13.0:5,38:47.94:1868010:11.88:2,39:367.0:6666703:20.1:3,40:369.77:2405645:20.1:0,40:0:0:14.48:12,[51:371.34:3907662:14.48:0
BA_122719P377.5,U,U,U,U,U,U,U,0:357.31:2832134:0.0:0,0:350.7:2928410:0.0:0,0:367.46:11164043:20.05:1,1:362.88:5438769:22.95:1,0:362.5:3449060:19.8:1,1:367.44:5261687:18.8:2,2:371.68:5374478:16.6:1,2:47.94:1868010:16.6:0,2:367.0:6666703:16.6:0,2:369.77:2405645:16.25:1,3:0:0:16.09:25,[27:371.34:3907662:16.09:0
BA_122719P380,U,U,U,U,U,U,U,0:357.31:2832134:0.0:0,0:350.7:2928410:0.0:0,0:367.46:11164043:19.7:1,1:362.88:5438769:21.19:50,51:362.5:3449060:21.19:0,51:367.44:5261687:21.19:0,51:371.68:5374478:17.4:6,57:47.94:1868010:17.4:0,57:367.0:6666703:18.6:7,63:369.77:2405645:18.6:0,63:0:0:17.59:25,[88:371.34:3907662:17.3:2
BA_122719P325,U,U,U,U,U,U,U,U,5:350.7:2928410:4.03:2,6:367.46:11164043:2.72:22,25:362.88:5438769:2.74:15,39:362.5:3449060:2.74:0,39:367.44:5261687:2.0:3,40:371.68:5374478:1.82:17,32:47.94:1868010:1.54:106,131:367.0:6666703:1.77:7,U:369.77:2405645:U:U,133:0:0:1.49:1,132:371.34:3907662:1.41:13
BA_122719P330,U,U,U,U,U,U,U,U,16:350.7:2928410:5.57:1,17:367.46:11164043:3.3:38,46:362.88:5438769:3.35:5,51:362.5:3449060:3.2:1,51:367.44:5261687:2.9:12,56:371.68:5374478:2.04:1,U:47.94:1868010::,64:367.0:6666703:2.23:13,U:369.77:2405645:U:U,73:0:0:2.0:1,74:371.34:3907662:1.7:15
BA_112219P385,U,U,U,U,U,U,U,U,U,403:367.46:11164043:19.92:1,404:362.88:5438769:19.92:0,404:362.5:3449060:19.92:0,404:367.44:5261687:18.1:5,404:371.68:5374478:14.55:10,404:47.94:1868010:16.73:25,416:367.0:6666703:15.5:10,413:369.77:2405645:16.85:10,418:0:0:15.5:1,[110:371.34:3907662:15.5:0
BA_112219P387.5,U,U,U,U,U,U,U,U,U,1:367.46:11164043:24.12:0,1:362.88:5438769:24.12:0,1:362.5:3449060:24.12:0,1:367.44:5261687:21.28:20,20:371.68:5374478:16.17:20,U:47.94:1868010::,20:367.0:6666703:18.55:7,25:369.77:2405645:18.55:0,25:0:0:18.55:0,[0:371.34:3907662:18.55:0
BA_112219P390,U,U,U,U,U,U,U,U,U,3:367.46:11164043:23.47:2,5:362.88:5438769:23.47:0,5:362.5:3449060:24.85:1,4:367.44:5261687:23.54:20,24:371.68:5374478:18.85:23,24:47.94:1868010:21.6:26,14:367.0:6666703:23.15:23,19:369.77:2405645:20.4:1,15:0:0:20.9:10,[18:371.34:3907662:19.3:16
BA_112919P385,U,U,U,U,U,U,U,U,U,27:367.46:11164043:18.95:4,29:362.88:5438769:23.0:1,29:362.5:3449060:23.3:31,58:367.44:5261687:19.8:1,58:371.68:5374478:15.45:15,71:47.94:1868010:17.74:17,81:367.0:6666703:18.55:31,70:369.77:2405645:16.85:5,U:0:0:U:U,[68:371.34:3907662:14.95:4
BA_112919P387.5,U,U,U,U,U,U,U,U,U,0:367.46:11164043:22.68:7,7:362.88:5438769:22.68:0,7:362.5:3449060:22.68:0,7:367.44:5261687:21.35:1,8:371.68:5374478:17.3:44,U:47.94:1868010::,49:367.0:6666703:19.25:5,49:369.77:2405645:19.25:0,49:0:0:19.25:0,[49:371.34:3907662:17.5:4
BA_112919P390,U,U,U,U,U,U,U,U,U,3:367.46:11164043:32.0:3,3:362.88:5438769:32.0:0,3:362.5:3449060:32.0:0,3:367.44:5261687:32.0:0,3:371.68:5374478:32.0:0,3:47.94:1868010:21.85:1,3:367.0:6666703:21.15:1,4:369.77:2405645:21.15:0,U:0:0:U:U,[4:371.34:3907662:21.15:0
BA_120619P385,U,U,U,U,U,U,U,U,U,20:367.46:11164043:27.35:0,20:362.88:5438769:27.35:0,20:362.5:3449060:27.35:0,20:367.44:5261687:27.35:0,20:371.68:5374478:17.13:4,U:47.94:1868010::,25:367.0:6666703:17.19:0,25:369.77:2405645:17.19:0,25:0:0:17.19:0,[25:371.34:3907662:17.19:0
BA_120619P390,U,U,U,U,U,U,U,U,U,0:367.46:11164043:24.8:2,2:362.88:5438769:29.5:2,2:362.5:3449060:29.5:0,2:367.44:5261687:29.5:0,2:371.68:5374478:29.5:0,U:47.94:1868010::,2:367.0:6666703:29.5:0,2:369.77:2405645:29.5:0,2:0:0:29.5:0,[2:371.34:3907662:29.5:0
BA_120619P395,U,U,U,U,U,U,U,U,U,0:367.46:11164043:0.0:0,0:362.88:5438769:0.0:0,0:362.5:3449060:0.0:0,0:367.44:5261687:0.0:0,0:371.68:5374478:0.0:0,0:47.94:1868010:0.0:0,0:367.0:6666703:0.0:0,0:369.77:2405645:0.0:0,U:0:0:U:U,[0:371.34:3907662:0.0:0
BA_121319P385,U,U,U,U,U,U,U,U,U,0:367.46:11164043:0.0:0,0:362.88:5438769:0.0:0,0:362.5:3449060:0.0:0,0:367.44:5261687:0.0:0,0:371.68:5374478:0.0:0,0:47.94:1868010:19.55:1,1:367.0:6666703:19.55:0,1:369.77:2405645:19.55:0,1:0:0:19.55:0,[1:371.34:3907662:19.55:0
BA_121319P390,U,U,U,U,U,U,U,U,U,2:367.46:11164043:37.73:0,2:362.88:5438769:29.47:15,16:362.5:3449060:29.47:0,16:367.44:5261687:29.47:0,16:371.68:5374478:21.36:15,U:47.94:1868010::,17:367.0:6666703:20.35:0,17:369.77:2405645:23.83:2,U:0:0:U:U,[15:371.34:3907662:21.23:5
BA_121319P395,U,U,U,U,U,U,U,U,U,0:367.46:11164043:0.0:0,0:362.88:5438769:0.0:0,0:362.5:3449060:0.0:0,0:367.44:5261687:0.0:0,0:371.68:5374478:0.0:0,U:47.94:1868010::,0:367.0:6666703:0.0:0,0:369.77:2405645:0.0:0,0:0:0:0.0:0,[0:371.34:3907662:0.0:0
BA_122019P410,U,U,U,U,U,U,U,U,U,10:367.46:11164043:84.8:0,10:362.88:5438769:84.8:0,10:362.5:3449060:84.8:0,10:367.44:5261687:84.8:0,10:371.68:5374478:84.8:0,10:47.94:1868010:84.8:0,10:367.0:6666703:84.8:0,10:369.77:2405645:84.8:0,10:0:0:84.8:0,10:371.34:3907662:84.8:0
BA_122019P415,U,U,U,U,U,U,U,U,U,20:367.46:11164043:61.58:0,20:362.88:5438769:61.58:0,20:362.5:3449060:61.58:0,20:367.44:5261687:53.0:20,40:371.68:5374478:53.0:0,U:47.94:1868010::,40:367.0:6666703:53.0:0,40:369.77:2405645:53.0:0,40:0:0:53.0:0,40:371.34:3907662:53.0:0
BA_122719P382.5,U,U,U,U,U,U,U,U,U,0:367.46:11164043:21.15:10,10:362.88:5438769:21.15:0,10:362.5:3449060:21.15:0,10:367.44:5261687:21.15:0,10:371.68:5374478:21.15:0,10:47.94:1868010:21.15:0,10:367.0:6666703:20.5:2,11:369.77:2405645:18.65:1,12:0:0:19.01:1,[13:371.34:3907662:19.01:0
BA_122719P385,U,U,U,U,U,U,U,U,U,0:367.46:11164043:0.0:0,0:362.88:5438769:0.0:0,0:362.5:3449060:0.0:0,0:367.44:5261687:0.0:0,0:371.68:5374478:0.0:0,0:47.94:1868010:20.25:1,1:367.0:6666703:17.71:5,6:369.77:2405645:17.71:0,6:0:0:17.71:0,[6:371.34:3907662:17.71:0
BA_122719P390,U,U,U,U,U,U,U,U,U,0:367.46:11164043:0.0:0,0:362.88:5438769:32.0:1,1:362.5:3449060:28.0:1,1:367.44:5261687:28.0:0,1:371.68:5374478:22.65:10,11:47.94:1868010:22.65:0,11:367.0:6666703:22.65:0,11:369.77:2405645:22.65:0,11:0:0:22.65:0,[11:371.34:3907662:22.65:0
BA_122719P395,U,U,U,U,U,U,U,U,U,0:367.46:11164043:0.0:0,0:362.88:5438769:0.0:0,0:362.5:3449060:0.0:0,0:367.44:5261687:0.0:0,0:371.68:5374478:0.0:0,U:47.94:1868010::,0:367.0:6666703:0.0:0,0:369.77:2405645:29.33:2,2:0:0:29.33:0,[2:371.34:3907662:29.33:0
BA_011720P320,U,U,U,U,U,U,U,U,U,U,U,U,3661:367.44:5261687:3.26:286,3664:371.68:5374478:3.0:746,U:47.94:1868010::,3942:367.0:6666703:3.15:96,3924:369.77:2405645:2.75:39,3936:0:0:2.75:51,3971:371.34:3907662:2.53:58
BA_011720P325,U,U,U,U,U,U,U,U,U,U,U,U,867:367.44:5261687:3.87:174,875:371.68:5374478:3.48:44,907:47.94:1868010:3.3:60,914:367.0:6666703:3.67:34,928:369.77:2405645:3.4:54,963:0:0:3.25:21,[961:371.34:3907662:2.8:19
BA_011720P330,U,U,U,U,U,U,U,U,U,U,U,U,4022:367.44:5261687:4.65:39,4021:371.68:5374478:4.1:50,4023:47.94:1868010:3.95:31,4021:367.0:6666703:4.5:57,4024:369.77:2405645:4.12:322,4107:0:0:4.11:198,[4129:371.34:3907662:3.63:80
BA_011720P335,U,U,U,U,U,U,U,U,U,U,U,U,607:367.44:5261687:5.5:37,592:371.68:5374478:4.97:34,606:47.94:1868010:4.9:26,607:367.0:6666703:5.37:11,613:369.77:2405645:4.93:311,927:0:0:4.92:57,[961:371.34:3907662:4.15:337
BA_011720P340,U,U,U,U,U,U,U,U,U,U,U,U,3652:367.44:5261687:6.55:335,3729:371.68:5374478:5.7:82,3687:47.94:1868010:5.63:134,3730:367.0:6666703:6.26:80,3770:369.77:2405645:6.08:42,U:0:0:U:U,[3771:371.34:3907662:5.0:30
BA_011720P345,U,U,U,U,U,U,U,U,U,U,U,U,551:367.44:5261687:7.67:12,552:371.68:5374478:6.97:59,569:47.94:1868010:6.75:132,623:367.0:6666703:7.55:31,634:369.77:2405645:6.95:23,U:0:0:U:U,[661:371.34:3907662:6.01:14
BA_011720P350,U,U,U,U,U,U,U,U,U,U,U,U,4976:367.44:5261687:9.1:37,4978:371.68:5374478:8.0:261,5019:47.94:1868010:8.0:285,5138:367.0:6666703:9.0:174,5159:369.77:2405645:8.35:165,5171:0:0:8.53:113,[5268:371.34:3907662:7.25:89
BA_011720P355,U,U,U,U,U,U,U,U,U,U,U,U,1105:367.44:5261687:10.7:33,1110:371.68:5374478:9.4:46,1084:47.94:1868010:9.75:168,1186:367.0:6666703:10.58:58,1173:369.77:2405645:10.6:35,1178:0:0:10.07:23,[1172:371.34:3907662:8.75:53
BA_011720P360,U,U,U,U,U,U,U,U,U,U,U,U,3080:367.44:5261687:12.45:50,3091:371.68:5374478:11.27:72,U:47.94:1868010::,3142:367.0:6666703:12.28:484,3091:369.77:2405645:11.44:30,U:0:0:U:U,[3120:371.34:3907662:10.02:41
BA_011720P365,U,U,U,U,U,U,U,U,U,U,U,U,734:367.44:5261687:14.46:75,781:371.68:5374478:12.59:24,U:47.94:1868010::,811:367.0:6666703:14.19:56,812:369.77:2405645:13.6:20,821:0:0:13.2:19,[827:371.34:3907662:12.4:15
BA_011720P370,U,U,U,U,U,U,U,U,U,U,U,U,1590:367.44:5261687:16.75:58,1550:371.68:5374478:15.37:280,1658:47.94:1868010:15.05:121,1761:367.0:6666703:17.0:289,1843:369.77:2405645:15.85:38,1844:0:0:16.3:72,[1881:371.34:3907662:14.0:19
BA_011720P375,U,U,U,U,U,U,U,U,U,U,U,U,1129:367.44:5261687:19.1:8,1129:371.68:5374478:17.38:120,1151:47.94:1868010:18.0:73,1145:367.0:6666703:18.19:20,1144:369.77:2405645:18.1:15,1143:0:0:19.15:42,[1161:371.34:3907662:16.7:6
BA_011720P380,U,U,U,U,U,U,U,U,U,U,U,U,3060:367.44:5261687:22.15:6,3060:371.68:5374478:20.2:38,3079:47.94:1868010:20.95:91,3072:367.0:6666703:22.7:97,3035:369.77:2405645:20.7:28,U:0:0:U:U,[3023:371.34:3907662:19.04:21
BA_011720P385,U,U,U,U,U,U,U,U,U,U,U,U,372:367.44:5261687:24.99:20,372:371.68:5374478:24.99:0,372:47.94:1868010:24.2:12,374:367.0:6666703:25.18:30,371:369.77:2405645:25.5:12,367:0:0:23.47:15,[375:371.34:3907662:21.96:57
