Symbol,20191028,20191030,20191031,20191101,20191104,20191105,20191106,20191107,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191120,20191121,20191122
SPLK_120619P128,0:120.0,0:120.47,0:119.96,0.0,0:121.03,0:123.37,0:123.4,0:122.8:864592:0.0:0,0:125.03:1115901:0.0:0,0:124.75:987674:8.0:5,5:124.88:908598:7.4:9,14:124.72:793645:7.4:0,14:116.99:3267203:7.4:0,14:119.2:2339469:7.4:0,14:122.79:2163375:7.4:0,24:126.81:2062781:6.12:1,24:126.84:3749039:6.7:5,26:140.5:12249338:0.25:8
SPLK_120619P130,0:120.0,0:120.47,0:119.96,0.0,0:121.03,0:123.37,0:123.4,0:122.8:864592:0.0:0,0:125.03:1115901:0.0:0,0:124.75:987674:0.0:0,0:124.88:908598:0.0:0,0:124.72:793645:0.0:0,0:116.99:3267203:0.0:0,0:119.2:2339469:12.05:9,9:122.79:2163375:12.05:0,1:126.81:2062781:8.85:0,1:126.84:3749039:8.85:0,1:140.5:12249338:0.47:19
SPLK_122019P75,0:120.0,0:120.47,0:119.96,0.0,0:121.03,0:123.37,0:123.4,0:122.8:864592:0.0:0,0:125.03:1115901:0.0:0,0:124.75:987674:0.0:0,0:124.88:908598:0.0:0,0:124.72:793645:0.0:0,0:116.99:3267203:0.0:0,0:119.2:2339469:0.0:0,0:122.79:2163375:0.0:0,0:126.81:2062781:0.0:0,U:126.84:3749039:.:U,8:140.5:12249338:0.06:0
SPLK_122019P80,0:120.0,0:120.47,0:119.96,0.0,0:121.03,0:123.37,0:123.4,0:122.8:864592:0.0:0,0:125.03:1115901:0.0:0,0:124.75:987674:0.0:0,0:124.88:908598:0.0:0,0:124.72:793645:0.0:0,0:116.99:3267203:0.0:0,0:119.2:2339469:0.0:0,0:122.79:2163375:0.0:0,0:126.81:2062781:0.0:0,0:126.84:3749039:0.0:0,0:140.5:12249338:0.0:0
SPLK_122019P85,16:120.0,55:120.47,55:119.96,55.0,55:121.03,55:123.37,55:123.4,56:122.8:864592:0.2:0,56:125.03:1115901:0.2:0,56:124.75:987674:0.2:0,56:124.88:908598:0.2:0,56:124.72:793645:0.2:0,56:116.99:3267203:0.2:0,56:119.2:2339469:0.2:0,56:122.79:2163375:0.2:0,56:126.81:2062781:0.2:0,U:126.84:3749039:U:U,58:140.5:12249338:0.15:0
SPLK_122019P90,8:120.0,48:120.47,48:119.96,48.0,48:121.03,48:123.37,48:123.4,48:122.8:864592:0.45:0,48:125.03:1115901:0.45:0,48:124.75:987674:0.2:5,48:124.88:908598:0.2:0,48:124.72:793645:0.2:0,48:116.99:3267203:0.33:1,49:119.2:2339469:0.34:11,60:122.79:2163375:0.34:0,60:126.81:2062781:0.34:0,60:126.84:3749039:0.2:5,65:140.5:12249338:0.2:0
SPLK_122019P95,93:120.0,106:120.47,106:119.96,106.0,104:121.03,104:123.37,104:123.4,104:122.8:864592:0.6:0,104:125.03:1115901:0.6:0,104:124.75:987674:0.6:0,104:124.88:908598:0.33:10,94:124.72:793645:0.35:11,85:116.99:3267203:0.35:0,85:119.2:2339469:0.62:1,85:122.79:2163375:0.62:0,U:126.81:2062781:U:U,96:126.84:3749039:0.25:112,200:140.5:12249338:0.1:3
SPLK_122019P100,5:120.0,17:120.47,19:119.96,17.0,17:121.03,17:123.37,17:123.4,19:122.8:864592:0.87:0,19:125.03:1115901:0.75:5,20:124.75:987674:0.65:2,22:124.88:908598:0.65:0,22:124.72:793645:0.6:5,27:116.99:3267203:1.25:31,56:119.2:2339469:0.8:13,68:122.79:2163375:0.6:22,82:126.81:2062781:0.45:0,82:126.84:3749039:0.56:1008,1057:140.5:12249338:0.05:89
SPLK_122019P105,80:120.0,80:120.47,82:119.96,85.0,86:121.03,86:123.37,84:123.4,87:122.8:864592:1.5:0,87:125.03:1115901:1.5:0,87:124.75:987674:1.04:9,96:124.88:908598:1.1:6,99:124.72:793645:1.05:1,98:116.99:3267203:2.0:22,115:119.2:2339469:1.53:42,U:122.79:2163375::,126:126.81:2062781:0.75:92,193:126.84:3749039:0.85:90,208:140.5:12249338:0.06:140
SPLK_122019P110,48:120.0,69:120.47,69:119.96,73.0,76:121.03,81:123.37,80:123.4,86:122.8:864592:2.5:3,89:125.03:1115901:1.98:6,93:124.75:987674:1.85:1,92:124.88:908598:1.75:9,99:124.72:793645:1.75:0,99:116.99:3267203:3.3:86,162:119.2:2339469:2.65:41,U:122.79:2163375::,U:126.81:2062781:U:U,284:126.84:3749039:1.55:164,U:140.5:12249338:U:U
SPLK_122019P115,42:120.0,45:120.47,45:119.96,76.0,76:121.03,78:123.37,89:123.4,88:122.8:864592:3.7:6,94:125.03:1115901:3.05:5,98:124.75:987674:3.0:16,101:124.88:908598:2.84:12,112:124.72:793645:2.79:3,115:116.99:3267203:5.1:592,649:119.2:2339469:4.1:128,U:122.79:2163375::,U:126.81:2062781:U:U,823:126.84:3749039:2.35:726,1401:140.5:12249338:0.15:149
SPLK_122019P120,4:120.0,9:120.47,28:119.96,46.0,45:121.03,60:123.37,162:123.4,162:122.8:864592:5.6:19,174:125.03:1115901:5.5:6,175:124.75:987674:4.6:12,186:124.88:908598:4.43:15,185:124.72:793645:4.25:13,196:116.99:3267203:7.8:102,233:119.2:2339469:6.28:118,U:122.79:2163375::,199:126.81:2062781:3.7:22,202:126.84:3749039:4.1:562,605:140.5:12249338:0.3:262
SPLK_122019P125,21:120.0,21:120.47,31:119.96,31.0,41:121.03,42:123.37,42:123.4,42:122.8:864592:7.8:1,42:125.03:1115901:7.8:0,42:124.75:987674:6.3:7,44:124.88:908598:6.4:21,55:124.72:793645:6.67:15,56:116.99:3267203:10.08:21,76:119.2:2339469:9.78:38,U:122.79:2163375::,393:126.81:2062781:5.7:26,399:126.84:3749039:5.98:283,[657:140.5:12249338:0.7:280
SPLK_122019P130,0:120.0,2:120.47,2:119.96,43.0,44:121.03,44:123.37,72:123.4,101:122.8:864592:10.9:19,120:125.03:1115901:10.05:44,156:124.75:987674:9.1:21,177:124.88:908598:9.21:1,178:124.72:793645:9.21:0,178:116.99:3267203:15.0:163,117:119.2:2339469:15.33:1,117:122.79:2163375:15.33:0,117:126.81:2062781:8.2:26,134:126.84:3749039:8.49:1,[135:140.5:12249338:1.2:471
SPLK_122019P135,0:120.0,0:120.47,0:119.96,0.0,0:121.03,0:123.37,0:123.4,2:122.8:864592:14.26:0,2:125.03:1115901:12.92:1,3:124.75:987674:12.92:0,3:124.88:908598:13.32:1,3:124.72:793645:13.4:1,4:116.99:3267203:17.73:1,3:119.2:2339469:17.73:0,3:122.79:2163375:17.73:0,12:126.81:2062781:11.9:12,13:126.84:3749039:12.36:13,[18:140.5:12249338:2.6:278
SPLK_122019P140,0:120.0,0:120.47,0:119.96,0.0,0:121.03,0:123.37,0:123.4,0:122.8:864592:18.5:5,5:125.03:1115901:18.5:0,5:124.75:987674:18.5:0,5:124.88:908598:18.5:0,5:124.72:793645:18.5:0,5:116.99:3267203:18.5:0,5:119.2:2339469:22.19:16,21:122.79:2163375:17.96:16,21:126.81:2062781:17.96:0,21:126.84:3749039:16.08:4,[24:140.5:12249338:4.4:374
SPLK_122019P145,0:120.0,0:120.47,0:119.96,0.0,0:121.03,0:123.37,0:123.4,0:122.8:864592:0.0:0,0:125.03:1115901:0.0:0,0:124.75:987674:0.0:0,0:124.88:908598:0.0:0,0:124.72:793645:0.0:0,0:116.99:3267203:0.0:0,0:119.2:2339469:0.0:0,0:122.79:2163375:0.0:0,0:126.81:2062781:0.0:0,0:126.84:3749039:19.4:2,[2:140.5:12249338:7.28:27
SPLK_122019P150,44:120.0,34:120.47,34:119.96,34.0,34:121.03,34:123.37,34:123.4,34:122.8:864592:31.1:0,34:125.03:1115901:31.1:0,34:124.75:987674:31.1:0,34:124.88:908598:31.1:0,34:124.72:793645:31.1:0,34:116.99:3267203:31.1:0,34:119.2:2339469:31.1:0,34:122.79:2163375:31.1:0,34:126.81:2062781:31.1:0,34:126.84:3749039:31.1:0,[34:140.5:12249338:12.3:1
SPLK_122019P155,0:120.0,0:120.47,0:119.96,0.0,0:121.03,0:123.37,0:123.4,0:122.8:864592:0.0:0,0:125.03:1115901:0.0:0,0:124.75:987674:0.0:0,0:124.88:908598:0.0:0,0:124.72:793645:0.0:0,0:116.99:3267203:0.0:0,0:119.2:2339469:0.0:0,0:122.79:2163375:0.0:0,0:126.81:2062781:0.0:0,0:126.84:3749039:0.0:0,[0:140.5:12249338:17.4:10
SPLK_122019P160,0:120.0,0:120.47,0:119.96,0.0,0:121.03,0:123.37,0:123.4,0:122.8:864592:0.0:0,0:125.03:1115901:0.0:0,0:124.75:987674:0.0:0,0:124.88:908598:0.0:0,0:124.72:793645:0.0:0,0:116.99:3267203:0.0:0,0:119.2:2339469:0.0:0,U:122.79:2163375::,0:126.81:2062781:0.0:0,0:126.84:3749039:0.0:0,[0:140.5:12249338:0.0:0
SPLK_112919P130,0,0:120.47,0:119.96,0.0,0:121.03,0:123.37,0:123.4,0:122.8:864592:9.1:2,2:125.03:1115901:9.1:0,2:124.75:987674:8.1:255,250:124.88:908598:8.1:0,250:124.72:793645:8.1:0,250:116.99:3267203:8.1:0,250:119.2:2339469:8.1:0,250:122.79:2163375:8.1:0,250:126.81:2062781:7.8:2,250:126.84:3749039:7.1:3,251:140.5:12249338:0.1:169
SPLK_120619P135,0,0:120.47,0:119.96,0.0,0:121.03,0:123.37,0:123.4,0:122.8:864592:0.0:0,0:125.03:1115901:0.0:0,0:124.75:987674:0.0:0,0:124.88:908598:12.1:1,1:124.72:793645:12.1:0,1:116.99:3267203:12.1:0,1:119.2:2339469:12.1:0,1:122.79:2163375:12.1:0,1:126.81:2062781:12.1:0,1:126.84:3749039:12.1:0,[1:140.5:12249338:1.25:79
SPLK_112219P130,0,0:120.47,0:119.96,0.0,0:121.03,10:123.37,10:123.4,18:122.8:864592:9.2:3,18:125.03:1115901:9.2:0,18:124.75:987674:9.2:0,18:124.88:908598:9.2:0,18:124.72:793645:8.0:48,66:116.99:3267203:11.4:3,63:119.2:2339469:11.4:0,63:122.79:2163375:9.3:78,64:126.81:2062781:9.3:0,64:126.84:3749039:6.29:62,101:140.5:12249338:0.05:507
SPLK_121319P120,0,0,0:119.96,1.0,1:121.03,1:123.37,1:123.4,1:122.8:864592:7.3:0,1:125.03:1115901:7.3:0,1:124.75:987674:7.3:0,1:124.88:908598:7.3:0,1:124.72:793645:7.3:0,1:116.99:3267203:6.8:1,2:119.2:2339469:6.8:0,2:122.79:2163375:4.54:16,20:126.81:2062781:3.3:11,26:126.84:3749039:3.3:0,26:140.5:12249338:0.5:15
SPLK_121319P119,0,0,0:119.96,0.0,0:121.03,0:123.37,0:123.4,0:122.8:864592:0.0:0,0:125.03:1115901:4.8:2,2:124.75:987674:4.8:0,2:124.88:908598:4.8:0,2:124.72:793645:4.8:0,2:116.99:3267203:6.3:1,3:119.2:2339469:6.3:0,U:122.79:2163375::,3:126.81:2062781:6.3:0,3:126.84:3749039:3.6:3,6:140.5:12249338:3.6:0
SPLK_121319P112,0,0,0:119.96,0.0,0:121.03,0:123.37,0:123.4,0:122.8:864592:0.0:0,0:125.03:1115901:0.0:0,0:124.75:987674:0.0:0,0:124.88:908598:1.9:4,4:124.72:793645:1.9:0,4:116.99:3267203:3.4:7,11:119.2:2339469:3.4:0,U:122.79:2163375::,11:126.81:2062781:1.6:1,10:126.84:3749039:1.6:0,10:140.5:12249338:1.6:0
SPLK_121319P116,0,0,0:119.96,0.0,0:121.03,0:123.37,0:123.4,0:122.8:864592:0.0:0,0:125.03:1115901:0.0:0,0:124.75:987674:2.8:1,1:124.88:908598:2.9:4,5:124.72:793645:2.9:0,5:116.99:3267203:5.5:6,9:119.2:2339469:5.5:0,U:122.79:2163375::,10:126.81:2062781:2.12:1,11:126.84:3749039:2.52:3,12:140.5:12249338:0.5:1
SPLK_121319P113,0,0,0:119.96,0.0,0:121.03,0:123.37,0:123.4,0:122.8:864592:0.0:0,0:125.03:1115901:0.0:0,0:124.75:987674:2.05:2,2:124.88:908598:2.0:12,14:124.72:793645:2.0:0,14:116.99:3267203:2.0:0,14:119.2:2339469:2.0:0,14:122.79:2163375:2.0:0,U:126.81:2062781:U:U,U:126.84:3749039:U:U,14:140.5:12249338:2.0:0
SPLK_121319P121,0,0,0:119.96,0.0,0:121.03,0:123.37,0:123.4,2:122.8:864592:5.49:0,2:125.03:1115901:5.49:0,2:124.75:987674:5.49:0,2:124.88:908598:4.7:8,10:124.72:793645:4.7:0,10:116.99:3267203:4.7:0,10:119.2:2339469:4.7:0,U:122.79:2163375::,10:126.81:2062781:3.7:4,11:126.84:3749039:3.7:0,11:140.5:12249338:0.92:1
SPLK_121319P124,0,0,0:119.96,0.0,0:121.03,0:123.37,0:123.4,0:122.8:864592:0.0:0,0:125.03:1115901:7.1:6,6:124.75:987674:7.1:0,6:124.88:908598:7.1:0,6:124.72:793645:7.1:0,6:116.99:3267203:7.1:0,6:119.2:2339469:7.1:0,6:122.79:2163375:7.1:0,6:126.81:2062781:4.9:7,1:126.84:3749039:5.4:12,13:140.5:12249338:0.36:12
SPLK_121319P126,0,0,0:119.96,0.0,0:121.03,0:123.37,0:123.4,0:122.8:864592:0.0:0,0:125.03:1115901:0.0:0,0:124.75:987674:0.0:0,0:124.88:908598:7.0:4,2:124.72:793645:7.0:0,2:116.99:3267203:7.0:0,2:119.2:2339469:7.0:0,2:122.79:2163375:7.0:0,2:126.81:2062781:7.0:0,2:126.84:3749039:6.3:4,5:140.5:12249338:1.2:2
SPLK_121319P122,0,0,0:119.96,0.0,0:121.03,0:123.37,0:123.4,0:122.8:864592:0.0:0,0:125.03:1115901:5.6:8,5:124.75:987674:5.6:0,5:124.88:908598:5.6:0,5:124.72:793645:5.1:4,9:116.99:3267203:5.1:0,9:119.2:2339469:5.1:0,9:122.79:2163375:5.9:1,9:126.81:2062781:4.05:1,10:126.84:3749039:4.5:3,11:140.5:12249338:0.7:2
SPLK_121319P115,0,0,0:119.96,4.0,4:121.03,6:123.37,6:123.4,6:122.8:864592:3.4:3,9:125.03:1115901:3.4:0,9:124.75:987674:3.4:0,9:124.88:908598:3.4:0,9:124.72:793645:3.4:0,9:116.99:3267203:3.4:0,9:119.2:2339469:3.4:0,9:122.79:2163375:3.4:0,9:126.81:2062781:3.4:0,U:126.84:3749039:U:U,12:140.5:12249338:0.25:7
SPLK_121319P129,0,0,0:119.96,0.0,0:121.03,0:123.37,0:123.4,1:122.8:864592:10.6:0,1:125.03:1115901:10.6:0,1:124.75:987674:10.6:0,1:124.88:908598:10.6:0,1:124.72:793645:10.6:0,1:116.99:3267203:10.6:0,1:119.2:2339469:10.6:0,1:122.79:2163375:10.6:0,1:126.81:2062781:10.6:0,1:126.84:3749039:10.6:0,1:140.5:12249338:10.6:0
SPLK_121319P111,0,0,0:119.96,0.0,0:121.03,0:123.37,0:123.4,0:122.8:864592:2.33:40,40:125.03:1115901:2.33:0,40:124.75:987674:2.33:0,40:124.88:908598:2.33:0,40:124.72:793645:2.33:0,40:116.99:3267203:2.33:0,40:119.2:2339469:2.33:0,U:122.79:2163375::,40:126.81:2062781:2.33:0,U:126.84:3749039:U:U,40:140.5:12249338:0.15:4
SPLK_120619P129,0,0,0:119.96,0.0,0:121.03,0:123.37,0:123.4,0:122.8:864592:0.0:0,0:125.03:1115901:0.0:0,0:124.75:987674:0.0:0,0:124.88:908598:0.0:0,0:124.72:793645:0.0:0,0:116.99:3267203:0.0:0,0:119.2:2339469:12.1:1,1:122.79:2163375:12.1:0,1:126.81:2062781:12.1:0,1:126.84:3749039:12.1:0,1:140.5:12249338:0.39:6
SPLK_121319P118,0,0,0:119.96,0.0,10:121.03,10:123.37,10:123.4,10:122.8:864592:4.56:0,10:125.03:1115901:4.56:0,10:124.75:987674:4.56:0,10:124.88:908598:4.56:0,10:124.72:793645:4.56:0,10:116.99:3267203:6.5:17,25:119.2:2339469:6.5:0,25:122.79:2163375:6.5:0,25:126.81:2062781:6.5:0,25:126.84:3749039:2.97:20,45:140.5:12249338:0.15:10
SPLK_121319P127,0,0,0:119.96,0.0,0:121.03,0:123.37,0:123.4,0:122.8:864592:0.0:0,0:125.03:1115901:0.0:0,0:124.75:987674:0.0:0,0:124.88:908598:0.0:0,0:124.72:793645:0.0:0,0:116.99:3267203:0.0:0,0:119.2:2339469:0.0:0,U:122.79:2163375::,0:126.81:2062781:6.2:4,4:126.84:3749039:6.8:1,5:140.5:12249338:6.8:0
SPLK_121319P114,0,0,0:119.96,0.0,0:121.03,0:123.37,0:123.4,0:122.8:864592:0.0:0,0:125.03:1115901:0.0:0,0:124.75:987674:0.0:0,0:124.88:908598:0.0:0,0:124.72:793645:0.0:0,0:116.99:3267203:4.1:1,1:119.2:2339469:4.1:0,U:122.79:2163375::,5:126.81:2062781:2.0:2,U:126.84:3749039:U:U,7:140.5:12249338:2.0:0
SPLK_121319P117,0,0,0:119.96,0.0,0:121.03,0:123.37,0:123.4,0:122.8:864592:0.0:0,0:125.03:1115901:0.0:0,0:124.75:987674:0.0:0,0:124.88:908598:2.95:1,1:124.72:793645:2.95:0,1:116.99:3267203:2.95:0,1:119.2:2339469:6.3:5,6:122.79:2163375:6.3:0,6:126.81:2062781:6.3:0,6:126.84:3749039:6.3:0,6:140.5:12249338:0.3:1
SPLK_121319P125,0,0,0:119.96,0.0,0:121.03,0:123.37,0:123.4,0:122.8:864592:0.0:0,0:125.03:1115901:6.5:10,10:124.75:987674:6.3:10,10:124.88:908598:6.3:0,10:124.72:793645:6.3:0,10:116.99:3267203:6.3:0,10:119.2:2339469:6.3:0,10:122.79:2163375:6.3:0,10:126.81:2062781:5.3:9,12:126.84:3749039:5.83:1,13:140.5:12249338:0.34:1
SPLK_121319P110,0,0,0:119.96,0.0,0:121.03,0:123.37,10:123.4,10:122.8:864592:2.4:0,10:125.03:1115901:2.4:0,10:124.75:987674:2.4:0,10:124.88:908598:2.4:0,10:124.72:793645:2.4:0,10:116.99:3267203:3.13:11,21:119.2:2339469:2.31:3,24:122.79:2163375:1.75:3,27:126.81:2062781:1.14:1,28:126.84:3749039:1.32:12,27:140.5:12249338:0.2:6
SPLK_121319P123,0,0,0:119.96,0.0,10:121.03,11:123.37,12:123.4,13:122.8:864592:6.6:3,16:125.03:1115901:6.6:5,21:124.75:987674:6.6:0,21:124.88:908598:6.6:0,21:124.72:793645:6.6:0,21:116.99:3267203:6.6:0,21:119.2:2339469:6.6:0,21:122.79:2163375:6.3:4,23:126.81:2062781:4.4:6,17:126.84:3749039:4.4:1,18:140.5:12249338:4.4:0
SPLK_121319P128,0,0,0:119.96,0.0,0:121.03,0:123.37,0:123.4,0:122.8:864592:0.0:0,0:125.03:1115901:0.0:0,0:124.75:987674:0.0:0,0:124.88:908598:0.0:0,0:124.72:793645:0.0:0,0:116.99:3267203:0.0:0,0:119.2:2339469:0.0:0,0:122.79:2163375:0.0:0,0:126.81:2062781:0.0:0,0:126.84:3749039:0.0:0,0:140.5:12249338:0.0:0
SPLK_112219P131,U,U,U,0.0,0:121.03,0:123.37,12:123.4,23:122.8:864592:9.9:0,23:125.03:1115901:10.3:10,17:124.75:987674:9.0:4,18:124.88:908598:8.4:16,22:124.72:793645:8.5:5,19:116.99:3267203:8.5:0,19:119.2:2339469:13.3:25,41:122.79:2163375:9.7:20,40:126.81:2062781:7.1:8,46:126.84:3749039:7.3:34,[49:140.5:12249338:0.05:284
SPLK_112219P132,U,U,U,0.0,0:121.03,26:123.37,39:123.4,52:122.8:864592:11.7:0,52:125.03:1115901:11.7:0,52:124.75:987674:11.7:0,52:124.88:908598:9.0:6,58:124.72:793645:9.0:0,58:116.99:3267203:9.0:0,58:119.2:2339469:13.9:96,141:122.79:2163375:10.9:41,116:126.81:2062781:7.71:5,121:126.84:3749039:7.74:6,[120:140.5:12249338:0.06:56
SPLK_112219P133,U,U,U,0.0,0:121.03,3:123.37,11:123.4,12:122.8:864592:11.4:0,12:125.03:1115901:11.4:0,12:124.75:987674:9.9:2,14:124.88:908598:9.9:0,14:124.72:793645:9.9:22,32:116.99:3267203:9.9:0,32:119.2:2339469:14.7:89,U:122.79:2163375::,97:126.81:2062781:8.59:49,83:126.84:3749039:8.59:0,[83:140.5:12249338:0.05:461
SPLK_112919P131,U,U,U,0.0,0:121.03,0:123.37,0:123.4,0:122.8:864592:0.0:0,0:125.03:1115901:0.0:0,0:124.75:987674:0.0:0,0:124.88:908598:0.0:0,0:124.72:793645:0.0:0,0:116.99:3267203:0.0:0,0:119.2:2339469:0.0:0,0:122.79:2163375:0.0:0,0:126.81:2062781:0.0:0,0:126.84:3749039:0.0:0,[0:140.5:12249338:0.08:44
SPLK_112919P132,U,U,U,0.0,0:121.03,0:123.37,0:123.4,0:122.8:864592:0.0:0,0:125.03:1115901:11.1:8,7:124.75:987674:11.1:0,7:124.88:908598:11.1:0,7:124.72:793645:11.1:0,7:116.99:3267203:11.1:0,7:119.2:2339469:11.1:0,7:122.79:2163375:11.1:0,7:126.81:2062781:11.1:0,7:126.84:3749039:8.66:1,[7:140.5:12249338:0.4:61
SPLK_112919P133,U,U,U,0.0,0:121.03,0:123.37,1:123.4,8:122.8:864592:11.9:0,8:125.03:1115901:11.9:0,8:124.75:987674:11.9:0,8:124.88:908598:11.9:0,8:124.72:793645:11.9:0,8:116.99:3267203:11.9:0,8:119.2:2339469:11.9:0,8:122.79:2163375:11.9:0,8:126.81:2062781:11.9:0,8:126.84:3749039:11.9:0,[8:140.5:12249338:0.16:206
SPLK_120619P131,U,U,U,0.0,0:121.03,0:123.37,0:123.4,0:122.8:864592:0.0:0,0:125.03:1115901:0.0:0,0:124.75:987674:0.0:0,0:124.88:908598:0.0:0,0:124.72:793645:0.0:0,0:116.99:3267203:13.8:1,1:119.2:2339469:13.8:0,1:122.79:2163375:13.8:0,1:126.81:2062781:13.8:0,1:126.84:3749039:13.8:0,[1:140.5:12249338:1.65:10
SPLK_120619P132,U,U,U,0.0,0:121.03,0:123.37,0:123.4,0:122.8:864592:0.0:0,0:125.03:1115901:0.0:0,0:124.75:987674:0.0:0,0:124.88:908598:0.0:0,0:124.72:793645:0.0:0,0:116.99:3267203:13.6:4,4:119.2:2339469:13.6:0,4:122.79:2163375:13.6:0,4:126.81:2062781:13.6:0,4:126.84:3749039:13.6:0,[4:140.5:12249338:1.81:17
SPLK_120619P133,U,U,U,0.0,0:121.03,0:123.37,0:123.4,0:122.8:864592:0.0:0,0:125.03:1115901:0.0:0,0:124.75:987674:0.0:0,0:124.88:908598:0.0:0,0:124.72:793645:0.0:0,0:116.99:3267203:0.0:0,0:119.2:2339469:0.0:0,0:122.79:2163375:0.0:0,0:126.81:2062781:0.0:0,0:126.84:3749039:0.0:0,[0:140.5:12249338:1.95:12
SPLK_121319P130,U,U,U,0.0,0:121.03,0:123.37,0:123.4,0:122.8:864592:0.0:0,0:125.03:1115901:0.0:0,0:124.75:987674:0.0:0,0:124.88:908598:0.0:0,0:124.72:793645:0.0:0,0:116.99:3267203:0.0:0,0:119.2:2339469:0.0:0,0:122.79:2163375:0.0:0,0:126.81:2062781:0.0:0,0:126.84:3749039:0.0:0,0:140.5:12249338:0.9:17
SPLK_121319P131,U,U,U,0.0,0:121.03,0:123.37,0:123.4,0:122.8:864592:0.0:0,0:125.03:1115901:0.0:0,0:124.75:987674:0.0:0,0:124.88:908598:0.0:0,0:124.72:793645:0.0:0,0:116.99:3267203:0.0:0,0:119.2:2339469:0.0:0,0:122.79:2163375:0.0:0,0:126.81:2062781:0.0:0,0:126.84:3749039:0.0:0,[0:140.5:12249338:1.15:2
SPLK_121319P132,U,U,U,0.0,0:121.03,0:123.37,0:123.4,0:122.8:864592:0.0:0,0:125.03:1115901:0.0:0,0:124.75:987674:0.0:0,0:124.88:908598:0.0:0,0:124.72:793645:0.0:0,0:116.99:3267203:0.0:0,0:119.2:2339469:0.0:0,U:122.79:2163375::,0:126.81:2062781:0.0:0,0:126.84:3749039:0.0:0,[0:140.5:12249338:0.0:0
SPLK_121319P133,U,U,U,0.0,0:121.03,0:123.37,0:123.4,0:122.8:864592:0.0:0,0:125.03:1115901:0.0:0,0:124.75:987674:0.0:0,0:124.88:908598:0.0:0,0:124.72:793645:0.0:0,0:116.99:3267203:16.89:40,40:119.2:2339469:16.89:0,40:122.79:2163375:16.89:0,40:126.81:2062781:11.86:0,40:126.84:3749039:11.86:0,[40:140.5:12249338:1.4:34
SPLK_122719P113,U,U,U,U,U,U,U,0:122.8:864592:0.0:0,0:125.03:1115901:0.0:0,0:124.75:987674:0.0:0,0:124.88:908598:2.5:2,2:124.72:793645:2.5:0,2:116.99:3267203:2.5:0,2:119.2:2339469:4.6:4,2:122.79:2163375:3.01:2,U:126.81:2062781:U:U,15:126.84:3749039:2.3:1,16:140.5:12249338:0.2:3
SPLK_122719P114,U,U,U,U,U,U,U,0:122.8:864592:0.0:0,0:125.03:1115901:0.0:0,0:124.75:987674:0.0:0,0:124.88:908598:0.0:0,0:124.72:793645:0.0:0,0:116.99:3267203:4.7:1,1:119.2:2339469:4.54:8,7:122.79:2163375:4.54:0,U:126.81:2062781:U:U,U:126.84:3749039:U:U,7:140.5:12249338:2.58:0
SPLK_122719P115,U,U,U,U,U,U,U,0:122.8:864592:0.0:0,0:125.03:1115901:0.0:0,0:124.75:987674:3.22:5,5:124.88:908598:3.13:5,10:124.72:793645:3.13:0,10:116.99:3267203:3.13:0,10:119.2:2339469:4.61:3,13:122.79:2163375:4.61:0,14:126.81:2062781:2.85:0,14:126.84:3749039:3.0:10,24:140.5:12249338:3.0:0
SPLK_122719P116,U,U,U,U,U,U,U,0:122.8:864592:0.0:0,0:125.03:1115901:0.0:0,0:124.75:987674:0.0:0,0:124.88:908598:0.0:0,0:124.72:793645:0.0:0,0:116.99:3267203:5.5:5,5:119.2:2339469:5.5:0,5:122.79:2163375:5.5:0,5:126.81:2062781:2.75:2,U:126.84:3749039:U:U,3:140.5:12249338:2.75:0
SPLK_122719P117,U,U,U,U,U,U,U,0:122.8:864592:0.0:0,0:125.03:1115901:0.0:0,0:124.75:987674:0.0:0,0:124.88:908598:0.0:0,0:124.72:793645:0.0:0,0:116.99:3267203:6.1:1,1:119.2:2339469:5.65:3,3:122.79:2163375:5.65:0,3:126.81:2062781:3.04:9,12:126.84:3749039:3.04:0,12:140.5:12249338:0.4:1
SPLK_122719P118,U,U,U,U,U,U,U,0:122.8:864592:0.0:0,0:125.03:1115901:0.0:0,0:124.75:987674:0.0:0,0:124.88:908598:3.9:4,4:124.72:793645:3.9:0,4:116.99:3267203:6.71:6,10:119.2:2339469:6.15:1,11:122.79:2163375:4.6:3,11:126.81:2062781:4.6:0,11:126.84:3749039:3.61:1,10:140.5:12249338:3.61:0
SPLK_122719P119,U,U,U,U,U,U,U,0:122.8:864592:0.0:0,0:125.03:1115901:5.4:2,2:124.75:987674:5.4:0,2:124.88:908598:5.4:0,2:124.72:793645:5.4:0,2:116.99:3267203:5.4:0,2:119.2:2339469:5.4:0,2:122.79:2163375:5.0:1,2:126.81:2062781:3.83:1,3:126.84:3749039:3.83:0,3:140.5:12249338:1.24:1
SPLK_122719P120,U,U,U,U,U,U,U,0:122.8:864592:0.0:0,0:125.03:1115901:0.0:0,0:124.75:987674:0.0:0,0:124.88:908598:0.0:0,0:124.72:793645:0.0:0,0:116.99:3267203:0.0:0,0:119.2:2339469:0.0:0,0:122.79:2163375:0.0:0,0:126.81:2062781:0.0:0,0:126.84:3749039:4.28:22,U:140.5:12249338:U:U
