Symbol,20191028,20191029,20191030,20191031,20191101,20191104,20191105,20191106,20191107,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191119,20191120,20191121,20191122
LOW_122719C108,U,U,U,U,U,U,U,U,0:112.6:2656212:0.0:0,0:114.0:2784216:7.8:50,50:114.45:2868889:7.8:0,50:114.32:4106036:7.8:0,50:112.85:4247189:7.8:0,50:114.54:2842024:7.8:0,50:115.52:3575352:7.8:0,50:115.02:5512899:7.8:0,50:113.4:7153859:7.8:0,50:117.95:11851968:10.24:51,50:117.02:5747292:10.24:0,50:118.2:4473248:10.24:0
LOW_122719C109,U,U,U,U,U,U,U,U,0:112.6:2656212:0.0:0,0:114.0:2784216:0.0:0,0:114.45:2868889:0.0:0,0:114.32:4106036:0.0:0,0:112.85:4247189:0.0:0,0:114.54:2842024:7.22:5,5:115.52:3575352:7.22:0,5:115.02:5512899:7.22:0,5:113.4:7153859:7.22:0,5:117.95:11851968:7.22:0,5:117.02:5747292:7.22:0,[5:118.2:4473248:7.22:0
LOW_122719C110,U,U,U,U,U,U,U,U,0:112.6:2656212:0.0:0,0:114.0:2784216:0.0:0,0:114.45:2868889:0.0:0,0:114.32:4106036:0.0:0,0:112.85:4247189:0.0:0,0:114.54:2842024:7.68:5,5:115.52:3575352:7.68:0,5:115.02:5512899:7.68:0,5:113.4:7153859:7.36:5,10:117.95:11851968:9.85:12,16:117.02:5747292:9.85:0,[16:118.2:4473248:9.85:0
LOW_122719C111,U,U,U,U,U,U,U,U,0:112.6:2656212:0.0:0,0:114.0:2784216:0.0:0,0:114.45:2868889:0.0:0,0:114.32:4106036:0.0:0,0:112.85:4247189:0.0:0,0:114.54:2842024:7.01:1,1:115.52:3575352:7.01:0,1:115.02:5512899:7.01:0,1:113.4:7153859:7.01:0,1:117.95:11851968:7.01:0,1:117.02:5747292:7.01:0,[1:118.2:4473248:7.01:0
LOW_122719C112,U,U,U,U,U,U,U,U,0:112.6:2656212:0.0:0,0:114.0:2784216:0.0:0,0:114.45:2868889:0.0:0,0:114.32:4106036:0.0:0,0:112.85:4247189:5.36:2,2:114.54:2842024:6.57:2,1:115.52:3575352:6.57:0,1:115.02:5512899:6.57:0,1:113.4:7153859:5.58:3,3:117.95:11851968:8.5:2,2:117.02:5747292:8.5:0,[2:118.2:4473248:8.5:0
LOW_122719C113,U,U,U,U,U,U,U,U,0:112.6:2656212:0.0:0,0:114.0:2784216:4.89:1,1:114.45:2868889:4.89:0,1:114.32:4106036:4.89:0,1:112.85:4247189:4.85:161,162:114.54:2842024:5.8:2,162:115.52:3575352:5.8:0,162:115.02:5512899:5.8:0,162:113.4:7153859:5.09:175,254:117.95:11851968:6.34:131,213:117.02:5747292:5.71:1,[214:118.2:4473248:5.89:2
LOW_122719C114,U,U,U,U,U,U,U,U,0:112.6:2656212:0.0:0,0:114.0:2784216:0.0:0,0:114.45:2868889:0.0:0,0:114.32:4106036:0.0:0,0:112.85:4247189:4.3:3,2:114.54:2842024:5.17:2,4:115.52:3575352:5.43:3,7:115.02:5512899:6.2:1,8:113.4:7153859:4.7:24,24:117.95:11851968:5.85:27,16:117.02:5747292:5.85:0,[16:118.2:4473248:5.4:6
LOW_122719C115,U,U,U,U,U,U,U,U,0:112.6:2656212:0.0:0,0:114.0:2784216:0.0:0,0:114.45:2868889:0.0:0,0:114.32:4106036:4.58:1,1:112.85:4247189:3.85:6,8:114.54:2842024:4.64:7,15:115.52:3575352:5.0:42,56:115.02:5512899:5.1:2,58:113.4:7153859:4.22:33,76:117.95:11851968:5.1:52,50:117.02:5747292:5.0:0,[50:118.2:4473248:5.0:0
LOW_122719C116,U,U,U,U,U,U,U,U,0:112.6:2656212:0.0:0,0:114.0:2784216:0.0:0,0:114.45:2868889:3.3:1,1:114.32:4106036:4.01:1,2:112.85:4247189:4.01:0,3:114.54:2842024:4.01:0,3:115.52:3575352:4.3:2,5:115.02:5512899:4.7:245,243:113.4:7153859:3.53:34,262:117.95:11851968:4.47:42,233:117.02:5747292:4.0:0,[233:118.2:4473248:4.0:192
LOW_122719C117,U,U,U,U,U,U,U,U,0:112.6:2656212:0.0:0,0:114.0:2784216:0.0:0,0:114.45:2868889:0.0:0,0:114.32:4106036:3.41:3,2:112.85:4247189:2.96:18,19:114.54:2842024:2.96:0,19:115.52:3575352:3.8:10,10:115.02:5512899:4.5:17,15:113.4:7153859:3.25:2,15:117.95:11851968:4.6:101,41:117.02:5747292:3.22:4,[41:118.2:4473248:3.04:12
LOW_122719C118,U,U,U,U,U,U,U,U,0:112.6:2656212:0.0:0,0:114.0:2784216:0.0:0,0:114.45:2868889:0.0:0,0:114.32:4106036:0.0:0,0:112.85:4247189:0.0:0,2:114.54:2842024:3.38:1,2:115.52:3575352:3.38:0,2:115.02:5512899:3.77:223,225:113.4:7153859:2.75:38,249:117.95:11851968:3.12:52,216:117.02:5747292:2.65:10,[215:118.2:4473248:2.78:224
LOW_122719C119,U,U,U,U,U,U,U,U,0:112.6:2656212:1.85:54,54:114.0:2784216:1.85:0,54:114.45:2868889:1.85:0,54:114.32:4106036:1.85:0,54:112.85:4247189:2.22:19,72:114.54:2842024:2.22:0,72:115.52:3575352:2.22:0,72:115.02:5512899:3.49:20,89:113.4:7153859:2.36:4,86:117.95:11851968:2.83:24,107:117.02:5747292:2.23:20,[107:118.2:4473248:2.01:15
LOW_122719C120,U,U,U,U,U,U,U,U,0:112.6:2656212:0.0:0,0:114.0:2784216:0.0:0,0:114.45:2868889:1.56:1,1:114.32:4106036:2.2:8,9:112.85:4247189:1.99:8,16:114.54:2842024:2.59:2,17:115.52:3575352:2.6:4,19:115.02:5512899:2.96:246,237:113.4:7153859:2.33:45,258:117.95:11851968:2.31:57,240:117.02:5747292:1.73:197,[95:118.2:4473248:1.85:29
LOW_122719C121,U,U,U,U,U,U,U,U,0:112.6:2656212:1.15:3,3:114.0:2784216:1.15:0,3:114.45:2868889:1.15:0,3:114.32:4106036:1.15:0,3:112.85:4247189:1.15:0,3:114.54:2842024:1.15:0,3:115.52:3575352:2.23:4,7:115.02:5512899:2.75:1,8:113.4:7153859:2.75:0,8:117.95:11851968:1.99:10,16:117.02:5747292:1.53:9,[22:118.2:4473248:1.42:3
LOW_122719C122,U,U,U,U,U,U,U,U,0:112.6:2656212:0.0:0,0:114.0:2784216:0.0:0,0:114.45:2868889:1.39:1,1:114.32:4106036:1.39:0,1:112.85:4247189:1.39:0,1:114.54:2842024:1.39:0,1:115.52:3575352:1.8:1,2:115.02:5512899:2.35:43,38:113.4:7153859:1.6:46,60:117.95:11851968:1.64:18,67:117.02:5747292:1.23:12,[57:118.2:4473248:1.21:5
LOW_112219C123,U,U,U,U,U,U,U,U,U,57:114.0:2784216:0.54:6,60:114.45:2868889:0.63:5,65:114.32:4106036:0.74:43,95:112.85:4247189:0.79:20,105:114.54:2842024:1.0:24,113:115.52:3575352:1.22:4,114:115.02:5512899:1.55:392,434:113.4:7153859:0.88:1305,1286:117.95:11851968:0.05:1810,823:117.02:5747292:0.02:241,[622:118.2:4473248:0.01:13
LOW_112919C123,U,U,U,U,U,U,U,U,U,3:114.0:2784216:0.63:0,3:114.45:2868889:0.55:4,7:114.32:4106036:0.92:1,8:112.85:4247189:0.85:19,27:114.54:2842024:1.12:24,36:115.52:3575352:1.31:17,36:115.02:5512899:1.6:65,80:113.4:7153859:1.01:112,132:117.95:11851968:0.2:142,164:117.02:5747292:0.05:27,[170:118.2:4473248:0.02:65
LOW_120619C123,U,U,U,U,U,U,U,U,U,34:114.0:2784216:0.58:0,34:114.45:2868889:0.62:8,34:114.32:4106036:0.62:0,34:112.85:4247189:0.95:3,36:114.54:2842024:0.95:0,36:115.52:3575352:1.45:2,35:115.02:5512899:1.45:0,35:113.4:7153859:1.15:10,40:117.95:11851968:0.54:13,38:117.02:5747292:0.38:2,[38:118.2:4473248:0.28:2
LOW_121319C123,U,U,U,U,U,U,U,U,U,1:114.0:2784216:0.9:2,3:114.45:2868889:0.9:0,3:114.32:4106036:0.9:0,3:112.85:4247189:0.73:1,4:114.54:2842024:1.15:1,5:115.52:3575352:1.15:0,5:115.02:5512899:1.84:1,6:113.4:7153859:1.26:5,10:117.95:11851968:0.77:90,80:117.02:5747292:0.54:1,[80:118.2:4473248:0.52:1
LOW_122719C123,U,U,U,U,U,U,U,U,U,0:114.0:2784216:0.0:0,0:114.45:2868889:0.0:0,0:114.32:4106036:1.22:2,1:112.85:4247189:1.24:31,32:114.54:2842024:1.72:11,42:115.52:3575352:1.8:2,44:115.02:5512899:1.99:174,216:113.4:7153859:1.44:27,239:117.95:11851968:1.19:20,241:117.02:5747292:0.89:194,[128:118.2:4473248:0.78:23
LOW_112219C124,U,U,U,U,U,U,U,U,U,U,22:114.45:2868889:0.48:14,33:114.32:4106036:0.57:2,34:112.85:4247189:0.69:5,36:114.54:2842024:0.95:11,36:115.52:3575352:1.09:16,51:115.02:5512899:1.29:422,441:113.4:7153859:0.69:1254,1333:117.95:11851968:0.03:1375,981:117.02:5747292:0.01:29,[960:118.2:4473248:0.01:5
LOW_112919C124,U,U,U,U,U,U,U,U,U,U,1:114.45:2868889:0.53:0,1:114.32:4106036:0.53:0,1:112.85:4247189:0.7:2,3:114.54:2842024:0.97:110,60:115.52:3575352:1.08:3,62:115.02:5512899:1.35:304,352:113.4:7153859:0.82:179,401:117.95:11851968:0.11:182,392:117.02:5747292:0.03:16,[387:118.2:4473248:0.02:33
LOW_120619C124,U,U,U,U,U,U,U,U,U,U,0:114.45:2868889:0.49:16,16:114.32:4106036:0.76:6,22:112.85:4247189:0.76:0,22:114.54:2842024:0.76:0,22:115.52:3575352:0.76:0,22:115.02:5512899:1.46:8,29:113.4:7153859:0.98:28,52:117.95:11851968:0.35:227,245:117.02:5747292:0.25:3,[246:118.2:4473248:0.16:8
LOW_121319C124,U,U,U,U,U,U,U,U,U,U,0:114.45:2868889:0.0:0,0:114.32:4106036:0.9:3,3:112.85:4247189:0.9:7,7:114.54:2842024:0.9:0,7:115.52:3575352:1.23:2,9:115.02:5512899:1.5:10,19:113.4:7153859:1.5:0,19:117.95:11851968:0.68:113,101:117.02:5747292:0.39:10,[111:118.2:4473248:0.38:1
LOW_122719C124,U,U,U,U,U,U,U,U,U,U,0:114.45:2868889:0.0:0,0:114.32:4106036:1.17:1,1:112.85:4247189:1.17:0,1:114.54:2842024:1.17:0,1:115.52:3575352:1.17:0,1:115.02:5512899:1.81:5,6:113.4:7153859:1.11:3,9:117.95:11851968:0.99:22,20:117.02:5747292:0.99:0,[20:118.2:4473248:0.99:0
LOW_011720C100,U,U,U,U,U,U,U,U,U,U,U,U,U,9100:114.54:2842024:15.1:15,9100:115.52:3575352:16.4:16,9103:115.02:5512899:16.65:5,9101:113.4:7153859:15.23:22,9103:117.95:11851968:18.45:46,9087:117.02:5747292:17.75:10,[9086:118.2:4473248:18.51:11
LOW_011720C105,U,U,U,U,U,U,U,U,U,U,U,U,U,3380:114.54:2842024:12.05:20,3362:115.52:3575352:12.17:4,3365:115.02:5512899:12.7:3,3364:113.4:7153859:11.1:21,3368:117.95:11851968:13.95:64,3397:117.02:5747292:13.27:16,[3388:118.2:4473248:14.0:12
LOW_011720C110,U,U,U,U,U,U,U,U,U,U,U,U,U,4013:114.54:2842024:8.45:68,4017:115.52:3575352:8.74:40,4008:115.02:5512899:8.7:163,4002:113.4:7153859:7.5:240,4095:117.95:11851968:9.65:254,4095:117.02:5747292:8.9:419,[4170:118.2:4473248:9.7:74
LOW_011720C115,U,U,U,U,U,U,U,U,U,U,U,U,U,12752:114.54:2842024:5.47:1690,14125:115.52:3575352:5.7:851,14194:115.02:5512899:5.54:323,14139:113.4:7153859:4.86:1460,14643:117.95:11851968:5.85:1901,13976:117.02:5747292:5.3:263,[14068:118.2:4473248:5.9:170
LOW_011720C120,U,U,U,U,U,U,U,U,U,U,U,U,U,7841:114.54:2842024:3.2:1134,8167:115.52:3575352:3.21:666,8088:115.02:5512899:3.25:859,8586:113.4:7153859:2.84:1385,8063:117.95:11851968:3.28:631,8239:117.02:5747292:2.65:378,[8299:118.2:4473248:3.0:593
LOW_011720C125,U,U,U,U,U,U,U,U,U,U,U,U,U,3311:114.54:2842024:1.69:33,3312:115.52:3575352:1.64:83,3315:115.02:5512899:1.75:65,3331:113.4:7153859:1.5:154,3352:117.95:11851968:1.38:2978,5964:117.02:5747292:1.08:115,[5951:118.2:4473248:1.21:443
LOW_011720C130,U,U,U,U,U,U,U,U,U,U,U,U,U,1403:114.54:2842024:0.83:1106,2314:115.52:3575352:0.76:7,2314:115.02:5512899:0.89:62,2316:113.4:7153859:0.72:688,2764:117.95:11851968:0.55:651,3211:117.02:5747292:0.37:53,[3205:118.2:4473248:0.41:133
LOW_011720C135,U,U,U,U,U,U,U,U,U,U,U,U,U,1860:114.54:2842024:0.37:109,1787:115.52:3575352:0.36:10,1797:115.02:5512899:0.42:19,1804:113.4:7153859:0.32:78,1829:117.95:11851968:0.2:43,1859:117.02:5747292:0.13:57,[1872:118.2:4473248:0.12:215
LOW_011720C140,U,U,U,U,U,U,U,U,U,U,U,U,U,922:114.54:2842024:0.05:0,922:115.52:3575352:0.15:1,922:115.02:5512899:0.19:12,932:113.4:7153859:0.13:228,1102:117.95:11851968:0.06:47,1106:117.02:5747292:0.04:6,[1106:118.2:4473248:0.03:72
LOW_011720C145,U,U,U,U,U,U,U,U,U,U,U,U,U,369:114.54:2842024:0.05:0,369:115.52:3575352:0.05:0,369:115.02:5512899:0.09:264,613:113.4:7153859:0.06:28,641:117.95:11851968:0.03:15,653:117.02:5747292:0.03:0,[653:118.2:4473248:0.03:0
LOW_011720C150,U,U,U,U,U,U,U,U,U,U,U,U,U,181:114.54:2842024:0.04:0,181:115.52:3575352:0.04:0,181:115.02:5512899:0.02:2,183:113.4:7153859:0.02:13,196:117.95:11851968:0.02:0,196:117.02:5747292:0.02:0,[196:118.2:4473248:0.02:0
LOW_011720C155,U,U,U,U,U,U,U,U,U,U,U,U,U,221:114.54:2842024:0.03:0,221:115.52:3575352:0.03:0,221:115.02:5512899:0.03:0,221:113.4:7153859:0.03:10,231:117.95:11851968:0.03:0,231:117.02:5747292:0.03:0,[231:118.2:4473248:0.03:0
LOW_011720C160,U,U,U,U,U,U,U,U,U,U,U,U,U,53:114.54:2842024:0.01:0,53:115.52:3575352:0.01:0,53:115.02:5512899:0.01:0,53:113.4:7153859:0.01:0,53:117.95:11851968:0.01:0,53:117.02:5747292:0.01:0,[53:118.2:4473248:0.01:0
LOW_011720C82.5,U,U,U,U,U,U,U,U,U,U,U,U,U,128:114.54:2842024:32.32:1,127:115.52:3575352:32.32:0,127:115.02:5512899:32.32:0,127:113.4:7153859:32.32:0,127:117.95:11851968:36.4:1,127:117.02:5747292:36.4:0,127:118.2:4473248:35.25:1
LOW_011720C85,U,U,U,U,U,U,U,U,U,U,U,U,U,528:114.54:2842024:28.4:0,528:115.52:3575352:28.4:0,528:115.02:5512899:28.4:0,528:113.4:7153859:29.1:11,532:117.95:11851968:29.1:0,537:117.02:5747292:33.0:0,[537:118.2:4473248:33.0:0
LOW_011720C87.5,U,U,U,U,U,U,U,U,U,U,U,U,U,96:114.54:2842024:25.0:0,96:115.52:3575352:25.0:0,96:115.02:5512899:25.0:0,96:113.4:7153859:25.0:0,96:117.95:11851968:25.0:0,96:117.02:5747292:25.0:0,[96:118.2:4473248:25.0:0
LOW_011720C90,U,U,U,U,U,U,U,U,U,U,U,U,U,182:114.54:2842024:23.79:0,182:115.52:3575352:23.79:0,182:115.02:5512899:25.9:1,181:113.4:7153859:24.16:7,186:117.95:11851968:29.74:6,186:117.02:5747292:29.74:0,[186:118.2:4473248:29.74:0
LOW_011720C92.5,U,U,U,U,U,U,U,U,U,U,U,U,U,381:114.54:2842024:23.53:0,381:115.52:3575352:23.53:0,381:115.02:5512899:23.53:0,381:113.4:7153859:23.53:0,381:117.95:11851968:23.53:0,381:117.02:5747292:23.53:0,[381:118.2:4473248:23.53:0
LOW_011720C95,U,U,U,U,U,U,U,U,U,U,U,U,U,1220:114.54:2842024:20.6:1,1220:115.52:3575352:20.6:0,1220:115.02:5512899:21.2:3,1220:113.4:7153859:19.2:5,1220:117.95:11851968:19.2:0,1220:117.02:5747292:19.2:0,[1220:118.2:4473248:19.2:0
LOW_011720C97.5,U,U,U,U,U,U,U,U,U,U,U,U,U,325:114.54:2842024:17.22:0,325:115.52:3575352:17.22:0,325:115.02:5512899:18.9:2,325:113.4:7153859:18.9:0,325:117.95:11851968:18.9:0,325:117.02:5747292:18.9:0,[325:118.2:4473248:18.9:0
LOW_011720C165,U,U,U,U,U,U,U,U,U,U,U,U,U,U,189:115.52:3575352:0.02:0,189:115.02:5512899:0.02:4,190:113.4:7153859:0.02:0,190:117.95:11851968:0.02:0,190:117.02:5747292:0.02:0,[190:118.2:4473248:0.02:0
LOW_112219C125,U,U,U,U,U,U,U,U,U,U,U,U,U,U,133:115.52:3575352:0.83:30,145:115.02:5512899:1.12:651,734:113.4:7153859:0.57:2209,1582:117.95:11851968:0.02:1545,1091:117.02:5747292:0.01:40,[1057:118.2:4473248:0.03:14
LOW_112919C125,U,U,U,U,U,U,U,U,U,U,U,U,U,U,385:115.52:3575352:0.96:303,483:115.02:5512899:1.18:662,879:113.4:7153859:0.69:405,874:117.95:11851968:0.05:212,805:117.02:5747292:0.02:29,[792:118.2:4473248:0.02:7
LOW_120619C125,U,U,U,U,U,U,U,U,U,U,U,U,U,U,9:115.52:3575352:0.49:0,9:115.02:5512899:1.26:8,12:113.4:7153859:0.81:68,61:117.95:11851968:0.28:35,67:117.02:5747292:0.1:67,[119:118.2:4473248:0.11:17
LOW_121319C125,U,U,U,U,U,U,U,U,U,U,U,U,U,U,36:115.52:3575352:1.06:4,36:115.02:5512899:1.26:6,37:113.4:7153859:0.9:15,50:117.95:11851968:0.41:38,62:117.02:5747292:0.28:12,[62:118.2:4473248:0.28:0
LOW_122719C125,U,U,U,U,U,U,U,U,U,U,U,U,U,U,10:115.52:3575352:1.1:4,14:115.02:5512899:1.51:180,191:113.4:7153859:0.92:311,253:117.95:11851968:0.8:148,279:117.02:5747292:0.55:7,[273:118.2:4473248:0.54:5
LOW_122019C106,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:115.02:5512899:0.0:0,0:113.4:7153859:10.45:1,1:117.95:11851968:10.45:0,1:117.02:5747292:10.45:0,1:118.2:4473248:10.45:0
LOW_122019C107,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:115.02:5512899:10.95:2,2:113.4:7153859:10.95:0,2:117.95:11851968:10.95:0,2:117.02:5747292:10.95:0,2:118.2:4473248:10.95:0
LOW_122019C108,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:115.02:5512899:0.0:0,0:113.4:7153859:8.0:1,1:117.95:11851968:11.45:4,4:117.02:5747292:9.7:1,3:118.2:4473248:9.7:0
LOW_122019C109,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:115.02:5512899:9.5:2,2:113.4:7153859:7.32:15,16:117.95:11851968:7.32:0,16:117.02:5747292:8.83:5,[12:118.2:4473248:8.83:0
LOW_122019C111,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:115.02:5512899:7.45:10,10:113.4:7153859:6.3:8,10:117.95:11851968:8.0:13,18:117.02:5747292:7.15:5,[22:118.2:4473248:7.45:2
LOW_122019C112,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:115.02:5512899:0.0:0,0:113.4:7153859:5.49:15,13:117.95:11851968:8.5:3,13:117.02:5747292:8.5:0,[13:118.2:4473248:8.5:0
LOW_122019C113,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:115.02:5512899:6.2:8,8:113.4:7153859:5.09:355,305:117.95:11851968:6.37:75,293:117.02:5747292:5.49:3,[293:118.2:4473248:6.0:10
LOW_122019C114,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:115.02:5512899:5.99:7,7:113.4:7153859:4.62:164,120:117.95:11851968:5.43:100,140:117.02:5747292:4.95:4,[139:118.2:4473248:5.22:44
LOW_122019C116,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:115.02:5512899:4.6:122,117:113.4:7153859:3.58:77,164:117.95:11851968:4.3:92,114:117.02:5747292:3.35:37,[121:118.2:4473248:3.43:11
LOW_122019C117,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:115.02:5512899:4.05:16,15:113.4:7153859:3.12:145,134:117.95:11851968:3.58:87,215:117.02:5747292:2.78:97,[253:118.2:4473248:3.15:27
LOW_122019C118,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:115.02:5512899:3.7:34,30:113.4:7153859:2.77:66,80:117.95:11851968:2.92:224,156:117.02:5747292:2.36:460,[513:118.2:4473248:2.54:174
LOW_122019C119,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:115.02:5512899:3.27:2,2:113.4:7153859:2.49:42,35:117.95:11851968:2.5:345,233:117.02:5747292:1.91:59,[262:118.2:4473248:2.1:160
LOW_122019C121,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:115.02:5512899:2.47:5,5:113.4:7153859:1.85:170,170:117.95:11851968:1.62:595,496:117.02:5747292:1.2:60,[470:118.2:4473248:1.34:75
LOW_122019C122,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:115.02:5512899:2.2:4,4:113.4:7153859:1.61:319,305:117.95:11851968:1.3:531,421:117.02:5747292:0.94:108,[407:118.2:4473248:0.99:72
LOW_122019C123,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:115.02:5512899:1.95:4,4:113.4:7153859:1.33:77,60:117.95:11851968:1.04:497,447:117.02:5747292:0.69:29,[444:118.2:4473248:0.75:14
LOW_122019C124,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:115.02:5512899:1.62:5,4:113.4:7153859:1.14:1924,1784:117.95:11851968:0.78:597,1678:117.02:5747292:0.54:30,[1670:118.2:4473248:0.55:16
LOW_122019C104,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,4:113.4:7153859:11.03:5,4:117.95:11851968:14.75:15,18:117.02:5747292:14.17:0,18:118.2:4473248:14.17:0
LOW_120619C130,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,178:117.95:11851968:0.05:64,135:117.02:5747292:0.04:1,134:118.2:4473248:0.02:2
LOW_112919C126,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,8:117.95:11851968:0.06:8,11:117.02:5747292:0.06:0,[11:118.2:4473248:0.02:1
LOW_112919C127,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,25:117.95:11851968:0.06:38,37:117.02:5747292:0.03:10,[42:118.2:4473248:0.02:2
LOW_112219C126,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,926:117.95:11851968:0.03:656,584:117.02:5747292:0.02:43,[543:118.2:4473248:0.02:0
LOW_112219C127,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,819:117.95:11851968:0.03:568,704:117.02:5747292:0.01:16,[702:118.2:4473248:0.01:10
LOW_121319C130,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,77:117.95:11851968:0.11:101,93:117.02:5747292:0.11:0,93:118.2:4473248:0.11:0
LOW_122719C135,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:117.95:11851968:0.45:1,1:117.02:5747292:0.45:0,1:118.2:4473248:0.45:0
LOW_122719C130,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,1:117.95:11851968:0.22:25,21:117.02:5747292:0.13:1,20:118.2:4473248:0.13:0
LOW_010320C127,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:117.02:5747292:0.0:0,[0:118.2:4473248:0.0:0
LOW_120619C127,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:117.02:5747292:0.0:0,[0:118.2:4473248:0.0:0
LOW_010320C119,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:117.02:5747292:0.0:0,[0:118.2:4473248:0.0:0
LOW_010320C118,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:117.02:5747292:3.12:399,[384:118.2:4473248:3.0:143
LOW_010320C125,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:117.02:5747292:0.0:0,[0:118.2:4473248:0.79:12
LOW_010320C124,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:117.02:5747292:0.89:1,[1:118.2:4473248:0.99:14
LOW_010320C121,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:117.02:5747292:0.0:0,[0:118.2:4473248:1.65:2
LOW_120619C126,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:117.02:5747292:0.0:0,[0:118.2:4473248:0.0:0
LOW_010320C116,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:117.02:5747292:0.0:0,[0:118.2:4473248:0.0:0
LOW_010320C109,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:117.02:5747292:0.0:0,[0:118.2:4473248:0.0:0
LOW_010320C115,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:117.02:5747292:0.0:0,[0:118.2:4473248:4.97:1
LOW_121319C126,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:117.02:5747292:0.0:0,[0:118.2:4473248:0.0:0
LOW_122719C126,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:117.02:5747292:0.0:0,[0:118.2:4473248:0.36:2
LOW_010320C122,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:117.02:5747292:1.35:1,[1:118.2:4473248:1.39:4
LOW_010320C120,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:117.02:5747292:2.14:2,[2:118.2:4473248:2.1:8
LOW_010320C111,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:117.02:5747292:0.0:0,[0:118.2:4473248:0.0:0
LOW_010320C126,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:117.02:5747292:0.0:0,[0:118.2:4473248:0.0:0
LOW_010320C117,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:117.02:5747292:0.0:0,[0:118.2:4473248:3.35:8
LOW_121319C127,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:117.02:5747292:0.14:10,[10:118.2:4473248:0.14:0
LOW_010320C112,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:117.02:5747292:0.0:0,[0:118.2:4473248:0.0:0
LOW_010320C110,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:117.02:5747292:8.5:16,[16:118.2:4473248:8.5:2
LOW_010320C123,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:117.02:5747292:0.0:0,[0:118.2:4473248:1.13:44
LOW_010320C114,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:117.02:5747292:0.0:0,[0:118.2:4473248:0.0:0
LOW_010320C113,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:117.02:5747292:6.2:2,[2:118.2:4473248:6.2:0
LOW_010320C108,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:117.02:5747292:0.0:0,0:118.2:4473248:0.0:0
LOW_122719C127,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:117.02:5747292:0.0:0,[0:118.2:4473248:0.0:0
