Symbol,20191029,20191030,20191031,20191101,20191104,20191105,20191106,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191119,20191120,20191121,20191122
DLTR_122719P114,U,U,U,U,U,U,U,0:110.35:1270598:0.0:0,0:108.93:1388632:0.0:0,0:107.69:1694730:0.0:0,0:108.4:1573421:0.0:0,0:108.75:1226118:0.0:0,0:108.85:1137034:0.0:0,0:147.65:15354564:0.0:0,0:106.88:1261460:0.0:0,0:107.11:606012:0.0:0,0:107.995:1540812:0.0:0,[0:109.04:2025910:0.0:0
DLTR_122719P115,U,U,U,U,U,U,U,0:110.35:1270598:0.0:0,0:108.93:1388632:0.0:0,0:107.69:1694730:0.0:0,0:108.4:1573421:0.0:0,0:108.75:1226118:0.0:0,0:108.85:1137034:0.0:0,0:147.65:15354564:0.0:0,0:106.88:1261460:0.0:0,0:107.11:606012:0.0:0,0:107.995:1540812:0.0:0,[0:109.04:2025910:0.0:0
DLTR_122719P116,U,U,U,U,U,U,U,0:110.35:1270598:0.0:0,0:108.93:1388632:0.0:0,0:107.69:1694730:0.0:0,0:108.4:1573421:0.0:0,0:108.75:1226118:0.0:0,0:108.85:1137034:0.0:0,0:147.65:15354564:0.0:0,0:106.88:1261460:0.0:0,0:107.11:606012:0.0:0,0:107.995:1540812:0.0:0,[0:109.04:2025910:0.0:0
DLTR_122719P117,U,U,U,U,U,U,U,0:110.35:1270598:0.0:0,0:108.93:1388632:0.0:0,0:107.69:1694730:0.0:0,0:108.4:1573421:0.0:0,0:108.75:1226118:0.0:0,0:108.85:1137034:0.0:0,0:147.65:15354564:0.0:0,:106.88:1261460:U:U,0:107.11:606012:0.0:0,0:107.995:1540812:0.0:0,[0:109.04:2025910:0.0:0
DLTR_122719P118,U,U,U,U,U,U,U,0:110.35:1270598:0.0:0,0:108.93:1388632:0.0:0,0:107.69:1694730:0.0:0,0:108.4:1573421:0.0:0,0:108.75:1226118:0.0:0,0:108.85:1137034:0.0:0,0:147.65:15354564:0.0:0,0:106.88:1261460:0.0:0,0:107.11:606012:0.0:0,0:107.995:1540812:0.0:0,[0:109.04:2025910:0.0:0
DLTR_122719P119,U,U,U,U,U,U,U,0:110.35:1270598:0.0:0,0:108.93:1388632:0.0:0,0:107.69:1694730:0.0:0,0:108.4:1573421:0.0:0,0:108.75:1226118:0.0:0,0:108.85:1137034:0.0:0,0:147.65:15354564:0.0:0,:106.88:1261460:U:U,U:107.11:606012:U:U,0:107.995:1540812:0.0:0,[0:109.04:2025910:0.0:0
DLTR_122719P120,U,U,U,U,U,U,U,0:110.35:1270598:0.0:0,0:108.93:1388632:0.0:0,0:107.69:1694730:0.0:0,0:108.4:1573421:0.0:0,0:108.75:1226118:0.0:0,0:108.85:1137034:0.0:0,0:147.65:15354564:0.0:0,:106.88:1261460:.:U,0:107.11:606012:0.0:0,0:107.995:1540812:0.0:0,U:109.04:2025910:U:U
DLTR_112219P100,U,U,U,U,U,U,U,U,11:108.93:1388632:0.1:11,8:107.69:1694730:0.1:0,8:108.4:1573421:0.1:0,8:108.75:1226118:0.1:0,8:108.85:1137034:0.1:0,8:147.65:15354564:0.1:0,8:106.88:1261460:0.1:0,8:107.11:606012:0.1:0,8:107.995:1540812:0.1:0,[8:109.04:2025910:0.1:0
DLTR_112219P99,U,U,U,U,U,U,U,U,0:108.93:1388632:0.15:2,2:107.69:1694730:0.15:0,2:108.4:1573421:0.15:0,2:108.75:1226118:0.15:0,2:108.85:1137034:0.05:2,2:147.65:15354564:0.05:0,2:106.88:1261460:0.05:0,2:107.11:606012:0.05:0,2:107.995:1540812:0.05:0,2:109.04:2025910:0.05:0
DLTR_112919P100,U,U,U,U,U,U,U,U,28:108.93:1388632:0.95:2,30:107.69:1694730:0.95:0,30:108.4:1573421:1.15:10,38:108.75:1226118:1.05:8,43:108.85:1137034:0.9:3,46:147.65:15354564:0.92:11,57:106.88:1261460:1.17:25,77:107.11:606012:1.2:12,68:107.995:1540812:0.98:8,[70:109.04:2025910:0.69:15
DLTR_112919P99,U,U,U,U,U,U,U,U,1:108.93:1388632:0.85:0,1:107.69:1694730:0.85:0,1:108.4:1573421:1.0:11,11:108.75:1226118:1.0:0,11:108.85:1137034:1.0:0,11:147.65:15354564:1.0:0,11:106.88:1261460:1.05:1,11:107.11:606012:1.05:0,11:107.995:1540812:0.84:3,U:109.04:2025910:U:U
DLTR_120619P99,U,U,U,U,U,U,U,U,0:108.93:1388632:1.05:4,4:107.69:1694730:1.0:2,6:108.4:1573421:1.0:0,6:108.75:1226118:1.0:0,6:108.85:1137034:1.0:0,6:147.65:15354564:1.0:0,6:106.88:1261460:1.0:0,6:107.11:606012:1.0:0,6:107.995:1540812:1.0:0,6:109.04:2025910:0.9:3
DLTR_121319P100,U,U,U,U,U,U,U,U,2:108.93:1388632:1.4:3,5:107.69:1694730:1.45:2,5:108.4:1573421:1.55:27,29:108.75:1226118:1.33:78,103:108.85:1137034:1.35:47,148:147.65:15354564:1.35:0,148:106.88:1261460:1.8:1,147:107.11:606012:1.8:0,147:107.995:1540812:1.8:0,[147:109.04:2025910:1.8:0
DLTR_121319P99.5,U,U,U,U,U,U,U,U,0:108.93:1388632:0.0:0,0:107.69:1694730:1.35:1,1:108.4:1573421:1.45:1,2:108.75:1226118:1.45:0,2:108.85:1137034:1.45:0,2:147.65:15354564:1.45:0,2:106.88:1261460:1.45:0,2:107.11:606012:1.45:0,2:107.995:1540812:1.45:0,2:109.04:2025910:1.45:0
DLTR_122719P100,U,U,U,U,U,U,U,U,0:108.93:1388632:0.0:0,0:107.69:1694730:0.0:0,0:108.4:1573421:1.85:16,8:108.75:1226118:1.85:0,8:108.85:1137034:1.5:24,32:147.65:15354564:1.5:0,32:106.88:1261460:2.05:1,32:107.11:606012:2.05:0,32:107.995:1540812:2.05:0,[32:109.04:2025910:2.05:0
DLTR_112219P98.5,U,U,U,U,U,U,U,U,U,20:107.69:1694730:0.25:0,20:108.4:1573421:0.25:0,20:108.75:1226118:0.25:0,20:108.85:1137034:0.25:0,20:147.65:15354564:0.25:0,20:106.88:1261460:0.25:0,20:107.11:606012:0.25:0,20:107.995:1540812:0.1:0,20:109.04:2025910:0.1:0
DLTR_112919P98.5,U,U,U,U,U,U,U,U,U,10:107.69:1694730:0.6:0,10:108.4:1573421:1.0:1,11:108.75:1226118:1.0:0,11:108.85:1137034:1.0:0,11:147.65:15354564:1.0:0,11:106.88:1261460:0.87:1,12:107.11:606012:0.87:0,12:107.995:1540812:0.87:0,12:109.04:2025910:0.87:0
DLTR_120619P98.5,U,U,U,U,U,U,U,U,U,8:107.69:1694730:0.95:0,8:108.4:1573421:0.95:0,8:108.75:1226118:0.95:0,8:108.85:1137034:0.95:0,8:147.65:15354564:0.95:0,8:106.88:1261460:0.95:0,8:107.11:606012:0.95:0,8:107.995:1540812:0.95:0,8:109.04:2025910:0.65:40
DLTR_121319P99,U,U,U,U,U,U,U,U,U,2:107.69:1694730:1.05:0,2:108.4:1573421:1.05:0,2:108.75:1226118:1.05:0,2:108.85:1137034:1.05:0,2:147.65:15354564:1.05:0,2:106.88:1261460:1.05:0,2:107.11:606012:1.05:0,2:107.995:1540812:1.05:0,2:109.04:2025910:1.05:0
DLTR_011720P100,U,U,U,U,U,U,U,U,U,U,U,1088:108.75:1226118:2.25:0,1088:108.85:1137034:2.25:0,1088:147.65:15354564:2.25:0,1088:106.88:1261460:2.55:1,1088:107.11:606012:2.65:7,1083:107.995:1540812:2.65:0,[1083:109.04:2025910:2.05:98
DLTR_011720P105,U,U,U,U,U,U,U,U,U,U,U,1422:108.75:1226118:4.1:0,1422:108.85:1137034:3.37:3,1419:147.65:15354564:3.56:14,1433:106.88:1261460:4.2:9,1435:107.11:606012:4.0:83,1459:107.995:1540812:4.0:340,[1404:109.04:2025910:3.7:14
DLTR_011720P110,U,U,U,U,U,U,U,U,U,U,U,723:108.75:1226118:5.78:47,723:108.85:1137034:5.8:44,687:147.65:15354564:5.8:1,686:106.88:1261460:6.74:6,687:107.11:606012:6.2:2,685:107.995:1540812:6.16:12,[673:109.04:2025910:6.16:0
DLTR_011720P115,U,U,U,U,U,U,U,U,U,U,U,340:108.75:1226118:8.6:0,340:108.85:1137034:8.7:4,336:147.65:15354564:8.8:5,336:106.88:1261460:9.8:2,336:107.11:606012:9.3:3,336:107.995:1540812:9.3:0,[336:109.04:2025910:8.46:6
DLTR_011720P120,U,U,U,U,U,U,U,U,U,U,U,77:108.75:1226118:10.2:0,77:108.85:1137034:10.2:0,77:147.65:15354564:10.2:0,77:106.88:1261460:13.8:7,75:107.11:606012:12.8:1,74:107.995:1540812:12.8:0,[74:109.04:2025910:12.8:0
DLTR_011720P125,U,U,U,U,U,U,U,U,U,U,U,62:108.75:1226118:22.8:0,62:108.85:1137034:22.8:0,62:147.65:15354564:22.8:0,62:106.88:1261460:22.8:0,62:107.11:606012:22.8:0,62:107.995:1540812:22.8:0,[62:109.04:2025910:22.8:0
DLTR_011720P130,U,U,U,U,U,U,U,U,U,U,U,2:108.75:1226118:21.6:0,2:108.85:1137034:21.6:0,2:147.65:15354564:21.6:0,2:106.88:1261460:21.6:0,2:107.11:606012:21.6:0,2:107.995:1540812:21.6:0,[2:109.04:2025910:21.6:0
DLTR_011720P135,U,U,U,U,U,U,U,U,U,U,U,0:108.75:1226118:23.5:0,0:108.85:1137034:23.5:0,0:147.65:15354564:23.5:0,0:106.88:1261460:23.5:0,0:107.11:606012:23.5:0,0:107.995:1540812:23.5:0,[0:109.04:2025910:23.5:0
DLTR_011720P140,U,U,U,U,U,U,U,U,U,U,U,0:108.75:1226118:28.74:0,0:108.85:1137034:28.74:0,0:147.65:15354564:28.74:0,0:106.88:1261460:28.74:0,0:107.11:606012:28.74:0,0:107.995:1540812:28.74:0,[0:109.04:2025910:28.74:0
DLTR_011720P145,U,U,U,U,U,U,U,U,U,U,U,0:108.75:1226118:49.1:0,0:108.85:1137034:49.1:0,0:147.65:15354564:49.1:0,0:106.88:1261460:49.1:0,0:107.11:606012:49.1:0,0:107.995:1540812:49.1:0,[0:109.04:2025910:49.1:0
DLTR_011720P150,U,U,U,U,U,U,U,U,U,U,U,0:108.75:1226118:54.58:0,0:108.85:1137034:54.58:0,0:147.65:15354564:54.58:0,0:106.88:1261460:54.58:0,0:107.11:606012:54.58:0,0:107.995:1540812:54.58:0,[0:109.04:2025910:54.58:0
DLTR_011720P155,U,U,U,U,U,U,U,U,U,U,U,0:108.75:1226118:0.0:0,0:108.85:1137034:0.0:0,0:147.65:15354564:0.0:0,0:106.88:1261460:0.0:0,0:107.11:606012:0.0:0,0:107.995:1540812:0.0:0,[0:109.04:2025910:0.0:0
DLTR_011720P80,U,U,U,U,U,U,U,U,U,U,U,1532:108.75:1226118:0.27:0,1532:108.85:1137034:0.27:0,1532:147.65:15354564:0.27:0,1532:106.88:1261460:0.27:0,1532:107.11:606012:0.27:0,1532:107.995:1540812:0.27:0,[1532:109.04:2025910:0.27:0
DLTR_011720P82.5,U,U,U,U,U,U,U,U,U,U,U,251:108.75:1226118:0.75:0,251:108.85:1137034:0.75:0,251:147.65:15354564:0.75:0,251:106.88:1261460:0.75:0,251:107.11:606012:0.75:0,251:107.995:1540812:0.75:0,[251:109.04:2025910:0.75:0
DLTR_011720P85,U,U,U,U,U,U,U,U,U,U,U,430:108.75:1226118:0.4:0,430:108.85:1137034:0.4:0,430:147.65:15354564:0.4:0,430:106.88:1261460:0.4:0,430:107.11:606012:0.4:0,430:107.995:1540812:0.4:0,[430:109.04:2025910:0.42:1
DLTR_011720P87.5,U,U,U,U,U,U,U,U,U,U,U,383:108.75:1226118:0.5:0,383:108.85:1137034:0.5:0,383:147.65:15354564:0.5:0,383:106.88:1261460:0.5:0,383:107.11:606012:0.66:9,388:107.995:1540812:0.66:0,[388:109.04:2025910:0.66:0
DLTR_011720P90,U,U,U,U,U,U,U,U,U,U,U,607:108.75:1226118:0.75:26,613:108.85:1137034:0.75:0,613:147.65:15354564:0.85:10,613:106.88:1261460:0.76:3,613:107.11:606012:0.86:15,615:107.995:1540812:0.65:1,[614:109.04:2025910:0.65:0
DLTR_011720P92.5,U,U,U,U,U,U,U,U,U,U,U,549:108.75:1226118:1.04:0,549:108.85:1137034:0.93:1005,1548:147.65:15354564:0.93:0,1548:106.88:1261460:0.93:0,1548:107.11:606012:1.2:2,1550:107.995:1540812:1.1:1,[1551:109.04:2025910:0.92:1
DLTR_011720P95,U,U,U,U,U,U,U,U,U,U,U,1652:108.75:1226118:1.43:0,1652:108.85:1137034:1.43:0,1652:147.65:15354564:1.15:10,1652:106.88:1261460:1.31:3,1652:107.11:606012:1.55:2,1652:107.995:1540812:1.4:5,[1652:109.04:2025910:1.4:0
DLTR_011720P97.5,U,U,U,U,U,U,U,U,U,U,U,697:108.75:1226118:1.4:0,697:108.85:1137034:1.4:0,697:147.65:15354564:1.5:2,695:106.88:1261460:1.5:0,697:107.11:606012:1.5:0,697:107.995:1540812:1.82:1,[697:109.04:2025910:1.6:1
DLTR_122719P99,U,U,U,U,U,U,U,U,U,U,U,0:108.75:1226118:1.55:26,26:108.85:1137034:1.55:0,26:147.65:15354564:1.55:0,26:106.88:1261460:1.55:0,26:107.11:606012:1.55:0,26:107.995:1540812:1.55:0,26:109.04:2025910:1.55:0
DLTR_122019P101,U,U,U,U,U,U,U,U,U,U,U,U,U,0:147.65:15354564:0.0:0,0:106.88:1261460:0.0:0,0:107.11:606012:0.0:0,0:107.995:1540812:0.0:0,[0:109.04:2025910:0.0:0
DLTR_122019P102,U,U,U,U,U,U,U,U,U,U,U,U,U,0:147.65:15354564:0.0:0,0:106.88:1261460:0.0:0,0:107.11:606012:0.0:0,0:107.995:1540812:2.3:3,[3:109.04:2025910:1.89:2
DLTR_122019P103,U,U,U,U,U,U,U,U,U,U,U,U,U,0:147.65:15354564:0.0:0,0:106.88:1261460:0.0:0,0:107.11:606012:0.0:0,0:107.995:1540812:0.0:0,[0:109.04:2025910:2.12:8
DLTR_122019P104,U,U,U,U,U,U,U,U,U,U,U,U,U,0:147.65:15354564:2.4:2,2:106.88:1261460:3.22:3,3:107.11:606012:3.22:0,3:107.995:1540812:3.22:0,[3:109.04:2025910:3.22:0
DLTR_122019P106,U,U,U,U,U,U,U,U,U,U,U,U,U,0:147.65:15354564:0.0:0,0:106.88:1261460:4.0:1,1:107.11:606012:4.0:0,1:107.995:1540812:4.0:0,[1:109.04:2025910:4.0:0
DLTR_122019P107,U,U,U,U,U,U,U,U,U,U,U,U,U,0:147.65:15354564:0.0:0,0:106.88:1261460:4.48:3,3:107.11:606012:3.9:4,7:107.995:1540812:3.9:0,[7:109.04:2025910:3.9:0
DLTR_122019P108,U,U,U,U,U,U,U,U,U,U,U,U,U,0:147.65:15354564:4.2:10,10:106.88:1261460:4.9:1,11:107.11:606012:4.3:10,21:107.995:1540812:4.6:12,[33:109.04:2025910:4.2:14
DLTR_122019P109,U,U,U,U,U,U,U,U,U,U,U,U,U,0:147.65:15354564:4.6:30,30:106.88:1261460:4.6:0,30:107.11:606012:4.8:10,40:107.995:1540812:4.7:10,[50:109.04:2025910:4.7:16
DLTR_122019P111,U,U,U,U,U,U,U,U,U,U,U,U,U,0:147.65:15354564:0.0:0,0:106.88:1261460:0.0:0,0:107.11:606012:0.0:0,0:107.995:1540812:0.0:0,[0:109.04:2025910:0.0:0
DLTR_122019P112,U,U,U,U,U,U,U,U,U,U,U,U,U,0:147.65:15354564:0.0:0,0:106.88:1261460:0.0:0,0:107.11:606012:0.0:0,0:107.995:1540812:0.0:0,[0:109.04:2025910:0.0:0
DLTR_122019P113,U,U,U,U,U,U,U,U,U,U,U,U,U,0:147.65:15354564:0.0:0,0:106.88:1261460:0.0:0,0:107.11:606012:0.0:0,0:107.995:1540812:0.0:0,[0:109.04:2025910:0.0:0
DLTR_122019P114,U,U,U,U,U,U,U,U,U,U,U,U,U,0:147.65:15354564:0.0:0,0:106.88:1261460:0.0:0,0:107.11:606012:8.0:2,2:107.995:1540812:8.0:0,[2:109.04:2025910:8.0:0
DLTR_122019P116,U,U,U,U,U,U,U,U,U,U,U,U,U,0:147.65:15354564:0.0:0,0:106.88:1261460:0.0:0,0:107.11:606012:0.0:0,0:107.995:1540812:9.3:20,[20:109.04:2025910:9.3:0
DLTR_122019P117,U,U,U,U,U,U,U,U,U,U,U,U,U,0:147.65:15354564:0.0:0,0:106.88:1261460:0.0:0,0:107.11:606012:0.0:0,0:107.995:1540812:0.0:0,[0:109.04:2025910:0.0:0
DLTR_122019P118,U,U,U,U,U,U,U,U,U,U,U,U,U,0:147.65:15354564:0.0:0,:106.88:1261460:U:U,U:107.11:606012:U:U,0:107.995:1540812:0.0:0,[0:109.04:2025910:0.0:0
DLTR_122019P119,U,U,U,U,U,U,U,U,U,U,U,U,U,0:147.65:15354564:0.0:0,0:106.88:1261460:0.0:0,0:107.11:606012:0.0:0,U:107.995:1540812:.:U,[0:109.04:2025910:0.0:0
DLTR_122019P98,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:106.88:1261460:0.0:0,0:107.11:606012:0.0:0,0:107.995:1540812:0.0:0,0:109.04:2025910:1.12:2
DLTR_112219P98,U,U,U,U,U,U,U,U,U,U,U,U,U,U,1:106.88:1261460:0.1:1,2:107.11:606012:0.1:0,2:107.995:1540812:0.1:0,2:109.04:2025910:0.1:0
DLTR_122719P97.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:106.88:1261460:0.0:0,0:107.11:606012:0.0:0,0:107.995:1540812:0.0:0,0:109.04:2025910:0.0:0
DLTR_120619P98,U,U,U,U,U,U,U,U,U,U,U,U,U,U,23:106.88:1261460:0.91:0,23:107.11:606012:0.91:0,23:107.995:1540812:0.91:0,23:109.04:2025910:0.6:91
DLTR_121319P98.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,1:106.88:1261460:1.3:0,1:107.11:606012:1.3:0,1:107.995:1540812:1.3:0,1:109.04:2025910:1.3:0
DLTR_112919P98,U,U,U,U,U,U,U,U,U,U,U,U,U,U,12:106.88:1261460:0.65:0,U:107.11:606012:U:U,U:107.995:1540812:U:U,U:109.04:2025910:.0:U
DLTR_122019P99,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:106.88:1261460:0.0:0,0:107.11:606012:1.55:1,1:107.995:1540812:1.55:0,1:109.04:2025910:1.55:0
DLTR_122719P98,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:106.88:1261460:0.0:0,0:107.11:606012:0.0:0,0:107.995:1540812:0.0:0,0:109.04:2025910:0.0:0
DLTR_122019P97,U,U,U,U,U,U,U,U,U,U,U,U,U,U,3:106.88:1261460:1.12:6,9:107.11:606012:1.12:0,9:107.995:1540812:1.12:0,9:109.04:2025910:0.96:12
DLTR_010320P116,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:107.995:1540812:0.0:0,[0:109.04:2025910:0.0:0
DLTR_010320P117,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:107.995:1540812:0.0:0,[0:109.04:2025910:0.0:0
DLTR_010320P113,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:107.995:1540812:0.0:0,[0:109.04:2025910:0.0:0
DLTR_010320P100,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:107.995:1540812:0.0:0,[0:109.04:2025910:0.0:0
DLTR_010320P111,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:107.995:1540812:0.0:0,[0:109.04:2025910:0.0:0
DLTR_010320P99.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:107.995:1540812:0.0:0,U:109.04:2025910:U:U
DLTR_010320P106,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:107.995:1540812:0.0:0,[0:109.04:2025910:0.0:0
DLTR_010320P105,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:107.995:1540812:0.0:0,[0:109.04:2025910:0.0:0
DLTR_010320P110,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:107.995:1540812:0.0:0,[0:109.04:2025910:0.0:0
DLTR_010320P112,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:107.995:1540812:0.0:0,[0:109.04:2025910:0.0:0
DLTR_010320P109,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:107.995:1540812:0.0:0,[0:109.04:2025910:0.0:0
DLTR_010320P104,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:107.995:1540812:0.0:0,[0:109.04:2025910:0.0:0
DLTR_010320P99,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:107.995:1540812:0.0:0,0:109.04:2025910:0.0:0
DLTR_010320P102,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:107.995:1540812:0.0:0,[0:109.04:2025910:0.0:0
DLTR_010320P115,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:107.995:1540812:0.0:0,[0:109.04:2025910:0.0:0
DLTR_010320P114,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:107.995:1540812:0.0:0,[0:109.04:2025910:0.0:0
DLTR_010320P107,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:107.995:1540812:0.0:0,[0:109.04:2025910:0.0:0
DLTR_010320P103,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:107.995:1540812:0.0:0,[0:109.04:2025910:0.0:0
DLTR_010320P101,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:107.995:1540812:0.0:0,[0:109.04:2025910:0.0:0
DLTR_010320P108,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:107.995:1540812:0.0:0,[0:109.04:2025910:4.22:1
DLTR_010320P119,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:109.04:2025910:0.0:0
DLTR_010320P118,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:109.04:2025910:0.0:0
