Symbol,20191028,20191029,20191030,20191031,20191101,20191104,20191105,20191106,20191107,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191119,20191120,20191121,20191122
MCD_122719P170,U,U,U,U,U,U,U,U,0:193.08:4819712:0.0:0,0:193.61:3494627:0.0:0,0:192.64:2735188:0.0:0,0:193.28:2884363:0.0:0,0:195.0:3404937:0.0:0,0:194.0:3166085:0.0:0,0:193.97:2976490:0.0:0,0:194.28:3421469:0.0:0,0:193.44:2910495:0.0:0,0:194.19:2093388:0.0:0,0:192.35:3506185:0.0:0,[0:193.14:2417605:0.0:0
MCD_122719P172.5,U,U,U,U,U,U,U,U,0:193.08:4819712:0.0:0,0:193.61:3494627:0.0:0,0:192.64:2735188:0.28:2,2:193.28:2884363:0.18:1,1:195.0:3404937:0.18:0,1:194.0:3166085:0.22:62,69:193.97:2976490:0.22:0,69:194.28:3421469:0.11:5,64:193.44:2910495:0.11:0,64:194.19:2093388:0.11:0,64:192.35:3506185:0.22:1,[65:193.14:2417605:0.22:0
MCD_122719P175,U,U,U,U,U,U,U,U,0:193.08:4819712:0.0:0,0:193.61:3494627:0.4:1,1:192.64:2735188:0.36:1,2:193.28:2884363:0.36:0,2:195.0:3404937:0.25:10,12:194.0:3166085:0.25:0,12:193.97:2976490:0.25:0,12:194.28:3421469:0.17:4,16:193.44:2910495:0.21:20,36:194.19:2093388:0.16:4,36:192.35:3506185:0.16:0,[36:193.14:2417605:0.16:0
MCD_122719P177.5,U,U,U,U,U,U,U,U,0:193.08:4819712:0.0:0,0:193.61:3494627:0.51:13,13:192.64:2735188:0.51:0,13:193.28:2884363:0.45:11,24:195.0:3404937:0.45:0,24:194.0:3166085:0.42:2,26:193.97:2976490:0.42:0,26:194.28:3421469:0.42:0,26:193.44:2910495:0.33:3,29:194.19:2093388:0.23:16,27:192.35:3506185:0.36:5,[29:193.14:2417605:0.36:0
MCD_122719P180,U,U,U,U,U,U,U,U,0:193.08:4819712:0.72:10,10:193.61:3494627:0.76:13,23:192.64:2735188:0.76:31,42:193.28:2884363:0.69:12,44:195.0:3404937:0.53:15,55:194.0:3166085:0.56:2,56:193.97:2976490:0.56:0,56:194.28:3421469:0.36:2,58:193.44:2910495:0.44:5,60:194.19:2093388:0.36:4,61:192.35:3506185:0.54:7,[68:193.14:2417605:0.43:5
MCD_122719P182.5,U,U,U,U,U,U,U,U,0:193.08:4819712:1.02:1,1:193.61:3494627:1.04:5,5:192.64:2735188:1.18:36,39:193.28:2884363:0.96:2,40:195.0:3404937:0.8:122,162:194.0:3166085:0.83:100,219:193.97:2976490:0.73:12,226:194.28:3421469:0.61:9,229:193.44:2910495:0.71:2,229:194.19:2093388:0.7:1,229:192.35:3506185:0.82:35,[237:193.14:2417605:0.69:6
MCD_122719P185,U,U,U,U,U,U,U,U,0:193.08:4819712:1.92:31,30:193.61:3494627:1.49:29,58:192.64:2735188:1.69:18,74:193.28:2884363:1.39:44,115:195.0:3404937:1.13:25,136:194.0:3166085:1.23:47,160:193.97:2976490:1.1:10,165:194.28:3421469:0.98:17,165:193.44:2910495:1.15:24,189:194.19:2093388:0.97:21,214:192.35:3506185:1.23:10,[221:193.14:2417605:1.07:16
MCD_122719P187.5,U,U,U,U,U,U,U,U,0:193.08:4819712:2.53:31,31:193.61:3494627:2.25:15,46:192.64:2735188:2.35:2,48:193.28:2884363:2.13:10,58:195.0:3404937:1.64:104,159:194.0:3166085:1.79:187,336:193.97:2976490:1.66:46,381:194.28:3421469:1.49:8,385:193.44:2910495:1.59:15,400:194.19:2093388:1.55:10,401:192.35:3506185:1.88:50,[432:193.14:2417605:1.64:24
MCD_122719P190,U,U,U,U,U,U,U,U,0:193.08:4819712:3.3:11,1:193.61:3494627:3.04:8,9:192.64:2735188:3.25:17,22:193.28:2884363:2.88:1,22:195.0:3404937:2.47:8,27:194.0:3166085:2.52:324,341:193.97:2976490:2.34:81,420:194.28:3421469:2.15:75,420:193.44:2910495:2.43:20,433:194.19:2093388:2.3:105,485:192.35:3506185:2.77:211,[640:193.14:2417605:2.33:23
MCD_122719P192.5,U,U,U,U,U,U,U,U,0:193.08:4819712:4.5:15,15:193.61:3494627:4.0:17,31:192.64:2735188:4.37:14,45:193.28:2884363:3.94:4,48:195.0:3404937:3.6:8,53:194.0:3166085:3.51:24,59:193.97:2976490:3.39:22,63:194.28:3421469:3.1:51,60:193.44:2910495:3.46:46,103:194.19:2093388:3.3:3,103:192.35:3506185:4.04:32,[123:193.14:2417605:3.45:71
MCD_122719P195,U,U,U,U,U,U,U,U,0:193.08:4819712:6.05:39,29:193.61:3494627:6.05:0,29:192.64:2735188:5.78:11,37:193.28:2884363:5.78:0,37:195.0:3404937:4.84:2,37:194.0:3166085:4.99:1,38:193.97:2976490:4.66:27,64:194.28:3421469:4.35:12,73:193.44:2910495:4.95:76,145:194.19:2093388:4.38:7,152:192.35:3506185:5.5:231,[359:193.14:2417605:5.13:4
MCD_122719P197.5,U,U,U,U,U,U,U,U,0:193.08:4819712:0.0:0,0:193.61:3494627:0.0:0,0:192.64:2735188:0.0:0,0:193.28:2884363:0.0:0,0:195.0:3404937:6.2:11,11:194.0:3166085:6.29:12,12:193.97:2976490:6.29:2,14:194.28:3421469:5.7:18,31:193.44:2910495:6.4:2,31:194.19:2093388:5.91:1,32:192.35:3506185:5.91:0,[32:193.14:2417605:6.58:1
MCD_122719P200,U,U,U,U,U,U,U,U,0:193.08:4819712:0.0:0,0:193.61:3494627:8.97:15,15:192.64:2735188:9.22:30,41:193.28:2884363:8.77:1,42:195.0:3404937:8.77:0,42:194.0:3166085:8.39:1,43:193.97:2976490:8.35:4,47:194.28:3421469:7.75:4,51:193.44:2910495:8.31:2,51:194.19:2093388:8.31:0,51:192.35:3506185:8.48:1,[52:193.14:2417605:8.48:0
MCD_122719P202.5,U,U,U,U,U,U,U,U,0:193.08:4819712:10.95:4,4:193.61:3494627:10.95:0,4:192.64:2735188:11.63:1,5:193.28:2884363:11.03:3,8:195.0:3404937:11.03:0,8:194.0:3166085:11.03:0,8:193.97:2976490:10.5:7,12:194.28:3421469:9.8:4,16:193.44:2910495:9.8:0,16:194.19:2093388:9.8:0,16:192.35:3506185:9.8:0,[16:193.14:2417605:10.71:2
MCD_122719P205,U,U,U,U,U,U,U,U,0:193.08:4819712:13.59:4,4:193.61:3494627:12.97:3,7:192.64:2735188:13.91:1,8:193.28:2884363:13.34:4,9:195.0:3404937:13.34:0,9:194.0:3166085:13.34:0,9:193.97:2976490:13.34:0,9:194.28:3421469:12.13:1,9:193.44:2910495:12.13:0,9:194.19:2093388:12.13:0,9:192.35:3506185:12.13:0,[9:193.14:2417605:12.13:0
MCD_122719P207.5,U,U,U,U,U,U,U,U,0:193.08:4819712:0.0:0,0:193.61:3494627:0.0:0,0:192.64:2735188:0.0:0,0:193.28:2884363:15.64:3,3:195.0:3404937:14.68:2,1:194.0:3166085:14.68:0,1:193.97:2976490:14.68:0,1:194.28:3421469:13.72:1,1:193.44:2910495:13.72:0,1:194.19:2093388:13.72:0,1:192.35:3506185:13.72:0,[1:193.14:2417605:13.72:0
MCD_122719P210,U,U,U,U,U,U,U,U,0:193.08:4819712:17.75:4,4:193.61:3494627:17.75:0,4:192.64:2735188:17.75:0,4:193.28:2884363:17.75:0,4:195.0:3404937:17.75:0,4:194.0:3166085:17.75:0,4:193.97:2976490:17.75:0,4:194.28:3421469:16.62:1,5:193.44:2910495:16.62:0,5:194.19:2093388:16.62:0,5:192.35:3506185:16.62:0,[5:193.14:2417605:16.62:0
MCD_122719P212.5,U,U,U,U,U,U,U,U,0:193.08:4819712:0.0:0,0:193.61:3494627:0.0:0,0:192.64:2735188:0.0:0,0:193.28:2884363:0.0:0,0:195.0:3404937:0.0:0,0:194.0:3166085:0.0:0,0:193.97:2976490:0.0:0,0:194.28:3421469:0.0:0,0:193.44:2910495:0.0:0,0:194.19:2093388:0.0:0,0:192.35:3506185:0.0:0,[0:193.14:2417605:0.0:0
MCD_122719P215,U,U,U,U,U,U,U,U,0:193.08:4819712:0.0:0,0:193.61:3494627:0.0:0,0:192.64:2735188:0.0:0,0:193.28:2884363:0.0:0,0:195.0:3404937:0.0:0,0:194.0:3166085:0.0:0,0:193.97:2976490:0.0:0,0:194.28:3421469:21.56:1,1:193.44:2910495:21.56:0,1:194.19:2093388:21.56:0,1:192.35:3506185:21.56:0,[1:193.14:2417605:21.56:0
MCD_122719P217.5,U,U,U,U,U,U,U,U,0:193.08:4819712:0.0:0,0:193.61:3494627:0.0:0,0:192.64:2735188:0.0:0,0:193.28:2884363:0.0:0,0:195.0:3404937:0.0:0,0:194.0:3166085:0.0:0,0:193.97:2976490:0.0:0,0:194.28:3421469:0.0:0,0:193.44:2910495:0.0:0,0:194.19:2093388:0.0:0,0:192.35:3506185:0.0:0,[0:193.14:2417605:0.0:0
MCD_011720P145,U,U,U,U,U,U,U,U,U,U,U,U,U,992:194.0:3166085:0.03:0,992:193.97:2976490:0.03:0,992:194.28:3421469:0.03:0,992:193.44:2910495:0.03:0,992:194.19:2093388:0.03:0,992:192.35:3506185:0.03:0,[992:193.14:2417605:0.03:0
MCD_011720P150,U,U,U,U,U,U,U,U,U,U,U,U,U,1204:194.0:3166085:0.05:0,1204:193.97:2976490:0.05:10,1202:194.28:3421469:0.03:10,1212:193.44:2910495:0.03:0,1212:194.19:2093388:0.04:5,1215:192.35:3506185:0.04:0,[1215:193.14:2417605:0.05:5
MCD_011720P155,U,U,U,U,U,U,U,U,U,U,U,U,U,1303:194.0:3166085:0.07:0,1303:193.97:2976490:0.07:0,1303:194.28:3421469:0.04:10,1306:193.44:2910495:0.04:0,1306:194.19:2093388:0.04:0,1304:192.35:3506185:0.07:0,[1304:193.14:2417605:0.07:0
MCD_011720P160,U,U,U,U,U,U,U,U,U,U,U,U,U,2716:194.0:3166085:0.1:0,2716:193.97:2976490:0.1:0,2716:194.28:3421469:0.09:21,2717:193.44:2910495:0.11:8,2723:194.19:2093388:0.11:0,2723:192.35:3506185:0.11:1,[2722:193.14:2417605:0.11:0
MCD_011720P165,U,U,U,U,U,U,U,U,U,U,U,U,U,1739:194.0:3166085:0.22:1,1738:193.97:2976490:0.18:248,1839:194.28:3421469:0.15:1,1840:193.44:2910495:0.16:2,1842:194.19:2093388:0.14:8,1838:192.35:3506185:0.18:1,[1838:193.14:2417605:0.18:0
MCD_011720P170,U,U,U,U,U,U,U,U,U,U,U,U,U,2472:194.0:3166085:0.34:7,2471:193.97:2976490:0.27:32,2472:194.28:3421469:0.25:77,2399:193.44:2910495:0.28:2,2399:194.19:2093388:0.29:13,2400:192.35:3506185:0.35:10,[2402:193.14:2417605:0.29:1
MCD_011720P175,U,U,U,U,U,U,U,U,U,U,U,U,U,1688:194.0:3166085:0.65:112,1734:193.97:2976490:0.54:32,1738:194.28:3421469:0.46:63,1782:193.44:2910495:0.54:29,1779:194.19:2093388:0.49:23,1784:192.35:3506185:0.61:16,[1779:193.14:2417605:0.48:4
MCD_011720P180,U,U,U,U,U,U,U,U,U,U,U,U,U,3644:194.0:3166085:1.12:69,3687:193.97:2976490:0.95:293,3686:194.28:3421469:0.87:90,3679:193.44:2910495:0.96:12,3684:194.19:2093388:0.95:29,3684:192.35:3506185:1.1:347,[3899:193.14:2417605:0.97:6
MCD_011720P185,U,U,U,U,U,U,U,U,U,U,U,U,U,5381:194.0:3166085:2.0:71,5385:193.97:2976490:1.78:117,5368:194.28:3421469:1.66:79,5361:193.44:2910495:1.77:38,5370:194.19:2093388:1.62:37,5356:192.35:3506185:2.06:264,[5419:193.14:2417605:1.73:38
MCD_011720P190,U,U,U,U,U,U,U,U,U,U,U,U,U,10807:194.0:3166085:3.48:98,10837:193.97:2976490:3.3:89,10873:194.28:3421469:3.1:184,10891:193.44:2910495:3.35:103,10908:194.19:2093388:3.07:67,10920:192.35:3506185:3.6:341,[11112:193.14:2417605:3.2:58
MCD_011720P195,U,U,U,U,U,U,U,U,U,U,U,U,U,2029:194.0:3166085:5.8:139,2161:193.97:2976490:5.52:63,2198:194.28:3421469:5.3:212,2312:193.44:2910495:5.43:253,2503:194.19:2093388:5.4:44,2515:192.35:3506185:6.15:7,[2517:193.14:2417605:5.85:58
MCD_011720P200,U,U,U,U,U,U,U,U,U,U,U,U,U,3734:194.0:3166085:9.25:85,3737:193.97:2976490:8.75:24,3758:194.28:3421469:8.2:28,3762:193.44:2910495:8.95:525,4255:194.19:2093388:8.5:52,4267:192.35:3506185:9.72:36,[4293:193.14:2417605:9.17:9
MCD_011720P210,U,U,U,U,U,U,U,U,U,U,U,U,U,2230:194.0:3166085:18.1:3,2230:193.97:2976490:17.75:21,2237:194.28:3421469:17.05:51,2233:193.44:2910495:17.72:8,2235:194.19:2093388:17.72:0,2235:192.35:3506185:17.8:23,[2253:193.14:2417605:17.8:0
MCD_011720P220,U,U,U,U,U,U,U,U,U,U,U,U,U,800:194.0:3166085:26.97:0,800:193.97:2976490:27.26:6,800:194.28:3421469:26.8:1,800:193.44:2910495:27.4:1,799:194.19:2093388:26.5:1,799:192.35:3506185:28.65:23,[800:193.14:2417605:28.65:0
MCD_011720P230,U,U,U,U,U,U,U,U,U,U,U,U,U,292:194.0:3166085:36.03:1,291:193.97:2976490:36.03:0,291:194.28:3421469:36.03:0,291:193.44:2910495:36.03:0,291:194.19:2093388:36.03:0,291:192.35:3506185:36.03:0,[291:193.14:2417605:36.03:0
MCD_011720P240,U,U,U,U,U,U,U,U,U,U,U,U,U,17:194.0:3166085:31.87:0,17:193.97:2976490:31.87:0,17:194.28:3421469:31.87:0,17:193.44:2910495:31.87:0,17:194.19:2093388:31.87:0,17:192.35:3506185:31.87:0,[17:193.14:2417605:31.87:0
MCD_011720P250,U,U,U,U,U,U,U,U,U,U,U,U,U,0:194.0:3166085:62.85:0,0:193.97:2976490:62.85:0,0:194.28:3421469:62.85:0,0:193.44:2910495:62.85:0,0:194.19:2093388:62.85:0,0:192.35:3506185:62.85:0,[0:193.14:2417605:62.85:0
MCD_011720P260,U,U,U,U,U,U,U,U,U,U,U,U,U,11:194.0:3166085:67.65:0,11:193.97:2976490:67.65:0,11:194.28:3421469:67.65:0,11:193.44:2910495:67.65:0,11:194.19:2093388:67.65:0,11:192.35:3506185:67.65:0,[11:193.14:2417605:67.65:0
MCD_011720P270,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:194.28:3421469:0.0:0,0:193.44:2910495:0.0:0,0:194.19:2093388:0.0:0,0:192.35:3506185:0.0:0,[0:193.14:2417605:0.0:0
MCD_011720P280,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:194.28:3421469:0.0:0,0:193.44:2910495:0.0:0,0:194.19:2093388:0.0:0,0:192.35:3506185:0.0:0,[0:193.14:2417605:0.0:0
MCD_122019P172.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:194.28:3421469:0.0:0,0:193.44:2910495:0.09:6,6:194.19:2093388:0.09:0,6:192.35:3506185:0.1:1,[7:193.14:2417605:0.08:1
MCD_122019P177.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:194.28:3421469:0.19:26,26:193.44:2910495:0.22:4,30:194.19:2093388:0.18:2,31:192.35:3506185:0.23:2,[33:193.14:2417605:0.18:2
MCD_122019P182.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:194.28:3421469:0.48:19,18:193.44:2910495:0.52:71,85:194.19:2093388:0.52:23,106:192.35:3506185:0.62:235,[277:193.14:2417605:0.49:24
MCD_122019P187.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:194.28:3421469:1.21:71,52:193.44:2910495:1.41:43,81:194.19:2093388:1.23:78,140:192.35:3506185:1.57:273,[326:193.14:2417605:1.21:50
MCD_122019P192.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:194.28:3421469:2.94:97,84:193.44:2910495:3.25:152,177:194.19:2093388:2.97:184,270:192.35:3506185:3.57:224,[408:193.14:2417605:3.15:126
MCD_122019P197.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:194.28:3421469:5.03:22,22:193.44:2910495:5.03:0,22:194.19:2093388:5.03:0,22:192.35:3506185:7.02:22,[43:193.14:2417605:6.48:50
MCD_122019P202.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:194.28:3421469:0.0:0,0:193.44:2910495:0.0:0,0:194.19:2093388:0.0:0,2:192.35:3506185:10.51:1,[3:193.14:2417605:10.51:0
MCD_122019P205,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:194.28:3421469:11.53:1,1:193.44:2910495:12.33:1,2:194.19:2093388:12.21:1,3:192.35:3506185:12.24:5,[8:193.14:2417605:12.24:0
MCD_122019P207.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:194.28:3421469:0.0:0,0:193.44:2910495:0.0:0,0:194.19:2093388:0.0:0,0:192.35:3506185:0.0:0,[0:193.14:2417605:15.8:7
MCD_122019P212.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:194.28:3421469:0.0:0,0:193.44:2910495:0.0:0,0:194.19:2093388:0.0:0,0:192.35:3506185:0.0:0,[0:193.14:2417605:0.0:0
MCD_122019P215,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:194.28:3421469:0.0:0,0:193.44:2910495:0.0:0,0:194.19:2093388:0.0:0,0:192.35:3506185:0.0:0,[0:193.14:2417605:0.0:0
MCD_122019P217.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:194.28:3421469:0.0:0,0:193.44:2910495:0.0:0,0:194.19:2093388:0.0:0,0:192.35:3506185:0.0:0,[0:193.14:2417605:0.0:0
MCD_010320P172.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:192.35:3506185:0.0:0,[0:193.14:2417605:0.0:0
MCD_010320P177.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:192.35:3506185:0.0:0,[0:193.14:2417605:0.4:1
MCD_010320P205,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:192.35:3506185:0.0:0,[0:193.14:2417605:0.0:0
MCD_010320P207.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:192.35:3506185:0.0:0,[0:193.14:2417605:0.0:0
MCD_010320P190,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:192.35:3506185:3.05:23,[23:193.14:2417605:2.68:13
MCD_010320P187.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:192.35:3506185:2.18:14,[14:193.14:2417605:1.91:4
MCD_122719P165,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:192.35:3506185:0.0:0,0:193.14:2417605:0.0:0
MCD_010320P210,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:192.35:3506185:0.0:0,[0:193.14:2417605:0.0:0
MCD_010320P165,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:192.35:3506185:0.0:0,0:193.14:2417605:0.0:0
MCD_010320P195,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:192.35:3506185:5.7:294,[269:193.14:2417605:5.14:47
MCD_010320P215,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:192.35:3506185:0.0:0,[0:193.14:2417605:0.0:0
MCD_010320P182.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:192.35:3506185:1.05:1,[1:193.14:2417605:0.87:11
MCD_010320P192.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:192.35:3506185:4.23:1,[1:193.14:2417605:3.8:10
MCD_010320P170,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:192.35:3506185:0.0:0,[0:193.14:2417605:0.0:0
MCD_010320P212.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:192.35:3506185:0.0:0,[0:193.14:2417605:0.0:0
MCD_010320P202.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:192.35:3506185:0.0:0,[0:193.14:2417605:0.0:0
MCD_010320P197.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:192.35:3506185:0.0:0,[0:193.14:2417605:0.0:0
MCD_010320P200,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:192.35:3506185:9.2:5,[5:193.14:2417605:9.2:0
MCD_010320P185,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:192.35:3506185:1.48:2,[2:193.14:2417605:1.32:3
MCD_010320P180,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:192.35:3506185:0.7:1,[1:193.14:2417605:0.7:0
MCD_010320P175,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:192.35:3506185:0.0:0,[0:193.14:2417605:0.0:0
MCD_010320P217.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:193.14:2417605:0.0:0
