Symbol,20191029,20191030,20191031,20191101,20191104,20191105,20191106,20191107,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191120,20191121,20191122
PCG_122019P.5,0:5.03,0:6.14,17:6.17,17.0,17:7.27,17:8.0,196:6.92,196:6.02:25410185:0.01:0,196:6.48:15299705:0.01:0,196:6.26:11538189:0.01:0,196:7.06:27248022:0.01:0,196:6.92:18122246:0.01:0,196:6.7:12942086:0.01:0,196:7.42:18449801:0.01:0,U:7.09:24981911::,196:7.08:10587719:0.01:0,196:7.01:11269051:0.01:0,196:7.31:15209120:0.01:0
PCG_122019P1,2285:5.03,2672:6.14,5815:6.17,5948.0,6059:7.27,3206:8.0,3313:6.92,3331:6.02:25410185:0.05:65,3333:6.48:15299705:0.03:325,3554:6.26:11538189:0.03:309,3850:7.06:27248022:0.04:63,3911:6.92:18122246:0.04:0,3911:6.7:12942086:0.03:164,4061:7.42:18449801:0.03:286,U:7.09:24981911::,U:7.08:10587719:U:U,4802:7.01:11269051:0.02:261,4997:7.31:15209120:0.02:247
PCG_122019P1.5,0:5.03,6:6.14,7:6.17,7.0,12:7.27,12:8.0,13:6.92,13:6.02:25410185:0.09:31,43:6.48:15299705:0.09:0,43:6.26:11538189:0.08:1,43:7.06:27248022:0.07:4,47:6.92:18122246:0.07:0,47:6.7:12942086:0.07:0,47:7.42:18449801:0.07:0,U:7.09:24981911::,U:7.08:10587719:.:U,52:7.01:11269051:0.03:0,52:7.31:15209120:0.03:0
PCG_122019P2,452:5.03,505:6.14,511:6.17,510.0,514:7.27,513:8.0,5424:6.92,5423:6.02:25410185:0.15:34,5423:6.48:15299705:0.15:1,5423:6.26:11538189:0.15:0,5423:7.06:27248022:0.15:8,5424:6.92:18122246:0.1:49,5402:6.7:12942086:0.1:0,5402:7.42:18449801:0.07:8,U:7.09:24981911::,U:7.08:10587719:U:U,5419:7.01:11269051:0.05:1,5419:7.31:15209120:0.04:11
PCG_122019P2.5,0:5.03,287:6.14,295:6.17,295.0,318:7.27,319:8.0,325:6.92,325:6.02:25410185:0.22:10,315:6.48:15299705:0.14:1,316:6.26:11538189:0.14:0,316:7.06:27248022:0.17:3,315:6.92:18122246:0.17:0,315:6.7:12942086:0.17:0,315:7.42:18449801:0.06:61,315:7.09:24981911:0.11:2,324:7.08:10587719:0.07:0,324:7.01:11269051:0.07:0,[324:7.31:15209120:0.07:0
PCG_122019P3,902:5.03,984:6.14,6969:6.17,6987.0,7037:7.27,1003:8.0,1014:6.92,1011:6.02:25410185:0.32:72,1083:6.48:15299705:0.2:1,1084:6.26:11538189:0.29:13,1094:7.06:27248022:0.22:19,1095:6.92:18122246:0.16:35,1092:6.7:12942086:0.15:3016,4057:7.42:18449801:0.1:83,4054:7.09:24981911:0.1:17,4055:7.08:10587719:0.09:12,4054:7.01:11269051:0.09:0,[4054:7.31:15209120:0.07:5
PCG_122019P3.5,0:5.03,21:6.14,27:6.17,27.0,29:7.27,30:8.0,30:6.92,33:6.02:25410185:0.4:2,35:6.48:15299705:0.37:101,131:6.26:11538189:0.3:2,131:7.06:27248022:0.26:1422,1456:6.92:18122246:0.19:987,2421:6.7:12942086:0.18:9,2413:7.42:18449801:0.12:3,2415:7.09:24981911:0.15:20,2415:7.08:10587719:0.15:0,2415:7.01:11269051:0.15:0,[2415:7.31:15209120:0.15:0
PCG_122019P4,969:5.03,1008:6.14,1147:6.17,1152.0,4640:7.27,4651:8.0,4671:6.92,4671:6.02:25410185:0.55:127,4674:6.48:15299705:0.47:109,4673:6.26:11538189:0.45:114,4736:7.06:27248022:0.36:51,4761:6.92:18122246:0.25:56,4769:6.7:12942086:0.22:223,4831:7.42:18449801:0.21:211,4872:7.09:24981911:0.2:159,4936:7.08:10587719:0.17:23,4935:7.01:11269051:0.17:53,[4935:7.31:15209120:0.12:49
PCG_122019P4.5,0:5.03,40:6.14,99:6.17,96.0,96:7.27,95:8.0,105:6.92,154:6.02:25410185:0.76:6142,6224:6.48:15299705:0.6:4,6226:6.26:11538189:0.63:656,6158:7.06:27248022:0.51:1257,6143:6.92:18122246:0.38:216,6132:6.7:12942086:0.31:6518,12473:7.42:18449801:0.27:8,12474:7.09:24981911:0.27:7,12476:7.08:10587719:0.26:4,12475:7.01:11269051:0.2:2,[12477:7.31:15209120:0.2:0
PCG_122019P5,11420:5.03,11402:6.14,14529:6.17,14551.0,14545:7.27,11144:8.0,11241:6.92,11322:6.02:25410185:0.9:79,11332:6.48:15299705:0.82:20,11338:6.26:11538189:0.77:20,11345:7.06:27248022:0.61:1250,12488:6.92:18122246:0.51:557,12880:6.7:12942086:0.42:379,13209:7.42:18449801:0.29:197,13063:7.09:24981911:0.36:5975,10717:7.08:10587719:0.3:865,11534:7.01:11269051:0.35:184,[11624:7.31:15209120:0.24:197
PCG_122019P5.5,0:5.03,0:6.14,13:6.17,13.0,35:7.27,34:8.0,34:6.92,37:6.02:25410185:1.25:25,60:6.48:15299705:1.25:0,60:6.26:11538189:0.98:6,62:7.06:27248022:0.73:3,64:6.92:18122246:0.63:182,187:6.7:12942086:0.56:657,835:7.42:18449801:0.38:41,838:7.09:24981911:0.46:71,924:7.08:10587719:0.41:13,929:7.01:11269051:0.41:161,[1010:7.31:15209120:0.33:3
PCG_122019P6,12602:5.03,12581:6.14,12587:6.17,12588.0,12454:7.27,12496:8.0,12546:6.92,12551:6.02:25410185:1.41:88,12561:6.48:15299705:1.17:255,12791:6.26:11538189:1.25:57,12806:7.06:27248022:0.96:1358,13255:6.92:18122246:0.88:690,13541:6.7:12942086:0.73:3722,15451:7.42:18449801:0.56:614,15831:7.09:24981911:0.6:236,15818:7.08:10587719:0.56:2638,15798:7.01:11269051:0.59:25,[15814:7.31:15209120:0.44:338
PCG_122019P7,5875:5.03,5874:6.14,5875:6.17,5875.0,5226:7.27,4767:8.0,4581:6.92,4069:6.02:25410185:2.02:26,4056:6.48:15299705:1.83:13,4054:6.26:11538189:1.83:17,4050:7.06:27248022:1.45:765,4602:6.92:18122246:1.33:53,4589:6.7:12942086:1.33:159,4517:7.42:18449801:0.99:165,4482:7.09:24981911:1.06:1672,5374:7.08:10587719:0.98:84,5358:7.01:11269051:1.0:45,[5376:7.31:15209120:0.86:290
PCG_122019P8,16559:5.03,16557:6.14,16587:6.17,12997.0,12996:7.27,12985:8.0,12989:6.92,12991:6.02:25410185:2.52:19,12989:6.48:15299705:2.37:1,12989:6.26:11538189:2.59:12,12996:7.06:27248022:2.06:26,13016:6.92:18122246:1.76:1259,12677:6.7:12942086:1.82:22,12687:7.42:18449801:1.45:22,12688:7.09:24981911:1.58:5,12698:7.08:10587719:1.72:4,12694:7.01:11269051:1.45:20,[12694:7.31:15209120:1.35:25
PCG_122019P9,649:5.03,688:6.14,648:6.17,648.0,648:7.27,648:8.0,648:6.92,669:6.02:25410185:3.45:7,669:6.48:15299705:3.26:27,669:6.26:11538189:3.26:10,662:7.06:27248022:3.26:0,662:6.92:18122246:2.54:2,662:6.7:12942086:2.66:1,661:7.42:18449801:2.15:11,668:7.09:24981911:2.34:15,676:7.08:10587719:2.34:1,676:7.01:11269051:2.34:0,[676:7.31:15209120:2.34:0
PCG_122019P10,7439:5.03,7443:6.14,7370:6.17,7370.0,7382:7.27,7365:8.0,7366:6.92,7356:6.02:25410185:3.9:3,7357:6.48:15299705:4.06:12,7367:6.26:11538189:4.15:50,7407:7.06:27248022:3.55:20,7427:6.92:18122246:3.12:1,7427:6.7:12942086:3.51:19,7446:7.42:18449801:2.96:6,7446:7.09:24981911:3.2:35,7456:7.08:10587719:3.3:0,7456:7.01:11269051:3.0:6,[7456:7.31:15209120:3.0:0
PCG_122019P11,1228:5.03,1228:6.14,1225:6.17,1225.0,1225:7.27,1222:8.0,1223:6.92,1239:6.02:25410185:4.0:0,1239:6.48:15299705:4.99:2,1237:6.26:11538189:4.99:0,1237:7.06:27248022:4.99:0,1237:6.92:18122246:4.99:0,1237:6.7:12942086:4.99:0,1237:7.42:18449801:3.8:25,1237:7.09:24981911:3.8:0,1237:7.08:10587719:3.8:0,1237:7.01:11269051:3.8:0,[1237:7.31:15209120:3.8:0
PCG_122019P12,3606:5.03,3606:6.14,3113:6.17,3113.0,3113:7.27,3113:8.0,3113:6.92,3113:6.02:25410185:5.36:0,3113:6.48:15299705:5.36:0,3113:6.26:11538189:5.36:0,3113:7.06:27248022:5.36:0,3113:6.92:18122246:5.36:0,3113:6.7:12942086:5.36:0,3113:7.42:18449801:5.36:0,3113:7.09:24981911:5.36:0,3113:7.08:10587719:5.36:0,3113:7.01:11269051:5.36:0,[3113:7.31:15209120:5.36:0
PCG_122019P13,1573:5.03,1573:6.14,1573:6.17,1573.0,1573:7.27,1573:8.0,1573:6.92,1573:6.02:25410185:6.25:0,1573:6.48:15299705:6.25:0,1573:6.26:11538189:6.25:0,1573:7.06:27248022:6.25:0,1573:6.92:18122246:6.25:0,1573:6.7:12942086:6.25:0,1573:7.42:18449801:6.25:0,U:7.09:24981911::,1573:7.08:10587719:6.0:0,1573:7.01:11269051:6.0:0,1573:7.31:15209120:5.71:1
PCG_122019P14,4387:5.03,4387:6.14,4387:6.17,4387.0,4387:7.27,4387:8.0,4387:6.92,4387:6.02:25410185:6.45:0,4387:6.48:15299705:6.45:0,4387:6.26:11538189:6.45:0,4387:7.06:27248022:6.45:0,4387:6.92:18122246:6.45:0,4387:6.7:12942086:6.45:0,4387:7.42:18449801:6.8:2,U:7.09:24981911::,4387:7.08:10587719:6.8:0,4383:7.01:11269051:6.8:0,4383:7.31:15209120:6.7:1
PCG_120619P11,0,0:6.14,0:6.17,0.0,0:7.27,26:8.0,29:6.92,29:6.02:25410185:3.5:0,29:6.48:15299705:3.5:0,29:6.26:11538189:3.5:0,29:7.06:27248022:3.5:0,29:6.92:18122246:3.5:0,29:6.7:12942086:3.5:0,29:7.42:18449801:3.7:1,30:7.09:24981911:4.0:1,30:7.08:10587719:4.0:0,30:7.01:11269051:4.0:0,[30:7.31:15209120:4.0:0
PCG_112219P11,0,0:6.14,0:6.17,0.0,0:7.27,0:8.0,0:6.92,0:6.02:25410185:0.0:0,0:6.48:15299705:0.0:0,0:6.26:11538189:0.0:0,0:7.06:27248022:0.0:0,0:6.92:18122246:0.0:0,0:6.7:12942086:0.0:0,0:7.42:18449801:0.0:0,0:7.09:24981911:0.0:0,0:7.08:10587719:0.0:0,0:7.01:11269051:0.0:0,[0:7.31:15209120:0.0:0
PCG_122019P16,0,206:6.14,203:6.17,203.0,203:7.27,203:8.0,203:6.92,203:6.02:25410185:9.97:0,203:6.48:15299705:9.97:0,203:6.26:11538189:9.97:0,203:7.06:27248022:9.97:0,203:6.92:18122246:9.97:0,165:6.7:12942086:9.97:0,152:7.42:18449801:9.97:0,U:7.09:24981911::,135:7.08:10587719:9.97:0,133:7.01:11269051:9.97:0,133:7.31:15209120:9.97:0
PCG_112919P11,0,0:6.14,0:6.17,0.0,0:7.27,0:8.0,0:6.92,0:6.02:25410185:0.0:0,0:6.48:15299705:0.0:0,0:6.26:11538189:0.0:0,0:7.06:27248022:0.0:0,0:6.92:18122246:0.0:0,0:6.7:12942086:0.0:0,0:7.42:18449801:0.0:0,0:7.09:24981911:3.45:1,1:7.08:10587719:4.02:0,0:7.01:11269051:4.02:0,[0:7.31:15209120:4.02:0
PCG_122019P15,0,3056:6.14,3056:6.17,3056.0,3056:7.27,3066:8.0,3066:6.92,3066:6.02:25410185:8.21:0,3066:6.48:15299705:8.21:0,3066:6.26:11538189:8.21:0,3066:7.06:27248022:8.21:0,3066:6.92:18122246:8.21:0,3066:6.7:12942086:8.21:0,3055:7.42:18449801:8.21:0,U:7.09:24981911::,2882:7.08:10587719:7.95:0,2882:7.01:11269051:7.95:0,2844:7.31:15209120:7.95:0
PCG_121319P8.5,0,0,0:6.17,0.0,0:7.27,0:8.0,0:6.92,0:6.02:25410185:0.0:0,0:6.48:15299705:0.0:0,0:6.26:11538189:0.0:0,0:7.06:27248022:0.0:0,0:6.92:18122246:0.0:0,0:6.7:12942086:0.0:0,0:7.42:18449801:0.0:0,0:7.09:24981911:0.0:0,0:7.08:10587719:0.0:0,0:7.01:11269051:0.0:0,[0:7.31:15209120:0.0:0
PCG_121319P4,0,0,0:6.17,0.0,0:7.27,1:8.0,1:6.92,1:6.02:25410185:0.36:0,1:6.48:15299705:0.36:0,1:6.26:11538189:0.36:0,1:7.06:27248022:0.36:0,1:6.92:18122246:0.36:0,1:6.7:12942086:0.25:1,0:7.42:18449801:0.25:0,0:7.09:24981911:0.16:5,5:7.08:10587719:0.16:0,5:7.01:11269051:0.16:0,[5:7.31:15209120:0.16:0
PCG_121319P7.5,0,0,0:6.17,0.0,1:7.27,1:8.0,1:6.92,1:6.02:25410185:1.89:0,1:6.48:15299705:1.89:0,1:6.26:11538189:1.89:0,1:7.06:27248022:1.64:1,1:6.92:18122246:1.64:0,1:6.7:12942086:1.64:0,1:7.42:18449801:1.64:0,1:7.09:24981911:1.2:6,1:7.08:10587719:1.29:2,3:7.01:11269051:1.29:0,[3:7.31:15209120:0.96:1
PCG_121319P8,0,0,0:6.17,0.0,0:7.27,0:8.0,10:6.92,0:6.02:25410185:2.0:0,0:6.48:15299705:2.0:0,0:6.26:11538189:2.32:1,1:7.06:27248022:2.32:0,1:6.92:18122246:2.32:0,1:6.7:12942086:2.32:0,1:7.42:18449801:2.32:0,1:7.09:24981911:1.5:10,11:7.08:10587719:1.5:1,11:7.01:11269051:1.24:4,[14:7.31:15209120:1.24:0
PCG_121319P9,0,0,0:6.17,0.0,0:7.27,0:8.0,2:6.92,2:6.02:25410185:3.06:3,3:6.48:15299705:3.06:0,3:6.26:11538189:3.06:0,3:7.06:27248022:3.06:0,3:6.92:18122246:3.06:0,3:6.7:12942086:2.6:100,102:7.42:18449801:2.6:0,102:7.09:24981911:2.0:2,100:7.08:10587719:2.0:0,100:7.01:11269051:2.0:0,[100:7.31:15209120:2.0:0
PCG_121319P9.5,0,0,0:6.17,0.0,0:7.27,0:8.0,0:6.92,0:6.02:25410185:0.0:0,0:6.48:15299705:0.0:0,0:6.26:11538189:0.0:0,0:7.06:27248022:0.0:0,0:6.92:18122246:0.0:0,0:6.7:12942086:0.0:0,0:7.42:18449801:0.0:0,0:7.09:24981911:0.0:0,0:7.08:10587719:0.0:0,0:7.01:11269051:0.0:0,[0:7.31:15209120:0.0:0
PCG_121319P7,0,0,0:6.17,0.0,0:7.27,0:8.0,1:6.92,4:6.02:25410185:1.36:0,4:6.48:15299705:1.36:0,4:6.26:11538189:1.36:0,4:7.06:27248022:1.35:5,5:6.92:18122246:1.18:151,151:6.7:12942086:1.23:150,81:7.42:18449801:0.85:21,82:7.09:24981911:0.9:5,87:7.08:10587719:0.97:24,87:7.01:11269051:0.97:0,[87:7.31:15209120:0.7:2
PCG_121319P2.5,0,0,0:6.17,0.0,10:7.27,10:8.0,10:6.92,10:6.02:25410185:0.3:0,10:6.48:15299705:0.3:0,10:6.26:11538189:0.3:0,10:7.06:27248022:0.3:0,10:6.92:18122246:0.3:0,10:6.7:12942086:0.3:0,10:7.42:18449801:0.3:0,10:7.09:24981911:0.3:0,10:7.08:10587719:0.3:0,10:7.01:11269051:0.3:0,[10:7.31:15209120:0.3:0
PCG_121319P6.5,0,0,0:6.17,0.0,0:7.27,6:8.0,6:6.92,11:6.02:25410185:1.7:31,36:6.48:15299705:1.7:0,36:6.26:11538189:1.7:0,36:7.06:27248022:1.11:5,36:6.92:18122246:0.91:3,39:6.7:12942086:0.99:1,40:7.42:18449801:0.62:5,44:7.09:24981911:0.43:7,45:7.08:10587719:0.75:0,45:7.01:11269051:0.59:3,[44:7.31:15209120:0.51:29
PCG_121319P2,0,0,0:6.17,0.0,5:7.27,15:8.0,15:6.92,15:6.02:25410185:0.1:0,15:6.48:15299705:0.1:0,15:6.26:11538189:0.1:0,15:7.06:27248022:0.1:0,15:6.92:18122246:0.1:0,15:6.7:12942086:0.1:0,15:7.42:18449801:0.1:0,U:7.09:24981911::,U:7.08:10587719:U:U,15:7.01:11269051:0.1:0,15:7.31:15209120:0.1:0
PCG_121319P6,0,0,0:6.17,0.0,0:7.27,0:8.0,0:6.92,0:6.02:25410185:1.29:62,60:6.48:15299705:1.29:0,60:6.26:11538189:1.18:3,63:7.06:27248022:1.18:0,63:6.92:18122246:1.18:0,63:6.7:12942086:0.6:7,69:7.42:18449801:0.55:1,68:7.09:24981911:0.55:0,68:7.08:10587719:0.53:0,68:7.01:11269051:0.41:11,[68:7.31:15209120:0.41:0
PCG_121319P10,0,0,0:6.17,0.0,0:7.27,0:8.0,0:6.92,0:6.02:25410185:0.0:0,0:6.48:15299705:0.0:0,0:6.26:11538189:0.0:0,0:7.06:27248022:0.0:0,0:6.92:18122246:0.0:0,0:6.7:12942086:0.0:0,0:7.42:18449801:0.0:0,0:7.09:24981911:0.0:0,0:7.08:10587719:3.05:6,0:7.01:11269051:3.05:0,[0:7.31:15209120:2.84:50
PCG_121319P1.5,0,0,0:6.17,0.0,5:7.27,15:8.0,15:6.92,15:6.02:25410185:0.07:0,15:6.48:15299705:0.07:0,15:6.26:11538189:0.07:0,15:7.06:27248022:0.07:0,15:6.92:18122246:0.07:0,15:6.7:12942086:0.07:0,15:7.42:18449801:0.07:0,U:7.09:24981911::,15:7.08:10587719:0.07:0,15:7.01:11269051:0.07:0,15:7.31:15209120:0.07:0
PCG_121319P11,0,0,0:6.17,0.0,0:7.27,0:8.0,0:6.92,0:6.02:25410185:0.0:0,0:6.48:15299705:0.0:0,0:6.26:11538189:0.0:0,0:7.06:27248022:0.0:0,0:6.92:18122246:0.0:0,0:6.7:12942086:0.0:0,0:7.42:18449801:0.0:0,0:7.09:24981911:0.0:0,0:7.08:10587719:0.0:0,0:7.01:11269051:0.0:0,[0:7.31:15209120:0.0:0
PCG_121319P5.5,0,0,0:6.17,0.0,0:7.27,0:8.0,1:6.92,6:6.02:25410185:0.98:3,9:6.48:15299705:0.98:0,9:6.26:11538189:0.92:7,16:7.06:27248022:0.92:0,16:6.92:18122246:0.5:47,58:6.7:12942086:0.46:279,336:7.42:18449801:0.4:63,398:7.09:24981911:0.36:15,413:7.08:10587719:0.41:14,413:7.01:11269051:0.32:700,[1113:7.31:15209120:0.24:200
PCG_121319P5,0,0,0:6.17,0.0,3:7.27,3:8.0,3:6.92,4:6.02:25410185:0.72:0,4:6.48:15299705:0.72:0,4:6.26:11538189:0.71:1,5:7.06:27248022:0.53:1,5:6.92:18122246:0.35:50,55:6.7:12942086:0.32:788,843:7.42:18449801:0.32:0,843:7.09:24981911:0.25:20,863:7.08:10587719:0.29:1,864:7.01:11269051:0.2:1,[863:7.31:15209120:0.2:0
PCG_121319P4.5,0,0,0:6.17,0.0,0:7.27,3:8.0,3:6.92,3:6.02:25410185:0.47:0,3:6.48:15299705:0.47:0,3:6.26:11538189:0.47:0,3:7.06:27248022:0.47:0,3:6.92:18122246:0.47:0,3:6.7:12942086:0.28:121,121:7.42:18449801:0.18:6,121:7.09:24981911:0.19:1,122:7.08:10587719:0.19:0,122:7.01:11269051:0.19:0,[122:7.31:15209120:0.19:0
PCG_121319P3,0,0,0:6.17,0.0,0:7.27,0:8.0,0:6.92,0:6.02:25410185:0.0:0,0:6.48:15299705:0.0:0,0:6.26:11538189:0.0:0,0:7.06:27248022:0.0:0,0:6.92:18122246:0.17:1,1:6.7:12942086:0.17:0,1:7.42:18449801:0.17:0,1:7.09:24981911:0.17:0,1:7.08:10587719:0.17:0,1:7.01:11269051:0.17:0,[1:7.31:15209120:0.17:0
PCG_121319P3.5,0,0,0:6.17,0.0,0:7.27,0:8.0,10:6.92,10:6.02:25410185:0.31:2,10:6.48:15299705:0.31:0,10:6.26:11538189:0.31:0,10:7.06:27248022:0.31:0,10:6.92:18122246:0.31:0,10:6.7:12942086:0.31:0,10:7.42:18449801:0.31:0,10:7.09:24981911:0.31:0,10:7.08:10587719:0.31:0,10:7.01:11269051:0.1:2,[12:7.31:15209120:0.1:0
PCG_121319P10.5,0,0,0:6.17,0.0,0:7.27,0:8.0,0:6.92,0:6.02:25410185:0.0:0,0:6.48:15299705:0.0:0,0:6.26:11538189:0.0:0,0:7.06:27248022:0.0:0,0:6.92:18122246:0.0:0,0:6.7:12942086:0.0:0,0:7.42:18449801:0.0:0,0:7.09:24981911:0.0:0,0:7.08:10587719:0.0:0,0:7.01:11269051:0.0:0,[0:7.31:15209120:0.0:0
PCG_112219P11.5,U,U,U,U,5:7.27,5:8.0,5:6.92,5:6.02:25410185:4.2:0,5:6.48:15299705:4.2:0,5:6.26:11538189:4.2:0,5:7.06:27248022:4.2:0,5:6.92:18122246:4.2:0,5:6.7:12942086:4.2:0,5:7.42:18449801:4.2:0,5:7.09:24981911:4.2:0,0:7.08:10587719:4.2:0,0:7.01:11269051:4.2:0,[0:7.31:15209120:4.2:0
PCG_112219P12,U,U,U,U,0:7.27,0:8.0,0:6.92,0:6.02:25410185:0.0:0,0:6.48:15299705:5.75:75,75:6.26:11538189:5.75:0,75:7.06:27248022:5.75:0,75:6.92:18122246:5.75:0,75:6.7:12942086:5.75:0,75:7.42:18449801:5.75:0,75:7.09:24981911:5.75:0,75:7.08:10587719:5.75:0,75:7.01:11269051:5.75:0,[75:7.31:15209120:4.65:75
PCG_112919P11.5,U,U,U,U,0:7.27,0:8.0,0:6.92,0:6.02:25410185:0.0:0,0:6.48:15299705:0.0:0,0:6.26:11538189:0.0:0,0:7.06:27248022:0.0:0,0:6.92:18122246:0.0:0,0:6.7:12942086:0.0:0,0:7.42:18449801:0.0:0,0:7.09:24981911:0.0:0,0:7.08:10587719:0.0:0,0:7.01:11269051:0.0:0,[0:7.31:15209120:0.0:0
PCG_112919P12,U,U,U,U,2:7.27,0:8.0,0:6.92,0:6.02:25410185:5.05:0,0:6.48:15299705:5.05:0,0:6.26:11538189:5.05:0,0:7.06:27248022:5.05:0,0:6.92:18122246:5.05:0,0:6.7:12942086:5.05:0,0:7.42:18449801:5.05:0,0:7.09:24981911:5.05:0,0:7.08:10587719:5.05:0,0:7.01:11269051:5.05:0,[0:7.31:15209120:5.05:0
PCG_120619P11.5,U,U,U,U,0:7.27,0:8.0,0:6.92,0:6.02:25410185:0.0:0,0:6.48:15299705:0.0:0,0:6.26:11538189:0.0:0,0:7.06:27248022:0.0:0,0:6.92:18122246:0.0:0,0:6.7:12942086:0.0:0,0:7.42:18449801:0.0:0,0:7.09:24981911:0.0:0,0:7.08:10587719:0.0:0,0:7.01:11269051:0.0:0,[0:7.31:15209120:0.0:0
PCG_120619P12,U,U,U,U,0:7.27,0:8.0,0:6.92,0:6.02:25410185:0.0:0,0:6.48:15299705:0.0:0,0:6.26:11538189:0.0:0,0:7.06:27248022:0.0:0,0:6.92:18122246:0.0:0,0:6.7:12942086:0.0:0,0:7.42:18449801:0.0:0,0:7.09:24981911:0.0:0,0:7.08:10587719:0.0:0,0:7.01:11269051:0.0:0,[0:7.31:15209120:0.0:0
PCG_121319P11.5,U,U,U,U,0:7.27,0:8.0,0:6.92,0:6.02:25410185:0.0:0,0:6.48:15299705:0.0:0,0:6.26:11538189:0.0:0,0:7.06:27248022:0.0:0,0:6.92:18122246:0.0:0,0:6.7:12942086:0.0:0,0:7.42:18449801:0.0:0,0:7.09:24981911:0.0:0,0:7.08:10587719:0.0:0,0:7.01:11269051:0.0:0,[0:7.31:15209120:0.0:0
PCG_121319P12,U,U,U,U,0:7.27,0:8.0,0:6.92,0:6.02:25410185:0.0:0,0:6.48:15299705:0.0:0,0:6.26:11538189:0.0:0,0:7.06:27248022:0.0:0,0:6.92:18122246:4.77:1,1:6.7:12942086:4.77:0,1:7.42:18449801:4.77:0,1:7.09:24981911:4.77:0,1:7.08:10587719:4.77:0,1:7.01:11269051:4.77:0,[1:7.31:15209120:4.77:0
PCG_122019P17,U,U,U,U,362:7.27,362:8.0,362:6.92,362:6.02:25410185:12.24:0,362:6.48:15299705:12.24:0,362:6.26:11538189:12.24:0,362:7.06:27248022:12.24:0,362:6.92:18122246:12.24:0,179:6.7:12942086:12.24:0,116:7.42:18449801:12.24:0,U:7.09:24981911::,U:7.08:10587719:U:U,105:7.01:11269051:9.17:0,105:7.31:15209120:9.17:0
PCG_112219P12.5,U,U,U,U,U,0:8.0,0:6.92,0:6.02:25410185:0.0:0,0:6.48:15299705:0.0:0,0:6.26:11538189:0.0:0,0:7.06:27248022:0.0:0,0:6.92:18122246:0.0:0,0:6.7:12942086:0.0:0,0:7.42:18449801:0.0:0,U:7.09:24981911::,0:7.08:10587719:0.0:0,0:7.01:11269051:0.0:0,0:7.31:15209120:0.0:0
PCG_112919P12.5,U,U,U,U,U,0:8.0,0:6.92,0:6.02:25410185:0.0:0,0:6.48:15299705:0.0:0,0:6.26:11538189:0.0:0,0:7.06:27248022:0.0:0,0:6.92:18122246:0.0:0,0:6.7:12942086:0.0:0,0:7.42:18449801:0.0:0,U:7.09:24981911::,0:7.08:10587719:0.0:0,0:7.01:11269051:0.0:0,0:7.31:15209120:0.0:0
PCG_120619P12.5,U,U,U,U,U,0:8.0,0:6.92,0:6.02:25410185:0.0:0,0:6.48:15299705:0.0:0,0:6.26:11538189:0.0:0,0:7.06:27248022:0.0:0,0:6.92:18122246:0.0:0,0:6.7:12942086:0.0:0,0:7.42:18449801:0.0:0,U:7.09:24981911::,0:7.08:10587719:0.0:0,0:7.01:11269051:0.0:0,0:7.31:15209120:0.0:0
PCG_121319P12.5,U,U,U,U,U,0:8.0,0:6.92,0:6.02:25410185:0.0:0,0:6.48:15299705:0.0:0,0:6.26:11538189:0.0:0,0:7.06:27248022:0.0:0,0:6.92:18122246:0.0:0,0:6.7:12942086:0.0:0,0:7.42:18449801:0.0:0,U:7.09:24981911::,U:7.08:10587719:U:U,0:7.01:11269051:0.0:0,0:7.31:15209120:0.0:0
PCG_122719P1.5,U,U,U,U,U,U,U,0:6.02:25410185:0.0:0,0:6.48:15299705:0.0:0,0:6.26:11538189:0.0:0,0:7.06:27248022:0.0:0,0:6.92:18122246:0.0:0,0:6.7:12942086:0.0:0,0:7.42:18449801:0.0:0,U:7.09:24981911::,U:7.08:10587719:U:U,0:7.01:11269051:0.0:0,0:7.31:15209120:0.0:0
PCG_122719P10,U,U,U,U,U,U,U,0:6.02:25410185:0.0:0,0:6.48:15299705:0.0:0,0:6.26:11538189:0.0:0,0:7.06:27248022:0.0:0,0:6.92:18122246:0.0:0,0:6.7:12942086:0.0:0,0:7.42:18449801:0.0:0,0:7.09:24981911:0.0:0,0:7.08:10587719:0.0:0,0:7.01:11269051:0.0:0,[0:7.31:15209120:0.0:0
PCG_122719P10.5,U,U,U,U,U,U,U,0:6.02:25410185:0.0:0,0:6.48:15299705:0.0:0,0:6.26:11538189:0.0:0,0:7.06:27248022:0.0:0,0:6.92:18122246:0.0:0,0:6.7:12942086:0.0:0,0:7.42:18449801:3.55:2,2:7.09:24981911:3.55:0,2:7.08:10587719:3.55:0,2:7.01:11269051:3.55:0,[2:7.31:15209120:3.55:0
PCG_122719P11,U,U,U,U,U,U,U,0:6.02:25410185:0.0:0,0:6.48:15299705:0.0:0,0:6.26:11538189:0.0:0,0:7.06:27248022:0.0:0,0:6.92:18122246:0.0:0,0:6.7:12942086:0.0:0,0:7.42:18449801:0.0:0,0:7.09:24981911:0.0:0,0:7.08:10587719:0.0:0,0:7.01:11269051:0.0:0,[0:7.31:15209120:0.0:0
