Symbol,20191028,20191029,20191030,20191031,20191101,20191104,20191105,20191106,20191107,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191119,20191120,20191121,20191122
DPZ_120619C272.5,1:269.46,1:263.18,1:270.9,1:271.62,3.0,3:269.29,3:276.31,3:277.82,3:282.68:854994:7.0:0,3:280.66:671154:7.0:0,3:280.69:663860:7.0:0,3:277.88:522353:7.0:0,3:279.4:434969:7.0:0,3:278.66:509101:7.0:0,3:281.41:629498:7.0:0,3:66.66:1757070:7.0:0,3:285.74:491367:7.0:0,3:287.52:305652:7.0:0,3:284.05:1068485:7.0:0,[3:285.76:392016:7.0:0
DPZ_120619C275,0:269.46,12:263.18,12:270.9,12:271.62,12.0,12:269.29,12:276.31,12:277.82,12:282.68:854994:7.22:0,12:280.66:671154:13.2:2,13:280.69:663860:13.2:0,13:277.88:522353:13.2:0,13:279.4:434969:13.2:0,13:278.66:509101:13.2:0,13:281.41:629498:13.2:0,13:66.66:1757070:13.2:0,13:285.74:491367:13.03:1,12:287.52:305652:14.26:2,11:284.05:1068485:15.7:1,[11:285.76:392016:15.7:0
DPZ_120619C277.5,0:269.46,0:263.18,0:270.9,0:271.62,3.0,3:269.29,6:276.31,6:277.82,6:282.68:854994:4.4:0,6:280.66:671154:4.4:0,6:280.69:663860:4.4:0,6:277.88:522353:7.4:10,16:279.4:434969:7.4:0,16:278.66:509101:7.4:0,16:281.41:629498:8.9:10,U:66.66:1757070::,16:285.74:491367:11.8:11,15:287.52:305652:11.8:0,15:284.05:1068485:11.8:0,[15:285.76:392016:11.8:0
DPZ_120619C280,0:269.46,1:263.18,1:270.9,6:271.62,6.0,6:269.29,6:276.31,7:277.82,7:282.68:854994:9.3:9,9:280.66:671154:8.2:10,13:280.69:663860:8.2:0,13:277.88:522353:6.0:1,14:279.4:434969:5.5:1,14:278.66:509101:5.5:0,14:281.41:629498:7.16:31,43:66.66:1757070:7.16:0,43:285.74:491367:9.5:6,42:287.52:305652:10.98:4,46:284.05:1068485:12.25:5,[46:285.76:392016:12.25:0
DPZ_120619C285,0:269.46,2:263.18,1:270.9,6:271.62,6.0,20:269.29,20:276.31,21:277.82,21:282.68:854994:5.7:4,25:280.66:671154:5.7:5,25:280.69:663860:5.0:5,28:277.88:522353:5.0:0,28:279.4:434969:5.0:0,28:278.66:509101:5.0:0,28:281.41:629498:5.0:0,U:66.66:1757070::,28:285.74:491367:6.7:5,23:287.52:305652:7.33:23,15:284.05:1068485:5.6:13,[24:285.76:392016:5.36:4
DPZ_120619C290,0:269.46,31:263.18,31:270.9,31:271.62,31.0,21:269.29,21:276.31,21:277.82,21:282.68:854994:3.15:0,21:280.66:671154:4.33:6,21:280.69:663860:3.4:3,23:277.88:522353:3.4:0,23:279.4:434969:3.4:0,23:278.66:509101:3.4:0,23:281.41:629498:3.4:0,U:66.66:1757070::,23:285.74:491367:4.1:10,25:287.52:305652:5.03:14,30:284.05:1068485:3.6:6,[29:285.76:392016:3.6:0
DPZ_122019C185,1:269.46,1:263.18,1:270.9,1:271.62,1.0,1:269.29,1:276.31,1:277.82,1:282.68:854994:46.2:0,1:280.66:671154:46.2:0,1:280.69:663860:46.2:0,1:277.88:522353:46.2:0,1:279.4:434969:46.2:0,1:278.66:509101:46.2:0,1:281.41:629498:46.2:0,U:66.66:1757070::,1:285.74:491367:46.2:0,1:287.52:305652:46.2:0,1:284.05:1068485:46.2:0,1:285.76:392016:46.2:0
DPZ_122019C190,1:269.46,1:263.18,1:270.9,1:271.62,1.0,1:269.29,1:276.31,1:277.82,1:282.68:854994:45.9:0,1:280.66:671154:45.9:0,1:280.69:663860:45.9:0,1:277.88:522353:45.9:0,1:279.4:434969:45.9:0,1:278.66:509101:45.9:0,1:281.41:629498:45.9:0,U:66.66:1757070::,1:285.74:491367:45.9:0,1:287.52:305652:45.9:0,1:284.05:1068485:45.9:0,1:285.76:392016:45.9:0
DPZ_122019C195,3:269.46,3:263.18,3:270.9,3:271.62,3.0,3:269.29,3:276.31,3:277.82,3:282.68:854994:56.3:0,3:280.66:671154:56.3:0,3:280.69:663860:56.3:0,3:277.88:522353:56.3:0,3:279.4:434969:56.3:0,3:278.66:509101:56.3:0,3:281.41:629498:56.3:0,U:66.66:1757070::,3:285.74:491367:56.3:0,3:287.52:305652:56.3:0,3:284.05:1068485:56.3:0,3:285.76:392016:56.3:0
DPZ_122019C200,16:269.46,16:263.18,16:270.9,16:271.62,16.0,16:269.29,16:276.31,16:277.82,16:282.68:854994:83.0:3,15:280.66:671154:83.0:0,15:280.69:663860:83.0:0,15:277.88:522353:83.0:0,15:279.4:434969:83.0:0,15:278.66:509101:83.0:0,15:281.41:629498:83.0:0,15:66.66:1757070:82.0:1,15:285.74:491367:82.0:0,15:287.52:305652:82.0:0,15:284.05:1068485:82.0:0,15:285.76:392016:82.0:0
DPZ_122019C210,15:269.46,15:263.18,15:270.9,15:271.62,15.0,15:269.29,15:276.31,15:277.82,15:282.68:854994:47.64:0,15:280.66:671154:47.64:0,15:280.69:663860:47.64:0,15:277.88:522353:47.64:0,15:279.4:434969:47.64:0,15:278.66:509101:47.64:0,15:281.41:629498:47.64:0,U:66.66:1757070::,15:285.74:491367:47.64:0,15:287.52:305652:47.64:0,15:284.05:1068485:47.64:0,15:285.76:392016:47.64:0
DPZ_122019C220,19:269.46,19:263.18,19:270.9,19:271.62,19.0,19:269.29,19:276.31,19:277.82,19:282.68:854994:41.2:0,19:280.66:671154:41.2:0,19:280.69:663860:41.2:0,19:277.88:522353:41.2:0,19:279.4:434969:41.2:0,19:278.66:509101:41.2:0,19:281.41:629498:41.2:0,19:66.66:1757070:41.2:0,19:285.74:491367:41.2:0,19:287.52:305652:41.2:0,19:284.05:1068485:41.2:0,19:285.76:392016:41.2:0
DPZ_122019C230,61:269.46,60:263.18,60:270.9,60:271.62,60.0,60:269.29,61:276.31,61:277.82,61:282.68:854994:51.1:1,60:280.66:671154:51.1:0,60:280.69:663860:51.1:0,60:277.88:522353:51.1:0,60:279.4:434969:51.1:0,60:278.66:509101:51.1:0,60:281.41:629498:51.1:0,U:66.66:1757070::,60:285.74:491367:51.1:0,60:287.52:305652:51.1:0,60:284.05:1068485:51.1:0,60:285.76:392016:51.1:0
DPZ_122019C240,75:269.46,76:263.18,76:270.9,76:271.62,75.0,75:269.29,75:276.31,74:277.82,74:282.68:854994:42.74:5,74:280.66:671154:42.74:0,74:280.69:663860:42.74:0,74:277.88:522353:42.74:0,74:279.4:434969:42.74:0,74:278.66:509101:42.74:0,74:281.41:629498:41.32:5,69:66.66:1757070:41.32:0,69:285.74:491367:46.46:1,68:287.52:305652:46.46:0,68:284.05:1068485:50.2:2,66:285.76:392016:50.2:0
DPZ_122019C250,270:269.46,243:263.18,240:270.9,241:271.62,292.0,299:269.29,299:276.31,280:277.82,278:282.68:854994:35.0:10,278:280.66:671154:37.6:1,278:280.69:663860:37.6:0,278:277.88:522353:29.99:2,276:279.4:434969:29.99:0,276:278.66:509101:29.99:0,276:281.41:629498:29.99:0,276:66.66:1757070:34.51:9,276:285.74:491367:34.51:0,276:287.52:305652:38.48:1,276:284.05:1068485:40.49:2,276:285.76:392016:40.49:0
DPZ_122019C260,174:269.46,167:263.18,161:270.9,161:271.62,163.0,164:269.29,173:276.31,165:277.82,165:282.68:854994:24.07:5,165:280.66:671154:27.8:1,164:280.69:663860:27.8:0,164:277.88:522353:21.4:1,163:279.4:434969:21.79:1,162:278.66:509101:21.29:1,161:281.41:629498:23.9:4,162:66.66:1757070:25.8:1,162:285.74:491367:28.2:5,157:287.52:305652:28.2:0,157:284.05:1068485:28.2:0,157:285.76:392016:28.0:1
DPZ_122019C270,277:269.46,359:263.18,385:270.9,381:271.62,2664.0,2864:269.29,2951:276.31,2920:277.82,2904:282.68:854994:18.0:77,2862:280.66:671154:16.2:26,2845:280.69:663860:15.8:8,2849:277.88:522353:13.6:5,2849:279.4:434969:14.15:14,2849:278.66:509101:14.45:11,2847:281.41:629498:15.7:59,U:66.66:1757070::,2759:285.74:491367:18.8:36,2727:287.52:305652:20.43:3,2724:284.05:1068485:23.1:1,[2724:285.76:392016:23.1:0
DPZ_122019C280,396:269.46,473:263.18,477:270.9,478:271.62,516.0,535:269.29,539:276.31,666:277.82,682:282.68:854994:10.5:22,691:280.66:671154:9.8:17,680:280.69:663860:9.26:6,676:277.88:522353:8.05:31,650:279.4:434969:7.8:12,660:278.66:509101:8.1:15,667:281.41:629498:8.7:10,674:66.66:1757070:9.19:1,674:285.74:491367:12.5:5,671:287.52:305652:13.2:13,669:284.05:1068485:10.63:4,[670:285.76:392016:10.63:0
DPZ_122019C290,114:269.46,183:263.18,233:270.9,336:271.62,343.0,355:269.29,884:276.31,1056:277.82,1092:282.68:854994:6.5:17,1089:280.66:671154:5.1:38,1097:280.69:663860:4.93:24,1101:277.88:522353:4.93:0,1101:279.4:434969:4.3:303,1292:278.66:509101:3.92:151,1430:281.41:629498:4.7:179,1509:66.66:1757070:5.6:113,1402:285.74:491367:7.0:27,1378:287.52:305652:7.55:71,1388:284.05:1068485:5.7:21,[1390:285.76:392016:5.95:4
DPZ_122019C300,118:269.46,167:263.18,162:270.9,167:271.62,176.0,166:269.29,167:276.31,174:277.82,177:282.68:854994:3.3:32,176:280.66:671154:2.6:14,186:280.69:663860:2.35:414,553:277.88:522353:1.75:4,552:279.4:434969:1.79:114,652:278.66:509101:1.65:13,653:281.41:629498:2.04:175,U:66.66:1757070::,724:285.74:491367:2.97:11,719:287.52:305652:3.7:9,715:284.05:1068485:2.6:25,[714:285.76:392016:2.58:32
DPZ_122019C310,33:269.46,39:263.18,37:270.9,35:271.62,44.0,44:269.29,44:276.31,44:277.82,44:282.68:854994:1.45:4,44:280.66:671154:1.15:11,54:280.69:663860:1.0:8,62:277.88:522353:1.0:0,62:279.4:434969:0.56:15,47:278.66:509101:0.7:1,48:281.41:629498:0.8:28,U:66.66:1757070:0.1:0:66.66:1757070:.:,43:285.74:491367:1.33:2,43:287.52:305652:1.6:34,64:284.05:1068485:1.6:0,[64:285.76:392016:1.18:2
DPZ_122019C320,49:269.46,49:263.18,49:270.9,49:271.62,49.0,49:269.29,49:276.31,49:277.82,49:282.68:854994:0.65:21,64:280.66:671154:0.8:6,66:280.69:663860:0.8:0,66:277.88:522353:0.8:0,66:279.4:434969:0.8:0,66:278.66:509101:0.8:0,66:281.41:629498:0.4:161,U:66.66:1757070::,171:285.74:491367:0.55:5,176:287.52:305652:0.6:10,186:284.05:1068485:0.52:20,197:285.76:392016:0.52:0
DPZ_122019C330,33:269.46,33:263.18,33:270.9,33:271.62,33.0,33:269.29,33:276.31,33:277.82,33:282.68:854994:0.25:20,43:280.66:671154:0.25:0,43:280.69:663860:0.25:0,43:277.88:522353:0.25:0,43:279.4:434969:0.25:0,43:278.66:509101:0.25:0,43:281.41:629498:0.25:0,43:66.66:1757070:0.25:0,43:285.74:491367:0.25:0,43:287.52:305652:0.25:0,43:284.05:1068485:0.25:0,43:285.76:392016:0.25:0
DPZ_122019C340,32:269.46,32:263.18,32:270.9,32:271.62,32.0,32:269.29,32:276.31,32:277.82,32:282.68:854994:0.05:0,32:280.66:671154:0.15:1,32:280.69:663860:0.15:0,32:277.88:522353:0.15:0,32:279.4:434969:0.15:0,32:278.66:509101:0.15:0,32:281.41:629498:0.15:0,U:66.66:1757070::,32:285.74:491367:0.15:0,32:287.52:305652:0.15:0,32:284.05:1068485:0.15:0,32:285.76:392016:0.15:0
DPZ_122019C350,110:269.46,110:263.18,110:270.9,110:271.62,110.0,110:269.29,110:276.31,110:277.82,110:282.68:854994:0.18:0,110:280.66:671154:0.18:0,110:280.69:663860:0.18:0,110:277.88:522353:0.18:0,110:279.4:434969:0.18:0,110:278.66:509101:0.18:0,110:281.41:629498:0.18:0,110:66.66:1757070:0.18:0,110:285.74:491367:0.18:0,110:287.52:305652:0.18:0,110:284.05:1068485:0.18:0,110:285.76:392016:0.18:0
DPZ_122019C360,3:269.46,3:263.18,3:270.9,3:271.62,3.0,3:269.29,3:276.31,3:277.82,3:282.68:854994:0.3:0,3:280.66:671154:0.3:0,3:280.69:663860:0.3:0,3:277.88:522353:0.3:0,3:279.4:434969:0.3:0,3:278.66:509101:0.3:0,3:281.41:629498:0.3:0,3:66.66:1757070:0.3:0,3:285.74:491367:0.3:0,3:287.52:305652:0.3:0,3:284.05:1068485:0.3:0,3:285.76:392016:0.3:0
DPZ_112919C240,0,0:263.18,0:270.9,4:271.62,4.0,4:269.29,4:276.31,4:277.82,4:282.68:854994:39.6:2,4:280.66:671154:39.6:0,4:280.69:663860:39.6:0,4:277.88:522353:39.6:0,4:279.4:434969:39.6:0,4:278.66:509101:39.41:2,6:281.41:629498:39.41:0,6:66.66:1757070:39.41:0,6:285.74:491367:45.2:2,6:287.52:305652:45.2:0,6:284.05:1068485:45.2:0,6:285.76:392016:45.2:0
DPZ_120619C295,0,0:263.18,0:270.9,0:271.62,0.0,0:269.29,0:276.31,0:277.82,1:282.68:854994:3.1:5,5:280.66:671154:2.45:2,7:280.69:663860:2.45:0,7:277.88:522353:2.45:0,7:279.4:434969:2.45:0,7:278.66:509101:1.4:1,7:281.41:629498:2.08:2,7:66.66:1757070:2.08:0,7:285.74:491367:2.08:0,7:287.52:305652:3.07:1,8:284.05:1068485:3.92:1,[9:285.76:392016:3.92:0
DPZ_120619C242.5,0,0:263.18,0:270.9,0:271.62,0.0,0:269.29,1:276.31,1:277.82,1:282.68:854994:26.75:0,1:280.66:671154:26.75:0,1:280.69:663860:26.75:0,1:277.88:522353:26.75:0,1:279.4:434969:26.75:0,1:278.66:509101:26.75:0,1:281.41:629498:26.75:0,1:66.66:1757070:26.75:0,1:285.74:491367:26.75:0,1:287.52:305652:26.75:0,1:284.05:1068485:26.75:0,1:285.76:392016:26.75:0
DPZ_112919C242.5,0,2:263.18,2:270.9,2:271.62,2.0,2:269.29,2:276.31,2:277.82,2:282.68:854994:26.25:0,2:280.66:671154:26.25:0,2:280.69:663860:26.25:0,2:277.88:522353:26.25:0,2:279.4:434969:26.25:0,2:278.66:509101:26.25:0,2:281.41:629498:26.25:0,U:66.66:1757070::,2:285.74:491367:26.25:0,2:287.52:305652:26.25:0,2:284.05:1068485:26.25:0,2:285.76:392016:26.25:0
DPZ_112219C240,0,0:263.18,0:270.9,0:271.62,0.0,0:269.29,0:276.31,0:277.82,0:282.68:854994:0.0:0,0:280.66:671154:0.0:0,0:280.69:663860:0.0:0,0:277.88:522353:0.0:0,0:279.4:434969:0.0:0,0:278.66:509101:0.0:0,0:281.41:629498:0.0:0,U:66.66:1757070::,0:285.74:491367:0.0:0,0:287.52:305652:0.0:0,0:284.05:1068485:0.0:0,0:285.76:392016:0.0:0
DPZ_112219C242.5,0,1:263.18,1:270.9,1:271.62,1.0,2:269.29,2:276.31,2:277.82,2:282.68:854994:39.6:1,2:280.66:671154:39.6:0,2:280.69:663860:39.6:0,2:277.88:522353:39.6:0,2:279.4:434969:39.6:0,2:278.66:509101:39.6:0,2:281.41:629498:39.6:0,U:66.66:1757070::,2:285.74:491367:39.6:0,2:287.52:305652:39.6:0,2:284.05:1068485:39.6:0,2:285.76:392016:39.6:0
DPZ_120619C240,0,0:263.18,0:270.9,0:271.62,0.0,0:269.29,0:276.31,0:277.82,0:282.68:854994:0.0:0,0:280.66:671154:0.0:0,0:280.69:663860:0.0:0,0:277.88:522353:0.0:0,0:279.4:434969:0.0:0,0:278.66:509101:0.0:0,0:281.41:629498:0.0:0,U:66.66:1757070::,0:285.74:491367:0.0:0,0:287.52:305652:0.0:0,0:284.05:1068485:0.0:0,0:285.76:392016:0.0:0
DPZ_120619C305,0,0,0:270.9,0:271.62,0.0,0:269.29,0:276.31,0:277.82,0:282.68:854994:0.0:0,0:280.66:671154:0.0:0,0:280.69:663860:0.0:0,0:277.88:522353:0.0:0,0:279.4:434969:0.0:0,0:278.66:509101:0.0:0,0:281.41:629498:0.0:0,0:66.66:1757070:0.0:0,0:285.74:491367:0.0:0,0:287.52:305652:0.0:0,0:284.05:1068485:0.0:0,[0:285.76:392016:0.4:3
DPZ_120619C300,0,0,0:270.9,0:271.62,0.0,1:269.29,2:276.31,2:277.82,8:282.68:854994:1.25:0,8:280.66:671154:1.25:0,8:280.69:663860:1.25:0,8:277.88:522353:1.25:0,8:279.4:434969:1.25:0,8:278.66:509101:1.25:0,8:281.41:629498:1.25:0,8:66.66:1757070:1.25:0,8:285.74:491367:1.25:0,8:287.52:305652:1.25:0,8:284.05:1068485:1.25:4,[12:285.76:392016:0.94:1
DPZ_120619C310,0,0,0:270.9,0:271.62,0.0,0:269.29,0:276.31,0:277.82,0:282.68:854994:0.0:0,0:280.66:671154:0.0:0,0:280.69:663860:0.0:0,0:277.88:522353:0.0:0,0:279.4:434969:0.0:0,0:278.66:509101:0.0:0,0:281.41:629498:0.0:0,0:66.66:1757070:0.0:0,0:285.74:491367:0.0:0,0:287.52:305652:0.0:0,0:284.05:1068485:0.0:0,[0:285.76:392016:0.0:0
DPZ_112219C305,0,0,0:270.9,0:271.62,0.0,0:269.29,0:276.31,0:277.82,0:282.68:854994:0.4:1,1:280.66:671154:0.4:0,1:280.69:663860:0.4:0,1:277.88:522353:0.4:0,1:279.4:434969:0.4:0,1:278.66:509101:0.4:0,1:281.41:629498:0.4:0,U:66.66:1757070:.1:,1:285.74:491367:0.4:0,1:287.52:305652:0.4:0,1:284.05:1068485:0.4:0,[1:285.76:392016:0.4:0
DPZ_112919C305,0,0,0:270.9,0:271.62,0.0,0:269.29,0:276.31,0:277.82,0:282.68:854994:0.0:0,0:280.66:671154:0.0:0,0:280.69:663860:0.0:0,0:277.88:522353:0.0:0,0:279.4:434969:0.0:0,0:278.66:509101:0.0:0,0:281.41:629498:0.0:0,U:66.66:1757070::,0:285.74:491367:0.0:0,0:287.52:305652:0.0:0,0:284.05:1068485:0.1:5,[5:285.76:392016:0.05:8
DPZ_122019C370,0,0,1:270.9,1:271.62,1.0,1:269.29,1:276.31,1:277.82,1:282.68:854994:0.15:0,1:280.66:671154:0.15:0,1:280.69:663860:0.15:0,1:277.88:522353:0.15:0,1:279.4:434969:0.15:0,1:278.66:509101:0.15:0,1:281.41:629498:0.15:0,U:66.66:1757070::,1:285.74:491367:0.15:0,1:287.52:305652:0.15:0,1:284.05:1068485:0.15:0,1:285.76:392016:0.15:0
DPZ_121319C272.5,0,0,0,0:271.62,0.0,10:269.29,10:276.31,5:277.82,5:282.68:854994:15.22:3,8:280.66:671154:15.22:0,8:280.69:663860:15.22:0,8:277.88:522353:15.22:0,8:279.4:434969:15.22:0,8:278.66:509101:15.22:0,8:281.41:629498:15.22:0,8:66.66:1757070:15.0:3,5:285.74:491367:15.0:0,5:287.52:305652:15.0:0,5:284.05:1068485:15.0:0,[5:285.76:392016:15.54:2
DPZ_121319C257.5,0,0,0,0:271.62,0.0,0:269.29,0:276.31,0:277.82,0:282.68:854994:26.65:2,2:280.66:671154:26.65:0,2:280.69:663860:26.65:0,2:277.88:522353:26.65:0,2:279.4:434969:26.65:0,2:278.66:509101:26.65:0,2:281.41:629498:26.65:0,U:66.66:1757070::,2:285.74:491367:26.65:0,2:287.52:305652:26.65:0,2:284.05:1068485:26.65:0,2:285.76:392016:26.65:0
DPZ_121319C250,0,0,0,0:271.62,0.0,0:269.29,0:276.31,0:277.82,0:282.68:854994:0.0:0,0:280.66:671154:0.0:0,0:280.69:663860:0.0:0,0:277.88:522353:0.0:0,0:279.4:434969:0.0:0,0:278.66:509101:0.0:0,0:281.41:629498:0.0:0,0:66.66:1757070:35.74:2,2:285.74:491367:35.74:0,2:287.52:305652:35.74:0,2:284.05:1068485:35.74:0,2:285.76:392016:35.74:0
DPZ_121319C262.5,0,0,0,0:271.62,0.0,0:269.29,1:276.31,0:277.82,1:282.68:854994:19.42:0,1:280.66:671154:19.42:0,1:280.69:663860:19.42:0,1:277.88:522353:19.42:0,1:279.4:434969:19.42:0,1:278.66:509101:19.42:0,1:281.41:629498:19.42:0,U:66.66:1757070::,1:285.74:491367:19.42:0,1:287.52:305652:19.42:0,1:284.05:1068485:19.42:0,[1:285.76:392016:19.42:0
DPZ_120619C292.5,0,0,0,0:271.62,21.0,21:269.29,21:276.31,21:277.82,21:282.68:854994:3.2:8,28:280.66:671154:3.55:1,29:280.69:663860:3.55:0,29:277.88:522353:3.55:0,29:279.4:434969:3.55:0,29:278.66:509101:3.55:0,29:281.41:629498:2.48:1,U:66.66:1757070::,29:285.74:491367:3.9:2,31:287.52:305652:3.7:1,30:284.05:1068485:3.21:2,[32:285.76:392016:3.21:0
DPZ_121319C252.5,0,0,0,0:271.62,0.0,0:269.29,0:276.31,0:277.82,0:282.68:854994:0.0:0,0:280.66:671154:0.0:0,0:280.69:663860:0.0:0,0:277.88:522353:0.0:0,0:279.4:434969:0.0:0,0:278.66:509101:0.0:0,0:281.41:629498:0.0:0,0:66.66:1757070:0.0:0,0:285.74:491367:0.0:0,0:287.52:305652:0.0:0,0:284.05:1068485:0.0:0,0:285.76:392016:0.0:0
DPZ_121319C267.5,0,0,0,0:271.62,0.0,3:269.29,3:276.31,3:277.82,3:282.68:854994:18.8:2,4:280.66:671154:18.8:0,4:280.69:663860:18.8:0,4:277.88:522353:18.8:0,4:279.4:434969:18.8:0,4:278.66:509101:18.8:0,4:281.41:629498:18.8:0,U:66.66:1757070::,4:285.74:491367:18.8:0,4:287.52:305652:18.8:0,4:284.05:1068485:18.8:0,[4:285.76:392016:18.8:0
DPZ_112919C292.5,0,0,0,0:271.62,0.0,0:269.29,0:276.31,0:277.82,0:282.68:854994:0.0:0,0:280.66:671154:0.0:0,0:280.69:663860:0.0:0,0:277.88:522353:0.0:0,0:279.4:434969:0.0:0,0:278.66:509101:0.0:0,0:281.41:629498:1.15:17,17:66.66:1757070:1.5:1,17:285.74:491367:1.5:0,17:287.52:305652:2.7:4,21:284.05:1068485:2.45:4,[24:285.76:392016:0.86:12
DPZ_121319C287.5,0,0,0,0:271.62,0.0,0:269.29,0:276.31,0:277.82,0:282.68:854994:5.89:1,1:280.66:671154:5.89:0,1:280.69:663860:5.89:0,1:277.88:522353:4.35:1,0:279.4:434969:4.35:0,0:278.66:509101:4.35:0,0:281.41:629498:4.59:10,10:66.66:1757070:4.59:0,10:285.74:491367:6.9:6,12:287.52:305652:6.9:0,12:284.05:1068485:6.0:2,[14:285.76:392016:6.0:0
DPZ_121319C292.5,0,0,0,0:271.62,0.0,0:269.29,0:276.31,0:277.82,1:282.68:854994:3.2:0,1:280.66:671154:3.2:0,1:280.69:663860:3.2:0,1:277.88:522353:3.2:0,1:279.4:434969:3.2:0,1:278.66:509101:3.2:0,1:281.41:629498:3.2:0,1:66.66:1757070:3.2:0,1:285.74:491367:3.2:0,1:287.52:305652:5.3:3,4:284.05:1068485:5.3:0,[4:285.76:392016:5.3:0
DPZ_121319C282.5,0,0,0,0:271.62,0.0,0:269.29,0:276.31,0:277.82,0:282.68:854994:8.22:3,3:280.66:671154:8.22:0,3:280.69:663860:8.22:0,3:277.88:522353:6.35:1,2:279.4:434969:6.35:0,2:278.66:509101:5.8:1,3:281.41:629498:6.81:11,14:66.66:1757070:6.81:0,14:285.74:491367:6.81:0,14:287.52:305652:6.81:0,14:284.05:1068485:6.81:0,[14:285.76:392016:6.81:0
DPZ_121319C275,0,0,0,0:271.62,0.0,0:269.29,3:276.31,3:277.82,2:282.68:854994:9.44:0,2:280.66:671154:9.44:0,2:280.69:663860:9.44:0,2:277.88:522353:9.44:0,2:279.4:434969:9.44:0,2:278.66:509101:9.44:0,2:281.41:629498:9.44:0,U:66.66:1757070::,2:285.74:491367:9.44:0,2:287.52:305652:9.44:0,2:284.05:1068485:9.44:0,[2:285.76:392016:9.44:0
DPZ_121319C295,0,0,0,0:271.62,0.0,0:269.29,0:276.31,0:277.82,0:282.68:854994:2.95:6,6:280.66:671154:2.95:0,6:280.69:663860:3.47:10,10:277.88:522353:2.37:1,10:279.4:434969:2.15:10,10:278.66:509101:2.15:0,10:281.41:629498:2.15:0,10:66.66:1757070:2.15:0,10:285.74:491367:2.15:0,10:287.52:305652:4.3:1,11:284.05:1068485:4.3:0,[11:285.76:392016:4.3:0
DPZ_112219C287.5,0,0,0,0:271.62,2.0,2:269.29,2:276.31,2:277.82,2:282.68:854994:3.5:1,1:280.66:671154:2.14:1,2:280.69:663860:2.41:3,5:277.88:522353:1.57:1,6:279.4:434969:0.87:1,6:278.66:509101:0.87:0,6:281.41:629498:1.21:5,7:66.66:1757070:0.85:24,26:285.74:491367:2.1:33,43:287.52:305652:2.51:12,47:284.05:1068485:0.6:13,[44:285.76:392016:0.2:39
DPZ_121319C280,0,0,0,0:271.62,6.0,6:269.29,6:276.31,11:277.82,11:282.68:854994:4.3:0,11:280.66:671154:11.04:4,7:280.69:663860:11.04:0,7:277.88:522353:11.04:0,7:279.4:434969:11.04:0,7:278.66:509101:11.04:0,7:281.41:629498:7.64:1,8:66.66:1757070:7.64:0,8:285.74:491367:11.38:1,8:287.52:305652:11.38:0,8:284.05:1068485:11.38:0,[8:285.76:392016:11.38:0
DPZ_120619C287.5,0,0,0,0:271.62,0.0,0:269.29,0:276.31,0:277.82,0:282.68:854994:5.4:6,6:280.66:671154:5.4:0,6:280.69:663860:5.4:0,6:277.88:522353:5.4:0,6:279.4:434969:3.3:1,6:278.66:509101:3.5:1,7:281.41:629498:3.5:0,7:66.66:1757070:3.5:0,7:285.74:491367:5.4:18,19:287.52:305652:6.37:4,22:284.05:1068485:4.7:6,[24:285.76:392016:4.4:6
DPZ_121319C290,0,0,0,0:271.62,0.0,0:269.29,0:276.31,0:277.82,0:282.68:854994:0.0:0,0:280.66:671154:0.0:0,0:280.69:663860:4.9:14,14:277.88:522353:3.63:1,14:279.4:434969:3.31:10,10:278.66:509101:3.31:0,10:281.41:629498:3.31:0,U:66.66:1757070::,10:285.74:491367:5.8:8,14:287.52:305652:6.75:2,13:284.05:1068485:6.75:0,[13:285.76:392016:5.0:1
DPZ_121319C260,0,0,0,0:271.62,0.0,0:269.29,1:276.31,1:277.82,0:282.68:854994:21.0:0,0:280.66:671154:21.0:0,0:280.69:663860:21.0:0,0:277.88:522353:21.0:0,0:279.4:434969:21.0:0,0:278.66:509101:21.0:0,0:281.41:629498:21.0:0,0:66.66:1757070:21.0:0,0:285.74:491367:21.0:0,0:287.52:305652:21.0:0,0:284.05:1068485:21.0:0,0:285.76:392016:21.0:0
DPZ_121319C277.5,0,0,0,0:271.62,0.0,0:269.29,0:276.31,0:277.82,0:282.68:854994:0.0:0,0:280.66:671154:0.0:0,0:280.69:663860:0.0:0,0:277.88:522353:0.0:0,0:279.4:434969:0.0:0,0:278.66:509101:0.0:0,0:281.41:629498:0.0:0,0:66.66:1757070:0.0:0,0:285.74:491367:0.0:0,0:287.52:305652:0.0:0,0:284.05:1068485:0.0:0,[0:285.76:392016:0.0:0
DPZ_121319C255,0,0,0,0:271.62,0.0,0:269.29,0:276.31,0:277.82,0:282.68:854994:29.2:2,2:280.66:671154:29.2:0,2:280.69:663860:29.2:0,2:277.88:522353:29.2:0,2:279.4:434969:29.2:0,2:278.66:509101:29.2:0,2:281.41:629498:29.2:0,2:66.66:1757070:29.2:0,2:285.74:491367:29.2:0,2:287.52:305652:29.2:0,2:284.05:1068485:29.2:0,2:285.76:392016:29.2:0
